BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.43219,0.43322,0,0.61927,0.63426,0.80322,8656,3094.03613,1,0.41446,0.43922,-0.04974,-0.02449,0.58099,0.27468,0.63059,18.26725,1,0.42817,0.47546,1.01648,0.00385,1,1,0.00873,-0.02322,0.59095,0.54051,0.62128,17.07140,1,0.43622,0.39099,1.01648,0.00350,1,1
0.00000,0,5,1,0.43452,0.44015,0,0.61927,0.63426,0.80957,8656,3094.03613,1,0.41508,0.43939,-0.04974,-0.02449,0.58099,0.27464,0.63063,18.42431,1,0.43186,0.46853,1.01648,0.00382,1,1,0.00873,-0.02322,0.59095,0.54056,0.62129,16.91501,1,0.43718,0.41177,1.01648,0.00354,1,1
0.00000,0,5,1,0.43409,0.43683,0,0.61927,0.63426,0.81665,8656,3094.03613,1,0.41569,0.43950,-0.05096,-0.02511,0.59576,0.27469,0.63062,18.58976,1,0.43077,0.46526,1.02232,0.00377,1,1,0.00873,-0.02322,0.59095,0.54054,0.62134,16.83079,1,0.43740,0.40840,1.02232,0.00359,1,1
0.00000,0,5,1,0.43641,0.42631,0,0.61927,0.63426,0.82349,8656,3094.03613,1,0.41624,0.43921,-0.05096,-0.02511,0.59576,0.27467,0.63071,18.41032,1,0.43514,0.45758,1.02815,0.00391,1,1,0.00873,-0.02322,0.59095,0.54064,0.62144,17.34357,1,0.43768,0.39505,1.02815,0.00352,1,1
0.00000,0,5,1,0.42376,0.41872,0,0.61927,0.63426,0.83032,8656,3094.03613,1,0.41656,0.43866,-0.05096,-0.02511,0.59576,0.27476,0.63049,18.43847,1,0.40943,0.45107,1.03398,0.00377,1,1,0.00873,-0.02322,0.59095,0.54045,0.62135,16.96837,1,0.43809,0.38638,1.03398,0.00360,1,1
0.00000,0,5,1,0.42327,0.41533,0,0.61927,0.63426,0.83813,8656,3094.03613,1,0.41688,0.43805,-0.05096,-0.02511,0.59576,0.27482,0.63055,18.29711,1,0.40823,0.44773,1.03981,0.00385,1,1,0.00873,-0.02322,0.59095,0.54066,0.62142,17.53489,1,0.43831,0.38292,1.03981,0.00359,1,1
0.00000,0,5,1,0.43138,0.40230,0,0.61927,0.63426,0.84351,8656,3094.03613,1,0.41753,0.43758,-0.05096,-0.02511,0.59576,0.27466,0.62995,17.46307,1,0.41621,0.42559,1.03981,0.00388,1,1,0.00873,-0.02322,0.59095,0.54070,0.62160,17.35296,1,0.44654,0.37901,1.03981,0.00355,1,1
0.00000,0,5,1,0.43527,0.42055,0,0.61927,0.63426,0.85034,8656,3094.03613,1,0.41827,0.43730,-0.05096,-0.02511,0.59576,0.27480,0.62987,17.57027,1,0.42016,0.42564,1.03981,0.00385,1,1,0.00873,-0.02322,0.59095,0.54064,0.62155,17.49984,1,0.45037,0.41547,1.03981,0.00362,1,1
0.00000,0,5,1,0.43465,0.41854,0,0.61927,0.63426,0.85693,8656,3094.03613,1,0.41898,0.43687,-0.05180,-0.02555,0.60606,0.27473,0.62979,17.41036,1,0.41891,0.42184,1.04623,0.00384,1,1,0.00864,-0.02288,0.58216,0.54052,0.62128,17.37192,1,0.45039,0.41523,1.04024,0.00354,1,1
0.00000,0,5,1,0.43395,0.42169,0,0.61927,0.63426,0.86377,8656,3094.03613,1,0.41957,0.43635,-0.05180,-0.02555,0.60606,0.27468,0.62979,17.78766,1,0.41980,0.41648,1.04666,0.00385,1,1,0.00864,-0.02288,0.58216,0.54048,0.62130,17.32852,1,0.44810,0.42689,1.04067,0.00359,1,1
