BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,1.09854,0.19887,3,0.84583,0.81481,0.03345,11144,3733.66089,1,1.09289,0.20342,-0.05526,-0.03096,0.59391,0.26502,0.65950,15.30421,1,0.89224,0.12902,1.03982,0.00391,1,1,0.00036,-0.02523,0.54004,0.51428,0.64172,15.31100,1,1.30485,0.26873,1.03982,0.00344,1,1
0.00000,0,6,1,0.91126,0.11196,0,0.84583,0.81389,0.12061,11145,3733.76123,1,0.91161,0.10197,-0.05491,-0.03086,0.59211,0.26586,0.65899,15.04410,1,0.90237,0.14085,1.03982,0.00365,1,1,0.00036,-0.02523,0.54004,0.51558,0.64161,15.10371,1,0.92014,0.08307,1.03982,0.00335,1,1
0.00000,0,6,1,0.90490,0.10879,0,0.84583,0.81389,0.12720,11145,3733.76123,1,0.91128,0.10231,-0.05491,-0.03086,0.59211,0.26577,0.65897,14.93377,1,0.89288,0.13463,1.03982,0.00367,1,1,0.00036,-0.02523,0.54004,0.51558,0.64165,15.03642,1,0.91692,0.08295,1.03982,0.00333,1,1
0.00000,0,6,1,0.90732,0.10713,0,0.84375,0.80185,0.13330,11145,3733.76123,1,0.91109,0.10254,-0.05491,-0.03086,0.59211,0.26573,0.65888,14.83626,1,0.89128,0.12966,1.03982,0.00365,1,1,0.00036,-0.02523,0.54004,0.51560,0.64161,14.87568,1,0.92337,0.08459,1.03982,0.00334,1,1
0.00000,0,6,1,0.90732,0.10713,0,0.84375,0.80185,0.14014,11145,3733.76123,1,0.91092,0.10275,-0.05491,-0.03086,0.59211,0.26572,0.65887,14.82822,1,0.89128,0.12966,1.03982,0.00366,1,1,0.00036,-0.02523,0.54004,0.51560,0.64161,14.87825,1,0.92337,0.08459,1.03982,0.00334,1,1
0.00000,0,6,1,0.89886,0.11146,0,0.84375,0.80185,0.14795,11145,3733.76123,1,0.91039,0.10313,-0.05491,-0.03086,0.59211,0.26559,0.65897,14.80166,1,0.88548,0.13449,1.03982,0.00363,1,1,0.00036,-0.02523,0.54004,0.51554,0.64175,14.63468,1,0.91224,0.08844,1.03982,0.00333,1,1
0.00000,0,6,1,0.89491,0.11111,0,0.84375,0.80185,0.15430,11145,3733.76123,1,0.90975,0.10346,-0.05491,-0.03086,0.59211,0.26566,0.65912,14.52794,1,0.88632,0.14243,1.03982,0.00364,1,1,0.00036,-0.02523,0.54004,0.51553,0.64172,14.72332,1,0.90349,0.07978,1.03982,0.00334,1,1
0.00000,0,6,1,0.89491,0.11111,0,0.83646,0.77963,0.16064,11145,3733.76123,1,0.90915,0.10377,-0.05491,-0.03086,0.59211,0.26556,0.65920,14.79451,1,0.88632,0.14243,1.03982,0.00362,1,1,0.00036,-0.02523,0.54004,0.51551,0.64172,14.63192,1,0.90349,0.07978,1.03982,0.00335,1,1
0.00000,0,6,1,0.90407,0.11410,0,0.83646,0.77963,0.16772,11145,3733.76123,1,0.90896,0.10417,-0.05491,-0.03086,0.59211,0.26542,0.65912,14.95498,1,0.90191,0.14394,1.03982,0.00363,1,1,0.00036,-0.02523,0.54004,0.51564,0.64169,14.44686,1,0.90622,0.08427,1.03982,0.00337,1,1
0.00000,0,6,1,0.90013,0.11151,0,0.83646,0.77963,0.17432,11145,3733.76123,1,0.90863,0.10444,-0.05491,-0.03086,0.59211,0.26568,0.65911,14.56065,1,0.89643,0.14530,1.03982,0.00379,1,1,0.00036,-0.02523,0.54004,0.51539,0.64156,14.51870,1,0.90382,0.07771,1.03982,0.00330,1,1
0.00000,0,6,1,0.90013,0.11151,0,0.83646,0.77963,0.18115,11145,3733.76123,1,0.90833,0.10469,-0.05491,-0.03086,0.59211,0.26570,0.65913,14.54992,1,0.89643,0.14530,1.03982,0.00381,1,1,0.00036,-0.02523,0.54004,0.51534,0.64154,14.44405,1,0.90382,0.07771,1.03982,0.00330,1,1
0.00000,0,6,1,0.90034,0.11149,0,0.83646,0.77963,0.18774,11145,3733.76123,1,0.90805,0.10492,-0.05491,-0.03086,0.59211,0.26551,0.65915,14.75798,1,0.90073,0.14826,1.03982,0.00367,1,1,0.00036,-0.02523,0.54004,0.51533,0.64166,14.54054,1,0.89995,0.07472,1.03982,0.00333,1,1
