BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,38,1,0.76654,0.71858,0,0.85625,0.83426,0.05371,10604,3037.07227,1,0.76800,0.71934,-0.00606,-0.01236,0.64642,0.48067,0.55302,21.16187,1,0.79401,0.51373,1.04140,0.00452,1,1,0.05200,-0.01467,0.60737,0.72915,0.56926,19.50202,1,0.73907,0.92344,1.03512,0.00435,1,1
0.00000,0,37,1,0.78792,0.71681,0,0.83854,0.82130,0.14087,10604,3037.07227,1,0.76960,0.72168,-0.00622,-0.01280,0.66382,0.48064,0.55370,21.05929,1,0.80243,0.52289,1.05398,0.00456,1,1,0.05554,-0.01569,0.64749,0.72916,0.57034,19.32036,1,0.77340,0.91072,1.06096,0.00464,1,1
0.00000,0,37,1,0.77461,0.74629,0,0.83854,0.82130,0.14722,10604,3037.07227,1,0.76982,0.72275,-0.00622,-0.01280,0.66382,0.48074,0.55335,20.90957,1,0.80408,0.51720,1.06096,0.00454,1,1,0.05554,-0.01569,0.64749,0.72914,0.57040,19.18010,1,0.74514,0.97538,1.06795,0.00481,1,1
0.00000,0,37,1,0.76938,0.76129,0,0.83854,0.82130,0.15430,10604,3037.07227,1,0.76980,0.72436,-0.00622,-0.01280,0.66382,0.48079,0.55321,20.95942,1,0.80075,0.50991,1.06795,0.00449,1,1,0.05554,-0.01569,0.64749,0.72940,0.57009,19.14948,1,0.73802,1.01268,1.07493,0.00465,1,1
0.00000,0,37,1,0.77006,0.75392,0,0.83750,0.82037,0.16064,10604,3037.07227,1,0.76981,0.72554,-0.00606,-0.01236,0.64642,0.48100,0.55283,21.04727,1,0.80197,0.50862,1.07493,0.00439,1,1,0.05223,-0.01475,0.60895,0.72945,0.56984,19.14499,1,0.73815,0.99923,1.06864,0.00466,1,1
0.00000,0,37,1,0.77701,0.82295,0,0.83750,0.82037,0.16724,10604,3037.07227,1,0.77009,0.72929,-0.00606,-0.01236,0.64642,0.48114,0.55225,20.81619,1,0.81988,0.50371,1.06864,0.00445,1,1,0.05223,-0.01475,0.60895,0.72955,0.56928,19.12857,1,0.73414,1.14219,1.05537,0.00482,1,1
0.00000,0,37,1,0.77627,0.87562,0,0.83750,0.82037,0.17456,10604,3037.07227,1,0.77032,0.73471,-0.00606,-0.01236,0.64642,0.48151,0.55161,20.90308,1,0.81020,0.49481,1.05537,0.00443,1,1,0.05223,-0.01475,0.60895,0.72961,0.56853,18.67762,1,0.74235,1.25642,1.04210,0.00508,1,1
0.00000,0,37,1,0.77452,0.85786,0,0.83750,0.82037,0.17456,10604,3037.07227,0,0.77486,0.76925,-0.00560,-0.01162,0.61733,0.48179,0.55114,20.50307,1,0.80539,0.49962,1.02765,0.00469,1,1,0.05511,-0.01530,0.64140,0.73064,0.56640,17.89918,1,0.74365,1.21609,1.02765,0.00405,1,1
0.00000,0,37,1,0.76337,0.90840,0,0.83750,0.82037,0.17456,10604,3037.07227,0,0.76911,0.83883,-0.00560,-0.01162,0.61733,0.48228,0.55079,20.84726,1,0.79831,0.49040,1.01321,0.00444,1,1,0.05511,-0.01530,0.64140,0.73057,0.56602,17.63234,1,0.72843,1.32641,1.02648,0.00409,1,1
0.00000,0,37,1,0.75655,0.85829,0,0.83750,0.82037,0.17456,10604,3037.07227,0,0.76493,0.84531,-0.00560,-0.01162,0.61733,0.48223,0.55076,20.81174,1,0.80656,0.49410,1.01203,0.00445,1,1,0.05511,-0.01530,0.64140,0.73075,0.56623,17.68466,1,0.70653,1.22247,1.02530,0.00406,1,1
