BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,27,1,0.59040,0.48878,3,0.88750,0.83611,0.11523,10266,2939.22217,1,0.57897,0.50042,-0.01028,-0.01333,0.67860,0.46212,0.56060,19.14115,1,0.58925,0.76507,1.14739,0.00399,1,1,0.05351,-0.01312,0.66762,0.71083,0.56105,17.93213,1,0.59155,0.21249,1.14739,0.00410,1,1
0.00000,0,27,1,0.59280,0.48334,0,0.88750,0.83611,0.12061,10266,2939.22217,1,0.57970,0.49952,-0.01028,-0.01333,0.67860,0.46215,0.56057,19.03489,1,0.59252,0.76067,1.14739,0.00399,1,1,0.05351,-0.01312,0.66762,0.71077,0.56107,18.17554,1,0.59307,0.20601,1.14739,0.00407,1,1
0.00000,0,27,1,0.57701,0.50445,0,0.88750,0.83611,0.17334,10266,2939.22217,1,0.58129,0.49822,-0.01028,-0.01333,0.67860,0.46201,0.56047,18.75305,1,0.57351,0.77330,1.14739,0.00403,1,1,0.05351,-0.01312,0.66762,0.71078,0.56091,17.88163,1,0.58051,0.23561,1.14739,0.00407,1,1
0.00000,0,27,1,0.57330,0.50409,0,0.88750,0.83611,0.18018,10266,2939.22217,1,0.58101,0.49843,-0.01028,-0.01333,0.67860,0.46199,0.56043,18.81126,1,0.56864,0.76838,1.14739,0.00398,1,1,0.05351,-0.01312,0.66762,0.71075,0.56092,17.91790,1,0.57796,0.23980,1.14739,0.00400,1,1
0.00000,0,27,1,0.57330,0.50409,0,0.88750,0.83611,0.18677,10266,2939.22217,1,0.58074,0.49863,-0.01028,-0.01333,0.67860,0.46188,0.56057,18.98453,1,0.56864,0.76838,1.14739,0.00398,1,1,0.05351,-0.01312,0.66762,0.71074,0.56091,17.94150,1,0.57796,0.23980,1.14739,0.00399,1,1
0.00000,0,27,1,0.56406,0.51015,0,0.88750,0.83611,0.19385,10266,2939.22217,1,0.58018,0.49901,-0.01028,-0.01333,0.67860,0.46188,0.56063,19.06304,1,0.55567,0.77005,1.14739,0.00393,1,1,0.05351,-0.01312,0.66762,0.71073,0.56088,17.89591,1,0.57245,0.25026,1.14739,0.00404,1,1
0.00000,0,27,1,0.56135,0.51177,0,0.88750,0.83611,0.20020,10266,2939.22217,1,0.57958,0.49942,-0.01028,-0.01333,0.67860,0.46187,0.56063,19.02151,1,0.55763,0.76701,1.14739,0.00395,1,1,0.05351,-0.01312,0.66762,0.71069,0.56091,17.76748,1,0.56508,0.25654,1.14739,0.00406,1,1
0.00000,0,27,1,0.56182,0.51177,0,0.88750,0.83611,0.20947,10266,2939.22217,1,0.57902,0.49981,-0.01028,-0.01333,0.67860,0.46181,0.56058,18.87401,1,0.55763,0.76701,1.14739,0.00398,1,1,0.05385,-0.01321,0.67244,0.71071,0.56088,17.87996,1,0.56602,0.25653,1.15617,0.00404,1,1
0.00000,0,27,1,0.57436,0.51377,0,0.88750,0.83611,0.21387,10266,2939.22217,1,0.57888,0.50023,-0.01028,-0.01333,0.67860,0.46194,0.56052,18.61242,1,0.58406,0.75877,1.15617,0.00394,1,1,0.05385,-0.01321,0.67244,0.71047,0.56090,17.90539,1,0.56466,0.26876,1.16496,0.00401,1,1
0.00000,0,27,1,0.57289,0.51327,0,0.88750,0.83611,0.22095,10266,2939.22217,1,0.57870,0.50062,-0.01028,-0.01333,0.67860,0.46174,0.56053,19.20515,1,0.58039,0.75703,1.16496,0.00402,1,1,0.05385,-0.01321,0.67244,0.71060,0.56085,17.21206,1,0.56538,0.26952,1.17374,0.00408,1,1
0.00000,0,27,1,0.57362,0.51266,0,0.88750,0.83611,0.22754,10266,2939.22217,1,0.57856,0.50096,-0.01046,-0.01343,0.68365,0.46170,0.56058,18.76214,1,0.58096,0.75559,1.17374,0.00398,1,1,0.05385,-0.01321,0.67244,0.71045,0.56093,17.80966,1,0.56627,0.26972,1.18252,0.00399,1,1
0.00000,0,27,1,0.56114,0.52116,0,0.88750,0.83611,0.23413,10266,2939.22217,1,0.57808,0.50152,-0.01046,-0.01343,0.68365,0.46141,0.56040,19.23035,1,0.57165,0.74986,1.18252,0.00399,1,1,0.05385,-0.01321,0.67244,0.71033,0.56067,17.87625,1,0.55064,0.29246,1.18252,0.00399,1,1
0.00000,0,27,1,0.55792,0.52233,0,0.88750,0.83611,0.24072,10266,2939.22217,1,0.57753,0.50208,-0.01046,-0.01343,0.68365,0.46135,0.56045,19.18773,1,0.56791,0.74774,1.18252,0.00398,1,1,0.05385,-0.01321,0.67244,0.71033,0.56072,17.96955,1,0.54793,0.29692,1.18252,0.00394,1,1
