BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,35,1,0.93204,0.84955,0,0.97292,0.89259,0.14035,429,136.56227,1,0.91474,0.85738,-0.03208,0.07703,0.65924,0.37806,0.11686,18.55968,1,0.94686,0.82409,1.05784,0.00384,1,1,0.02960,0.07052,0.66354,0.62183,0.15175,18.07578,1,0.91722,0.87501,1.05784,0.00388,1,1
0.00000,0,35,1,0.93470,0.84797,0,0.97292,0.89259,0.14702,429,136.56227,1,0.91561,0.85697,-0.03218,0.07731,0.66123,0.37806,0.11675,18.67504,1,0.94940,0.82241,1.06524,0.00382,1,1,0.02960,0.07057,0.66354,0.62188,0.15164,18.17150,1,0.92001,0.87353,1.06524,0.00382,1,1
0.00000,0,35,1,0.93812,0.84867,0,0.97292,0.89259,0.15405,429,136.56227,1,0.91655,0.85662,-0.03218,0.07731,0.66123,0.37800,0.11668,18.61123,1,0.93478,0.82930,1.06524,0.00383,1,1,0.02960,0.07057,0.66354,0.62184,0.15152,18.17930,1,0.94146,0.86805,1.06524,0.00384,1,1
0.00000,0,35,1,0.93422,0.85564,0,0.97292,0.89259,0.16043,429,136.56227,1,0.91725,0.85658,-0.03218,0.07731,0.66123,0.37804,0.11657,18.46273,1,0.93596,0.80419,1.06524,0.00385,1,1,0.02960,0.07057,0.66354,0.62182,0.15148,18.30353,1,0.93247,0.90710,1.06524,0.00383,1,1
0.00000,0,35,1,0.93156,0.85718,0,0.97292,0.89259,0.16711,429,136.56227,1,0.91780,0.85660,-0.03131,0.07515,0.64235,0.37802,0.11654,18.45995,1,0.93352,0.80600,1.05784,0.00384,1,1,0.02960,0.07057,0.66354,0.62174,0.15144,18.11493,1,0.92959,0.90836,1.05784,0.00383,1,1
0.00000,0,35,1,0.91908,0.85537,0,0.97292,0.89259,0.17384,429,136.56227,1,0.91785,0.85656,-0.03131,0.07515,0.64235,0.37779,0.11654,18.51832,1,0.92383,0.80688,1.05044,0.00386,1,1,0.02960,0.07057,0.66354,0.62166,0.15150,18.06806,1,0.91434,0.90385,1.05044,0.00378,1,1
0.00000,0,35,1,0.90801,0.84819,0,0.97292,0.89259,0.18053,429,136.56227,1,0.91750,0.85626,-0.03131,0.07515,0.64235,0.37779,0.11656,18.58094,1,0.91291,0.80754,1.04305,0.00386,1,1,0.02960,0.07057,0.66354,0.62160,0.15135,18.28182,1,0.90311,0.88885,1.04305,0.00379,1,1
0.00000,0,35,1,0.90411,0.85052,0,0.97292,0.89259,0.18723,429,136.56227,1,0.91704,0.85606,-0.03134,0.07501,0.64108,0.37777,0.11659,18.58950,1,0.91058,0.80936,1.03565,0.00383,1,1,0.02825,0.06773,0.63637,0.62154,0.15128,18.04102,1,0.89764,0.89167,1.02825,0.00378,1,1
0.00000,0,35,1,0.92044,0.85924,0,0.97292,0.89259,0.19395,429,136.56227,1,0.91715,0.85617,-0.03134,0.07501,0.64108,0.37759,0.11670,18.46030,1,0.92213,0.83260,1.02825,0.00384,1,1,0.02825,0.06773,0.63637,0.62118,0.15149,17.92124,1,0.91875,0.88589,1.02085,0.00380,1,1
0.00000,0,35,1,0.92017,0.86609,0,0.97292,0.89259,0.20064,429,136.56227,1,0.91725,0.85649,-0.03134,0.07501,0.64108,0.37747,0.11668,18.57092,1,0.94273,0.83335,1.02085,0.00380,1,1,0.02825,0.06773,0.63637,0.62116,0.15141,18.10394,1,0.89762,0.89883,1.01345,0.00378,1,1
