BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31525,0.07827,17.67683,0,1.54546,0.46499,0.88386,0.00464,1,1,0.00739,0.05908,0.60880,0.56007,0.17905,16.39860,0,1.42703,0.72675,0.88386,0.00429,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31528,0.07831,17.63903,0,1.54546,0.46499,0.88386,0.00462,1,1,0.00739,0.05908,0.60880,0.56006,0.17906,16.38414,0,1.42703,0.72675,0.88386,0.00418,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31530,0.07829,17.70986,0,1.54546,0.46499,0.88386,0.00462,1,1,0.00739,0.05908,0.60880,0.56010,0.17919,16.31642,0,1.42703,0.72675,0.88386,0.00424,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31537,0.07818,17.88863,0,1.54546,0.46499,0.88386,0.00457,1,1,0.00739,0.05908,0.60880,0.56004,0.17907,16.58752,0,1.42703,0.72675,0.88386,0.00425,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31524,0.07807,17.70607,0,1.54546,0.46499,0.88386,0.00457,1,1,0.00739,0.05908,0.60880,0.56002,0.17885,16.65861,0,1.42703,0.72675,0.88386,0.00416,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31513,0.07802,17.58233,0,1.54546,0.46499,0.88386,0.00458,1,1,0.00739,0.05908,0.60880,0.55993,0.17880,16.54655,0,1.42703,0.72675,0.88386,0.00420,1,1
0.00000,0,41,0,1.54546,0.46499,0,0.97448,0.85926,0.58289,909,277.66516,0,0.00000,0.00000,-0.04700,0.07335,0.57564,0.31248,0.07681,18.84341,0,1.54546,0.46499,0.88386,0.00465,1,1,0.00739,0.05908,0.60880,0.55797,0.17768,16.99583,0,1.42703,0.72675,0.88386,0.00413,1,1
0.00000,0,41,1,1.53741,0.33656,0,0.97448,0.85926,0.58289,909,277.66516,0,1.53741,0.33656,-0.04700,0.07335,0.57564,0.30969,0.07537,19.58668,1,1.53741,0.33656,0.88386,0.00466,1,1,0.00739,0.05908,0.60880,0.55570,0.17635,17.77004,0,1.42703,0.72675,0.88386,0.00412,1,1
0.00000,0,41,1,1.53741,0.33656,0,0.97448,0.85926,0.58289,909,277.66516,0,1.53741,0.33656,-0.04700,0.07335,0.57564,0.30891,0.07498,19.53557,1,1.53741,0.33656,0.88386,0.00464,1,1,0.00739,0.05908,0.60880,0.55475,0.17584,17.78751,0,1.42703,0.72675,0.88386,0.00407,1,1
0.00000,0,41,1,1.24584,0.34550,0,0.97448,0.85926,0.58289,909,277.66516,0,1.44022,0.33954,-0.04700,0.07335,0.57564,0.30392,0.07270,20.16952,1,1.21628,0.26312,0.88386,0.00459,1,1,0.00739,0.05908,0.60880,0.54990,0.17348,17.99623,1,1.27540,0.42789,0.88386,0.00411,1,1
