BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,32,1,0.90960,0.14613,0,0.83958,0.89630,0.29437,1673,568.14349,1,0.91465,0.14204,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58729,0.03632,17.27594,1,0.90960,0.14613,0.75450,0.00357,1,1
0.00000,0,32,1,0.91545,0.15574,0,0.83958,0.89630,0.30109,1673,568.14349,1,0.91467,0.14234,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58738,0.03633,17.13606,1,0.91545,0.15574,0.75450,0.00356,1,1
0.00000,0,32,1,0.92006,0.14738,0,0.83958,0.89630,0.30780,1673,568.14349,1,0.91479,0.14244,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58741,0.03633,17.06730,1,0.92006,0.14738,0.75450,0.00356,1,1
0.00000,0,32,1,0.92006,0.14738,0,0.83958,0.89630,0.31445,1673,568.14349,1,0.91490,0.14255,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58744,0.03631,17.16065,1,0.92006,0.14738,0.75450,0.00356,1,1
0.00000,0,32,1,0.92128,0.15984,0,0.83958,0.89630,0.32141,1673,568.14349,1,0.91502,0.14256,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58748,0.03629,17.25338,1,0.92128,0.15984,0.75450,0.00355,1,1
0.00000,0,32,1,0.92277,0.14798,0,0.83958,0.89630,0.32788,1673,568.14349,1,0.91512,0.14240,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58755,0.03623,16.99002,1,0.92277,0.14798,0.75450,0.00356,1,1
0.00000,0,32,1,0.92277,0.14798,0,0.83958,0.89630,0.33484,1673,568.14349,1,0.91522,0.14224,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58750,0.03623,17.09737,1,0.92277,0.14798,0.75450,0.00356,1,1
0.00000,0,32,1,0.90581,0.13907,0,0.83958,0.89630,0.34125,1673,568.14349,1,0.91474,0.14193,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58758,0.03614,17.09737,1,0.90581,0.13907,0.75450,0.00356,1,1
0.00000,0,32,1,0.90829,0.14283,0,0.83958,0.89630,0.34796,1673,568.14349,1,0.91437,0.14177,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58758,0.03614,17.09737,1,0.90829,0.14283,0.75450,0.00356,1,1
0.00000,0,32,1,0.90829,0.14283,0,0.83958,0.89630,0.35468,1673,568.14349,1,0.91400,0.14161,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58758,0.03614,17.09737,1,0.90829,0.14283,0.75450,0.00356,1,1
0.00000,0,32,1,0.90535,0.13649,0,0.83958,0.89630,0.36139,1673,568.14349,1,0.91369,0.14145,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58763,0.03610,17.14309,1,0.90535,0.13649,0.75450,0.00355,1,1
0.00000,0,32,1,0.90599,0.13388,0,0.83958,0.89630,0.36835,1673,568.14349,1,0.91331,0.14127,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58763,0.03610,17.14309,1,0.90599,0.13388,0.75450,0.00355,1,1
0.00000,0,32,1,0.90599,0.13388,0,0.83958,0.89630,0.37482,1673,568.14349,1,0.91294,0.14109,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58763,0.03610,17.14309,1,0.90599,0.13388,0.75450,0.00355,1,1
0.00000,0,32,1,0.90629,0.13125,0,0.83958,0.89630,0.38147,1673,568.14349,1,0.91266,0.14086,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58761,0.03608,17.13942,1,0.90629,0.13125,0.75450,0.00356,1,1
0.00000,0,32,1,0.90349,0.11966,0,0.83958,0.89630,0.38843,1673,568.14349,1,0.91228,0.14040,-0.05506,0.08145,0.54409,0.22533,-0.00404,20.13562,0,0.15572,0.18310,0.75450,0.00704,1,0,0.01842,0.08370,0.61117,0.58757,0.03599,17.19128,1,0.90349,0.11966,0.75450,0.00351,1,1
