BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,0,0.08406,-0.30800,0,0.88490,0.85556,0.07886,1134,304.99673,0,0.00000,0.00000,-0.09021,0.06394,0.48802,0.03275,0.00514,22.61277,0,0.38513,-0.05253,0.96087,0.00377,1,0,-0.02182,0.07601,0.51526,0.38250,-0.00021,22.98408,0,0.08406,-0.30800,0.96087,0.00369,1,0
0.00000,0,8,1,0.60115,0.24821,0,0.51927,0.69722,0.36887,1144,320.06772,1,0.59966,0.24177,-0.10036,0.01938,0.62406,0.08324,0.39260,19.11951,1,0.66046,0.30255,1.36546,0.00380,1,1,-0.02839,0.01878,0.62596,0.38286,0.39474,18.41220,1,0.54185,0.19386,1.36546,0.00330,1,1
0.00000,0,8,1,0.56648,0.26008,0,0.51927,0.69722,0.37543,1144,320.06772,1,0.59871,0.24144,-0.10036,0.01938,0.62406,0.08268,0.39251,19.33564,1,0.62030,0.30727,1.36546,0.00382,1,1,-0.02839,0.01878,0.62596,0.38272,0.39497,18.76034,1,0.51266,0.21289,1.36546,0.00332,1,1
0.00000,0,8,1,0.56648,0.26307,0,0.51927,0.69722,0.38223,1144,320.06772,1,0.59774,0.24161,-0.09950,0.01910,0.61810,0.08208,0.39270,19.20516,1,0.62030,0.30727,1.36546,0.00387,1,1,-0.02739,0.01809,0.60293,0.38205,0.39500,18.53532,1,0.51266,0.21886,1.35720,0.00327,1,1
0.00000,0,8,1,0.51076,0.27781,0,0.51927,0.69722,0.38889,1144,320.06772,1,0.59589,0.24326,-0.09950,0.01910,0.61810,0.08050,0.39253,19.27176,1,0.55944,0.33321,1.35720,0.00379,1,1,-0.02739,0.01809,0.60293,0.38092,0.39497,18.09788,1,0.46209,0.22241,1.34894,0.00330,1,1
0.00000,0,8,1,0.49479,0.26905,0,0.51927,0.69722,0.39563,1144,320.06772,1,0.59365,0.24443,-0.09950,0.01910,0.61810,0.08020,0.39250,18.99095,1,0.53115,0.29428,1.34894,0.00375,1,1,-0.02739,0.01809,0.60293,0.38054,0.39505,18.42575,1,0.45844,0.24381,1.34068,0.00328,1,1
0.00000,0,8,1,0.49500,0.27801,0,0.51927,0.69722,0.40182,1144,320.06772,1,0.59143,0.24558,-0.09630,0.01837,0.59741,0.07990,0.39269,19.23987,1,0.53116,0.30607,1.33187,0.00373,1,1,-0.02834,0.01862,0.62075,0.38009,0.39500,18.18141,1,0.45885,0.24995,1.33187,0.00332,1,1
0.00000,0,8,1,0.47658,0.30127,0,0.51927,0.69722,0.40182,1144,320.06772,0,0.56192,0.25179,-0.09630,0.01837,0.59741,0.08019,0.39259,19.22466,1,0.53696,0.33375,1.32307,0.00372,1,1,-0.02834,0.01862,0.62075,0.38034,0.39511,18.24871,1,0.41621,0.26879,1.33133,0.00330,1,1
0.00000,0,8,1,0.48732,0.31701,0,0.51927,0.69722,0.40182,1144,320.06772,0,0.52462,0.28440,-0.09630,0.01837,0.59741,0.08060,0.39314,19.30358,1,0.54183,0.33422,1.32252,0.00382,1,1,-0.02834,0.01862,0.62075,0.38040,0.39514,18.16115,1,0.43282,0.29980,1.33078,0.00328,1,1
0.00000,0,8,1,0.48705,0.31149,0,0.51927,0.69722,0.40182,1144,320.06772,0,0.51210,0.29343,-0.10036,0.01919,0.62406,0.08075,0.39277,18.97892,1,0.54185,0.32857,1.33078,0.00372,1,1,-0.02839,0.01868,0.62596,0.38064,0.39521,18.00980,1,0.43225,0.29441,1.33904,0.00332,1,1
0.00000,0,8,1,0.48836,0.31927,0,0.51927,0.69722,0.02075,1145,320.47598,1,0.50616,0.29989,-0.10036,0.01919,0.62406,0.08097,0.39279,19.21429,1,0.54395,0.34592,1.34785,0.00365,1,1,-0.02839,0.01868,0.62596,0.38099,0.39522,17.57716,1,0.43277,0.29261,1.34785,0.00332,1,1
0.00000,0,8,1,0.48530,0.32654,0,0.51927,0.69722,0.02750,1145,320.47598,1,0.50199,0.30522,-0.10036,0.01919,0.62406,0.08141,0.39324,19.45434,1,0.55107,0.35355,1.35666,0.00378,1,1,-0.02839,0.01868,0.62596,0.38116,0.39533,17.69283,1,0.41954,0.29954,1.35666,0.00329,1,1
0.00000,0,8,1,0.48530,0.32654,0,0.51927,0.69722,0.03497,1145,320.47598,1,0.49921,0.30877,-0.09664,0.01846,0.60178,0.08140,0.39283,18.86608,1,0.55107,0.35355,1.35666,0.00366,1,1,-0.02867,0.01888,0.63411,0.38127,0.39529,17.78841,1,0.41954,0.29954,1.35666,0.00329,1,1
0.00000,0,8,1,0.50697,0.29315,0,0.51927,0.69722,0.04089,1145,320.47598,1,0.50032,0.30654,-0.09664,0.01846,0.60178,0.08162,0.39294,18.68780,1,0.56034,0.28547,1.34785,0.00371,1,1,-0.02867,0.01888,0.63411,0.38175,0.39554,17.90070,1,0.45359,0.30084,1.34785,0.00334,1,1
0.00000,0,8,1,0.47056,0.35205,0,0.51927,0.69722,0.04715,1145,320.47598,1,0.49660,0.31223,-0.09664,0.01846,0.60178,0.08179,0.39297,18.52324,1,0.54247,0.37943,1.33904,0.00372,1,1,-0.02867,0.01888,0.63411,0.38175,0.39567,18.20032,1,0.39866,0.32466,1.33904,0.00329,1,1
0.00000,0,8,1,0.47056,0.35205,0,0.51927,0.69722,0.05392,1145,320.47598,1,0.49371,0.31665,-0.09919,0.01893,0.61847,0.08185,0.39326,19.02371,1,0.54247,0.37943,1.33904,0.00369,1,1,-0.02785,0.01846,0.62013,0.38202,0.39590,18.68795,1,0.39866,0.32466,1.33904,0.00329,1,1
0.00000,0,8,1,0.48738,0.32780,0,0.51927,0.69722,0.06073,1145,320.47598,1,0.49307,0.31777,-0.09919,0.01893,0.61847,0.08227,0.39336,19.12706,1,0.54029,0.32937,1.34785,0.00362,1,1,-0.02785,0.01846,0.62013,0.38215,0.39580,18.37839,1,0.43448,0.32624,1.34785,0.00327,1,1
