BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.97932,-0.01021,3,0.90625,0.87593,0.20752,7627,5306.18408,0,0.97818,0.03080,-0.03325,0.02158,0.78608,0.39293,0.40347,19.22313,1,0.96466,0.01956,1.01782,0.00389,1,1,0.03724,0.00911,0.70647,0.64151,0.45011,20.02878,1,0.99398,-0.03998,1.00000,0.00422,1,1
0.00000,0,17,1,0.98074,0.06450,0,0.90625,0.87593,0.11230,7628,5306.43945,1,0.97663,0.01935,-0.03243,0.02045,0.74695,0.39037,0.40361,17.54036,1,0.99366,0.06560,0.98447,0.00386,1,1,0.03709,0.00938,0.71069,0.64013,0.44923,18.81993,1,0.96781,0.06340,1.00000,0.00410,1,1
0.00000,0,17,1,0.99275,0.05129,0,0.90625,0.87593,0.12061,7628,5306.43945,1,0.97748,0.02103,-0.03243,0.02045,0.74695,0.39011,0.40350,17.41435,1,1.00475,0.08566,0.97432,0.00388,1,1,0.03709,0.00938,0.71069,0.63990,0.44902,18.80783,1,0.98075,0.01692,1.00000,0.00410,1,1
0.00000,0,17,1,0.97275,0.03144,0,0.90625,0.87593,0.12695,7628,5306.43945,1,0.97724,0.02155,-0.03243,0.02045,0.74695,0.38991,0.40339,16.34340,1,0.98433,0.07912,0.97432,0.00399,1,1,0.03709,0.00938,0.71069,0.63978,0.44896,18.61261,1,0.96117,-0.01625,1.00000,0.00409,1,1
0.00000,0,17,1,0.97275,0.03144,0,0.90625,0.87593,0.13232,7628,5306.43945,1,0.97703,0.02202,-0.03311,0.02086,0.75994,0.38991,0.40354,17.27609,1,0.98433,0.07912,0.97432,0.00384,1,1,0.03805,0.00974,0.73336,0.63967,0.44894,18.85482,1,0.96117,-0.01625,1.00000,0.00409,1,1
0.00000,0,17,1,0.94497,0.02002,0,0.90625,0.87593,0.13965,7628,5306.43945,1,0.97557,0.02193,-0.03311,0.02086,0.75994,0.38971,0.40359,17.10397,1,0.97030,0.07265,0.97432,0.00396,1,1,0.03805,0.00974,0.73336,0.63953,0.44868,18.68032,1,0.91964,-0.03261,1.00000,0.00413,1,1
0.00000,0,17,1,0.99547,0.04405,0,0.90625,0.87593,0.14648,7628,5306.43945,1,0.97644,0.02290,-0.03311,0.02086,0.75994,0.38944,0.40351,17.59374,1,0.97661,0.05779,0.97432,0.00378,1,1,0.03805,0.00974,0.73336,0.63934,0.44869,18.86494,1,1.01432,0.03031,1.00000,0.00407,1,1
0.00000,0,17,1,0.99547,0.04405,0,0.90625,0.87593,0.15430,7628,5306.43945,1,0.97723,0.02378,-0.03316,0.02075,0.75590,0.38935,0.40361,17.91648,1,0.97661,0.05779,0.97432,0.00385,1,1,0.03805,0.00974,0.73336,0.63919,0.44852,18.72432,1,1.01432,0.03031,1.00000,0.00409,1,1
0.00000,0,17,1,0.97544,0.05865,0,0.90625,0.87593,0.16260,7628,5306.43945,1,0.97716,0.02517,-0.03316,0.02075,0.75590,0.38918,0.40354,17.78789,1,0.97522,0.08181,0.97432,0.00376,1,1,0.03805,0.00974,0.73336,0.63901,0.44838,18.74932,1,0.97566,0.03549,1.00000,0.00408,1,1
0.00000,0,17,1,0.97402,0.04632,0,0.90625,0.87593,0.17188,7628,5306.43945,1,0.97704,0.02598,-0.03316,0.02075,0.75590,0.38904,0.40357,17.34049,1,0.99887,0.05052,0.97432,0.00384,1,1,0.03805,0.00974,0.73336,0.63891,0.44834,18.84051,1,0.94918,0.04211,1.00000,0.00407,1,1
