BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.82103,0.77049,0,0.87917,0.85463,0.22119,9428,5721.76758,1,0.82785,0.80609,-0.05822,0.00776,0.78423,0.30884,0.46572,19.53316,1,0.89850,0.74309,1.05554,0.00395,1,1,0.01550,0.00675,0.78914,0.55376,0.46994,19.89588,1,0.74355,0.79789,1.00000,0.00430,1,1
0.00000,0,17,1,0.81266,0.78591,0,0.87917,0.85463,0.22754,9428,5721.76758,1,0.82741,0.80551,-0.05822,0.00776,0.78423,0.30890,0.46582,19.27901,1,0.87869,0.77324,1.05554,0.00392,1,1,0.01550,0.00675,0.78914,0.55404,0.46987,19.09901,1,0.74663,0.79858,1.00000,0.00440,1,1
0.00000,0,17,1,0.82012,0.79089,0,0.87917,0.85463,0.42188,9428,5721.76758,1,0.82069,0.79246,-0.05737,0.00768,0.77587,0.30986,0.46587,19.57259,1,0.86905,0.77412,1.05554,0.00409,1,1,0.01513,0.00619,0.74995,0.55525,0.47072,19.82421,1,0.77118,0.80767,1.00000,0.00454,1,1
0.00000,0,17,1,0.81333,0.82695,0,0.87917,0.85463,0.42871,9428,5721.76758,1,0.82046,0.79275,-0.05737,0.00768,0.77587,0.30987,0.46585,19.74532,1,0.86578,0.79048,1.05554,0.00405,1,1,0.01513,0.00619,0.74995,0.55516,0.47083,20.28376,1,0.76089,0.86343,1.00000,0.00449,1,1
0.00000,0,17,1,0.81333,0.82695,0,0.87917,0.85463,0.43457,9428,5721.76758,1,0.82022,0.79304,-0.05737,0.00768,0.77587,0.30982,0.46589,19.80233,1,0.86578,0.79048,1.05554,0.00410,1,1,0.01610,0.00656,0.79506,0.55514,0.47085,20.34916,1,0.76089,0.86343,1.00000,0.00449,1,1
0.00000,0,17,1,0.81243,0.80500,0,0.87917,0.85463,0.44189,9428,5721.76758,1,0.82003,0.79349,-0.05737,0.00768,0.77587,0.30969,0.46580,19.78551,1,0.86006,0.77708,1.05554,0.00411,1,1,0.01610,0.00656,0.79506,0.55514,0.47085,20.34916,1,0.76479,0.83292,1.00000,0.00449,1,1
0.00000,0,17,1,0.84670,0.76538,0,0.87917,0.85463,0.44873,9428,5721.76758,1,0.81998,0.79304,-0.05737,0.00768,0.77587,0.30972,0.46579,19.43895,1,0.92739,0.72071,1.05554,0.00411,1,1,0.01610,0.00656,0.79506,0.55521,0.47077,20.15399,1,0.76601,0.81006,1.00000,0.00451,1,1
0.00000,0,17,1,0.84670,0.76538,0,0.87917,0.85463,0.45508,9428,5721.76758,1,0.81993,0.79260,-0.05737,0.00768,0.77587,0.30979,0.46584,19.45594,1,0.92739,0.72071,1.05554,0.00410,1,1,0.01610,0.00656,0.79506,0.55525,0.47063,20.22407,1,0.76601,0.81006,1.00000,0.00456,1,1
0.00000,0,17,1,0.84340,0.80844,0,0.87917,0.85463,0.46191,9428,5721.76758,1,0.82032,0.79346,-0.05737,0.00768,0.77587,0.30975,0.46577,19.38710,1,0.90897,0.76285,1.05554,0.00413,1,1,0.01610,0.00656,0.79506,0.55523,0.47068,20.39112,1,0.77783,0.85403,1.00000,0.00453,1,1
0.00000,0,17,1,0.83063,0.79989,0,0.87917,0.85463,0.46875,9428,5721.76758,1,0.82045,0.79411,-0.05737,0.00768,0.77587,0.30976,0.46569,19.50679,1,0.88375,0.74948,1.05554,0.00411,1,1,0.01610,0.00656,0.79506,0.55528,0.47055,20.29276,1,0.77751,0.85030,1.00000,0.00452,1,1
