BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,627,14,0,1.54929,2.04822,3,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00254,0.93596,29.73730,0,0.17413,-1.60113,4.81933,0.02642,0,0
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00137,0.93719,29.55386,0,0.17413,-1.60113,4.81933,0.02677,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00198,0.93749,29.31177,0,0.17413,-1.60113,4.81933,0.02647,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00217,0.93741,29.29836,0,0.17413,-1.60113,4.81933,0.02586,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00167,0.93735,29.32799,0,0.17413,-1.60113,4.81933,0.02644,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00167,0.93742,29.20493,0,0.17413,-1.60113,4.81933,0.02665,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00242,0.93765,29.39524,0,0.17413,-1.60113,4.81933,0.02506,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00293,0.93779,29.54068,0,0.17413,-1.60113,4.81933,0.02446,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00086,0.93722,30.09200,0,0.17413,-1.60113,4.81933,0.02712,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00051,0.93740,30.09743,0,0.17413,-1.60113,4.81933,0.02783,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00245,0.93769,29.97759,0,0.17413,-1.60113,4.81933,0.02512,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00178,0.93759,29.83560,0,0.17413,-1.60113,4.81933,0.02576,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00125,0.93764,29.64339,0,0.17413,-1.60113,4.81933,0.02626,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00247,0.93787,29.38792,0,0.17413,-1.60113,4.81933,0.02483,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00229,0.93789,29.51224,0,0.17413,-1.60113,4.81933,0.02477,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00051,0.93742,29.92723,0,0.17413,-1.60113,4.81933,0.02857,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00070,0.93781,29.92353,0,0.17413,-1.60113,4.81933,0.02662,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00070,0.93756,30.19911,0,0.17413,-1.60113,4.81933,0.02864,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00054,0.93774,30.09197,0,0.17413,-1.60113,4.81933,0.02677,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00166,0.93789,29.76079,0,0.17413,-1.60113,4.81933,0.02506,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00042,0.93767,29.79210,0,0.17413,-1.60113,4.81933,0.02675,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.86406,0.91111,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00001,0.93779,30.00841,0,0.17413,-1.60113,4.81933,0.02737,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.85885,0.90000,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00064,0.93786,29.50993,0,0.17413,-1.60113,4.81933,0.02694,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.85885,0.90000,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00104,0.93807,29.37561,0,0.17413,-1.60113,4.81933,0.02562,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.85885,0.90000,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00185,0.93837,29.21982,0,0.17413,-1.60113,4.81933,0.02466,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.85885,0.90000,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00156,0.93834,29.10117,0,0.17413,-1.60113,4.81933,0.02543,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.85885,0.90000,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00139,0.93824,28.92475,0,0.17413,-1.60113,4.81933,0.02523,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.83333,0.84167,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00041,0.93857,29.87259,0,0.17413,-1.60113,4.81933,0.02600,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.83333,0.84167,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00072,0.93855,29.72378,0,0.17413,-1.60113,4.81933,0.02538,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.83333,0.84167,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00054,0.93861,29.64890,0,0.17413,-1.60113,4.81933,0.02542,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.83333,0.84167,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00153,0.93902,29.17413,0,0.17413,-1.60113,4.81933,0.02447,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.83333,0.84167,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00157,0.93902,29.21305,0,0.17413,-1.60113,4.81933,0.02426,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.76875,0.69630,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00128,0.93897,29.44982,0,0.17413,-1.60113,4.81933,0.02471,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.76875,0.69630,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00134,0.93900,29.46797,0,0.17413,-1.60113,4.81933,0.02457,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.76875,0.69630,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00129,0.93889,29.29825,0,0.17413,-1.60113,4.81933,0.02408,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.76875,0.69630,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00109,0.93895,29.28468,0,0.17413,-1.60113,4.81933,0.02459,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.72448,0.59352,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00044,0.93892,29.35971,0,0.17413,-1.60113,4.81933,0.02567,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.72448,0.59352,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00023,0.93894,29.46452,0,0.17413,-1.60113,4.81933,0.02601,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.72448,0.59352,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00109,0.93895,29.21710,0,0.17413,-1.60113,4.81933,0.02438,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.72448,0.59352,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00128,0.93918,29.30094,0,0.17413,-1.60113,4.81933,0.02422,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.72448,0.59352,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00073,0.93912,29.27126,0,0.17413,-1.60113,4.81933,0.02477,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.66406,0.45185,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00172,0.93939,29.04062,0,0.17413,-1.60113,4.81933,0.02302,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.66406,0.45185,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00014,0.93927,29.76457,0,0.17413,-1.60113,4.81933,0.02598,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.66406,0.45185,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00064,0.93921,29.88689,0,0.17413,-1.60113,4.81933,0.02673,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.66406,0.45185,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,-0.00111,0.93928,30.18549,0,0.17413,-1.60113,4.81933,0.02731,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.66406,0.45185,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00055,0.93983,29.53224,0,0.17413,-1.60113,4.81933,0.02471,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.61146,0.30648,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00075,0.93984,29.45277,0,0.17413,-1.60113,4.81933,0.02489,0,1
0.00000,0,15,0,1.54929,2.04822,0,0.61146,0.30648,0.03632,2246,864.48669,0,0.00000,0.00000,-0.14049,-0.13660,1.00180,0.01641,0.94491,20.29725,0,1.54929,2.04822,4.81933,0.02015,0,0,0.00000,0.00000,0.00000,0.00096,0.93993,29.27853,0,0.17413,-1.60113,4.81933,0.02462,0,1
