BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,48,1,0.94624,0.20111,0,0.92813,0.86481,0.11389,2515,1100.62695,1,0.94792,0.20979,-0.06650,0.04226,0.46721,0.13934,0.18695,25.24532,1,0.94996,0.19506,0.58407,0.00469,1,1,-0.00572,0.04046,0.45684,0.48361,0.19092,24.83725,1,0.94253,0.20716,0.58407,0.00441,1,1
0.00000,0,48,1,0.94624,0.20111,0,0.92813,0.86481,0.12061,2515,1100.62695,1,0.94783,0.20934,-0.06650,0.04226,0.46721,0.13935,0.18690,25.25591,1,0.94996,0.19506,0.58407,0.00469,1,1,-0.00572,0.04046,0.45684,0.48374,0.19095,24.85154,1,0.94253,0.20716,0.58407,0.00438,1,1
0.00000,0,47,1,0.94720,0.19645,0,0.92813,0.86481,0.33411,2515,1100.62695,1,0.94947,0.20303,-0.06650,0.04226,0.46721,0.14010,0.18536,23.36335,1,0.94357,0.18548,0.58407,0.00428,1,1,-0.00572,0.04046,0.45684,0.48470,0.18956,23.15873,1,0.95082,0.20743,0.58407,0.00410,1,1
0.00000,0,47,1,0.94720,0.19645,0,0.92813,0.86481,0.34119,2515,1100.62695,1,0.94956,0.20311,-0.06650,0.04226,0.46721,0.14009,0.18527,23.20280,1,0.94357,0.18548,0.58407,0.00428,1,1,-0.00572,0.04046,0.45684,0.48471,0.18946,23.06345,1,0.95082,0.20743,0.58407,0.00409,1,1
0.00000,0,47,1,0.94638,0.19254,0,0.92813,0.86481,0.34802,2515,1100.62695,1,0.94950,0.20252,-0.06650,0.04226,0.46721,0.14003,0.18518,23.04719,1,0.94482,0.18458,0.58407,0.00432,1,1,-0.00572,0.04046,0.45684,0.48466,0.18939,22.86702,1,0.94795,0.20049,0.58407,0.00409,1,1
0.00000,0,47,1,0.95339,0.19320,0,0.92813,0.86481,0.35498,2515,1100.62695,1,0.94953,0.20196,-0.06650,0.04226,0.46721,0.14013,0.18518,23.11476,1,0.95996,0.16985,0.58407,0.00427,1,1,-0.00572,0.04046,0.45684,0.48466,0.18932,22.92640,1,0.94681,0.21656,0.58407,0.00411,1,1
0.00000,0,47,1,0.95339,0.19320,0,0.92813,0.86481,0.36169,2515,1100.62695,1,0.94956,0.20140,-0.06650,0.04226,0.46721,0.14014,0.18491,23.02847,1,0.95996,0.16985,0.58407,0.00432,1,1,-0.00572,0.04046,0.45684,0.48475,0.18907,22.92830,1,0.94681,0.21656,0.58407,0.00410,1,1
0.00000,0,47,1,0.95450,0.18397,0,0.92813,0.86481,0.36841,2515,1100.62695,1,0.94967,0.20059,-0.06650,0.04226,0.46721,0.14026,0.18420,22.89600,1,0.97217,0.11016,0.58407,0.00424,1,1,-0.00572,0.04046,0.45684,0.48481,0.18836,23.14283,1,0.93683,0.25777,0.58407,0.00418,1,1
0.00000,0,47,1,0.94587,0.16276,0,0.92813,0.86481,0.37512,2515,1100.62695,1,0.94957,0.19935,-0.06650,0.04226,0.46721,0.14039,0.18392,23.06545,1,0.98119,0.10417,0.58407,0.00424,1,1,-0.00572,0.04046,0.45684,0.48475,0.18807,23.04611,1,0.91054,0.22136,0.58407,0.00419,1,1
0.00000,0,47,1,0.94587,0.16276,0,0.92813,0.86481,0.38208,2515,1100.62695,1,0.94947,0.19811,-0.06650,0.04226,0.46721,0.14068,0.18326,22.80927,1,0.98119,0.10417,0.58407,0.00425,1,1,-0.00572,0.04046,0.45684,0.48485,0.18725,22.89984,1,0.91054,0.22136,0.58407,0.00416,1,1
