BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,37,1,0.85094,0.89154,0,0.88854,0.88611,0.16754,2377,1009.74225,1,0.85012,0.88928,-0.03944,0.06558,0.43566,0.27345,0.00498,28.48637,1,0.86439,0.92248,0.49925,0.00453,1,1,0.02129,0.05759,0.42164,0.64608,0.04930,32.17463,1,0.83749,0.86061,0.50241,0.00482,1,1
0.00000,0,37,1,0.85655,0.88753,3,0.88854,0.88611,0.17438,2377,1009.74225,1,0.85036,0.88922,-0.03980,0.06622,0.43925,0.27293,0.00376,29.93675,1,0.86790,0.91918,0.50576,0.00469,1,1,0.02129,0.05759,0.42164,0.64608,0.04915,32.46641,1,0.84520,0.85589,0.51063,0.00475,1,1
0.00000,0,37,1,0.77330,0.85154,0,0.88854,0.88611,0.34851,2377,1009.74225,1,0.84705,0.89040,-0.03972,0.06558,0.43306,0.26723,-0.00057,30.14211,1,0.78372,0.90185,0.48278,0.00477,1,1,0.02123,0.05871,0.42544,0.64219,0.04314,32.26043,1,0.76289,0.80124,0.48564,0.00496,1,1
0.00000,0,37,1,0.78172,0.84300,0,0.88854,0.88611,0.35455,2377,1009.74225,1,0.84558,0.88950,-0.04113,0.06721,0.44230,0.26515,-0.00195,30.53107,1,0.78788,0.89584,0.49342,0.00450,1,1,0.02123,0.05871,0.42544,0.64013,0.04167,33.21384,1,0.77556,0.79016,0.50115,0.00473,1,1
0.00000,0,37,1,0.79541,0.93041,0,0.88854,0.88611,0.36163,2377,1009.74225,1,0.84438,0.89015,-0.04113,0.06721,0.44230,0.26331,-0.00345,31.49410,1,0.86713,1.10434,0.50287,0.00461,1,1,0.02123,0.05871,0.42544,0.63860,0.04003,32.38391,1,0.72370,0.75649,0.50774,0.00461,1,1
0.00000,0,37,1,0.81180,0.99246,0,0.88854,0.88611,0.36847,2377,1009.74225,1,0.84345,0.89196,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,1,0.85677,1.15311,0.50946,0.00436,1,1,0.02123,0.05871,0.42544,0.63873,0.04011,30.31039,1,0.76683,0.83181,0.51433,0.00444,1,1
0.00000,0,37,1,0.77337,0.82662,0,0.88854,0.88611,0.36847,2377,1009.74225,0,0.81437,0.89527,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.51605,0.00436,1,0,0.02147,0.06221,0.44620,0.63520,0.03653,29.53335,1,0.77337,0.82662,0.52272,0.00427,1,1
0.00000,0,37,1,0.65828,0.64675,0,0.88854,0.88611,0.36847,2377,1009.74225,0,0.73632,0.77101,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.52272,0.00436,1,0,0.02147,0.06221,0.44620,0.63362,0.03530,31.12685,1,0.65828,0.64675,0.52453,0.00457,1,1
0.00000,0,37,0,0.65828,0.64675,0,0.88177,0.87870,0.36847,2377,1009.74225,0,0.73632,0.77101,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.52453,0.00436,1,0,0.02147,0.06221,0.44620,0.63362,0.03530,31.12685,0,0.65828,0.64675,0.52633,0.00457,1,0
0.00000,0,37,1,0.66247,0.63955,0,0.88177,0.87870,0.36847,2377,1009.74225,0,0.66037,0.64315,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.52633,0.00436,1,0,0.02178,0.06483,0.46271,0.63050,0.03407,33.43791,1,0.66247,0.63955,0.53206,0.00443,1,1
0.00000,0,37,1,0.61203,0.57837,0,0.88177,0.87870,0.36847,2377,1009.74225,0,0.63620,0.61076,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.53206,0.00436,1,0,0.02178,0.06483,0.46271,0.62906,0.03203,31.16962,1,0.61203,0.57837,0.53599,0.00457,1,1
0.00000,0,37,1,0.61030,0.60112,0,0.88177,0.87870,0.36847,2377,1009.74225,0,0.62757,0.60755,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.53599,0.00436,1,0,0.02178,0.06483,0.46271,0.62881,0.03227,32.14172,1,0.61030,0.60112,0.53991,0.00452,1,1
0.00000,0,37,1,0.61208,0.59713,0,0.87083,0.86667,0.01984,2378,1010.13770,1,0.62369,0.60494,-0.04113,0.06721,0.44230,0.26240,-0.00219,28.18195,0,0.85677,1.15311,0.53991,0.00436,1,0,0.02156,0.06513,0.46392,0.62807,0.03209,32.96088,1,0.61208,0.59713,0.54384,0.00442,1,1
