BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,12,0,0.42293,1.12385,3,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.91458,0.88056,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.90521,0.86296,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.90521,0.86296,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.90521,0.86296,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
0.00000,0,12,0,0.42293,1.12385,0,0.90521,0.86296,0.02649,2609,1270.82739,0,0.00000,0.00000,-0.08814,0.06630,0.46872,0.07696,0.02566,29.84079,0,0.42293,1.12385,0.58407,0.02307,1,0,-0.08854,0.14587,0.95060,0.26341,0.02951,8.22741,0,-0.23213,1.09843,0.58407,0.00683,1,0
