BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,16,1,0.39016,0.35183,0,0.92240,0.84259,0.10742,15573,4707.17383,1,0.39491,0.37169,0.00000,0.00000,0.00000,0.36730,0.50068,27.06661,1,0.40036,0.38551,0.99120,0.00528,0,1,0.03139,-0.00327,0.62207,0.63147,0.50884,27.71551,1,0.37997,0.31816,0.99120,0.00539,1,1
0.00000,0,16,1,0.19317,0.04652,0,0.92240,0.84259,0.04053,15574,4707.40137,1,0.20059,0.06846,-0.03201,-0.00078,0.61515,0.35961,0.49323,25.19217,1,0.19023,0.06173,0.97284,0.00531,1,1,0.03015,-0.00220,0.62542,0.62318,0.49991,25.95943,1,0.19612,0.03132,0.97912,0.00535,1,1
0.00000,0,16,1,0.19249,0.04644,0,0.92240,0.84259,0.04688,15574,4707.40137,1,0.19958,0.06571,-0.03120,-0.00072,0.59705,0.35942,0.49308,25.13351,1,0.18699,0.05484,0.97912,0.00534,1,1,0.02842,-0.00204,0.59144,0.62317,0.49972,25.68671,1,0.19800,0.03804,0.97343,0.00537,1,1
0.00000,0,16,1,0.21674,0.07617,0,0.92240,0.84259,0.05371,15574,4707.40137,1,0.20148,0.06687,-0.03120,-0.00072,0.59705,0.35912,0.49305,25.14341,1,0.21875,0.06557,0.96765,0.00532,1,1,0.02842,-0.00204,0.59144,0.62280,0.49942,25.16319,1,0.21473,0.08677,0.95567,0.00545,1,1
0.00000,0,16,1,0.21306,0.08796,0,0.92240,0.84259,0.06006,15574,4707.40137,1,0.20264,0.06898,-0.03120,-0.00072,0.59705,0.35903,0.49303,25.28923,1,0.21433,0.07991,0.94989,0.00535,1,1,0.02842,-0.00204,0.59144,0.62279,0.49945,25.26862,1,0.21180,0.09600,0.93791,0.00549,1,1
0.00000,0,16,1,0.21605,0.09454,0,0.92240,0.84259,0.06689,15574,4707.40137,1,0.20386,0.07130,-0.03174,-0.00073,0.60474,0.35882,0.49345,26.38893,1,0.22029,0.09308,0.93791,0.00527,1,1,0.02937,-0.00207,0.61304,0.62255,0.49940,25.42593,1,0.21180,0.09600,0.93791,0.00544,1,1
0.00000,0,16,1,0.21714,0.07040,0,0.92240,0.84259,0.07373,15574,4707.40137,1,0.20497,0.07123,-0.03174,-0.00073,0.60474,0.35858,0.49325,26.04628,1,0.21875,0.07994,0.94370,0.00527,1,1,0.02937,-0.00207,0.61304,0.62248,0.49928,25.43837,1,0.21554,0.06086,0.95567,0.00538,1,1
0.00000,0,16,1,0.19952,0.04058,0,0.92240,0.84259,0.08008,15574,4707.40137,1,0.20455,0.06887,-0.03174,-0.00073,0.60474,0.35849,0.49326,26.02739,1,0.19835,0.04889,0.96146,0.00532,1,1,0.02937,-0.00207,0.61304,0.62239,0.49918,25.46368,1,0.20070,0.03227,0.97343,0.00540,1,1
0.00000,0,16,1,0.19310,0.02380,0,0.92240,0.84259,0.08740,15574,4707.40137,1,0.20373,0.06565,-0.03205,-0.00069,0.60897,0.35842,0.49291,25.50509,1,0.18924,0.02897,0.97922,0.00535,1,1,0.02901,-0.00191,0.60647,0.62231,0.49907,25.43978,1,0.19695,0.01863,0.98491,0.00542,1,1
0.00000,0,16,1,0.20076,0.04839,0,0.92240,0.84259,0.09375,15574,4707.40137,1,0.20353,0.06450,-0.03205,-0.00069,0.60897,0.35820,0.49325,26.31298,1,0.20163,0.02402,0.98491,0.00525,1,1,0.02901,-0.00191,0.60647,0.62225,0.49903,25.53373,1,0.19988,0.07275,0.97862,0.00539,1,1
0.00000,0,16,1,0.19493,0.04931,0,0.92240,0.84259,0.10059,15574,4707.40137,1,0.20300,0.06355,-0.03205,-0.00069,0.60897,0.35811,0.49325,26.32692,1,0.19948,0.03228,0.97862,0.00525,1,1,0.02901,-0.00191,0.60647,0.62223,0.49909,25.58689,1,0.19038,0.06634,0.97234,0.00539,1,1
0.00000,0,16,1,0.19757,0.05646,0,0.92240,0.84259,0.10742,15574,4707.40137,1,0.20268,0.06313,-0.03168,-0.00068,0.60026,0.35809,0.49327,26.33066,1,0.20263,0.03931,0.97234,0.00527,1,1,0.02901,-0.00191,0.60647,0.62222,0.49910,25.60643,1,0.19251,0.07361,0.96605,0.00539,1,1
0.00000,0,16,1,0.19509,0.05384,0,0.92240,0.84259,0.11426,15574,4707.40137,1,0.20225,0.06262,-0.03168,-0.00068,0.60026,0.35808,0.49317,26.16397,1,0.19598,0.03460,0.96605,0.00530,1,1,0.02901,-0.00191,0.60647,0.62227,0.49905,25.66343,1,0.19420,0.07308,0.96605,0.00538,1,1
0.00000,0,16,1,0.19623,0.05917,0,0.92240,0.84259,0.12109,15574,4707.40137,1,0.20194,0.06244,-0.03168,-0.00068,0.60026,0.35807,0.49321,26.19057,1,0.19539,0.04211,0.96605,0.00532,1,1,0.02901,-0.00191,0.60647,0.62223,0.49910,25.67751,1,0.19707,0.07622,0.96605,0.00539,1,1
0.00000,0,16,1,0.19623,0.05917,0,0.92240,0.84259,0.12793,15574,4707.40137,1,0.20165,0.06227,-0.03230,-0.00073,0.61200,0.35805,0.49327,26.26469,1,0.19539,0.04211,0.96605,0.00533,1,1,0.02901,-0.00191,0.60647,0.62222,0.49907,25.69273,1,0.19707,0.07622,0.96605,0.00539,1,1
