BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.26680,-0.07691,3,0.93177,0.88426,0.06055,15167,4584.98145,1,0.25295,-0.11342,-0.02245,-0.00819,0.61356,0.40140,0.53103,24.94005,1,0.25544,-0.07343,0.97861,0.00529,1,1,0.03798,-0.01028,0.61187,0.66069,0.54170,26.20701,1,0.27817,-0.08039,0.97232,0.00551,1,1
0.00000,0,17,1,0.25914,-0.11330,0,0.93177,0.88426,0.11377,15167,4584.98145,1,0.25724,-0.10496,-0.02194,-0.00780,0.60455,0.40216,0.52998,25.23162,1,0.24624,-0.09587,0.97883,0.00527,1,1,0.03862,-0.01021,0.61909,0.66151,0.54076,26.17163,1,0.27204,-0.13074,0.97883,0.00554,1,1
0.00000,0,17,1,0.27472,-0.09158,0,0.93177,0.88426,0.12061,15167,4584.98145,1,0.25816,-0.10425,-0.02194,-0.00780,0.60455,0.40221,0.52990,25.16962,1,0.25956,-0.10444,0.97243,0.00529,1,1,0.03862,-0.01021,0.61909,0.66164,0.54070,26.17575,1,0.28988,-0.07872,0.97243,0.00553,1,1
0.00000,0,17,1,0.27613,-0.08748,0,0.93177,0.88426,0.12744,15167,4584.98145,1,0.25906,-0.10341,-0.02182,-0.00771,0.60117,0.40228,0.52970,25.13249,1,0.26235,-0.09637,0.96604,0.00533,1,1,0.03864,-0.01012,0.61875,0.66172,0.54072,26.09435,1,0.28991,-0.07858,0.97232,0.00555,1,1
0.00000,0,17,1,0.27396,-0.08971,0,0.93177,0.88426,0.13428,15167,4584.98145,1,0.25977,-0.10276,-0.02182,-0.00771,0.60117,0.40243,0.52962,25.27966,1,0.27900,-0.07033,0.97232,0.00535,1,1,0.03864,-0.01012,0.61875,0.66194,0.54057,26.26619,1,0.26892,-0.10909,0.97861,0.00549,1,1
0.00000,0,17,1,0.27786,-0.09450,0,0.93177,0.88426,0.14062,15167,4584.98145,1,0.26059,-0.10239,-0.02182,-0.00771,0.60117,0.40245,0.52958,25.43987,1,0.28032,-0.07991,0.97861,0.00532,1,1,0.03864,-0.01012,0.61875,0.66201,0.54058,26.40605,1,0.27540,-0.10909,0.98490,0.00550,1,1
0.00000,0,17,1,0.27451,-0.10644,0,0.93177,0.88426,0.14746,15167,4584.98145,1,0.26120,-0.10256,-0.02258,-0.00795,0.62349,0.40258,0.52942,25.40110,1,0.27514,-0.09546,0.99129,0.00537,1,1,0.03805,-0.00995,0.60853,0.66203,0.54047,26.06671,1,0.27388,-0.11742,0.99129,0.00555,1,1
0.00000,0,17,1,0.25010,-0.08488,0,0.93177,0.88426,0.15332,15167,4584.98145,1,0.26074,-0.10183,-0.02258,-0.00795,0.62349,0.40273,0.52932,25.35399,1,0.23161,-0.07602,0.99769,0.00539,1,1,0.03805,-0.00995,0.60853,0.66224,0.54041,26.20669,1,0.26859,-0.09375,0.99140,0.00554,1,1
0.00000,0,17,1,0.26181,-0.08421,0,0.93177,0.88426,0.16064,15167,4584.98145,1,0.26078,-0.10112,-0.02258,-0.00795,0.62349,0.40280,0.52929,25.33879,1,0.24446,-0.08364,0.99780,0.00535,1,1,0.03805,-0.00995,0.60853,0.66233,0.54043,26.11521,1,0.27916,-0.08477,0.99151,0.00553,1,1
0.00000,0,17,1,0.26320,-0.08040,0,0.93177,0.88426,0.16797,15167,4584.98145,1,0.26087,-0.10032,-0.02180,-0.00763,0.60575,0.40281,0.52936,25.51721,1,0.24724,-0.07604,0.99151,0.00530,1,1,0.17681,-0.04707,2.87877,0.66241,0.54055,26.31754,1,0.27916,-0.08477,0.99151,0.00551,0,1
0.00000,0,17,1,0.26425,-0.07654,0,0.93177,0.88426,0.17432,15167,4584.98145,1,0.26100,-0.09944,-0.02180,-0.00763,0.60575,0.40305,0.52917,25.50115,1,0.26314,-0.07026,0.98512,0.00534,1,1,0.17681,-0.04707,2.87877,0.66262,0.54055,26.40398,1,0.26535,-0.08281,0.99140,0.00552,0,1
