BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,25,1,0.62587,0.80740,0,0.84167,0.82963,0.15430,16129,4859.91113,1,0.62969,0.81701,-0.02654,-0.00188,0.59692,0.38431,0.50745,29.76768,1,0.63112,0.82563,0.94869,0.00569,1,1,0.03507,-0.00371,0.61871,0.65028,0.51586,28.96764,1,0.62062,0.78916,0.94869,0.00544,1,1
0.00000,0,25,1,0.63144,0.80115,0,0.84167,0.82963,0.30078,16129,4859.91113,1,0.62836,0.81300,-0.02708,-0.00182,0.60604,0.38367,0.50686,29.69737,1,0.62225,0.82112,0.96605,0.00567,1,1,0.03438,-0.00357,0.60972,0.64967,0.51533,28.93835,1,0.64063,0.78118,0.96605,0.00544,1,1
0.00000,0,25,1,0.62105,0.80913,0,0.84167,0.82963,0.30762,16129,4859.91113,1,0.62820,0.81292,-0.02708,-0.00182,0.60604,0.38373,0.50677,29.82256,1,0.62152,0.80433,0.96605,0.00566,1,1,0.03438,-0.00357,0.60972,0.64970,0.51526,29.11313,1,0.62057,0.81393,0.96605,0.00543,1,1
0.00000,0,25,1,0.62535,0.82581,0,0.84167,0.82963,0.31445,16129,4859.91113,1,0.62814,0.81318,-0.02708,-0.00182,0.60604,0.38378,0.50669,29.79650,1,0.62797,0.84859,0.96605,0.00564,1,1,0.03438,-0.00357,0.60972,0.64982,0.51504,28.94151,1,0.62273,0.80302,0.96605,0.00546,1,1
0.00000,0,25,1,0.62535,0.82581,0,0.84167,0.82963,0.32178,16129,4859.91113,1,0.62831,0.81380,-0.02708,-0.00168,0.60604,0.38386,0.50667,29.69679,1,0.62797,0.84859,0.96605,0.00567,1,1,0.03438,-0.00348,0.60972,0.64984,0.51503,28.94921,1,0.62273,0.80302,0.96605,0.00546,1,1
0.00000,0,25,1,0.63010,0.80317,0,0.84167,0.82963,0.32764,16129,4859.91113,1,0.62829,0.81366,-0.02708,-0.00168,0.60604,0.38390,0.50646,29.79697,1,0.63135,0.81871,0.96605,0.00567,1,1,0.03438,-0.00348,0.60972,0.64988,0.51497,29.00067,1,0.62885,0.78764,0.96605,0.00545,1,1
0.00000,0,25,1,0.63607,0.81798,0,0.84167,0.82963,0.33398,16129,4859.91113,1,0.62854,0.81371,-0.02708,-0.00168,0.60604,0.38388,0.50637,29.92265,1,0.64058,0.85382,0.96605,0.00568,1,1,0.03438,-0.00348,0.60972,0.64987,0.51490,28.97858,1,0.63156,0.78215,0.96605,0.00545,1,1
0.00000,0,25,1,0.63651,0.81679,0,0.84167,0.82963,0.34082,16129,4859.91113,1,0.62880,0.81375,-0.02708,-0.00164,0.60604,0.38393,0.50634,29.89775,1,0.64058,0.85382,0.96605,0.00569,1,1,0.03555,-0.00358,0.62793,0.64987,0.51485,28.94552,1,0.63244,0.77975,0.97234,0.00544,1,1
0.00000,0,25,1,0.63861,0.80086,0,0.84167,0.82963,0.34814,16129,4859.91113,1,0.62907,0.81329,-0.02708,-0.00164,0.60604,0.38402,0.50611,29.73465,1,0.64096,0.83883,0.97234,0.00570,1,1,0.03555,-0.00358,0.62793,0.65001,0.51465,29.20322,1,0.63625,0.76289,0.97863,0.00545,1,1
0.00000,0,25,1,0.63169,0.79296,0,0.84167,0.82963,0.35498,16129,4859.91113,1,0.62895,0.81271,-0.02708,-0.00164,0.60604,0.38407,0.50606,29.78335,1,0.61848,0.83192,0.97863,0.00567,1,1,0.03555,-0.00358,0.62793,0.65008,0.51459,29.04062,1,0.64491,0.75400,0.98491,0.00545,1,1
