BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,27,1,0.40372,0.00964,3,0.89479,0.87222,0.15430,15327,4635.76172,1,0.42024,0.03507,-0.03136,-0.00334,0.62709,0.36824,0.50655,26.73376,1,0.39603,0.02253,0.99770,0.00558,1,1,0.00000,0.00000,0.00000,0.63137,0.51065,25.62605,1,0.41141,-0.00324,0.99141,0.00545,0,1
0.00000,0,27,1,0.41769,0.04009,0,0.89479,0.87222,0.19434,15327,4635.76172,1,0.41776,0.03356,-0.03196,-0.00338,0.63532,0.36749,0.50665,26.57879,1,0.40448,0.04706,0.97884,0.00559,1,1,0.03035,-0.00411,0.60957,0.63069,0.51056,25.81626,1,0.43090,0.03313,0.97884,0.00540,1,1
0.00000,0,27,1,0.42514,0.03139,0,0.89479,0.87222,0.20068,15327,4635.76172,1,0.41800,0.03349,-0.03196,-0.00338,0.63532,0.36736,0.50657,26.53726,1,0.42732,0.04019,0.98523,0.00555,1,1,0.03035,-0.00411,0.60957,0.63063,0.51036,25.17188,1,0.42295,0.02258,0.98523,0.00543,1,1
0.00000,0,27,1,0.42491,0.02779,0,0.89479,0.87222,0.20752,15327,4635.76172,1,0.41821,0.03331,-0.03088,-0.00331,0.61280,0.36733,0.50660,26.53922,1,0.42732,0.04019,0.98523,0.00557,1,1,0.03073,-0.00417,0.61821,0.63057,0.51027,25.07698,1,0.42249,0.01539,0.99152,0.00545,1,1
0.00000,0,27,1,0.41775,0.04760,0,0.89479,0.87222,0.21484,15327,4635.76172,1,0.41820,0.03374,-0.03088,-0.00331,0.61280,0.36736,0.50641,25.99265,1,0.41361,0.03698,0.98512,0.00558,1,1,0.03073,-0.00417,0.61821,0.63055,0.51020,24.90341,1,0.42190,0.05821,0.99141,0.00548,1,1
0.00000,0,27,1,0.41390,0.04615,0,0.89479,0.87222,0.22168,15327,4635.76172,1,0.41807,0.03411,-0.03088,-0.00331,0.61280,0.36718,0.50661,26.51554,1,0.41145,0.03687,0.98501,0.00556,1,1,0.03073,-0.00417,0.61821,0.63058,0.51021,25.08089,1,0.41635,0.05543,0.99130,0.00546,1,1
0.00000,0,27,1,0.41392,0.04627,0,0.89479,0.87222,0.22754,15327,4635.76172,1,0.41795,0.03445,-0.03088,-0.00331,0.61280,0.36717,0.50659,26.47090,1,0.41148,0.03699,0.98490,0.00557,1,1,0.03073,-0.00417,0.61821,0.63052,0.51014,24.94604,1,0.41636,0.05555,0.99119,0.00545,1,1
0.00000,0,27,1,0.40901,0.03453,0,0.89479,0.87222,0.23438,15327,4635.76172,1,0.41771,0.03446,-0.03088,-0.00331,0.61280,0.36712,0.50645,26.01070,1,0.40772,0.02785,0.99119,0.00560,1,1,0.03073,-0.00417,0.61821,0.63037,0.51001,25.06745,1,0.41029,0.04121,0.99119,0.00538,1,1
0.00000,0,27,1,0.40998,0.03254,0,0.89479,0.87222,0.24170,15327,4635.76172,1,0.41750,0.03440,-0.03088,-0.00331,0.61280,0.36716,0.50643,26.15978,1,0.40715,0.02245,0.99119,0.00561,1,1,0.03073,-0.00417,0.61821,0.63043,0.50999,25.31085,1,0.41281,0.04263,0.99119,0.00538,1,1
0.00000,0,27,1,0.40998,0.03254,0,0.89479,0.87222,0.24854,15327,4635.76172,1,0.41730,0.03436,-0.03088,-0.00326,0.61280,0.36712,0.50640,26.07055,1,0.40715,0.02245,0.99119,0.00559,1,1,0.03073,-0.00408,0.61821,0.63036,0.50998,25.30817,1,0.41281,0.04263,0.99119,0.00542,1,1
0.00000,0,27,1,0.41204,0.06569,0,0.89479,0.87222,0.25439,15327,4635.76172,1,0.41716,0.03516,-0.03088,-0.00326,0.61280,0.36719,0.50614,25.68888,1,0.41649,0.10291,0.99119,0.00561,1,1,0.03073,-0.00408,0.61821,0.63039,0.51001,25.27917,1,0.40759,0.02846,0.99119,0.00540,1,1
0.00000,0,27,1,0.40955,0.05993,0,0.89479,0.87222,0.26172,15327,4635.76172,1,0.41697,0.03578,-0.03088,-0.00326,0.61280,0.36721,0.50609,25.73155,1,0.41538,0.10347,0.99119,0.00560,1,1,0.03073,-0.00408,0.61821,0.63036,0.50990,25.42810,1,0.40373,0.01638,0.99119,0.00540,1,1
0.00000,0,27,1,0.40955,0.05993,0,0.89479,0.87222,0.26807,15327,4635.76172,1,0.41679,0.03637,-0.03088,-0.00317,0.61280,0.36717,0.50624,26.13555,1,0.41538,0.10347,0.99119,0.00560,1,1,0.03073,-0.00408,0.61821,0.63039,0.50984,25.39454,1,0.40373,0.01638,0.99119,0.00536,1,1
0.00000,0,27,1,0.40787,0.04444,0,0.89479,0.87222,0.27490,15327,4635.76172,1,0.41658,0.03656,-0.03088,-0.00317,0.61280,0.36728,0.50585,25.78434,1,0.41145,0.08500,0.99119,0.00559,1,1,0.03073,-0.00408,0.61821,0.63042,0.50976,25.54342,1,0.40429,0.00387,0.99119,0.00538,1,1
0.00000,0,27,1,0.40837,0.04293,0,0.89479,0.87222,0.28125,15327,4635.76172,1,0.41639,0.03671,-0.03088,-0.00317,0.61280,0.36730,0.50571,25.49741,1,0.41407,0.08553,0.99119,0.00559,1,1,0.03073,-0.00408,0.61821,0.63043,0.50974,25.35073,1,0.40267,0.00032,0.99119,0.00538,1,1
0.00000,0,27,1,0.40837,0.04293,0,0.89479,0.87222,0.28809,15327,4635.76172,1,0.41621,0.03685,-0.03088,-0.00313,0.61280,0.36730,0.50573,25.55120,1,0.41407,0.08553,0.99119,0.00559,1,1,0.03073,-0.00403,0.61821,0.63038,0.50966,25.22128,1,0.40267,0.00032,0.99119,0.00540,1,1
0.00000,0,27,1,0.39943,0.03110,0,0.89479,0.87222,0.29492,15327,4635.76172,1,0.41583,0.03672,-0.03088,-0.00313,0.61280,0.36718,0.50559,25.34670,1,0.40169,0.07116,0.99119,0.00560,1,1,0.03073,-0.00403,0.61821,0.63038,0.50979,25.54552,1,0.39717,-0.00895,0.99119,0.00536,1,1
0.00000,0,27,1,0.39489,0.03736,0,0.89479,0.87222,0.30127,15327,4635.76172,1,0.41538,0.03674,-0.03088,-0.00313,0.61280,0.36665,0.50557,25.85891,1,0.38001,0.03545,0.99119,0.00563,1,1,0.03073,-0.00403,0.61821,0.62981,0.50923,25.26641,1,0.40978,0.03927,0.99119,0.00541,1,1
0.00000,0,27,1,0.39489,0.03736,0,0.89479,0.87222,0.30811,15327,4635.76172,1,0.41494,0.03675,-0.03095,-0.00311,0.61062,0.36625,0.50564,26.53115,1,0.38001,0.03545,0.99119,0.00558,1,1,0.03051,-0.00390,0.61943,0.62945,0.50894,25.27080,1,0.40978,0.03927,0.99119,0.00536,1,1
0.00000,0,27,1,0.33037,-0.03000,0,0.89479,0.87222,0.31494,15327,4635.76172,1,0.41318,0.03536,-0.03095,-0.00311,0.61062,0.36524,0.50437,25.67383,1,0.31128,-0.00104,0.99119,0.00560,1,1,0.03051,-0.00390,0.61943,0.62795,0.50799,25.84430,1,0.34945,-0.05896,0.99119,0.00538,1,1
0.00000,0,27,1,0.32147,-0.02846,0,0.89479,0.87222,0.32178,15327,4635.76172,1,0.40963,0.03257,-0.03095,-0.00311,0.61062,0.36512,0.50435,25.73858,1,0.32276,-0.02104,0.99119,0.00559,1,1,0.03051,-0.00390,0.61943,0.62757,0.50792,25.91932,1,0.32019,-0.03588,0.99119,0.00538,1,1
0.00000,0,27,1,0.32033,-0.03219,0,0.89479,0.87222,0.32861,15327,4635.76172,1,0.40734,0.03060,-0.03212,-0.00308,0.63083,0.36500,0.50421,26.00399,1,0.32049,-0.02838,0.99759,0.00554,1,1,0.02986,-0.00375,0.60904,0.62729,0.50767,25.73406,1,0.32017,-0.03601,0.99130,0.00542,1,1
0.00000,0,27,1,0.33236,-0.02372,0,0.89479,0.87222,0.32861,15327,4635.76172,0,0.37812,0.02013,-0.03212,-0.00308,0.63083,0.36486,0.50415,25.70261,1,0.33899,-0.01494,0.99770,0.00561,1,1,0.02986,-0.00375,0.60904,0.62737,0.50769,25.81306,1,0.32573,-0.03250,0.99141,0.00540,1,1
