BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,23,1,0.92451,0.03523,0,0.88802,0.85463,0.10693,1669,630.23950,1,0.92212,0.02950,-0.05854,0.04868,0.50709,0.21112,0.16681,21.62863,1,0.93495,0.07711,0.67789,0.00408,1,1,0.00253,0.04541,0.51094,0.52937,0.18406,21.25433,1,0.91407,-0.00664,0.67789,0.00417,1,1
0.00000,0,23,1,0.92735,0.03425,0,0.88802,0.85463,0.11407,1669,630.23950,1,0.92241,0.02976,-0.05854,0.04868,0.50709,0.21112,0.16677,21.70470,1,0.93523,0.07086,0.67789,0.00406,1,1,0.00253,0.04541,0.51094,0.52937,0.18404,21.16213,1,0.91947,-0.00237,0.67789,0.00416,1,1
0.00000,0,23,1,0.92012,0.05522,0,0.87656,0.84167,0.24847,1669,630.23950,1,0.92382,0.04056,-0.05854,0.04868,0.50709,0.21105,0.16664,21.90373,1,0.93257,0.12293,0.67789,0.00403,1,1,0.00253,0.04541,0.51094,0.53012,0.18393,21.10524,1,0.90766,-0.01250,0.67789,0.00417,1,1
0.00000,0,23,1,0.91957,0.05235,0,0.87656,0.84167,0.25635,1669,630.23950,1,0.92371,0.04086,-0.05854,0.04868,0.50709,0.21097,0.16664,21.91679,1,0.93066,0.12412,0.67789,0.00405,1,1,0.00253,0.04541,0.51094,0.53006,0.18391,21.18955,1,0.90848,-0.01943,0.67789,0.00413,1,1
0.00000,0,23,1,0.91957,0.05235,0,0.86406,0.80833,0.26068,1669,630.23950,1,0.92361,0.04114,-0.05854,0.04868,0.50709,0.21087,0.16665,21.66897,1,0.93066,0.12412,0.67789,0.00406,1,1,0.00253,0.04541,0.51094,0.52996,0.18382,21.16057,1,0.90848,-0.01943,0.67789,0.00416,1,1
0.00000,0,23,1,0.92131,0.05375,0,0.86406,0.80833,0.26764,1669,630.23950,1,0.92355,0.04145,-0.05854,0.04868,0.50709,0.21080,0.16676,21.90985,1,0.92468,0.12995,0.67789,0.00407,1,1,0.00253,0.04541,0.51094,0.52992,0.18376,21.17469,1,0.91794,-0.02244,0.67789,0.00417,1,1
0.00000,0,23,1,0.91715,0.05318,0,0.86406,0.80833,0.27411,1669,630.23950,1,0.92340,0.04173,-0.05854,0.04868,0.50709,0.21079,0.16677,21.93352,1,0.92139,0.13311,0.67789,0.00407,1,1,0.00253,0.04541,0.51094,0.52994,0.18377,21.17508,1,0.91292,-0.02675,0.67789,0.00415,1,1
0.00000,0,23,1,0.91715,0.05318,0,0.86406,0.80833,0.28186,1669,630.23950,1,0.92326,0.04200,-0.05854,0.04868,0.50709,0.21066,0.16680,21.93781,1,0.92139,0.13311,0.67789,0.00408,1,1,0.00253,0.04541,0.51094,0.52990,0.18376,21.22500,1,0.91292,-0.02675,0.67789,0.00416,1,1
0.00000,0,23,1,0.92058,0.05276,0,0.86406,0.80833,0.28833,1669,630.23950,1,0.92320,0.04224,-0.05854,0.04868,0.50709,0.21054,0.16680,21.98335,1,0.93199,0.12958,0.67789,0.00404,1,1,0.00253,0.04541,0.51094,0.52976,0.18377,21.15779,1,0.90916,-0.02407,0.67789,0.00416,1,1
0.00000,0,23,1,0.92369,0.05731,0,0.86406,0.80833,0.29498,1669,630.23950,1,0.92321,0.04258,-0.05854,0.04868,0.50709,0.21050,0.16684,21.96547,1,0.92636,0.13861,0.67789,0.00405,1,1,0.00253,0.04541,0.51094,0.52965,0.18372,21.13898,1,0.92101,-0.02398,0.67789,0.00416,1,1
0.00000,0,23,1,0.92369,0.05731,0,0.83333,0.74167,0.30255,1669,630.23950,1,0.92322,0.04290,-0.05854,0.04868,0.50709,0.21042,0.16688,21.71971,1,0.92636,0.13861,0.67789,0.00408,1,1,0.00253,0.04541,0.51094,0.52956,0.18368,21.27410,1,0.92101,-0.02398,0.67789,0.00419,1,1
0.00000,0,23,1,0.92681,0.06080,0,0.83333,0.74167,0.30841,1669,630.23950,1,0.92329,0.04328,-0.05854,0.04868,0.50709,0.21024,0.16700,21.99846,1,0.93458,0.14287,0.67789,0.00408,1,1,0.00253,0.04541,0.51094,0.52953,0.18372,21.36093,1,0.91904,-0.02126,0.67789,0.00418,1,1
0.00000,0,23,1,0.92923,0.06687,0,0.83333,0.74167,0.31519,1669,630.23950,1,0.92342,0.04377,-0.05854,0.04868,0.50709,0.21028,0.16698,22.08380,1,0.93843,0.15034,0.67789,0.00410,1,1,0.00253,0.04541,0.51094,0.52956,0.18385,21.37425,1,0.92003,-0.01660,0.67789,0.00414,1,1
0.00000,0,23,1,0.92923,0.06687,0,0.81979,0.71204,0.32184,1669,630.23950,1,0.92360,0.04386,-0.05854,0.04868,0.50709,0.21047,0.16714,22.03400,1,0.93843,0.15034,0.67789,0.00405,1,1,0.00253,0.04541,0.51094,0.52968,0.18404,21.37819,1,0.92003,-0.01660,0.67789,0.00415,1,1
0.00000,0,23,1,0.94118,0.08134,0,0.81979,0.71204,0.32855,1669,630.23950,1,0.92395,0.04533,-0.05854,0.04868,0.50709,0.21100,0.16767,22.13956,1,0.93802,0.13566,0.67789,0.00410,1,1,0.00253,0.04541,0.51094,0.53002,0.18439,21.06406,1,0.94434,0.02701,0.67789,0.00423,1,1
0.00000,0,23,1,0.93410,0.08840,0,0.81979,0.71204,0.33527,1669,630.23950,1,0.92430,0.04648,-0.05854,0.04868,0.50709,0.21103,0.16778,22.26083,1,0.93742,0.14380,0.67789,0.00412,1,1,0.00253,0.04541,0.51094,0.53011,0.18459,21.14422,1,0.93078,0.03300,0.67789,0.00416,1,1
0.00000,0,23,1,0.93410,0.08840,0,0.81979,0.71204,0.34192,1669,630.23950,1,0.92466,0.04763,-0.05854,0.04868,0.50709,0.21105,0.16782,22.31176,1,0.93742,0.14380,0.67789,0.00409,1,1,0.00253,0.04541,0.51094,0.53015,0.18473,21.23819,1,0.93078,0.03300,0.67789,0.00416,1,1
0.00000,0,23,1,0.92898,0.08387,0,0.81979,0.71204,0.34857,1669,630.23950,1,0.92475,0.04892,-0.05854,0.04868,0.50709,0.21084,0.16772,22.35667,1,0.92935,0.13644,0.67789,0.00409,1,1,0.00253,0.04541,0.51094,0.53006,0.18473,21.37601,1,0.92861,0.03131,0.67789,0.00416,1,1
0.00000,0,23,1,0.94505,0.08618,0,0.80313,0.66481,0.35529,1669,630.23950,1,0.92521,0.05001,-0.05854,0.04868,0.50709,0.21089,0.16781,22.23649,1,0.94656,0.14057,0.67789,0.00413,1,1,0.00253,0.04541,0.51094,0.53005,0.18468,21.41035,1,0.94354,0.03179,0.67789,0.00416,1,1
0.00000,0,23,1,0.94505,0.08618,0,0.80313,0.66481,0.36200,1669,630.23950,1,0.92566,0.05110,-0.05854,0.04868,0.50709,0.21080,0.16775,22.27026,1,0.94656,0.14057,0.67789,0.00407,1,1,0.00253,0.04541,0.51094,0.53003,0.18464,21.33507,1,0.94354,0.03179,0.67789,0.00418,1,1
0.00000,0,23,1,0.94441,0.08175,0,0.80313,0.66481,0.36853,1669,630.23950,1,0.92600,0.05223,-0.05854,0.04868,0.50709,0.21081,0.16771,22.31030,1,0.94380,0.13215,0.67789,0.00410,1,1,0.00253,0.04541,0.51094,0.53000,0.18467,21.57298,1,0.94501,0.03135,0.67789,0.00417,1,1
0.00000,0,23,1,0.93452,0.07760,0,0.80313,0.66481,0.36853,1669,630.23950,0,0.93470,0.07713,-0.05854,0.04868,0.50709,0.21083,0.16772,22.35668,1,0.92729,0.13096,0.67789,0.00408,1,1,0.00253,0.04541,0.51094,0.53000,0.18469,21.55251,1,0.94175,0.02424,0.67789,0.00415,1,1
0.00000,0,23,1,0.93452,0.07760,0,0.80313,0.66481,0.36853,1669,630.23950,0,0.93461,0.07736,-0.05854,0.04868,0.50709,0.21085,0.16775,22.26629,1,0.92729,0.13096,0.67789,0.00417,1,1,0.00253,0.04541,0.51094,0.53005,0.18462,21.40888,1,0.94175,0.02424,0.67789,0.00415,1,1
0.00000,0,23,1,0.94630,0.09344,0,0.80313,0.66481,0.36853,1669,630.23950,0,0.93851,0.08272,-0.05854,0.04868,0.50709,0.21092,0.16776,22.33741,1,0.94804,0.16387,0.67789,0.00419,1,1,0.00253,0.04541,0.51094,0.53017,0.18460,21.30737,1,0.94456,0.02301,0.67789,0.00422,1,1
0.00000,0,23,1,0.94554,0.07668,0,0.80313,0.66481,0.02032,1670,630.61462,1,0.94027,0.08121,-0.05854,0.04868,0.50709,0.21085,0.16775,22.26629,1,0.94477,0.12990,0.67789,0.00417,1,1,0.00253,0.04541,0.51094,0.53019,0.18453,21.31307,1,0.94631,0.02345,0.67789,0.00421,1,1
0.00000,0,23,1,0.94554,0.07668,0,0.80313,0.66481,0.02698,1670,630.61462,1,0.94132,0.08031,-0.05854,0.04868,0.50709,0.21082,0.16768,22.31964,1,0.94477,0.12990,0.67789,0.00411,1,1,0.00253,0.04541,0.51094,0.53019,0.18453,21.31307,1,0.94631,0.02345,0.67789,0.00421,1,1
0.00000,0,22,1,0.94521,0.08825,0,0.78854,0.62222,0.03345,1670,630.61462,1,0.94197,0.08163,-0.05854,0.04868,0.50709,0.21079,0.16764,22.35482,1,0.94373,0.15358,0.67789,0.00414,1,1,0.00253,0.04541,0.51094,0.53017,0.18454,21.27114,1,0.94669,0.02292,0.67789,0.00424,1,1
0.00000,0,22,1,0.94059,0.08841,0,0.78854,0.62222,0.04004,1670,630.61462,1,0.94177,0.08260,-0.05854,0.04868,0.50709,0.21083,0.16767,22.38465,1,0.94665,0.15522,0.67789,0.00413,1,1,0.00253,0.04541,0.51094,0.53025,0.18456,21.37298,1,0.93453,0.02160,0.67789,0.00423,1,1
0.00000,0,22,1,0.94059,0.08841,0,0.78854,0.62222,0.04669,1670,630.61462,1,0.94162,0.08332,-0.05854,0.04868,0.50709,0.21083,0.16767,22.38465,1,0.94665,0.15522,0.67789,0.00414,1,1,0.00253,0.04541,0.51094,0.53022,0.18452,21.58183,1,0.93453,0.02160,0.67789,0.00421,1,1
0.00000,0,22,1,0.94617,0.08749,0,0.78854,0.62222,0.05347,1670,630.61462,1,0.94213,0.08379,-0.05854,0.04868,0.50709,0.21090,0.16770,22.31807,1,0.94441,0.15447,0.67789,0.00420,1,1,0.00253,0.04541,0.51094,0.53024,0.18453,21.60151,1,0.94792,0.02052,0.67789,0.00421,1,1
0.00000,0,22,1,0.94733,0.09145,0,0.78177,0.60000,0.06006,1670,630.61462,1,0.94265,0.08455,-0.05854,0.04868,0.50709,0.21086,0.16766,22.35377,1,0.94844,0.16291,0.67789,0.00414,1,1,0.00253,0.04541,0.51094,0.53020,0.18456,21.79090,1,0.94621,0.02000,0.67789,0.00421,1,1
0.00000,0,22,1,0.94733,0.09145,0,0.78177,0.60000,0.06647,1670,630.61462,1,0.94307,0.08518,-0.05854,0.04868,0.50709,0.21080,0.16768,22.47942,1,0.94844,0.16291,0.67789,0.00414,1,1,0.00253,0.04541,0.51094,0.53017,0.18454,21.77530,1,0.94621,0.02000,0.67789,0.00423,1,1
