BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,18,1,0.52479,0.33184,0,0.90104,0.88611,0.04636,530,219.88651,1,0.51902,0.34768,-0.06092,0.04939,0.52770,0.19969,0.18397,22.35439,1,0.55096,0.34280,0.74103,0.00404,1,1,0.00297,0.04718,0.51517,0.51819,0.19044,24.12995,1,0.49862,0.32088,0.73769,0.00384,1,1
0.00000,0,18,1,0.52483,0.33354,3,0.90104,0.88611,0.05276,530,219.88651,1,0.51967,0.34610,-0.06092,0.04939,0.52770,0.19964,0.18358,22.55641,1,0.56188,0.32722,0.73769,0.00390,1,1,0.00297,0.04718,0.51517,0.51826,0.19036,24.10815,1,0.48778,0.33986,0.73074,0.00382,1,1
0.00000,0,18,1,0.39443,0.08945,0,0.90104,0.88611,0.03348,531,220.01874,1,0.39480,0.06065,-0.05713,0.04662,0.49138,0.19435,0.17303,21.57482,1,0.42260,0.09293,0.66437,0.00372,1,1,0.00252,0.04895,0.52591,0.51302,0.17971,22.38471,1,0.36627,0.08598,0.66437,0.00386,1,1
0.00000,0,18,1,0.39225,0.07710,0,0.90104,0.88611,0.04059,531,220.01874,1,0.39443,0.06300,-0.05713,0.04662,0.49138,0.19433,0.17300,21.55799,1,0.41928,0.08367,0.66713,0.00371,1,1,0.00252,0.04895,0.52591,0.51317,0.17955,22.32552,1,0.36521,0.07053,0.67357,0.00383,1,1
0.00000,0,18,1,0.39384,0.05885,0,0.90104,0.88611,0.04718,531,220.01874,1,0.39436,0.06248,-0.05713,0.04662,0.49138,0.19431,0.17289,21.42978,1,0.41788,0.06571,0.67633,0.00370,1,1,0.00252,0.04895,0.52591,0.51324,0.17956,22.38261,1,0.36981,0.05199,0.68277,0.00381,1,1
0.00000,0,18,1,0.39334,0.04893,0,0.90104,0.88611,0.05359,531,220.01874,1,0.39424,0.06098,-0.05713,0.04662,0.49138,0.19431,0.17284,21.59948,1,0.41662,0.05334,0.68553,0.00370,1,1,0.00256,0.04888,0.52517,0.51334,0.17957,22.24078,1,0.37005,0.04452,0.68863,0.00385,1,1
0.00000,0,18,1,0.38824,0.05051,0,0.90104,0.88611,0.06026,531,220.01874,1,0.39364,0.05993,-0.05713,0.04662,0.49138,0.19427,0.17287,21.36414,1,0.41659,0.05081,0.68863,0.00372,1,1,0.00256,0.04888,0.52517,0.51334,0.17957,22.24291,1,0.35989,0.05020,0.68529,0.00385,1,1
0.00000,0,18,1,0.38945,0.06365,0,0.90104,0.88611,0.06700,531,220.01874,1,0.39326,0.06027,-0.05713,0.04662,0.49138,0.19425,0.17280,21.55382,1,0.41637,0.05005,0.68529,0.00372,1,1,0.00256,0.04888,0.52517,0.51349,0.17950,22.24469,1,0.36253,0.07725,0.68195,0.00382,1,1
0.00000,0,18,1,0.38931,0.06003,0,0.90104,0.88611,0.07370,531,220.01874,1,0.39293,0.06025,-0.05713,0.04662,0.49138,0.19425,0.17279,21.52294,1,0.41599,0.04628,0.68809,0.00371,1,1,0.00254,0.04860,0.52171,0.51350,0.17948,22.17265,1,0.36263,0.07378,0.68475,0.00383,1,1
0.00000,0,18,1,0.39867,0.06140,0,0.90104,0.88611,0.08209,531,220.01874,1,0.39337,0.06034,-0.05713,0.04662,0.49138,0.19425,0.17273,21.32751,1,0.43213,0.06129,0.69089,0.00372,1,1,0.00254,0.04860,0.52171,0.51356,0.17942,22.04605,1,0.36521,0.06151,0.69089,0.00382,1,1
0.00000,0,18,1,0.38318,0.04823,0,0.90104,0.88611,0.08745,531,220.01874,1,0.39265,0.05947,-0.05713,0.04662,0.49138,0.19423,0.17271,21.34821,1,0.41279,0.04928,0.69703,0.00373,1,1,0.00254,0.04860,0.52171,0.51357,0.17942,22.03390,1,0.35358,0.04717,0.69703,0.00383,1,1
0.00000,0,18,1,0.38298,0.04636,0,0.90104,0.88611,0.09422,531,220.01874,1,0.39200,0.05860,-0.05713,0.04662,0.49138,0.19425,0.17269,21.32725,1,0.41237,0.04537,0.69999,0.00374,1,1,0.00257,0.04835,0.51865,0.51365,0.17934,22.07709,1,0.35358,0.04735,0.69689,0.00380,1,1
0.00000,0,18,1,0.38515,0.05403,0,0.90104,0.88611,0.10143,531,220.01874,1,0.39157,0.05831,-0.05713,0.04662,0.49138,0.19420,0.17269,21.31825,1,0.41440,0.05407,0.69371,0.00370,1,1,0.00257,0.04835,0.51865,0.51368,0.17930,22.21240,1,0.35590,0.05399,0.69061,0.00380,1,1
0.00000,0,18,1,0.39545,0.06070,0,0.89479,0.88241,0.11043,531,220.01874,1,0.39180,0.05845,-0.05713,0.04662,0.49138,0.19416,0.17263,21.46476,1,0.42913,0.06008,0.68743,0.00370,1,1,0.00257,0.04835,0.51865,0.51369,0.17931,22.17315,1,0.36177,0.06132,0.68433,0.00380,1,1
0.00000,0,18,1,0.39573,0.06885,0,0.89479,0.88241,0.11745,531,220.01874,1,0.39202,0.05903,-0.05713,0.04662,0.49138,0.19415,0.17264,21.48596,1,0.42989,0.06849,0.68115,0.00369,1,1,0.00256,0.04835,0.51825,0.51377,0.17920,22.15581,1,0.36157,0.06920,0.67805,0.00380,1,1
0.00000,0,18,1,0.38963,0.06346,0,0.89479,0.88241,0.12154,531,220.01874,1,0.39189,0.05926,-0.05713,0.04662,0.49138,0.19430,0.17266,21.43081,1,0.41466,0.06855,0.67805,0.00368,1,1,0.00256,0.04835,0.51825,0.51380,0.17903,22.02655,1,0.36460,0.05837,0.67805,0.00382,1,1
