BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.46315,0.51614,0,0.50000,0.61111,0.18132,205,87.61711,1,0.46819,0.50148,-0.02535,0.01273,0.60595,0.39017,0.42506,28.08304,1,0.48091,0.51003,0.98771,0.00520,1,1,0.03856,0.01306,0.62645,0.66260,0.42606,25.57198,1,0.44540,0.52225,0.98085,0.00487,1,1
0.00000,0,13,1,0.46295,0.51931,0,0.50000,0.61111,0.18779,205,87.61711,1,0.46801,0.50209,-0.02535,0.01273,0.60595,0.39014,0.42507,27.93542,1,0.48120,0.51356,0.98085,0.00520,1,1,0.03856,0.01306,0.62645,0.66261,0.42615,25.49877,1,0.44470,0.52506,0.97400,0.00484,1,1
0.00000,0,13,1,0.46594,0.50824,0,0.50000,0.61111,0.19428,205,87.61711,1,0.46794,0.50229,-0.02535,0.01273,0.60595,0.39024,0.42512,28.06067,1,0.48463,0.48932,0.97400,0.00519,1,1,0.03856,0.01306,0.62645,0.66268,0.42623,25.40357,1,0.44725,0.52715,0.97400,0.00487,1,1
0.00000,0,13,1,0.46676,0.50762,0,0.50000,0.61111,0.20139,205,87.61711,1,0.46791,0.50247,-0.02535,0.01273,0.60595,0.39021,0.42511,27.94045,1,0.48556,0.48451,0.97400,0.00520,1,1,0.03856,0.01306,0.62645,0.66268,0.42616,25.46956,1,0.44795,0.53072,0.97400,0.00488,1,1
0.00000,0,13,1,0.46676,0.50762,0,0.50000,0.61111,0.20805,205,87.61711,1,0.46787,0.50263,-0.02535,0.01273,0.60595,0.39025,0.42513,28.10203,1,0.48556,0.48451,0.97400,0.00519,1,1,0.03860,0.01303,0.62706,0.66270,0.42620,25.44169,1,0.44795,0.53072,0.97400,0.00491,1,1
0.00000,0,13,1,0.46754,0.50204,0,0.50000,0.61111,0.21407,205,87.61711,1,0.46786,0.50261,-0.02535,0.01273,0.60595,0.39022,0.42515,28.17854,1,0.48460,0.49924,0.97400,0.00520,1,1,0.03860,0.01303,0.62706,0.66272,0.42634,25.56352,1,0.45049,0.50484,0.97400,0.00487,1,1
0.00000,0,13,1,0.46971,0.50398,0,0.50000,0.61111,0.22117,205,87.61711,1,0.46791,0.50265,-0.02535,0.01273,0.60595,0.39027,0.42517,28.00050,1,0.48781,0.50121,0.97400,0.00520,1,1,0.03860,0.01303,0.62706,0.66274,0.42631,25.35018,1,0.45160,0.50676,0.97400,0.00489,1,1
0.00000,0,13,1,0.46937,0.50531,0,0.50000,0.61111,0.22750,205,87.61711,1,0.46796,0.50273,-0.02535,0.01263,0.60595,0.39028,0.42521,28.02661,1,0.48781,0.50121,0.97400,0.00519,1,1,0.03859,0.01301,0.62620,0.66280,0.42628,25.22918,1,0.45093,0.50941,0.96783,0.00490,1,1
0.00000,0,13,1,0.46644,0.50736,0,0.50000,0.61111,0.23479,205,87.61711,1,0.46791,0.50285,-0.02535,0.01263,0.60595,0.39028,0.42522,28.01108,1,0.48408,0.50234,0.96783,0.00519,1,1,0.03859,0.01301,0.62620,0.66273,0.42631,25.42413,1,0.44881,0.51237,0.96167,0.00487,1,1
0.00000,0,13,1,0.46822,0.50963,0,0.50000,0.61111,0.24181,205,87.61711,1,0.46792,0.50304,-0.02535,0.01263,0.60595,0.39029,0.42526,28.03638,1,0.48813,0.50150,0.96167,0.00519,1,1,0.03859,0.01301,0.62620,0.66294,0.42632,25.00886,1,0.44830,0.51777,0.95550,0.00488,1,1
0.00000,0,13,1,0.46800,0.51261,0,0.50000,0.61111,0.24779,205,87.61711,1,0.46792,0.50329,-0.02535,0.01263,0.60595,0.39031,0.42526,27.94487,1,0.48836,0.50483,0.95550,0.00520,1,1,0.03859,0.01301,0.62620,0.66295,0.42624,24.84480,1,0.44764,0.52040,0.94933,0.00488,1,1
0.00000,0,13,1,0.46732,0.52278,0,0.50000,0.61111,0.25481,205,87.61711,1,0.46791,0.50379,-0.02535,0.01263,0.60595,0.39031,0.42524,27.96791,1,0.48319,0.51765,0.94933,0.00519,1,1,0.03859,0.01301,0.62620,0.66286,0.42628,24.98537,1,0.45145,0.52790,0.94933,0.00489,1,1
0.00000,0,13,1,0.46521,0.51918,0,0.50000,0.61111,0.26844,205,87.61711,1,0.46778,0.50454,-0.02535,0.01263,0.60595,0.39031,0.42526,27.94487,1,0.48283,0.51732,0.94933,0.00520,1,1,0.03734,0.01254,0.60581,0.66286,0.42634,25.09152,1,0.44758,0.52104,0.94933,0.00489,1,1
0.00000,0,13,1,0.46521,0.51918,0,0.50000,0.61111,0.26160,205,87.61711,1,0.46784,0.50417,-0.02535,0.01263,0.60595,0.39031,0.42526,27.94487,1,0.48283,0.51732,0.94933,0.00520,1,1,0.03859,0.01301,0.62620,0.66287,0.42630,25.00680,1,0.44758,0.52104,0.94933,0.00490,1,1
