BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.40833,0.27316,3,0.87500,0.87222,0.07385,4791,1678.36707,1,0.41158,0.28329,-0.05728,0.01143,0.69885,0.28400,0.43850,19.84988,1,0.33753,0.17334,1.03546,0.00401,1,1,0.01324,0.00031,0.68446,0.54807,0.49026,19.17254,1,0.47912,0.37298,1.02735,0.00382,1,1
0.00000,0,11,1,0.40819,0.27984,0,0.87500,0.87222,0.08057,4791,1678.36707,1,0.41132,0.28303,-0.05490,0.01096,0.67046,0.28404,0.43860,20.15201,1,0.34088,0.18573,1.01902,0.00402,1,1,0.01362,0.00032,0.70142,0.54824,0.49019,19.21298,1,0.47550,0.37396,1.01902,0.00378,1,1
0.00000,0,9,1,0.38996,0.55279,0,0.46250,0.71944,0.27502,4818,1685.66809,1,0.40883,0.57584,-0.06419,0.01223,0.72178,0.26768,0.44146,22.10996,1,0.46023,0.59785,1.08976,0.00407,1,1,0.01001,0.00148,0.70620,0.53661,0.49010,20.51326,1,0.31970,0.50772,1.08976,0.00383,1,1
0.00000,0,9,1,0.39551,0.54577,0,0.46250,0.71944,0.28174,4818,1685.66809,1,0.40852,0.57514,-0.06419,0.01223,0.72178,0.26778,0.44134,22.28326,1,0.46239,0.58012,1.08976,0.00410,1,1,0.01001,0.00148,0.70620,0.53661,0.49007,20.52058,1,0.32862,0.51142,1.08976,0.00382,1,1
0.00000,0,9,1,0.40226,0.56302,0,0.46250,0.71944,0.28857,4818,1685.66809,1,0.40838,0.57486,-0.06419,0.01223,0.72178,0.26781,0.44132,22.27098,1,0.46663,0.61633,1.08976,0.00409,1,1,0.01001,0.00148,0.70620,0.53667,0.49003,20.64192,1,0.33789,0.50972,1.08976,0.00380,1,1
0.00000,0,9,1,0.40107,0.56763,0,0.46250,0.71944,0.29517,4818,1685.66809,1,0.40821,0.57470,-0.06077,0.01165,0.68453,0.26783,0.44124,22.40040,1,0.46786,0.62175,1.07191,0.00407,1,1,0.00929,0.00142,0.65206,0.53671,0.49006,20.80707,1,0.33428,0.51351,1.06380,0.00382,1,1
0.00000,0,9,1,0.39477,0.58238,0,0.46198,0.71852,0.30188,4818,1685.66809,1,0.40792,0.57487,-0.06077,0.01165,0.68453,0.26795,0.44109,22.52867,1,0.47573,0.62864,1.04595,0.00410,1,1,0.00929,0.00142,0.65206,0.53678,0.48993,20.68692,1,0.31382,0.53613,1.03785,0.00382,1,1
0.00000,0,9,1,0.40094,0.56155,0,0.46198,0.71852,0.30847,4818,1685.66809,1,0.40777,0.57459,-0.06077,0.01165,0.68453,0.26796,0.44108,22.49038,1,0.48263,0.58400,1.01999,0.00410,1,1,0.00929,0.00142,0.65206,0.53683,0.48985,20.47260,1,0.31925,0.53910,1.01189,0.00385,1,1
0.00000,0,9,1,0.40005,0.56791,0,0.46198,0.71852,0.31519,4818,1685.66809,1,0.40761,0.57445,-0.06077,0.01176,0.68453,0.26798,0.44111,22.55467,1,0.48412,0.59324,0.99403,0.00411,1,1,0.00978,0.00154,0.68659,0.53683,0.48977,20.39422,1,0.31598,0.54258,0.98593,0.00385,1,1
0.00000,0,9,1,0.40363,0.61260,0,0.46198,0.71852,0.32190,4818,1685.66809,1,0.40770,0.57521,-0.06077,0.01176,0.68453,0.26796,0.44105,22.44123,1,0.49889,0.68313,0.98593,0.00411,1,1,0.00978,0.00154,0.68659,0.53688,0.48978,20.68760,1,0.30837,0.54207,0.98593,0.00384,1,1
0.00000,0,9,1,0.40080,0.61094,0,0.46198,0.71852,0.32861,4818,1685.66809,1,0.40721,0.57566,-0.06077,0.01176,0.68453,0.26803,0.44105,22.37520,1,0.49026,0.68216,0.98593,0.00408,1,1,0.00978,0.00154,0.68659,0.53693,0.48985,20.63237,1,0.31133,0.53973,0.98593,0.00382,1,1
0.00000,0,9,1,0.40080,0.61094,0,0.46198,0.71852,0.33533,4818,1685.66809,1,0.40674,0.57604,-0.06077,0.01176,0.68453,0.26807,0.44100,22.35953,1,0.49026,0.68216,0.98593,0.00407,1,1,0.00978,0.00154,0.68659,0.53699,0.48984,20.79787,1,0.31133,0.53973,0.98593,0.00381,1,1
0.00000,0,9,1,0.41553,0.58848,0,0.46198,0.71852,0.34155,4818,1685.66809,1,0.40658,0.57615,-0.06077,0.01176,0.68453,0.26817,0.44100,22.34449,1,0.49827,0.62968,0.98593,0.00408,1,1,0.00978,0.00154,0.68659,0.53705,0.48981,20.80806,1,0.33278,0.54728,0.98593,0.00384,1,1
0.00000,0,9,1,0.42199,0.58420,0,0.46198,0.71852,0.34851,4818,1685.66809,1,0.40654,0.57602,-0.06077,0.01176,0.68453,0.26818,0.44090,22.54966,1,0.50978,0.62431,0.98593,0.00411,1,1,0.00978,0.00154,0.68659,0.53705,0.48981,20.80806,1,0.33421,0.54409,0.98593,0.00384,1,1
0.00000,0,9,1,0.42256,0.58364,0,0.46198,0.71852,0.35547,4818,1685.66809,1,0.40651,0.57588,-0.06077,0.01176,0.68453,0.26818,0.44101,22.32368,1,0.50978,0.62431,0.98593,0.00409,1,1,0.01008,0.00158,0.70408,0.53707,0.48975,20.74086,1,0.33534,0.54297,0.99403,0.00383,1,1
0.00000,0,9,1,0.42431,0.60298,0,0.46198,0.71852,0.36218,4818,1685.66809,1,0.40658,0.57618,-0.06077,0.01176,0.68453,0.26821,0.44093,22.41128,1,0.50374,0.66703,0.99403,0.00412,1,1,0.01008,0.00158,0.70408,0.53711,0.48971,20.83166,1,0.34487,0.53893,1.00213,0.00382,1,1
0.00000,0,9,1,0.42669,0.57856,0,0.46198,0.71852,0.36890,4818,1685.66809,1,0.40678,0.57601,-0.06077,0.01176,0.68453,0.26824,0.44095,22.26145,1,0.50874,0.61676,1.00213,0.00413,1,1,0.01008,0.00158,0.70408,0.53711,0.48978,20.84235,1,0.34463,0.54037,1.01023,0.00381,1,1
0.00000,0,9,1,0.42830,0.57407,0,0.46198,0.71852,0.37549,4818,1685.66809,1,0.40702,0.57574,-0.06212,0.01203,0.70030,0.26828,0.44094,22.50889,1,0.50821,0.61135,1.01857,0.00414,1,1,0.01052,0.00164,0.73046,0.53707,0.48971,20.89773,1,0.34838,0.53679,1.03593,0.00384,1,1
0.00000,0,9,1,0.41147,0.59157,0,0.46198,0.71852,0.38293,4818,1685.66809,1,0.40684,0.57584,-0.06212,0.01203,0.70030,0.26826,0.44099,22.45416,1,0.46958,0.65642,1.04426,0.00410,1,1,0.01052,0.00164,0.73046,0.53711,0.48972,20.79595,1,0.35336,0.52673,1.05352,0.00384,1,1
0.00000,0,9,1,0.43758,0.56081,0,0.46198,0.71852,0.38855,4818,1685.66809,1,0.40723,0.57494,-0.06212,0.01203,0.70030,0.26820,0.44101,22.38397,1,0.50862,0.60156,1.06185,0.00411,1,1,0.01052,0.00164,0.73046,0.53709,0.48967,20.80829,1,0.36653,0.52006,1.07111,0.00384,1,1
0.00000,0,9,1,0.43870,0.55662,0,0.46198,0.71852,0.39539,4818,1685.66809,1,0.40765,0.57395,-0.06212,0.01203,0.70030,0.26823,0.44102,22.29380,1,0.50809,0.59584,1.07945,0.00412,1,1,0.01052,0.00164,0.73046,0.53710,0.48954,20.82862,1,0.36931,0.51741,1.08870,0.00389,1,1
0.00000,0,9,1,0.41901,0.55655,0,0.46198,0.71852,0.40222,4818,1685.66809,1,0.40753,0.57312,-0.06212,0.01203,0.70030,0.26827,0.44098,22.56983,1,0.49878,0.59367,1.08870,0.00412,1,1,0.01052,0.00164,0.73046,0.53707,0.48949,20.84531,1,0.33924,0.51943,1.08870,0.00386,1,1
0.00000,0,9,1,0.43871,0.55453,0,0.46198,0.71852,0.40881,4818,1685.66809,1,0.40788,0.57226,-0.06212,0.01203,0.70030,0.26819,0.44097,22.43482,1,0.49755,0.60344,1.08870,0.00414,1,1,0.01052,0.00164,0.73046,0.53707,0.48945,20.73836,1,0.37986,0.50562,1.08870,0.00386,1,1
0.00000,0,9,1,0.43739,0.55726,0,0.46198,0.71852,0.41553,4818,1685.66809,1,0.40818,0.57146,-0.06077,0.01176,0.68453,0.26805,0.44104,22.46006,1,0.49789,0.60607,1.08037,0.00415,1,1,0.01008,0.00169,0.70408,0.53709,0.48938,20.89887,1,0.37690,0.50845,1.07111,0.00385,1,1
0.00000,0,9,1,0.42156,0.57662,0,0.46198,0.71852,0.42200,4818,1685.66809,1,0.40838,0.57136,-0.06077,0.01176,0.68453,0.26803,0.44111,22.48073,1,0.48784,0.62350,1.06278,0.00409,1,1,0.01008,0.00169,0.70408,0.53701,0.48923,20.98858,1,0.35528,0.52973,1.05352,0.00387,1,1
0.00000,0,9,1,0.41615,0.54992,0,0.46198,0.71852,0.42920,4818,1685.66809,1,0.40848,0.57083,-0.06077,0.01176,0.68453,0.26796,0.44114,22.59819,1,0.48818,0.57350,1.04519,0.00411,1,1,0.01008,0.00169,0.70408,0.53702,0.48905,20.83037,1,0.34413,0.52634,1.03593,0.00395,1,1
0.00000,0,9,1,0.41473,0.55494,0,0.46198,0.71852,0.43604,4818,1685.66809,1,0.40854,0.57043,-0.06037,0.01163,0.67998,0.26797,0.44115,22.62466,1,0.48907,0.57979,1.02759,0.00411,1,1,0.00978,0.00170,0.68659,0.53700,0.48912,20.88469,1,0.34039,0.53008,1.01023,0.00390,1,1
0.00000,0,9,1,0.40374,0.57315,0,0.46198,0.71852,0.44275,4818,1685.66809,1,0.40832,0.57057,-0.06037,0.01163,0.67998,0.26786,0.44120,22.60904,1,0.47582,0.59978,1.01023,0.00412,1,1,0.00978,0.00170,0.68659,0.53690,0.48891,21.12703,1,0.33165,0.54652,1.00213,0.00390,1,1
0.00000,0,9,1,0.38733,0.57349,0,0.46198,0.71852,0.44897,4818,1685.66809,1,0.40836,0.57073,-0.06037,0.01163,0.67998,0.26783,0.44122,22.58010,1,0.46288,0.61057,1.00213,0.00410,1,1,0.00978,0.00170,0.68659,0.53685,0.48881,21.11761,1,0.31179,0.53642,0.99403,0.00386,1,1
0.00000,0,9,1,0.38755,0.57119,0,0.46198,0.71852,0.45557,4818,1685.66809,1,0.40840,0.57092,-0.06419,0.01223,0.72178,0.26767,0.44133,22.52004,1,0.46211,0.60729,1.01189,0.00415,1,1,0.00978,0.00175,0.68659,0.53671,0.48870,21.09787,1,0.31299,0.53509,1.00378,0.00388,1,1
0.00000,0,9,1,0.40157,0.56244,0,0.46198,0.71852,0.46240,4818,1685.66809,1,0.40816,0.57079,-0.06419,0.01223,0.72178,0.26756,0.44136,22.51073,1,0.47793,0.61318,1.02164,0.00412,1,1,0.00978,0.00175,0.68659,0.53666,0.48852,21.08230,1,0.32521,0.51170,1.02164,0.00389,1,1
0.00000,0,9,1,0.40448,0.56910,0,0.46198,0.71852,0.46887,4818,1685.66809,1,0.40776,0.57082,-0.06419,0.01223,0.72178,0.26748,0.44138,22.62377,1,0.51107,0.61090,1.03950,0.00412,1,1,0.00978,0.00175,0.68659,0.53662,0.48836,21.04684,1,0.29789,0.52730,1.03950,0.00388,1,1
0.00000,0,9,1,0.40493,0.56856,0,0.46198,0.71852,0.47607,4818,1685.66809,1,0.40738,0.57082,-0.06070,0.01155,0.68143,0.26742,0.44146,22.64281,1,0.51107,0.61090,1.03950,0.00412,1,1,0.00992,0.00189,0.69972,0.53660,0.48834,20.69630,1,0.29879,0.52623,1.04760,0.00387,1,1
0.00000,0,9,1,0.37958,0.58265,0,0.46198,0.71852,0.48279,4818,1685.66809,1,0.40693,0.57139,-0.06070,0.01155,0.68143,0.26730,0.44163,22.75399,1,0.48725,0.63441,1.02974,0.00416,1,1,0.00992,0.00189,0.69972,0.53648,0.48808,21.02666,1,0.27192,0.53088,1.03785,0.00389,1,1
