BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.50907,0.49852,3,0.93542,0.89352,0.17114,4252,1464.34241,1,0.51777,0.49071,-0.05025,0.01145,0.67561,0.30672,0.44068,21.32139,1,0.53718,0.51132,1.08028,0.00396,1,1,0.01963,-0.00187,0.73529,0.57055,0.50427,19.10686,1,0.48095,0.48573,1.08028,0.00382,1,1
0.00000,0,8,1,0.51044,0.47585,0,0.93542,0.89352,0.17786,4252,1464.34241,1,0.51751,0.49018,-0.05025,0.01145,0.67561,0.30638,0.44069,21.21760,1,0.55381,0.48207,1.07195,0.00396,1,1,0.01963,-0.00187,0.73529,0.57005,0.50409,19.27941,1,0.46706,0.46962,1.07195,0.00382,1,1
0.00000,0,8,1,0.51918,0.51407,0,0.93542,0.89352,0.27832,4252,1464.34241,1,0.51776,0.49466,-0.05381,0.01193,0.70702,0.30169,0.44075,21.14257,1,0.56185,0.54664,1.03822,0.00399,1,1,0.01718,-0.00134,0.68581,0.56610,0.50162,18.39892,1,0.47651,0.48149,1.03822,0.00379,1,1
0.00000,0,8,1,0.51446,0.51615,0,0.93542,0.89352,0.28479,4252,1464.34241,1,0.51768,0.49515,-0.05381,0.01193,0.70702,0.30148,0.44082,21.17834,1,0.59675,0.55158,1.02870,0.00396,1,1,0.01718,-0.00134,0.68581,0.56583,0.50168,18.69072,1,0.43217,0.48072,1.02870,0.00379,1,1
0.00000,0,8,1,0.51201,0.52140,0,0.93542,0.89352,0.29114,4252,1464.34241,1,0.51755,0.49574,-0.05252,0.01164,0.68674,0.30121,0.44066,21.28195,1,0.59575,0.55842,1.01084,0.00393,1,1,0.01690,-0.00123,0.68300,0.56560,0.50145,18.34454,1,0.42826,0.48439,1.01084,0.00388,1,1
0.00000,0,8,1,0.49429,0.50967,0,0.93542,0.89352,0.29761,4252,1464.34241,1,0.51705,0.49604,-0.05252,0.01164,0.68674,0.30078,0.44070,21.63009,1,0.54377,0.51245,1.00251,0.00398,1,1,0.01690,-0.00123,0.68300,0.56515,0.50156,18.64494,1,0.44482,0.50689,1.00251,0.00390,1,1
0.00000,0,8,1,0.50346,0.52250,0,0.93542,0.89352,0.30420,4252,1464.34241,1,0.51676,0.49660,-0.05252,0.01164,0.68674,0.30056,0.44068,21.25961,1,0.58453,0.55005,0.99417,0.00400,1,1,0.01690,-0.00123,0.68300,0.56487,0.50146,18.81316,1,0.42239,0.49494,0.99417,0.00383,1,1
0.00000,0,8,1,0.50324,0.52418,0,0.93542,0.89352,0.31091,4252,1464.34241,1,0.51648,0.49718,-0.05208,0.01150,0.67835,0.30033,0.44064,21.27457,1,0.58415,0.55337,0.98584,0.00395,1,1,0.01705,-0.00115,0.69948,0.56462,0.50108,18.69668,1,0.42234,0.49499,0.99394,0.00384,1,1
0.00000,0,8,1,0.50617,0.52218,0,0.93542,0.89352,0.31799,4252,1464.34241,1,0.51615,0.49801,-0.05208,0.01150,0.67835,0.29991,0.44050,21.40849,1,0.56888,0.54741,0.99394,0.00396,1,1,0.01705,-0.00115,0.69948,0.56429,0.50076,18.73083,1,0.44346,0.49695,1.00204,0.00380,1,1
0.00000,0,8,1,0.50716,0.50938,0,0.93542,0.89352,0.32507,4252,1464.34241,1,0.51583,0.49862,-0.05208,0.01150,0.67835,0.29978,0.44057,21.40493,1,0.58384,0.53113,1.00204,0.00397,1,1,0.01705,-0.00115,0.69948,0.56418,0.50064,18.79403,1,0.43047,0.48762,1.01014,0.00380,1,1
