BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.87929,0.69044,0,0.90781,0.89722,0.10742,12617,3751.69238,1,0.87225,0.69984,-0.04210,-0.01942,0.72541,0.35294,0.58378,22.84894,1,0.89772,0.68189,1.02332,0.00509,1,1,0.02468,-0.01846,0.68575,0.59779,0.58446,20.30000,1,0.86087,0.69899,1.02332,0.00434,1,1
0.00000,0,11,1,0.72893,0.45134,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.87429,0.64646,-0.03960,-0.01772,0.67702,0.34999,0.57754,23.22394,1,0.70953,0.39684,1.01633,0.00517,1,1,0.02427,-0.01790,0.68569,0.59414,0.57852,16.51943,1,0.74832,0.50584,1.01633,0.00448,1,1
0.00000,0,11,1,0.71943,0.40284,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.79686,0.52465,-0.03960,-0.01772,0.67702,0.34991,0.57632,23.19585,1,0.72097,0.34293,0.99884,0.00514,1,1,0.02427,-0.01790,0.68569,0.59365,0.57745,15.57025,1,0.71788,0.46275,0.99884,0.00458,1,1
0.00000,0,11,1,0.71880,0.40606,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.77084,0.48512,-0.04061,-0.01773,0.69338,0.34975,0.57562,23.23594,1,0.71988,0.34877,0.98952,0.00506,1,1,0.02443,-0.01781,0.70055,0.59316,0.57662,16.31883,1,0.71771,0.46335,0.99768,0.00447,1,1
0.00000,0,11,1,0.70519,0.35005,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.71447,0.38632,-0.04061,-0.01773,0.69338,0.34963,0.57550,23.84081,1,0.71663,0.30902,1.00584,0.00508,1,1,0.02443,-0.01781,0.70055,0.59320,0.57602,17.31618,1,0.69375,0.39107,1.01400,0.00456,1,1
0.00000,0,11,1,0.70976,0.33358,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.71212,0.35995,-0.04061,-0.01773,0.69338,0.34957,0.57552,23.60664,1,0.70882,0.30096,1.02216,0.00506,1,1,0.02443,-0.01781,0.70055,0.59317,0.57570,17.16623,1,0.71071,0.36619,1.03031,0.00459,1,1
0.00000,0,11,1,0.71113,0.32584,0,0.90781,0.89722,0.26807,12617,3751.69238,0,0.71179,0.34858,-0.04178,-0.01825,0.71167,0.34949,0.57552,23.68756,1,0.71047,0.29029,1.03847,0.00510,1,1,0.02410,-0.01751,0.68683,0.59341,0.57553,17.80429,1,0.71179,0.36140,1.03847,0.00461,1,1
0.00000,0,11,1,0.71622,0.31764,0,0.90781,0.89722,0.01978,12618,3751.98730,1,0.71290,0.34084,-0.04178,-0.01825,0.71167,0.34950,0.57559,23.65759,1,0.70366,0.29166,1.03847,0.00507,1,1,0.02410,-0.01751,0.68683,0.59353,0.57557,18.85814,1,0.72878,0.34361,1.03031,0.00459,1,1
0.00000,0,11,1,0.71089,0.32601,0,0.90781,0.89722,0.02661,12618,3751.98730,1,0.71249,0.33788,-0.04178,-0.01825,0.71167,0.34951,0.57551,23.64929,1,0.69859,0.30655,1.03031,0.00507,1,1,0.02410,-0.01751,0.68683,0.59371,0.57554,19.49381,1,0.72319,0.34548,1.02216,0.00454,1,1
0.00000,0,11,1,0.70993,0.33111,0,0.90781,0.89722,0.03345,12618,3751.98730,1,0.71207,0.33675,-0.04178,-0.01825,0.71167,0.34951,0.57559,23.53766,1,0.69784,0.31179,1.02216,0.00507,1,1,0.02410,-0.01751,0.68683,0.59373,0.57525,20.07810,1,0.72203,0.35042,1.01400,0.00451,1,1
0.00000,0,11,1,0.71488,0.32480,0,0.90781,0.89722,0.04004,12618,3751.98730,1,0.71247,0.33504,-0.04178,-0.01825,0.71167,0.34954,0.57569,23.62551,1,0.70521,0.32849,1.01400,0.00503,1,1,0.02410,-0.01751,0.68683,0.59368,0.57513,20.12191,1,0.72455,0.32112,1.01400,0.00455,1,1
0.00000,0,11,1,0.71484,0.31245,0,0.90781,0.89722,0.04663,12618,3751.98730,1,0.71277,0.33222,-0.04178,-0.01825,0.71167,0.34951,0.57559,23.53766,1,0.70132,0.30613,1.01400,0.00507,1,1,0.02410,-0.01751,0.68683,0.59370,0.57498,20.41810,1,0.72836,0.31876,1.01400,0.00454,1,1
0.00000,0,11,1,0.71543,0.30988,0,0.90781,0.89722,0.05347,12618,3751.98730,1,0.71306,0.32974,-0.04178,-0.01825,0.71167,0.34952,0.57561,23.51865,1,0.70132,0.30613,1.01400,0.00506,1,1,0.02474,-0.01794,0.70359,0.59373,0.57486,20.29786,1,0.72954,0.31363,1.02216,0.00454,1,1
0.00000,0,11,1,0.70808,0.30111,0,0.90781,0.89722,0.06055,12618,3751.98730,1,0.71256,0.32687,-0.04178,-0.01825,0.71167,0.34952,0.57558,23.45056,1,0.70617,0.30523,1.02216,0.00506,1,1,0.02474,-0.01794,0.70359,0.59386,0.57493,20.97969,1,0.70999,0.29699,1.03031,0.00453,1,1
0.00000,0,11,1,0.71414,0.28404,0,0.90781,0.89722,0.06738,12618,3751.98730,1,0.71271,0.32298,-0.04178,-0.01825,0.71167,0.34953,0.57550,23.47784,1,0.71008,0.28554,1.03031,0.00507,1,1,0.02474,-0.01794,0.70359,0.59397,0.57487,20.86948,1,0.71821,0.28254,1.03847,0.00452,1,1
