BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.63378,0.18166,0,0.92344,0.88056,0.09387,3251,1516.31665,1,0.63066,0.11573,-0.01057,0.00151,0.47980,0.44541,0.47467,35.71712,1,0.64171,0.14934,0.91740,0.00607,1,1,0.04808,0.00222,0.46156,0.77714,0.46787,36.44683,1,0.62586,0.21398,0.92429,0.00617,1,1
0.00000,0,13,1,0.63092,0.17380,0,0.92344,0.88056,0.10059,3251,1516.31665,1,0.63068,0.11936,-0.01057,0.00151,0.47980,0.44539,0.47461,35.52700,1,0.63737,0.14635,0.92056,0.00608,1,1,0.04808,0.00222,0.46156,0.77709,0.46790,36.55141,1,0.62446,0.20124,0.92746,0.00616,1,1
0.00000,0,13,1,0.41948,0.05410,0,0.92344,0.88056,0.23450,3251,1516.31665,0,0.50504,0.07918,-0.01256,0.00159,0.48137,0.43055,0.47218,35.02843,1,0.41616,0.03269,0.95751,0.00582,1,1,0.04824,0.00274,0.48138,0.76311,0.46404,34.98832,1,0.42281,0.07551,0.95751,0.00623,1,1
0.00000,0,13,1,0.33185,0.05715,0,0.92344,0.88056,0.23450,3251,1516.31665,0,0.44731,0.07184,-0.01256,0.00159,0.48137,0.42778,0.47197,35.07330,1,0.33855,0.04625,0.94981,0.00580,1,1,0.04824,0.00274,0.48138,0.75955,0.46403,34.46868,1,0.32516,0.06805,0.95359,0.00599,1,1
0.00000,0,13,1,0.30118,0.04318,0,0.92344,0.88056,0.23450,3251,1516.31665,0,0.35084,0.05148,-0.01256,0.00159,0.48137,0.42599,0.47259,36.60954,1,0.30383,0.06527,0.94589,0.00589,1,1,0.04824,0.00274,0.48138,0.75789,0.46403,34.61802,1,0.29852,0.02109,0.94967,0.00601,1,1
0.00000,0,13,1,0.30120,0.04341,0,0.92344,0.88056,0.23450,3251,1516.31665,0,0.32602,0.04744,-0.01256,0.00159,0.48137,0.42451,0.47277,36.82555,1,0.30388,0.06548,0.94569,0.00594,1,1,0.04849,0.00287,0.49122,0.75587,0.46432,35.22255,1,0.29853,0.02135,0.94947,0.00596,1,1
0.00000,0,13,1,0.24271,0.06723,0,0.92344,0.88056,0.23450,3251,1516.31665,0,0.29825,0.05404,-0.01256,0.00159,0.48137,0.42303,0.47267,36.62267,1,0.24397,0.08444,0.95320,0.00603,1,1,0.04849,0.00287,0.49122,0.75432,0.46421,34.60772,1,0.24145,0.05002,0.95320,0.00597,1,1
0.00000,0,13,1,0.24969,0.08755,0,0.92344,0.88056,0.02051,3252,1516.57739,1,0.28611,0.06242,-0.01256,0.00159,0.48137,0.42301,0.47296,37.27381,1,0.26115,0.08576,0.95692,0.00604,1,1,0.04849,0.00287,0.49122,0.75436,0.46429,34.56750,1,0.23823,0.08933,0.95692,0.00600,1,1
0.00000,0,13,1,0.24904,0.08330,0,0.92344,0.88056,0.02734,3252,1516.57739,1,0.27870,0.06659,-0.01256,0.00159,0.48137,0.42292,0.47278,36.90601,1,0.26023,0.08197,0.96065,0.00605,1,1,0.04804,0.00288,0.48663,0.75396,0.46434,34.49237,1,0.23786,0.08463,0.96065,0.00601,1,1
0.00000,0,13,1,0.25776,0.08116,0,0.92344,0.88056,0.03394,3252,1516.57739,1,0.27521,0.06902,-0.01256,0.00159,0.48137,0.42306,0.47275,36.89225,1,0.26709,0.07782,0.96065,0.00601,1,1,0.04804,0.00288,0.48663,0.75416,0.46430,34.15567,1,0.24842,0.08450,0.96065,0.00595,1,1
