BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.55984,0.13566,0,0.92240,0.85648,0.06714,3072,1463.47937,1,0.56259,0.09529,-0.01063,0.00261,0.49058,0.44480,0.46690,34.11484,1,0.57951,0.13256,0.93133,0.00567,1,1,0.04918,0.00112,0.46840,0.77757,0.47569,35.56062,1,0.54016,0.13877,0.93133,0.00586,1,1
0.00000,0,9,1,0.43415,0.00789,0,0.92240,0.85648,0.22083,3072,1463.47937,0,0.43212,-0.00268,-0.01152,0.00278,0.47591,0.43525,0.46406,33.82151,1,0.44921,-0.02203,0.96463,0.00555,1,1,0.17874,0.00602,1.78358,0.76750,0.47168,35.94175,1,0.41908,0.03782,0.96463,0.00591,0,1
0.00000,0,9,1,0.43421,0.01277,0,0.92240,0.85648,0.22083,3072,1463.47937,0,0.43317,0.00505,-0.01152,0.00278,0.47591,0.43522,0.46415,34.19204,1,0.44953,-0.01730,0.96065,0.00555,1,1,0.17786,0.00626,1.77502,0.76740,0.47152,35.71544,1,0.41889,0.04285,0.96065,0.00588,0,1
0.00000,0,9,1,0.43344,0.00079,0,0.92240,0.85648,0.22083,3072,1463.47937,0,0.43326,0.00363,-0.01152,0.00278,0.47591,0.43516,0.46418,34.31056,1,0.44955,-0.02533,0.96065,0.00552,1,1,0.17786,0.00626,1.77502,0.76745,0.47140,35.48571,1,0.41733,0.02691,0.96065,0.00588,0,1
0.00000,0,9,1,0.42912,-0.00165,0,0.91458,0.85648,0.02002,3073,1463.72729,1,0.43222,0.00231,-0.01152,0.00278,0.47591,0.43521,0.46412,34.08028,1,0.44175,-0.03304,0.96065,0.00552,1,1,0.17786,0.00626,1.77502,0.76737,0.47131,35.41762,1,0.41650,0.02974,0.96065,0.00585,0,1
0.00000,0,9,1,0.42920,0.00298,0,0.91458,0.85648,0.02600,3073,1463.72729,1,0.43162,0.00244,-0.01175,0.00287,0.48389,0.43526,0.46385,33.62367,1,0.44208,-0.02855,0.95692,0.00551,1,1,0.17786,0.00626,1.77502,0.76741,0.47125,35.46369,1,0.41633,0.03451,0.95692,0.00586,0,1
0.00000,0,9,1,0.43282,0.01116,0,0.91458,0.85648,0.03284,3073,1463.72729,1,0.43182,0.00390,-0.01175,0.00287,0.48389,0.43510,0.46403,34.20144,1,0.44782,-0.00138,0.95320,0.00553,1,1,0.17786,0.00626,1.77502,0.76750,0.47102,34.89445,1,0.41783,0.02371,0.95320,0.00589,0,1
0.00000,0,9,1,0.43000,0.04277,0,0.91458,0.85648,0.03931,3073,1463.72729,1,0.43156,0.00945,-0.01175,0.00287,0.48389,0.43511,0.46419,34.64820,1,0.44717,0.03511,0.94947,0.00551,1,1,0.17786,0.00626,1.77502,0.76749,0.47102,34.99768,1,0.41284,0.05044,0.94947,0.00589,0,1
0.00000,0,9,1,0.43000,0.04277,0,0.91458,0.85648,0.04602,3073,1463.72729,1,0.43137,0.01361,-0.01192,0.00294,0.48952,0.43520,0.46377,34.20801,1,0.44717,0.03511,0.94947,0.00549,1,1,0.17856,0.00656,1.78447,0.76748,0.47092,35.02459,1,0.41284,0.05044,0.94947,0.00587,0,1
0.00000,0,9,1,0.43309,0.02384,0,0.90000,0.85093,0.05310,3073,1463.72729,1,0.43156,0.01475,-0.01192,0.00294,0.48952,0.43509,0.46372,34.26302,1,0.45547,0.01196,0.95320,0.00548,1,1,0.17856,0.00656,1.78447,0.76743,0.47074,35.09260,1,0.41071,0.03571,0.95320,0.00585,0,1
0.00000,0,9,1,0.43016,0.02998,0,0.90000,0.85093,0.05969,3073,1463.72729,1,0.43142,0.01627,-0.01192,0.00294,0.48952,0.43497,0.46357,33.72271,1,0.45291,0.00499,0.95692,0.00551,1,1,0.17856,0.00656,1.78447,0.76732,0.47065,35.09553,1,0.40742,0.05496,0.95692,0.00586,0,1
0.00000,0,9,1,0.43009,0.02544,0,0.90000,0.85093,0.06641,3073,1463.72729,1,0.43130,0.01711,-0.01179,0.00298,0.48394,0.43492,0.46341,33.79047,1,0.45262,0.00062,0.96065,0.00551,1,1,0.17856,0.00683,1.78447,0.76728,0.47059,34.97073,1,0.40756,0.05026,0.96065,0.00586,0,1
0.00000,0,9,1,0.43468,0.00855,0,0.90000,0.85093,0.07324,3073,1463.72729,1,0.43158,0.01639,-0.01179,0.00298,0.48394,0.43478,0.46325,33.83611,1,0.44559,-0.01611,0.96065,0.00549,1,1,0.17856,0.00683,1.78447,0.76714,0.47056,35.63111,1,0.42377,0.03321,0.96065,0.00580,0,1
0.00000,0,9,1,0.43346,0.00017,0,0.87865,0.84630,0.08008,3073,1463.72729,1,0.43172,0.01515,-0.01179,0.00298,0.48394,0.43482,0.46334,33.97203,1,0.44956,-0.01511,0.96065,0.00548,1,1,0.17856,0.00683,1.78447,0.76709,0.47053,35.60418,1,0.41736,0.01545,0.96065,0.00582,0,1
0.00000,0,9,1,0.43346,0.00017,0,0.87865,0.84630,0.08679,3073,1463.72729,1,0.43185,0.01408,-0.01191,0.00303,0.48604,0.43472,0.46311,33.99742,1,0.44956,-0.01511,0.96065,0.00548,1,1,0.17942,0.00700,1.79553,0.76707,0.47046,36.06135,1,0.41736,0.01545,0.96065,0.00578,0,1
0.00000,0,9,1,0.44383,-0.00428,0,0.87865,0.84630,0.09338,3073,1463.72729,1,0.43265,0.01285,-0.01191,0.00303,0.48604,0.43461,0.46309,34.00424,1,0.45716,-0.04365,0.96065,0.00547,1,1,0.17942,0.00700,1.79553,0.76706,0.47000,34.96901,1,0.43050,0.03509,0.96065,0.00583,0,1
0.00000,0,9,1,0.44354,0.00718,0,0.87865,0.84630,0.10010,3073,1463.72729,1,0.43333,0.01250,-0.01191,0.00303,0.48604,0.43462,0.46299,33.84468,1,0.45619,-0.01080,0.96065,0.00547,1,1,0.17942,0.00700,1.79553,0.76696,0.46993,35.12682,1,0.43089,0.02516,0.96065,0.00578,0,1
0.00000,0,9,1,0.44358,0.01178,0,0.87865,0.84630,0.10693,3073,1463.72729,1,0.43393,0.01246,-0.01175,0.00298,0.47812,0.43457,0.46283,33.66475,1,0.45647,-0.00637,0.95692,0.00548,1,1,0.17942,0.00714,1.79553,0.76692,0.46994,35.26476,1,0.43068,0.02994,0.95692,0.00580,0,1
0.00000,0,9,1,0.43497,0.04664,0,0.84271,0.84630,0.11389,3073,1463.72729,1,0.43399,0.01435,-0.01175,0.00298,0.47812,0.43457,0.46274,33.61209,1,0.44805,0.03245,0.95320,0.00546,1,1,0.17942,0.00714,1.79553,0.76690,0.46999,35.54442,1,0.42189,0.06083,0.95320,0.00578,0,1
0.00000,0,9,1,0.43167,0.04668,0,0.84271,0.84630,0.11975,3073,1463.72729,1,0.43387,0.01606,-0.01175,0.00298,0.47812,0.43447,0.46298,34.29000,1,0.44463,0.03454,0.94947,0.00546,1,1,0.17942,0.00714,1.79553,0.76689,0.47001,35.69858,1,0.41870,0.05882,0.94947,0.00581,0,1
0.00000,0,9,1,0.43167,0.04668,0,0.84271,0.84630,0.12695,3073,1463.72729,1,0.43376,0.01759,-0.01205,0.00308,0.48886,0.43436,0.46299,34.43855,1,0.44463,0.03454,0.94947,0.00544,1,1,0.17942,0.00727,1.79553,0.76678,0.46969,35.13206,1,0.41870,0.05882,0.94947,0.00576,0,1
