BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.61102,0.57635,0,0.90677,0.85093,0.17395,2924,1394.07678,1,0.61551,0.57107,-0.01848,0.00425,0.50633,0.40711,0.46441,34.90723,1,0.62210,0.54926,0.98753,0.00536,1,1,0.04239,0.00232,0.47528,0.73792,0.47480,34.59972,1,0.59993,0.60345,0.98753,0.00549,1,1
0.00000,0,10,1,0.61132,0.57722,0,0.90677,0.85093,0.18042,2924,1394.07678,1,0.61536,0.57129,-0.01848,0.00425,0.50633,0.40709,0.46443,35.03508,1,0.62459,0.55081,0.98298,0.00536,1,1,0.04239,0.00232,0.47528,0.73793,0.47478,34.65334,1,0.59806,0.60362,0.98298,0.00549,1,1
0.00000,0,10,1,0.61044,0.58162,0,0.90677,0.85093,0.18750,2924,1394.07678,1,0.61519,0.57165,-0.01800,0.00413,0.49216,0.40705,0.46446,35.10490,1,0.62389,0.55634,0.97417,0.00535,1,1,0.04323,0.00236,0.48504,0.73789,0.47471,34.62611,1,0.59698,0.60690,0.97795,0.00549,1,1
0.00000,0,10,1,0.60902,0.57636,0,0.90677,0.85093,0.19348,2924,1394.07678,1,0.61499,0.57181,-0.01800,0.00413,0.49216,0.40708,0.46437,35.03714,1,0.62229,0.55554,0.97371,0.00533,1,1,0.04323,0.00236,0.48504,0.73788,0.47466,34.58355,1,0.59576,0.59718,0.97749,0.00550,1,1
0.00000,0,10,1,0.60479,0.57491,0,0.90677,0.85093,0.20032,2924,1394.07678,1,0.61466,0.57191,-0.01800,0.00413,0.49216,0.40698,0.46435,35.03579,1,0.61711,0.55221,0.97324,0.00535,1,1,0.04323,0.00236,0.48504,0.73785,0.47462,34.59016,1,0.59246,0.59761,0.97702,0.00548,1,1
0.00000,0,10,1,0.60472,0.57522,0,0.90677,0.85093,0.20740,2924,1394.07678,1,0.61435,0.57201,-0.01800,0.00421,0.49216,0.40690,0.46423,35.03457,1,0.61708,0.55251,0.97277,0.00535,1,1,0.04323,0.00244,0.48504,0.73774,0.47448,34.52491,1,0.59236,0.59793,0.97655,0.00548,1,1
0.00000,0,10,1,0.59988,0.57251,0,0.90677,0.85093,0.21423,2924,1394.07678,1,0.61391,0.57203,-0.01800,0.00421,0.49216,0.40626,0.46367,34.95319,1,0.60911,0.55131,0.97655,0.00536,1,1,0.04323,0.00244,0.48504,0.73715,0.47386,34.57965,1,0.59064,0.59370,0.97655,0.00549,1,1
0.00000,0,10,1,0.59229,0.55629,0,0.90677,0.85093,0.22119,2924,1394.07678,1,0.61327,0.57156,-0.01800,0.00421,0.49216,0.40537,0.46281,34.53141,1,0.59551,0.53374,0.97655,0.00541,1,1,0.04323,0.00244,0.48504,0.73631,0.47301,34.55074,1,0.58906,0.57885,0.97655,0.00562,1,1
0.00000,0,10,1,0.59270,0.55492,0,0.90677,0.85093,0.22778,2924,1394.07678,1,0.61269,0.57109,-0.01851,0.00459,0.49381,0.40402,0.46144,34.58011,1,0.59551,0.53374,0.97655,0.00534,1,1,0.04376,0.00290,0.49647,0.73531,0.47194,34.40381,1,0.58989,0.57610,0.98058,0.00555,1,1
0.00000,0,10,1,0.52223,0.46167,0,0.90677,0.85093,0.23462,2924,1394.07678,1,0.61017,0.56805,-0.01851,0.00459,0.49381,0.40157,0.45863,33.23014,1,0.51660,0.44257,0.98058,0.00527,1,1,0.04376,0.00290,0.49647,0.73282,0.46932,33.84449,1,0.52787,0.48077,0.98461,0.00562,1,1
0.00000,0,10,1,0.48545,0.38329,0,0.90677,0.85093,0.23462,2924,1394.07678,0,0.58811,0.54627,-0.01851,0.00459,0.49381,0.40038,0.45652,30.97682,1,0.47694,0.36246,0.98461,0.00523,1,1,0.04376,0.00290,0.49647,0.73097,0.46722,33.07675,1,0.49396,0.40412,0.98865,0.00567,1,1
0.00000,0,10,1,0.48569,0.37647,0,0.90677,0.85093,0.23462,2924,1394.07678,0,0.53690,0.46137,-0.01921,0.00515,0.49774,0.39885,0.45476,31.07742,1,0.47647,0.35591,0.99289,0.00523,1,1,0.04305,0.00342,0.49508,0.72967,0.46614,33.95162,1,0.49490,0.39703,0.99693,0.00553,1,1
0.00000,0,10,1,0.43205,0.27676,0,0.90677,0.85093,0.23462,2924,1394.07678,0,0.50195,0.39983,-0.01921,0.00515,0.49774,0.39740,0.45304,31.23568,1,0.43399,0.24473,1.00118,0.00534,1,1,0.04305,0.00342,0.49508,0.72746,0.46347,32.16727,1,0.43012,0.30879,1.00118,0.00558,1,1
0.00000,0,10,1,0.41108,0.21602,0,0.90677,0.85093,0.23462,2924,1394.07678,0,0.44294,0.28975,-0.01921,0.00515,0.49774,0.39694,0.45269,31.40289,1,0.40840,0.20469,1.00542,0.00532,1,1,0.04305,0.00342,0.49508,0.72687,0.46271,31.97645,1,0.41377,0.22735,1.00542,0.00560,1,1
0.00000,0,10,1,0.41108,0.21602,0,0.90677,0.85093,0.23462,2924,1394.07678,0,0.42701,0.25288,-0.01933,0.00528,0.49595,0.39658,0.45155,31.67329,1,0.40840,0.20469,1.00542,0.00529,1,1,0.04257,0.00355,0.49300,0.72629,0.46204,32.59824,1,0.41377,0.22735,1.00542,0.00552,1,1
