BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.51472,0.26585,0,0.54375,0.57685,0.62258,165,64.17496,1,0.52294,0.29265,-0.08564,0.03305,0.50825,0.06039,0.27878,31.77595,1,0.53487,0.22470,0.97922,0.00528,1,1,-0.01769,0.03458,0.54366,0.41544,0.28407,32.12118,1,0.49458,0.30701,0.97439,0.00486,1,1
0.00000,0,6,1,0.51684,0.29452,0,0.54375,0.57685,0.62885,165,64.17496,1,0.52274,0.29215,-0.08564,0.03305,0.50825,0.06044,0.27878,31.80313,1,0.53444,0.28079,0.96996,0.00529,1,1,-0.01769,0.03458,0.54366,0.41549,0.28404,32.20785,1,0.49923,0.30824,0.96996,0.00488,1,1
0.00000,0,6,1,0.51956,0.30114,0,0.54375,0.57685,0.63585,165,64.17496,1,0.52274,0.29220,-0.08564,0.03305,0.50825,0.06046,0.27868,31.55866,1,0.53821,0.28278,0.96553,0.00530,1,1,-0.01769,0.03458,0.54366,0.41554,0.28399,31.99828,1,0.50091,0.31950,0.96553,0.00489,1,1
0.00000,0,6,1,0.51956,0.30114,0,0.54375,0.57685,0.64228,165,64.17496,1,0.52274,0.29233,-0.08483,0.03275,0.50367,0.06046,0.27872,31.65616,1,0.53821,0.28278,0.96553,0.00529,1,1,-0.01769,0.03458,0.54366,0.41554,0.28400,32.04454,1,0.50091,0.31950,0.96553,0.00488,1,1
0.00000,0,6,1,0.51937,0.31522,0,0.54375,0.57685,0.64966,165,64.17496,1,0.52288,0.29289,-0.08483,0.03275,0.50367,0.06052,0.27868,31.61635,1,0.53954,0.32992,0.96996,0.00532,1,1,-0.01769,0.03458,0.54366,0.41558,0.28397,32.09251,1,0.49920,0.30052,0.96996,0.00489,1,1
0.00000,0,6,1,0.52051,0.31350,0,0.54375,0.57685,0.65596,165,64.17496,1,0.52296,0.29344,-0.08483,0.03275,0.50367,0.06053,0.27871,31.75272,1,0.54061,0.32724,0.97439,0.00531,1,1,-0.01769,0.03458,0.54366,0.41557,0.28396,32.13066,1,0.50040,0.29976,0.97439,0.00488,1,1
0.00000,0,6,1,0.52048,0.30940,0,0.54375,0.57685,0.66242,165,64.17496,1,0.52304,0.29399,-0.08483,0.03279,0.50367,0.06060,0.27868,31.70224,1,0.54062,0.32310,0.97882,0.00529,1,1,-0.01769,0.03458,0.54366,0.41557,0.28396,32.13066,1,0.50033,0.29570,0.97882,0.00488,1,1
0.00000,0,6,1,0.52150,0.30552,0,0.54375,0.57685,0.66952,165,64.17496,1,0.52292,0.29472,-0.08483,0.03279,0.50367,0.06055,0.27867,31.63934,1,0.54236,0.31327,0.97882,0.00531,1,1,-0.01769,0.03458,0.54366,0.41561,0.28399,32.09867,1,0.50064,0.29777,0.97882,0.00490,1,1
0.00000,0,6,1,0.52197,0.30991,0,0.54375,0.57685,0.67646,165,64.17496,1,0.52276,0.29589,-0.08483,0.03279,0.50367,0.06058,0.27867,31.69804,1,0.54272,0.32285,0.97882,0.00530,1,1,-0.01769,0.03458,0.54366,0.41559,0.28398,32.11298,1,0.50122,0.29697,0.97882,0.00489,1,1
0.00000,0,6,1,0.52197,0.30991,0,0.54375,0.57685,0.68307,165,64.17496,1,0.52261,0.29706,-0.08483,0.03275,0.50367,0.06054,0.27866,31.61705,1,0.54272,0.32285,0.97882,0.00532,1,1,-0.01769,0.03458,0.54366,0.41557,0.28398,32.14025,1,0.50122,0.29697,0.97882,0.00488,1,1
0.00000,0,6,1,0.52031,0.30899,0,0.54375,0.57685,0.68962,165,64.17496,1,0.52258,0.29778,-0.08483,0.03275,0.50367,0.06055,0.27873,31.81447,1,0.54097,0.32390,0.97882,0.00529,1,1,-0.01769,0.03458,0.54366,0.41552,0.28397,32.01879,1,0.49964,0.29407,0.97882,0.00489,1,1
0.00000,0,6,1,0.51974,0.30799,0,0.54375,0.57685,0.69675,165,64.17496,1,0.52247,0.29836,-0.08483,0.03275,0.50367,0.06053,0.27873,31.78960,1,0.53964,0.31994,0.97882,0.00531,1,1,-0.01769,0.03458,0.54366,0.41555,0.28399,32.02174,1,0.49984,0.29604,0.97882,0.00490,1,1
0.00000,0,6,1,0.51974,0.30799,0,0.54375,0.57685,0.70543,165,64.17496,1,0.52235,0.29895,-0.08483,0.03275,0.50367,0.06052,0.27876,31.88509,1,0.53964,0.31994,0.97882,0.00530,1,1,-0.01769,0.03458,0.54366,0.41561,0.28402,32.00941,1,0.49984,0.29604,0.97882,0.00490,1,1
0.00000,0,6,1,0.52330,0.26041,0,0.54375,0.57685,0.71002,165,64.17496,1,0.52247,0.29816,-0.08483,0.03275,0.50367,0.06051,0.27874,31.86401,1,0.54170,0.21952,0.97882,0.00531,1,1,-0.01769,0.03458,0.54366,0.41561,0.28404,31.95521,1,0.50490,0.30130,0.97882,0.00491,1,1
0.00000,0,6,1,0.52203,0.26338,0,0.54375,0.57685,0.71662,165,64.17496,1,0.52242,0.29742,-0.08483,0.03275,0.50367,0.06052,0.27879,31.82191,1,0.54224,0.22131,0.97882,0.00530,1,1,-0.01769,0.03458,0.54366,0.41561,0.28404,31.96215,1,0.50181,0.30546,0.97882,0.00490,1,1
0.00000,0,6,1,0.52203,0.26338,0,0.54375,0.57685,0.72315,165,64.17496,1,0.52238,0.29659,-0.08483,0.03275,0.50367,0.06050,0.27875,31.88458,1,0.54224,0.22131,0.97882,0.00530,1,1,-0.01769,0.03458,0.54366,0.41561,0.28404,31.95610,1,0.50181,0.30546,0.97882,0.00491,1,1
0.00000,0,6,1,0.52304,0.26535,0,0.54375,0.57685,0.72970,165,64.17496,1,0.52229,0.29606,-0.08483,0.03275,0.50367,0.06053,0.27876,31.84833,1,0.54311,0.22865,0.97882,0.00531,1,1,-0.01769,0.03458,0.54366,0.41558,0.28401,31.98047,1,0.50296,0.30206,0.97882,0.00492,1,1
0.00000,0,6,1,0.52228,0.26410,0,0.54375,0.57685,0.73646,165,64.17496,1,0.52202,0.29526,-0.08483,0.03275,0.50367,0.06051,0.27872,31.88345,1,0.54416,0.22666,0.97882,0.00532,1,1,-0.01769,0.03458,0.54366,0.41558,0.28404,31.89764,1,0.50040,0.30154,0.97882,0.00491,1,1
