BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.52467,0.14981,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.54671,0.37588,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,1,0.55121,0.15539,0.95771,0.00390,1,1,-0.01569,0.07593,0.53116,0.42204,0.02086,23.45812,1,0.49813,0.14424,0.95771,0.00368,1,1
0.00000,123,9,0,0.48334,-0.14237,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.00000,0.00000,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01542,0.07432,0.51288,0.42086,0.01403,25.15756,0,0.48334,-0.14237,0.92651,0.00377,1,0
0.00000,123,9,0,0.48334,-0.14237,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.00000,0.00000,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01542,0.07432,0.51288,0.42086,0.01403,25.15756,0,0.48334,-0.14237,0.92651,0.00377,1,0
0.00000,123,9,0,0.48334,-0.14237,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.00000,0.00000,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01542,0.07432,0.51288,0.42086,0.01403,25.15756,0,0.48334,-0.14237,0.92651,0.00377,1,0
0.02455,0,9,1,0.48367,-0.12966,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.48367,-0.12966,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42079,0.00156,25.10989,1,0.48367,-0.12966,0.92651,0.00584,1,1
0.00000,0,9,0,0.48367,-0.12966,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.48367,-0.12966,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42079,0.00156,25.10989,0,0.48367,-0.12966,0.92651,0.00584,1,0
0.00000,0,9,0,0.48367,-0.12966,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.48367,-0.12966,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42079,0.00156,25.10989,0,0.48367,-0.12966,0.92651,0.00584,1,0
0.00000,0,9,0,0.48367,-0.12966,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.00000,0.00000,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42079,0.00156,25.10989,0,0.48367,-0.12966,0.92651,0.00584,1,0
0.00000,0,9,1,0.47060,-0.44965,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.23530,-0.22483,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,1,0.47060,-0.44965,0.92651,0.00558,1,1
0.00000,0,9,0,0.47060,-0.44965,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.23530,-0.22483,-0.08288,0.07403,0.50007,0.06819,0.00439,23.37064,0,0.55121,0.15539,0.92651,0.00390,1,0,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.92651,0.00558,1,0
0.00000,0,9,1,0.55103,0.17581,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.51082,-0.13692,-0.01584,0.07765,0.53096,0.42127,0.00366,25.35833,1,0.55103,0.17581,0.93983,0.00533,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.93983,0.00558,1,0
0.00000,0,9,1,0.53949,-0.50560,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.52515,-0.32126,-0.01584,0.07765,0.53096,0.42126,0.00273,25.38815,1,0.53949,-0.50560,0.95314,0.00565,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.95314,0.00558,1,0
0.00000,0,9,1,0.54172,-0.53574,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.53068,-0.39276,-0.01584,0.07765,0.53096,0.42126,0.00279,25.42026,1,0.54172,-0.53574,0.96646,0.00567,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.96646,0.00558,1,0
0.00000,0,9,1,0.54218,-0.55923,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.54113,-0.53352,-0.01584,0.07765,0.53096,0.42125,0.00274,25.45754,1,0.54218,-0.55923,0.97978,0.00564,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.97978,0.00558,1,0
0.00000,0,9,1,0.54100,-0.56013,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.54106,-0.54683,-0.01584,0.07765,0.53096,0.42124,0.00262,25.40886,1,0.54100,-0.56013,0.97978,0.00571,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.97978,0.00558,1,0
0.00000,0,9,1,0.54103,-0.56250,0,0.92760,0.88056,0.41559,2730,785.88281,0,0.54105,-0.55205,-0.01584,0.07765,0.53096,0.42080,0.00054,25.89465,1,0.54103,-0.56250,0.97978,0.00623,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.97978,0.00558,1,0
0.00000,0,9,1,0.54103,-0.56250,0,0.92760,0.88056,0.02032,2731,786.45837,1,0.54105,-0.55466,-0.01584,0.07770,0.53102,0.42083,0.00016,25.88451,1,0.54103,-0.56250,0.97978,0.00632,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.97978,0.00558,1,0
0.00000,0,9,1,0.53894,-0.52677,0,0.92760,0.88056,0.02722,2731,786.45837,1,0.54063,-0.54909,-0.01584,0.07770,0.53102,0.42136,0.00608,23.35611,1,0.53894,-0.52677,0.97978,0.00375,1,1,-0.01554,0.07599,0.51960,0.42127,0.00340,25.18133,0,0.47060,-0.44965,0.97978,0.00558,1,0
0.00000,0,9,1,0.51861,0.17548,0,0.92760,0.88056,0.03412,2731,786.45837,1,0.53696,-0.42833,-0.01584,0.07770,0.53102,0.06788,0.00327,10.72265,1,0.59580,0.86131,0.97978,0.00177,1,1,-0.01554,0.07599,0.51960,0.42133,0.00601,23.33296,1,0.44142,-0.51036,0.97978,0.00373,1,1
0.00000,0,9,1,0.51861,0.18142,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.53320,-0.30917,-0.08397,0.07666,0.50549,0.06765,0.00322,10.40892,1,0.59538,0.86515,0.97058,0.00175,1,1,-0.01581,0.07759,0.53000,0.42133,0.00601,23.33296,1,0.44184,-0.50230,0.97505,0.00373,1,1
0.00000,0,9,1,0.49839,0.16501,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.51580,-0.07208,-0.08397,0.07666,0.50549,0.06749,0.00357,10.10857,1,0.55463,0.83122,0.96586,0.00185,1,1,-0.01581,0.07759,0.53000,0.42135,0.00578,23.73605,1,0.44215,-0.50121,0.97033,0.00373,1,1
0.00000,0,9,1,0.49465,0.16761,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.50875,0.00782,-0.08397,0.07666,0.50549,0.06764,0.00326,10.14534,1,0.54981,0.83539,0.96113,0.00173,1,1,-0.01581,0.07759,0.53000,0.42136,0.00576,23.57254,1,0.43949,-0.50017,0.96561,0.00374,1,1
0.00000,0,9,1,0.49519,0.18127,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.49608,0.17129,-0.08155,0.07442,0.49051,0.06774,0.00334,10.35589,1,0.54973,0.84089,0.94844,0.00172,1,1,-0.01578,0.07747,0.52889,0.42136,0.00574,23.43563,1,0.44065,-0.47836,0.95291,0.00374,1,1
0.00000,0,9,1,0.49013,0.17165,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.49310,0.17147,-0.08155,0.07442,0.49051,0.06732,0.00387,9.37487,1,0.53371,0.80656,0.94494,0.00178,1,1,-0.01578,0.07747,0.52889,0.42135,0.00563,23.55266,1,0.44655,-0.46326,0.94494,0.00372,1,1
0.00000,0,9,1,0.47181,0.16928,0,0.92760,0.88056,0.03412,2731,786.45837,0,0.48600,0.17074,-0.08155,0.07442,0.49051,0.06684,0.00347,9.32322,1,0.49847,0.80868,0.93697,0.00153,1,1,-0.01578,0.07747,0.52889,0.42140,0.00552,23.71889,1,0.44514,-0.47012,0.93697,0.00370,1,1
0.00000,0,9,1,0.47230,0.17802,0,0.92760,0.88056,0.01965,2732,786.51941,1,0.48258,0.17256,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,1,0.49877,0.81227,0.92900,0.00161,1,1,-0.01587,0.07795,0.53189,0.42140,0.00551,23.52508,1,0.44583,-0.45623,0.92900,0.00371,1,1
0.00000,0,9,1,0.44991,-0.42351,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.47104,0.02386,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01587,0.07795,0.53189,0.42138,0.00535,23.52061,1,0.44991,-0.42351,0.92900,0.00369,1,1
0.00000,0,9,1,0.44777,-0.43190,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.45940,-0.20402,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01587,0.07795,0.53189,0.42140,0.00540,23.12573,1,0.44777,-0.43190,0.92900,0.00371,1,1
0.00000,0,9,1,0.44777,-0.43190,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.45552,-0.27998,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01587,0.07795,0.53189,0.42138,0.00534,22.98769,1,0.44777,-0.43190,0.92900,0.00370,1,1
0.00000,0,9,1,0.45196,-0.43076,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.44916,-0.43152,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01587,0.07795,0.53189,0.42140,0.00518,23.15097,1,0.45196,-0.43076,0.92900,0.00369,1,1
0.00000,0,9,1,0.45169,-0.39211,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.45043,-0.41181,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01587,0.07795,0.53189,0.42142,0.00521,22.89816,1,0.45169,-0.39211,0.92900,0.00369,1,1
0.00000,0,9,1,0.45169,-0.39211,0,0.92760,0.88056,0.01965,2732,786.51941,0,0.45085,-0.40525,-0.08238,0.07522,0.49551,0.06685,0.00387,8.88299,0,0.49877,0.81227,0.92900,0.00161,1,0,-0.01584,0.07786,0.53101,0.42147,0.00502,23.27894,1,0.45169,-0.39211,0.92900,0.00366,1,1
