BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.57291,0.69969,3,0.86458,0.82870,0.03372,1453,391.34573,1,0.56943,0.68260,-0.08159,0.04716,0.52579,0.09703,0.20256,22.73780,1,0.61450,0.72494,1.04321,0.00402,1,1,-0.01410,0.04912,0.55640,0.43505,0.20747,24.14902,1,0.53132,0.67443,1.04321,0.00380,1,1
0.00000,0,8,1,0.57272,0.70238,0,0.86458,0.82870,0.04053,1453,391.34573,1,0.56990,0.68542,-0.08159,0.04716,0.52579,0.09704,0.20256,22.75793,1,0.61422,0.72772,1.03806,0.00402,1,1,-0.01396,0.04897,0.55427,0.43487,0.20758,24.69631,1,0.53123,0.67703,1.03806,0.00379,1,1
0.00000,0,8,1,0.53830,-0.19670,0,0.86458,0.82870,0.08090,1454,391.47952,1,0.53352,-0.18695,-0.08458,0.05069,0.54372,0.09568,0.18452,24.25139,1,0.59244,-0.23304,1.04819,0.00404,1,1,-0.01368,0.04925,0.53822,0.43361,0.18934,24.84632,1,0.48417,-0.16035,1.04296,0.00379,1,1
0.00000,0,8,1,0.53824,-0.18925,0,0.86458,0.82870,0.08878,1454,391.47952,1,0.53386,-0.18712,-0.08201,0.04918,0.52750,0.09578,0.18441,24.10264,1,0.59232,-0.21745,1.03781,0.00401,1,1,-0.01431,0.05186,0.56631,0.43366,0.18953,25.16509,1,0.48415,-0.16105,1.04350,0.00383,1,1
0.00000,0,8,1,0.52543,-0.16260,0,0.86458,0.82870,0.09372,1454,391.47952,1,0.53330,-0.18548,-0.08201,0.04918,0.52750,0.09565,0.18449,24.70172,1,0.57970,-0.15427,1.03835,0.00405,1,1,-0.01431,0.05186,0.56631,0.43382,0.18960,25.23363,1,0.47116,-0.17093,1.04926,0.00387,1,1
0.00000,0,8,1,0.52938,-0.18434,0,0.86458,0.82870,0.10016,1454,391.47952,1,0.53305,-0.18541,-0.08201,0.04918,0.52750,0.09571,0.18470,25.21483,1,0.58254,-0.18050,1.04412,0.00406,1,1,-0.01431,0.05186,0.56631,0.43394,0.18951,25.16210,1,0.47622,-0.18818,1.05503,0.00384,1,1
0.00000,0,8,1,0.52941,-0.18853,0,0.86458,0.82870,0.10712,1454,391.47952,1,0.53284,-0.18559,-0.08201,0.04918,0.52750,0.09590,0.18457,24.82355,1,0.58261,-0.18877,1.04988,0.00408,1,1,-0.01396,0.05080,0.55427,0.43418,0.18936,24.41561,1,0.47621,-0.18829,1.05511,0.00383,1,1
0.00000,0,8,1,0.52678,-0.18341,0,0.86458,0.82870,0.11356,1454,391.47952,1,0.53250,-0.18547,-0.08201,0.04918,0.52750,0.09604,0.18428,24.02016,1,0.58465,-0.19511,1.05511,0.00413,1,1,-0.01396,0.05080,0.55427,0.43423,0.18923,24.51247,1,0.46892,-0.17171,1.04943,0.00380,1,1
0.00000,0,8,1,0.52741,-0.19148,0,0.86458,0.82870,0.12064,1454,391.47952,1,0.53223,-0.18579,-0.08201,0.04918,0.52750,0.09604,0.18426,24.06296,1,0.58354,-0.21972,1.04943,0.00413,1,1,-0.01396,0.05080,0.55427,0.43430,0.18924,24.58084,1,0.47128,-0.16325,1.04374,0.00377,1,1
0.00000,0,8,1,0.52754,-0.18738,0,0.86458,0.82870,0.12747,1454,391.47952,1,0.53200,-0.18587,-0.08421,0.05056,0.54189,0.09605,0.18424,24.29583,1,0.58353,-0.21894,1.04889,0.00411,1,1,-0.01381,0.05040,0.54994,0.43428,0.18918,24.69662,1,0.47155,-0.15582,1.03797,0.00375,1,1
0.00000,0,8,1,0.53227,-0.16686,0,0.86458,0.82870,0.13458,1454,391.47952,1,0.53201,-0.18496,-0.08421,0.05056,0.54189,0.09611,0.18420,24.27500,1,0.58741,-0.16168,1.04312,0.00412,1,1,-0.01381,0.05040,0.54994,0.43432,0.18918,24.76026,1,0.47713,-0.17204,1.03789,0.00375,1,1
