BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,14,1,0.25813,0.65044,0,0.37917,0.96019,0.01733,2874,442.85272,1,0.24429,0.62304,-0.05255,-0.07228,0.68305,0.29929,0.84143,23.22762,1,0.35369,0.58129,1.06008,0.00457,1,1,0.01536,-0.07614,0.70894,0.55674,0.84553,23.60149,1,0.16258,0.71959,1.05082,0.00468,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.19871,0.63457,0,0.37917,0.96019,0.02386,2874,442.85272,1,0.23517,0.62535,-0.05255,-0.07228,0.68305,0.29874,0.8416,23.27888,1,0.2953,0.55147,1.05082,0.00458,1,1,0.01536,-0.07614,0.70894,0.5562,0.84537,23.90293,1,0.10213,0.71767,1.04156,0.00467,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.19907,0.6348,0,0.36302,0.96019,0.03058,2874,442.85272,1,0.22916,0.62692,-0.05421,-0.07393,0.69713,0.29829,0.8416,23.25595,1,0.29551,0.55175,1.05013,0.00457,1,1,0.01472,-0.07556,0.7035,0.55582,0.84527,23.60267,1,0.10262,0.71786,1.04087,0.0047,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.27665,0.62232,0,0.36302,0.96019,0.03705,2874,442.85272,1,0.23594,0.62627,-0.05421,-0.07393,0.69713,0.29705,0.84189,23.2873,1,0.34545,0.59302,1.04943,0.00455,1,1,0.01472,-0.07556,0.7035,0.55459,0.84504,23.69468,1,0.20785,0.65161,1.04943,0.00465,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.18085,0.65516,0,0.36302,0.96019,0.04379,2874,442.85272,1,0.22905,0.62988,-0.05421,-0.07393,0.69713,0.29642,0.84219,23.16356,1,0.34227,0.55895,1.058,0.00455,1,1,0.01472,-0.07556,0.7035,0.55396,0.84491,23.80565,1,0.01943,0.75136,1.058,0.00465,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.18085,0.65516,0,0.36302,0.96019,0.05054,2874,442.85272,1,0.2237,0.63269,-0.05308,-0.07169,0.67414,0.29595,0.84234,23.00684,1,0.34227,0.55895,1.058,0.00457,1,1,0.01383,-0.07403,0.69077,0.55358,0.84492,23.57951,1,0.01943,0.75136,1.058,0.00461,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.22019,0.62476,0,0.36302,0.96019,0.05734,2874,442.85272,1,0.22335,0.63189,-0.05308,-0.07169,0.67414,0.29458,0.84263,23.20834,1,0.22626,0.54328,1.04943,0.00452,1,1,0.01383,-0.07403,0.69077,0.55228,0.84466,23.73285,1,0.21412,0.70624,1.04943,0.00466,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.27996,0.63521,0,0.34948,0.95741,0.06406,2874,442.85272,1,0.22849,0.6322,-0.05308,-0.07169,0.67414,0.29393,0.84278,23.27994,1,0.35307,0.57391,1.04087,0.0045,1,1,0.01383,-0.07403,0.69077,0.55165,0.84456,23.59385,1,0.20684,0.69651,1.04087,0.00464,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.28256,0.6383,0,0.34948,0.95741,0.07086,2874,442.85272,1,0.233,0.6327,-0.05342,-0.0714,0.67091,0.29352,0.84293,23.17784,1,0.3547,0.57719,1.0323,0.0045,1,1,0.01357,-0.07599,0.70951,0.55132,0.84443,23.31216,1,0.21042,0.69941,1.0323,0.00464,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.19792,0.59519,0,0.34948,0.95741,0.07706,2874,442.85272,1,0.2303,0.62982,-0.05342,-0.0714,0.67091,0.29216,0.8433,22.78514,1,0.21582,0.50638,1.0323,0.00454,1,1,0.01357,-0.07599,0.70951,0.54999,0.84422,23.642,1,0.18001,0.684,1.0323,0.00462,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.20424,0.62467,0,0.34948,0.95741,0.08426,2874,442.85272,1,0.22844,0.62945,-0.05342,-0.0714,0.67091,0.2915,0.84353,23.06499,1,0.23794,0.53386,1.0323,0.00451,1,1,0.01357,-0.07599,0.70951,0.54933,0.84409,23.72169,1,0.17053,0.71549,1.0323,0.00459,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.20177,0.62328,0,0.34948,0.95741,0.09055,2874,442.85272,1,0.22666,0.62904,-0.05463,-0.07235,0.67842,0.29113,0.84352,23.04126,1,0.23794,0.53386,1.0323,0.0045,1,1,0.01069,-0.06245,0.58436,0.54896,0.844,23.4055,1,0.1656,0.71269,1.04156,0.0046,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.23589,0.65334,0,0.34479,0.9537,0.09756,2874,442.85272,1,0.22724,0.63056,-0.05463,-0.07235,0.67842,0.28979,0.84391,23.08214,1,0.26411,0.58342,1.04156,0.0045,1,1,0.01069,-0.06245,0.58436,0.54769,0.84376,23.62736,1,0.20767,0.72327,1.05082,0.00458,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.18545,0.63513,0,0.34479,0.9537,0.1041,2874,442.85272,1,0.22478,0.63083,-0.05463,-0.07235,0.67842,0.28913,0.84409,22.79737,1,0.22779,0.54767,1.05082,0.0045,1,1,0.01069,-0.06245,0.58436,0.54704,0.84362,23.45447,1,0.1431,0.7226,1.06008,0.0046,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.18331,0.63322,0,0.34479,0.9537,0.11072,2874,442.85272,1,0.22248,0.63096,-0.05541,-0.07278,0.68049,0.28869,0.84418,22.81348,1,0.22351,0.54384,1.06008,0.00452,1,1,0.01208,-0.07385,0.69151,0.54665,0.84354,23.26841,1,0.1431,0.7226,1.06008,0.00463,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.17243,0.61047,0,0.34479,0.9537,0.11722,2874,442.85272,1,0.21984,0.62988,-0.05541,-0.07278,0.68049,0.28751,0.84452,23.07847,1,0.23724,0.53444,1.06008,0.00449,1,1,0.01208,-0.07385,0.69151,0.54537,0.84329,23.47881,1,0.10762,0.6865,1.05082,0.00459,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.21537,0.61826,0,0.34271,0.95,0.12402,2874,442.85272,1,0.21962,0.6293,-0.05541,-0.07278,0.68049,0.28685,0.84466,22.86616,1,0.2771,0.55107,1.05082,0.00449,1,1,0.01208,-0.07385,0.69151,0.5447,0.84315,23.53398,1,0.15364,0.68546,1.04156,0.00457,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.21697,0.62014,0,0.34271,0.95,0.13101,2874,442.85272,1,0.21949,0.62887,-0.05615,-0.07294,0.68196,0.28632,0.84476,22.80148,1,0.28031,0.55483,1.04156,0.00448,1,1,0.01202,-0.07773,0.72888,0.54425,0.84315,22.98698,1,0.15364,0.68546,1.04156,0.0046,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.21723,0.60623,0,0.34271,0.95,0.13776,2874,442.85272,1,0.21939,0.62784,-0.05615,-0.07294,0.68196,0.285,0.84493,22.93684,1,0.28379,0.53807,1.04156,0.00448,1,1,0.01202,-0.07773,0.72888,0.54303,0.84282,23.2996,1,0.15066,0.67439,1.05082,0.00459,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.24416,0.63304,0,0.34271,0.95,0.14441,2874,442.85272,1,0.22047,0.62806,-0.05615,-0.07294,0.68196,0.28441,0.84512,22.719,1,0.31148,0.55939,1.05082,0.00451,1,1,0.01202,-0.07773,0.72888,0.54228,0.84261,23.45553,1,0.17684,0.70669,1.06008,0.00456,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.23336,0.62339,0,0.34271,0.95,0.15082,2874,442.85272,1,0.221,0.62787,-0.06026,-0.07751,0.7227,0.28392,0.84528,22.70822,1,0.30392,0.54846,1.07843,0.00449,1,1,0.0113,-0.07716,0.72455,0.54198,0.84243,23.25583,1,0.16281,0.69832,1.08769,0.00458,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.14482,0.56927,0,0.33906,0.94167,0.15765,2874,442.85272,1,0.21796,0.62552,-0.06026,-0.07751,0.7227,0.28265,0.84541,22.84334,1,0.12837,0.5023,1.10605,0.00444,1,1,0.0113,-0.07716,0.72455,0.54058,0.84222,23.41658,1,0.16126,0.63623,1.10605,0.00461,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.16014,0.59512,0,0.33906,0.94167,0.16418,2874,442.85272,1,0.21573,0.62435,-0.06026,-0.07751,0.7227,0.282,0.84566,23.04711,1,0.13929,0.52159,1.1244,0.00445,1,1,0.0113,-0.07716,0.72455,0.53987,0.84205,23.18808,1,0.18098,0.66864,1.1244,0.00453,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.15308,0.59024,0,0.33906,0.94167,0.17133,2874,442.85272,1,0.21341,0.62309,-0.05922,-0.07542,0.70326,0.28153,0.84568,22.84165,1,0.13414,0.51804,1.13296,0.00449,1,1,0.01109,-0.08058,0.75819,0.53955,0.84199,22.75318,1,0.17202,0.66244,1.14365,0.00459,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.10561,0.60536,0,0.33906,0.94167,0.17133,2874,442.85272,0,0.18599,0.61166,-0.05922,-0.07542,0.70326,0.28014,0.84589,22.70846,1,0.15945,0.4965,1.13386,0.00444,1,1,0.01109,-0.08058,0.75819,0.53816,0.84166,23.10545,1,0.05176,0.71422,1.14454,0.00459,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.11918,0.59642,0,0.33906,0.94167,0.17133,2874,442.85272,0,0.15258,0.60404,-0.05922,-0.07542,0.70326,0.27943,0.84608,22.72679,1,0.20024,0.50419,1.13476,0.00443,1,1,0.01109,-0.08058,0.75819,0.53734,0.84145,23.08184,1,0.03811,0.68865,1.14544,0.00457,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.12284,0.59741,0,0.33437,0.92963,0.17133,2874,442.85272,0,0.14267,0.60183,-0.07199,-0.0908,0.84428,0.279,0.84612,22.68592,1,0.19984,0.50382,1.13565,0.00446,1,1,0.00992,-0.07713,0.72676,0.53732,0.84121,22.1686,1,0.04585,0.69101,1.13565,0.00458,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.23641,0.57853,0,0.33437,0.92963,0.02112,2875,443.0303,1,0.16611,0.59601,-0.07199,-0.0908,0.84428,0.27762,0.84643,22.68192,1,0.25949,0.4914,1.13565,0.00443,1,1,0.00992,-0.07713,0.72676,0.53554,0.84115,23.10027,1,0.21334,0.66566,1.12497,0.00451,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.12966,0.60696,0,0.33437,0.92963,0.0267,2875,443.0303,1,0.15882,0.5982,-0.07199,-0.0908,0.84428,0.27688,0.84644,22.62128,1,0.26113,0.51683,1.12497,0.00443,1,1,0.00992,-0.07713,0.72676,0.53481,0.84093,23.18639,1,-0.00181,0.69709,1.11428,0.00452,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.14042,0.61138,0,0.33437,0.92963,0.03403,2875,443.0303,1,0.15575,0.60039,-0.06064,-0.0757,0.70383,0.27648,0.84655,22.66262,1,0.26463,0.5212,1.11428,0.00442,1,1,0.00897,-0.07497,0.70792,0.53446,0.84074,22.34263,1,0.0162,0.70156,1.09434,0.00453,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.19444,0.63214,0,0.32396,0.90556,0.04047,2875,443.0303,1,0.16128,0.60493,-0.06064,-0.0757,0.70383,0.27507,0.8468,22.49296,1,0.25811,0.57081,1.09434,0.00442,1,1,0.00897,-0.07497,0.70792,0.53297,0.84057,23.03354,1,0.13077,0.69348,1.08508,0.00452,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.22518,0.56955,0,0.32396,0.90556,0.04855,2875,443.0303,1,0.16927,0.60051,-0.06064,-0.0757,0.70383,0.27392,0.84704,22.62447,1,0.22188,0.48349,1.08508,0.00444,1,1,0.00897,-0.07497,0.70792,0.53177,0.84034,22.91451,1,0.22847,0.6556,1.07582,0.00454,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.22864,0.5734,0,0.32396,0.90556,0.0538,2875,443.0303,1,0.17586,0.59749,-0.06273,-0.07731,0.71684,0.2733,0.84713,22.91644,1,0.22557,0.48772,1.07582,0.00441,1,1,0.00794,-0.0742,0.70166,0.53156,0.84011,21.38966,1,0.23171,0.65907,1.06656,0.0046,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.57532,0.62585,0,0.32396,0.90556,0.06021,2875,443.0303,1,0.21581,0.60033,-0.06273,-0.07731,0.71684,0.27024,0.8479,23.04091,1,0.66456,0.62314,1.06656,0.00449,1,1,0.00794,-0.0742,0.70166,0.52812,0.84038,23.21032,1,0.48607,0.62856,1.06656,0.00449,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.48347,0.62358,0,0.32396,0.90556,0.06833,2875,443.0303,1,0.24014,0.60244,-0.06273,-0.07731,0.71684,0.26893,0.84813,22.16393,1,0.49342,0.63707,1.06656,0.00457,1,1,0.00794,-0.0742,0.70166,0.52715,0.84008,22.79166,1,0.47353,0.6101,1.06656,0.00446,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.48496,0.62106,0,0.31302,0.88426,0.07367,2875,443.0303,1,0.26054,0.604,-0.06242,-0.07586,0.70244,0.26888,0.8483,23.22894,1,0.49342,0.63707,1.06656,0.00445,1,1,0.00727,-0.07637,0.72319,0.52652,0.83997,22.62685,1,0.47651,0.60505,1.07582,0.00448,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.52292,0.6009,0,0.31302,0.88426,0.08072,2875,443.0303,1,0.28073,0.60376,-0.06242,-0.07586,0.70244,0.2675,0.8484,22.83425,1,0.51672,0.59384,1.07582,0.00444,1,1,0.00727,-0.07637,0.72319,0.52527,0.83947,22.86808,1,0.52912,0.60796,1.08508,0.00449,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.52318,0.59011,0,0.31302,0.88426,0.08817,2875,443.0303,1,0.29804,0.60278,-0.06242,-0.07586,0.70244,0.26671,0.84839,22.80143,1,0.54731,0.59715,1.08508,0.00444,1,1,0.00727,-0.07637,0.72319,0.52441,0.83931,23.02603,1,0.49905,0.58307,1.09434,0.00445,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.52172,0.59241,0,0.31302,0.88426,0.08817,2875,443.0303,0,0.35553,0.60216,-0.06029,-0.07249,0.67117,0.26628,0.84842,22.6966,1,0.54748,0.59692,1.08578,0.00447,1,1,0.00624,-0.0736,0.69894,0.52381,0.83914,22.75492,1,0.49595,0.58789,1.08578,0.00446,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.44402,0.63825,0,0.31302,0.88426,0.08817,2875,443.0303,0,0.39977,0.6202,-0.06029,-0.07249,0.67117,0.26471,0.84853,22.7148,1,0.4525,0.61265,1.07721,0.00448,1,1,0.00624,-0.0736,0.69894,0.52239,0.83864,22.70458,1,0.43553,0.66385,1.06795,0.00442,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.43918,0.64336,0,0.30312,0.87222,0.08817,2875,443.0303,0,0.41291,0.62792,-0.06029,-0.07249,0.67117,0.26386,0.84854,22.70421,1,0.49372,0.62335,1.05939,0.00446,1,1,0.00624,-0.0736,0.69894,0.52151,0.83841,22.54922,1,0.38465,0.66338,1.05013,0.00449,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.43821,0.64699,0,0.30312,0.87222,0.02023,2876,443.12399,1,0.41924,0.63269,-0.06397,-0.07606,0.70329,0.26335,0.84855,22.77655,1,0.49268,0.62631,1.05013,0.00448,1,1,0.00546,-0.07429,0.70752,0.52098,0.8382,22.68931,1,0.38374,0.66767,1.04087,0.00447,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.49204,0.63627,0,0.30312,0.87222,0.02841,2876,443.12399,1,0.4338,0.6334,-0.06397,-0.07606,0.70329,0.26167,0.84854,22.62049,1,0.48358,0.62451,1.04943,0.00448,1,1,0.00546,-0.07429,0.70752,0.5193,0.83762,22.59102,1,0.50049,0.64802,1.04943,0.00442,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.55104,0.61984,0,0.30312,0.87222,0.03351,2876,443.12399,1,0.45334,0.63114,-0.06397,-0.07606,0.70329,0.2608,0.84862,22.788,1,0.56496,0.62964,1.058,0.00445,1,1,0.00546,-0.07429,0.70752,0.51854,0.83729,22.78243,1,0.53711,0.61004,1.058,0.00446,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.557,0.61325,0,0.30104,0.8713,0.04172,2876,443.12399,1,0.46814,0.62859,-0.06494,-0.07622,0.70472,0.26047,0.84858,22.85453,1,0.56742,0.627,1.06656,0.00447,1,1,0.00493,-0.07649,0.73058,0.51793,0.83714,22.43605,1,0.54658,0.59951,1.07582,0.00444,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,14,1,0.49793,0.62637,0,0.30104,0.8713,0.04684,2876,443.12399,1,0.47187,0.62831,-0.06494,-0.07622,0.70472,0.25884,0.84853,22.67851,1,0.5091,0.62254,1.07582,0.00447,1,1,0.00493,-0.07649,0.73058,0.51647,0.83661,22.62495,1,0.48676,0.63021,1.08508,0.00449,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.5377,0.57717,0,0.30104,0.8713,0.05533,2876,443.12399,1,0.47918,0.62263,-0.06494,-0.07622,0.70472,0.25806,0.84841,22.67832,1,0.48079,0.60096,1.08508,0.00445,1,1,0.00493,-0.07649,0.73058,0.51556,0.83619,22.59846,1,0.59462,0.55337,1.09434,0.00445,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.53795,0.57683,0,0.30104,0.8713,0.06036,2876,443.12399,1,0.48506,0.61805,-0.06282,-0.07286,0.67461,0.25762,0.84851,22.90809,1,0.48086,0.60073,1.08578,0.00447,1,1,0.00406,-0.07626,0.73102,0.51503,0.83598,22.69659,1,0.59504,0.55293,1.09503,0.00446,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.44658,0.59842,0,0.30104,0.8713,0.06729,2876,443.12399,1,0.48156,0.61626,-0.06282,-0.07286,0.67461,0.25596,0.84842,22.88244,1,0.43622,0.58759,1.08647,0.00448,1,1,0.00406,-0.07626,0.73102,0.51344,0.83535,22.7744,1,0.45694,0.60925,1.08647,0.00443,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51166,0.62761,0,0.30104,0.8713,0.07367,2876,443.12399,1,0.48407,0.61721,-0.06282,-0.07286,0.67461,0.25507,0.8483,22.75476,1,0.52346,0.64659,1.07791,0.00448,1,1,0.00406,-0.07626,0.73102,0.51256,0.83495,22.77177,1,0.49986,0.60863,1.07791,0.00445,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51166,0.62761,0,0.30104,0.8713,0.08069,2876,443.12399,1,0.48619,0.61801,-0.06657,-0.07622,0.70627,0.2546,0.84829,22.61312,1,0.52346,0.64659,1.07791,0.0045,1,1,0.0032,-0.07637,0.73464,0.51197,0.83476,22.50805,1,0.49986,0.60863,1.07791,0.00443,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.45612,0.61497,0,0.30104,0.8713,0.0871,2876,443.12399,1,0.48404,0.61779,-0.06657,-0.07622,0.70627,0.25302,0.84813,22.7874,1,0.50427,0.6014,1.08647,0.00444,1,1,0.0032,-0.07637,0.73464,0.51041,0.83401,22.46857,1,0.40798,0.62854,1.08647,0.00446,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51266,0.5834,0,0.30104,0.8713,0.09421,2876,443.12399,1,0.48595,0.6155,-0.06657,-0.07622,0.70627,0.25212,0.84799,22.64874,1,0.4861,0.59979,1.09503,0.00444,1,1,0.0032,-0.07637,0.73464,0.5095,0.83353,22.7705,1,0.53922,0.56701,1.09503,0.00445,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51512,0.57943,0,0.30104,0.8713,0.1008,2876,443.12399,1,0.48778,0.61324,-0.06693,-0.07562,0.7012,0.25176,0.84791,22.84691,1,0.48703,0.59696,1.1036,0.00443,1,1,0.00228,-0.07494,0.72514,0.50897,0.83315,22.41034,1,0.5432,0.5619,1.1036,0.00443,1,1,participant_13,question_4,Timer-No-Correct,True,Answer_Area,RANDOM,1
