BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,7,1,0.46199,0.49937,0,0.47969,0.55741,0.43408,882,578.7309,1,0.46553,0.52593,-0.00885,0.07806,0.69848,0.46584,0.1302,14.86301,1,0.48445,0.53402,1.06294,0.00272,1,1,0.0643,0.07328,0.69104,0.74278,0.14807,16.06338,1,0.43953,0.46471,1.06294,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.44876,0.46411,0,0.47969,0.55741,0.4408,882,578.7309,1,0.46492,0.52501,-0.00885,0.07806,0.69848,0.46576,0.13015,14.9947,1,0.46461,0.45475,1.06294,0.00277,1,1,0.0643,0.07328,0.69104,0.74281,0.14805,16.23406,1,0.43292,0.47347,1.06294,0.00296,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.4487,0.46686,0,0.47969,0.55741,0.44775,882,578.7309,1,0.46432,0.52442,-0.00873,0.07795,0.69751,0.46609,0.12989,14.42887,1,0.46461,0.45475,1.06294,0.0028,1,1,0.06291,0.07169,0.67552,0.74312,0.14785,15.6622,1,0.43279,0.47896,1.05449,0.00299,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.47341,0.5031,0,0.47969,0.55833,0.4549,882,578.7309,1,0.46441,0.52446,-0.00873,0.07795,0.69751,0.46609,0.12994,14.69213,1,0.49607,0.46899,1.05449,0.00279,1,1,0.06291,0.07169,0.67552,0.74318,0.14774,16.02344,1,0.45076,0.5372,1.04604,0.00291,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.46002,0.50498,0,0.47969,0.55833,0.46094,882,578.7309,1,0.46423,0.52437,-0.00873,0.07795,0.69751,0.46608,0.12994,14.59038,1,0.46356,0.49127,1.04604,0.00279,1,1,0.06291,0.07169,0.67552,0.74325,0.14789,15.74774,1,0.45649,0.51869,1.03759,0.003,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.46037,0.51025,0,0.47969,0.55833,0.46729,882,578.7309,1,0.46406,0.52443,-0.00873,0.07795,0.69751,0.46636,0.1298,15.12914,1,0.46455,0.49656,1.03759,0.00284,1,1,0.06283,0.07164,0.67461,0.74326,0.14788,15.84173,1,0.45619,0.52395,1.02914,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.45854,0.53764,0,0.47969,0.55833,0.47412,882,578.7309,1,0.46359,0.52482,-0.00873,0.07795,0.69751,0.46634,0.12995,15.05771,1,0.46768,0.54782,1.02914,0.00279,1,1,0.06283,0.07164,0.67461,0.74322,0.14786,16.17772,1,0.4494,0.52745,1.02914,0.00297,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.46799,0.53884,0,0.47969,0.55833,0.4809,882,578.7309,1,0.46316,0.52514,-0.00873,0.07795,0.69751,0.4664,0.12987,15.06698,1,0.47946,0.57886,1.02914,0.00282,1,1,0.06283,0.07164,0.67461,0.74332,0.14783,16.04155,1,0.45651,0.49881,1.02914,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.46861,0.53787,0,0.47969,0.55833,0.48755,882,578.7309,1,0.46274,0.52533,-0.00826,0.0743,0.66397,0.46639,0.12965,15.16276,1,0.48034,0.58337,1.02098,0.00274,1,1,0.06688,0.07614,0.71693,0.7433,0.14761,16.50247,1,0.45688,0.49238,1.03908,0.00295,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.47687,0.51943,0,0.47969,0.55833,0.49445,882,578.7309,1,0.46295,0.52529,-0.00826,0.0743,0.66397,0.4664,0.12966,15.07863,1,0.48315,0.56771,1.03092,0.0029,1,1,0.06688,0.07614,0.71693,0.74328,0.14786,16.28226,1,0.47058,0.47116,1.04903,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.48336,0.55497,0,0.47969,0.55833,0.50128,882,578.7309,1,0.46341,0.52612,-0.00826,0.0743,0.66397,0.46647,0.12978,15.14787,1,0.48995,0.55262,1.04087,0.00276,1,1,0.06688,0.07614,0.71693,0.74328,0.14789,16.37099,1,0.47678,0.55733,1.05898,0.00295,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.48289,0.55205,0,0.47969,0.55833,0.50793,882,578.7309,1,0.46385,0.52666,-0.00841,0.0757,0.6756,0.46627,0.12947,15.11403,1,0.48898,0.54694,1.05082,0.00279,1,1,0.0655,0.07463,0.70274,0.74323,0.1475,16.07749,1,0.47679,0.55716,1.05926,0.00294,1,1,participant_20,question_1,Timer-Correct,True,Answer_Area,NOT_RANDOM,0
0.0,0,7,1,0.44253,0.42812,0,0.47969,0.55833,0.51428,882,578.7309,1,0.46341,0.52455,-0.00841,0.0757,0.6756,0.466,0.129,14.8896,1,0.46124,0.37305,1.05926,0.00272,1,1,0.0655,0.07463,0.70274,0.74289,0.14684,16.35435,1,0.42382,0.48319,1.04961,0.00302,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.42783,0.4266,0,0.47969,0.55833,0.52057,882,578.7309,1,0.46281,0.52148,-0.00841,0.0757,0.6756,0.46603,0.1288,14.34385,1,0.42633,0.41862,1.04961,0.00277,1,1,0.0655,0.07463,0.70274,0.74257,0.14661,16.61115,1,0.42933,0.43458,1.03995,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.42842,0.4363,0,0.47969,0.55833,0.52771,882,578.7309,1,0.46221,0.51866,-0.0086,0.0767,0.68273,0.46538,0.12761,14.63491,1,0.42774,0.42532,1.03995,0.003,1,1,0.06378,0.07337,0.68702,0.74172,0.14522,16.40575,1,0.42909,0.44729,1.02185,0.00308,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39288,0.38804,0,0.47969,0.55833,0.53436,882,578.7309,1,0.46072,0.51572,-0.0086,0.0767,0.68273,0.46525,0.12676,14.38001,1,0.39873,0.37803,1.02185,0.00295,1,1,0.06378,0.07337,0.68702,0.74112,0.14477,16.86269,1,0.38703,0.39804,1.0134,0.0031,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39252,0.36206,0,0.47917,0.55833,0.53436,882,578.7309,0,0.42055,0.42267,-0.00907,0.0806,0.71599,0.46489,0.12652,14.7982,1,0.39468,0.38987,1.01311,0.00307,1,1,0.06716,0.07744,0.72461,0.74065,0.14406,17.13437,1,0.39036,0.33426,1.02276,0.00322,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39267,0.36919,0,0.47917,0.55833,0.53436,882,578.7309,0,0.44858,0.48328,-0.0086,0.0767,0.68273,0.46523,0.12689,14.23889,1,0.39463,0.38965,1.0134,0.00295,1,1,0.06378,0.07337,0.68702,0.74093,0.14448,17.00949,1,0.39071,0.34873,1.00495,0.00318,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.3939,0.32631,0,0.47917,0.55833,0.53436,882,578.7309,0,0.41167,0.39055,-0.00907,0.0806,0.71599,0.46484,0.12661,14.85923,1,0.38824,0.35023,1.03092,0.00305,1,1,0.06716,0.07744,0.72461,0.74068,0.14404,16.96888,1,0.39956,0.30238,1.04903,0.00318,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39049,0.30123,0,0.47917,0.55833,0.53436,882,578.7309,0,0.3923,0.32987,-0.00907,0.0806,0.71599,0.46484,0.12661,14.85923,1,0.38037,0.3346,1.05719,0.00305,1,1,0.06716,0.07744,0.72461,0.74067,0.14402,17.18448,1,0.40061,0.26785,1.07529,0.0031,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38806,0.28423,0,0.47917,0.55648,0.53436,882,578.7309,0,0.39018,0.30705,-0.00897,0.07878,0.69935,0.4647,0.12643,14.3046,1,0.37567,0.31446,1.08345,0.00307,1,1,0.064,0.07374,0.68997,0.74084,0.1439,16.68968,1,0.40044,0.254,1.0919,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.41313,0.29842,0,0.47917,0.55648,0.53436,882,578.7309,0,0.39783,0.30417,-0.00897,0.07878,0.69935,0.46469,0.12636,14.3335,1,0.42366,0.31579,1.0919,0.00293,1,1,0.064,0.07374,0.68997,0.7409,0.1438,16.31533,1,0.40261,0.28104,1.08225,0.00308,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.40232,0.29564,0,0.47917,0.55648,0.02069,883,579.29199,1,0.39895,0.30204,-0.00897,0.07878,0.69935,0.46478,0.12637,14.44475,1,0.40335,0.27635,1.08225,0.00299,1,1,0.064,0.07374,0.68997,0.74094,0.14385,16.30595,1,0.40128,0.31493,1.07259,0.00306,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.4038,0.30986,0,0.47917,0.55648,0.02734,883,579.29199,1,0.39992,0.3036,-0.00872,0.0762,0.67646,0.46463,0.12637,14.08759,1,0.40614,0.29067,1.06443,0.00298,1,1,0.06511,0.07513,0.70198,0.74086,0.1437,16.31149,1,0.40146,0.32905,1.05478,0.00302,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.3938,0.33128,0,0.47917,0.55648,0.03448,883,579.29199,1,0.3989,0.30821,-0.00872,0.0762,0.67646,0.46461,0.12625,14.19981,1,0.41255,0.31349,1.04662,0.00286,1,1,0.06511,0.07513,0.70198,0.7407,0.14384,15.79442,1,0.37505,0.34906,1.04662,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.40028,0.34902,0,0.49479,0.54444,0.04071,883,579.29199,1,0.3991,0.31404,-0.00872,0.0762,0.67646,0.46461,0.12626,14.10084,1,0.42097,0.31238,1.03846,0.00287,1,1,0.06511,0.07513,0.70198,0.74069,0.14382,15.84968,1,0.37959,0.38566,1.03846,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.40101,0.35536,0,0.49479,0.54444,0.04736,883,579.29199,1,0.39934,0.31921,-0.00872,0.0762,0.67646,0.46453,0.12644,14.23312,1,0.42219,0.31893,1.0303,0.00284,1,1,0.06511,0.07518,0.70198,0.74075,0.14381,15.53249,1,0.37982,0.39179,1.0303,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38213,0.33569,0,0.49479,0.54444,0.0542,883,579.29199,1,0.39742,0.32104,-0.00872,0.0762,0.67646,0.46444,0.12626,13.70613,1,0.39336,0.309,1.0303,0.00282,1,1,0.06511,0.07518,0.70198,0.74075,0.14381,15.53249,1,0.3709,0.36237,1.0303,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38557,0.32551,0,0.49479,0.54444,0.06104,883,579.29199,1,0.39624,0.32149,-0.00872,0.0762,0.67646,0.46437,0.12651,13.98,1,0.40818,0.28741,1.0303,0.00282,1,1,0.06511,0.07518,0.70198,0.7407,0.14383,15.54997,1,0.36296,0.36361,1.0303,0.00296,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38557,0.32551,0,0.49479,0.54444,0.06757,883,579.29199,1,0.39527,0.32185,-0.00872,0.0762,0.67646,0.46446,0.12651,13.67665,1,0.40818,0.28741,1.0303,0.00279,1,1,0.06511,0.07518,0.70198,0.7407,0.14345,15.08546,1,0.36296,0.36361,1.0303,0.00311,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39079,0.35105,0,0.49896,0.54722,0.07422,883,579.29199,1,0.3949,0.32428,-0.00872,0.0762,0.67646,0.46445,0.12647,13.55261,1,0.4035,0.34525,1.0303,0.00283,1,1,0.06511,0.07518,0.70198,0.74072,0.14387,15.16589,1,0.37808,0.35684,1.0303,0.00313,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.37398,0.37014,0,0.49896,0.54722,0.08099,883,579.29199,1,0.39329,0.32781,-0.00872,0.0762,0.67646,0.4644,0.12658,13.2151,1,0.40199,0.3485,1.0303,0.00276,1,1,0.06511,0.07518,0.70198,0.74076,0.14398,14.96557,1,0.34597,0.39178,1.0303,0.00307,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38153,0.35862,0,0.49896,0.54722,0.09436,883,579.29199,1,0.39122,0.33269,-0.00872,0.0762,0.67646,0.46447,0.12654,12.42651,1,0.41027,0.35919,1.0303,0.00298,1,1,0.06511,0.07518,0.70198,0.74101,0.14379,14.37864,1,0.35278,0.35804,1.0303,0.00307,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.37398,0.37014,0,0.49896,0.54722,0.08777,883,579.29199,1,0.39191,0.33084,-0.00872,0.0762,0.67646,0.4645,0.12637,12.76514,1,0.40199,0.3485,1.0303,0.00287,1,1,0.06511,0.07518,0.70198,0.74085,0.144,14.76364,1,0.34597,0.39178,1.0303,0.00308,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.36984,0.34108,0,0.49896,0.54722,0.10016,883,579.29199,1,0.38988,0.33321,-0.00872,0.0762,0.67646,0.46436,0.12665,12.72145,1,0.37982,0.37003,1.0303,0.00294,1,1,0.06511,0.07518,0.70198,0.74102,0.14378,14.38455,1,0.35985,0.31214,1.0303,0.00309,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.36984,0.34108,0,0.49896,0.54722,0.1073,883,579.29199,1,0.3887,0.33368,-0.00872,0.0762,0.67646,0.46432,0.12649,12.15504,1,0.37982,0.37003,1.0303,0.00286,1,1,0.06511,0.07518,0.70198,0.74102,0.14397,14.0689,1,0.35985,0.31214,1.0303,0.00298,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39579,0.37801,0,0.49896,0.54722,0.11462,883,579.29199,1,0.38909,0.33614,-0.00872,0.0762,0.67646,0.4641,0.12631,12.53994,1,0.41289,0.43545,1.0303,0.00285,1,1,0.06511,0.07518,0.70198,0.74091,0.14373,13.94042,1,0.3787,0.32057,1.0303,0.0031,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.37128,0.26261,0,0.49896,0.54722,0.12177,883,579.29199,1,0.38816,0.33227,-0.00872,0.0762,0.67646,0.46407,0.12589,13.16703,1,0.38882,0.28557,1.0303,0.00241,1,1,0.06511,0.07518,0.70198,0.74051,0.1432,13.26888,1,0.35374,0.23964,1.0303,0.00313,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.37057,0.25933,0,0.49896,0.54722,0.12964,883,579.29199,1,0.38728,0.32862,-0.00923,0.07936,0.70351,0.46318,0.12417,12.29792,1,0.38739,0.27876,1.03846,0.00236,1,1,0.0632,0.07343,0.68414,0.74,0.14291,12.98005,1,0.35375,0.2399,1.03001,0.00326,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.32859,0.23313,0,0.49896,0.54722,0.13605,883,579.29199,1,0.38448,0.32407,-0.00923,0.07936,0.70351,0.46332,0.12488,12.48727,1,0.3236,0.27869,1.03817,0.00302,1,1,0.0632,0.07343,0.68414,0.73945,0.14227,13.84911,1,0.33358,0.18757,1.02972,0.00318,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.31431,0.23266,0,0.49896,0.54722,0.1416,883,579.29199,1,0.38129,0.31992,-0.00923,0.07936,0.70351,0.46317,0.12454,12.23735,1,0.3293,0.25646,1.03788,0.00301,1,1,0.0632,0.07343,0.68414,0.7392,0.14217,13.18607,1,0.29933,0.20886,1.02943,0.00315,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.31524,0.23628,0,0.49896,0.54722,0.14777,883,579.29199,1,0.37842,0.31628,-0.00902,0.07717,0.68326,0.46283,0.1244,11.91253,1,0.33116,0.26369,1.02943,0.00308,1,1,0.06494,0.07569,0.70472,0.73847,0.14193,13.03124,1,0.29933,0.20886,1.02943,0.00326,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.32359,0.2089,0,0.49896,0.54722,0.1543,883,579.29199,1,0.37614,0.31181,-0.00902,0.07717,0.68326,0.46278,0.12431,11.53567,1,0.33791,0.21944,1.02127,0.00306,1,1,0.06494,0.07569,0.70472,0.73879,0.14217,13.90052,1,0.30927,0.19836,1.02972,0.00328,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34477,0.25187,0,0.49896,0.54722,0.1543,883,579.29199,0,0.35494,0.28948,-0.00902,0.07717,0.68326,0.46275,0.12471,12.05363,1,0.35578,0.35155,1.02156,0.00299,1,1,0.06494,0.07569,0.70472,0.73837,0.14147,13.16864,1,0.33376,0.15219,1.03001,0.00309,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34442,0.24687,0,0.49896,0.54722,0.1543,883,579.29199,0,0.34968,0.26817,-0.00882,0.07545,0.66847,0.463,0.12469,12.18085,1,0.35572,0.35133,1.02185,0.00296,1,1,0.06673,0.0777,0.72349,0.73862,0.14102,12.85675,1,0.33313,0.1424,1.03995,0.00332,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.33121,0.19982,0,0.49896,0.54722,0.1543,883,579.29199,0,0.34352,0.24539,-0.00882,0.07545,0.66847,0.46305,0.12455,11.849,1,0.34398,0.21912,1.03995,0.00302,1,1,0.06673,0.0777,0.72349,0.73885,0.14122,12.59149,1,0.31843,0.18052,1.04961,0.00328,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.33265,0.26112,0,0.49896,0.54722,0.01917,884,579.45361,1,0.34081,0.24932,-0.00882,0.07545,0.66847,0.46293,0.12454,11.57909,1,0.35291,0.35761,1.04961,0.00299,1,1,0.06673,0.0777,0.72349,0.73877,0.14134,12.78283,1,0.31239,0.16462,1.05926,0.00324,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.332,0.26149,0,0.49896,0.54722,0.02588,884,579.45361,1,0.33904,0.25175,-0.0089,0.07614,0.67458,0.46294,0.1246,11.53483,1,0.35095,0.35036,1.05926,0.00299,1,1,0.06224,0.07237,0.67381,0.73887,0.14166,12.87791,1,0.31305,0.17262,1.05082,0.00307,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.31916,0.1024,0,0.49896,0.54722,0.03345,884,579.45361,1,0.33573,0.22686,-0.0089,0.07614,0.67458,0.46278,0.12408,11.2982,1,0.35238,0.0411,1.05082,0.00315,1,1,0.06224,0.07237,0.67381,0.739,0.1414,12.77859,1,0.28594,0.16371,1.03271,0.00309,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.31482,0.3003,0,0.49896,0.54722,0.03925,884,579.45361,1,0.33274,0.23735,-0.0089,0.07614,0.67458,0.4627,0.12423,11.55225,1,0.34419,0.41683,1.03271,0.0031,1,1,0.06224,0.07237,0.67381,0.73909,0.14138,12.95932,1,0.28544,0.18378,1.01461,0.00311,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.31641,0.30863,0,0.49896,0.54722,0.04651,884,579.45361,1,0.3307,0.24626,-0.00928,0.07887,0.69921,0.46278,0.12408,11.2982,1,0.34635,0.42385,1.02276,0.00315,1,1,0.06224,0.07237,0.67381,0.73916,0.14179,12.99702,1,0.28648,0.19341,1.00466,0.00293,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.3256,0.27927,0,0.49896,0.54722,0.05267,884,579.45361,1,0.33013,0.24993,-0.00928,0.07887,0.69921,0.4627,0.12423,11.55225,1,0.34384,0.36816,1.01282,0.0031,1,1,0.06224,0.07237,0.67381,0.73915,0.14179,13.22174,1,0.30736,0.19037,1.01282,0.0029,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.32977,0.25152,0,0.49896,0.54722,0.05939,884,579.45361,1,0.3301,0.25009,-0.00928,0.07887,0.69921,0.4627,0.12423,11.55225,1,0.35298,0.28729,1.02098,0.0031,1,1,0.06224,0.07237,0.67381,0.73915,0.14174,13.01867,1,0.30657,0.21574,1.02098,0.00291,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.32977,0.25152,0,0.49896,0.54722,0.0661,884,579.45361,1,0.33007,0.25022,-0.00902,0.07707,0.68326,0.46281,0.12504,11.73483,1,0.35298,0.28729,1.02098,0.00295,1,1,0.06224,0.07227,0.67381,0.73922,0.14186,13.03015,1,0.30657,0.21574,1.02098,0.00295,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.3381,0.25882,0,0.49896,0.54722,0.07288,884,579.45361,1,0.33074,0.25094,-0.00902,0.07707,0.68326,0.46289,0.12515,12.1162,1,0.35594,0.33198,1.01282,0.00302,1,1,0.06224,0.07227,0.67381,0.73922,0.14189,13.06745,1,0.32026,0.18566,1.01282,0.00294,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34407,0.3335,0,0.49896,0.54722,0.07922,884,579.45361,1,0.33176,0.25729,-0.00902,0.07707,0.68326,0.46289,0.12515,12.1162,1,0.38242,0.47272,1.00466,0.00302,1,1,0.06224,0.07227,0.67381,0.73924,0.14196,13.00466,1,0.30572,0.19428,1.00466,0.00305,1,1,participant_20,question_1,Timer-Correct,True,Question,NOT_RANDOM,0
