BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,12,1,0.32637,0.20481,0,0.90677,0.86204,0.20764,1849,593.26398,1,0.33986,0.19418,0.00020,0.08515,0.68110,0.50008,0.08510,15.73586,1,0.34609,0.25627,1.20564,0.00339,1,1,0.06429,0.07933,0.68151,0.74541,0.11231,16.96900,1,0.30666,0.15335,1.20564,0.00384,1,1
0.00000,0,12,1,0.31634,0.20482,3,0.90677,0.86204,0.21429,1849,593.26398,1,0.33915,0.19450,0.00020,0.08515,0.68110,0.50005,0.08501,15.63508,1,0.33069,0.25105,1.20564,0.00339,1,1,0.06429,0.07933,0.68151,0.74536,0.11251,16.98805,1,0.30200,0.15859,1.21462,0.00379,1,1
0.00000,0,12,1,0.33766,0.14893,0,0.90677,0.86204,0.34076,1849,593.26398,1,0.34224,0.18988,0.00010,0.08500,0.68111,0.49950,0.08549,15.74858,1,0.34143,0.20752,1.24296,0.00339,1,1,0.06387,0.07897,0.67930,0.74494,0.11306,16.99644,1,0.33389,0.09035,1.24296,0.00361,1,1
0.00000,0,12,1,0.33853,0.15681,0,0.90677,0.86204,0.34821,1849,593.26398,1,0.34219,0.18933,0.00010,0.08500,0.68111,0.49948,0.08550,15.77322,1,0.34335,0.21521,1.23260,0.00340,1,1,0.06387,0.07897,0.67930,0.74476,0.11314,17.29764,1,0.33371,0.09841,1.23260,0.00359,1,1
0.00000,0,12,1,0.33065,0.15532,0,0.90677,0.86204,0.35419,1849,593.26398,1,0.34206,0.18812,0.00010,0.08500,0.68111,0.49940,0.08558,15.71759,1,0.33117,0.20851,1.23260,0.00342,1,1,0.06387,0.07897,0.67930,0.74488,0.11323,16.81094,1,0.33014,0.10214,1.23260,0.00378,1,1
0.00000,0,12,1,0.33023,0.18799,0,0.90677,0.86204,0.36102,1849,593.26398,1,0.34170,0.18712,0.00010,0.08500,0.68111,0.49941,0.08554,15.67612,1,0.34135,0.25460,1.23260,0.00344,1,1,0.06387,0.07897,0.67930,0.74478,0.11335,17.00361,1,0.31910,0.12138,1.23260,0.00377,1,1
0.00000,0,12,1,0.33023,0.18799,0,0.90677,0.86204,0.36749,1849,593.26398,1,0.34135,0.18612,0.00000,0.08374,0.67098,0.49937,0.08546,15.78565,1,0.34135,0.25460,1.23260,0.00333,1,1,0.06290,0.07772,0.66898,0.74471,0.11307,17.00786,1,0.31910,0.12138,1.23260,0.00361,1,1
0.00000,0,12,1,0.34604,0.17090,0,0.90677,0.86204,0.37500,1849,593.26398,1,0.34138,0.18520,0.00000,0.08374,0.67098,0.49926,0.08563,15.63238,1,0.35205,0.23795,1.23260,0.00332,1,1,0.06290,0.07772,0.66898,0.74462,0.11306,17.18729,1,0.34003,0.10386,1.23260,0.00358,1,1
0.00000,0,12,1,0.33349,0.15063,0,0.90677,0.86204,0.38123,1849,593.26398,1,0.34112,0.18433,0.00000,0.08374,0.67098,0.49931,0.08554,15.52109,1,0.35258,0.22856,1.23260,0.00340,1,1,0.06290,0.07772,0.66898,0.74460,0.11308,17.21946,1,0.31440,0.07270,1.23260,0.00357,1,1
0.00000,0,12,1,0.33429,0.15764,0,0.90677,0.86204,0.38788,1849,593.26398,1,0.34089,0.18374,-0.00005,0.08179,0.65538,0.49918,0.08555,15.04392,1,0.35420,0.23524,1.22346,0.00348,1,1,0.06271,0.07765,0.66799,0.74455,0.11309,17.04836,1,0.31437,0.08004,1.22346,0.00361,1,1
