BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.45051,0.19146,0,0.92188,0.86204,0.07446,2272,709.81555,1,0.45099,0.18072,-0.00081,0.07552,0.67443,0.49788,0.12733,16.36419,1,0.47319,0.26963,1.23260,0.00349,1,1,0.06078,0.07101,0.67437,0.73590,0.14844,17.67771,1,0.42783,0.11328,1.23260,0.00390,1,1
0.00000,0,7,1,0.45674,0.18801,0,0.92188,0.86204,0.08118,2272,709.81555,1,0.45143,0.18128,-0.00081,0.07552,0.67443,0.49787,0.12719,16.57292,1,0.47927,0.27154,1.23260,0.00356,1,1,0.06078,0.07101,0.67437,0.73590,0.14844,17.67771,1,0.43421,0.10449,1.23260,0.00390,1,1
0.00000,0,7,1,0.44263,0.16840,0,0.92188,0.86204,0.16827,2272,709.81555,1,0.45240,0.18388,-0.00088,0.07757,0.69411,0.49732,0.12756,16.06585,1,0.46763,0.21203,1.24296,0.00354,1,1,0.06407,0.07491,0.71144,0.73587,0.14881,18.32979,1,0.41762,0.12477,1.25314,0.00390,1,1
0.00000,0,7,1,0.47186,0.17881,0,0.92188,0.86204,0.17413,2272,709.81555,1,0.45312,0.18369,-0.00088,0.07757,0.69411,0.49734,0.12770,16.40694,1,0.50707,0.21570,1.26350,0.00356,1,1,0.06407,0.07491,0.71144,0.73561,0.14876,18.66685,1,0.43665,0.14191,1.27369,0.00393,1,1
0.00000,0,7,1,0.46557,0.15423,0,0.91719,0.86389,0.18085,2272,709.81555,1,0.45357,0.18264,-0.00088,0.07757,0.69411,0.49727,0.12772,16.23226,1,0.48648,0.17440,1.28404,0.00360,1,1,0.06407,0.07491,0.71144,0.73554,0.14879,18.80022,1,0.44466,0.13406,1.29423,0.00391,1,1
0.00000,0,7,1,0.46642,0.13115,0,0.91719,0.86389,0.18781,2272,709.81555,1,0.45401,0.18086,-0.00098,0.08150,0.72927,0.49722,0.12782,16.31940,1,0.48505,0.15072,1.31643,0.00365,1,1,0.06330,0.07414,0.70407,0.73546,0.14877,18.52854,1,0.44778,0.11157,1.32661,0.00388,1,1
0.00000,0,7,1,0.45254,0.12554,0,0.91719,0.86389,0.19427,2272,709.81555,1,0.45396,0.17902,-0.00098,0.08150,0.72927,0.49704,0.12802,16.70226,1,0.46994,0.14381,1.33845,0.00361,1,1,0.06330,0.07414,0.70407,0.73556,0.14864,18.02179,1,0.43514,0.10728,1.33845,0.00385,1,1
0.00000,0,7,1,0.44750,0.10871,0,0.91719,0.86389,0.20172,2272,709.81555,1,0.45375,0.17675,-0.00098,0.08150,0.72927,0.49702,0.12794,16.53623,1,0.47085,0.14046,1.35029,0.00360,1,1,0.06330,0.07414,0.70407,0.73549,0.14864,17.99119,1,0.42414,0.07695,1.35029,0.00387,1,1
0.00000,0,7,1,0.44710,0.11233,0,0.91719,0.86389,0.20850,2272,709.81555,1,0.45355,0.17474,-0.00100,0.07875,0.70472,0.49697,0.12792,16.85152,1,0.47085,0.14046,1.35029,0.00362,1,1,0.06029,0.07067,0.67117,0.73544,0.14854,18.05597,1,0.42335,0.08419,1.34010,0.00379,1,1
0.00000,0,7,1,0.46117,0.12094,0,0.91719,0.86389,0.21515,2272,709.81555,1,0.45378,0.17311,-0.00100,0.07875,0.70472,0.49684,0.12778,16.64959,1,0.48230,0.14920,1.32827,0.00363,1,1,0.06029,0.07067,0.67117,0.73524,0.14863,18.22364,1,0.44005,0.09269,1.31808,0.00381,1,1
0.00000,0,7,1,0.45543,0.14972,0,0.86771,0.85278,0.21515,2272,709.81555,0,0.45635,0.14725,-0.00100,0.07875,0.70472,0.49682,0.12781,16.68549,1,0.47236,0.18896,1.30624,0.00361,1,1,0.06029,0.07067,0.67117,0.73523,0.14868,18.20884,1,0.43850,0.11048,1.29606,0.00389,1,1
0.00000,0,7,1,0.45487,0.17275,0,0.86771,0.85278,0.21515,2272,709.81555,0,0.45561,0.16000,-0.00101,0.07542,0.67491,0.49650,0.12776,16.27568,1,0.47422,0.21194,1.27386,0.00362,1,1,0.06029,0.07067,0.67117,0.73511,0.14863,18.32190,1,0.43552,0.13357,1.26367,0.00382,1,1
0.00000,0,7,1,0.45396,0.16557,0,0.86771,0.85278,0.21515,2272,709.81555,0,0.45506,0.16186,-0.00101,0.07542,0.67491,0.49675,0.12775,16.55260,1,0.47615,0.19827,1.25332,0.00363,1,1,0.06029,0.07067,0.67117,0.73513,0.14869,18.16039,1,0.43176,0.13287,1.25332,0.00389,1,1
0.00000,0,7,1,0.48101,0.19448,0,0.81250,0.83241,0.02008,2273,710.03735,1,0.46155,0.17001,-0.00101,0.07542,0.67491,0.49688,0.12783,16.55977,1,0.50603,0.23694,1.24296,0.00363,1,1,0.06029,0.07067,0.67117,0.73530,0.14870,18.24635,1,0.45600,0.15202,1.24296,0.00384,1,1
0.00000,0,7,1,0.48101,0.19448,0,0.81250,0.83241,0.02649,2273,710.03735,1,0.46544,0.17491,-0.00100,0.07875,0.70472,0.49722,0.12792,16.18794,1,0.50603,0.23694,1.24296,0.00366,1,1,0.06029,0.07067,0.67117,0.73559,0.14881,18.19516,1,0.45600,0.15202,1.24296,0.00385,1,1
