BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.19276,0.12988,3,0.96615,0.86481,0.04712,2414,741.64050,1,0.19211,0.11938,-0.00193,0.07649,0.69477,0.48968,0.13345,17.31627,1,0.19084,0.19969,1.32661,0.00386,1,1,0.06204,0.07396,0.70895,0.72570,0.15164,19.19698,1,0.19467,0.06007,1.32661,0.00407,1,1
0.00000,0,11,1,0.19708,0.14641,0,0.96615,0.86481,0.05365,2414,741.64050,1,0.19267,0.12238,-0.00213,0.07439,0.67516,0.48931,0.13365,16.98273,1,0.19770,0.21553,1.30441,0.00384,1,1,0.06113,0.07329,0.70101,0.72552,0.15128,18.87046,1,0.19645,0.07729,1.30441,0.00412,1,1
0.00000,0,11,1,0.19059,0.10443,0,0.96562,0.86481,0.14032,2414,741.64050,1,0.18989,0.13321,-0.00261,0.07109,0.64572,0.48681,0.13360,16.82971,1,0.20896,0.20012,1.32937,0.00381,1,1,0.06207,0.07514,0.71609,0.72389,0.15029,18.66859,1,0.17222,0.00874,1.34101,0.00410,1,1
0.00000,0,11,1,0.19501,0.12746,0,0.96562,0.86481,0.14661,2414,741.64050,1,0.19012,0.13296,-0.00261,0.07109,0.64572,0.48681,0.13360,16.82971,1,0.18351,0.15789,1.31882,0.00381,1,1,0.06207,0.07514,0.71609,0.72384,0.15034,18.56479,1,0.20652,0.09704,1.33046,0.00410,1,1
0.00000,0,11,1,0.19316,0.12309,0,0.96562,0.86481,0.15326,2414,741.64050,1,0.19024,0.13255,-0.00304,0.07969,0.72377,0.48673,0.13370,17.09622,1,0.17980,0.14915,1.33046,0.00372,1,1,0.06056,0.07331,0.69924,0.72378,0.15037,18.34903,1,0.20652,0.09704,1.33046,0.00406,1,1
0.00000,0,11,1,0.19042,0.10892,0,0.96562,0.86481,0.16064,2414,741.64050,1,0.19025,0.13161,-0.00304,0.07969,0.72377,0.48678,0.13390,17.39099,1,0.18929,0.14998,1.35265,0.00376,1,1,0.06056,0.07331,0.69924,0.72386,0.15046,18.32813,1,0.19156,0.06786,1.34101,0.00400,1,1
0.00000,0,11,1,0.17151,0.09140,0,0.96562,0.86481,0.16669,2414,741.64050,1,0.18953,0.13006,-0.00304,0.07969,0.72377,0.48681,0.13393,16.81993,1,0.16080,0.12809,1.36321,0.00385,1,1,0.06056,0.07331,0.69924,0.72374,0.15029,18.41299,1,0.18222,0.05470,1.35157,0.00399,1,1
0.00000,0,11,1,0.16881,0.07891,0,0.95521,0.86019,0.17334,2414,741.64050,1,0.18876,0.12816,-0.00303,0.07928,0.72058,0.48643,0.13398,17.19059,1,0.15733,0.12017,1.37377,0.00372,1,1,0.06242,0.07564,0.72139,0.72378,0.15049,17.82894,1,0.18029,0.03764,1.37377,0.00406,1,1
0.00000,0,11,1,0.17189,0.09839,0,0.95521,0.86019,0.18030,2414,741.64050,1,0.18816,0.12710,-0.00303,0.07928,0.72058,0.48618,0.13409,17.37471,1,0.17223,0.14528,1.37377,0.00369,1,1,0.06242,0.07564,0.72139,0.72344,0.15071,18.60050,1,0.17154,0.05151,1.38541,0.00404,1,1
0.00000,0,11,1,0.17126,0.10955,0,0.95521,0.86019,0.18738,2414,741.64050,1,0.18758,0.12650,-0.00303,0.07928,0.72058,0.48637,0.13416,17.08293,1,0.15201,0.15321,1.38541,0.00388,1,1,0.06242,0.07564,0.72139,0.72329,0.15051,18.15496,1,0.19052,0.06589,1.39705,0.00400,1,1
0.00000,0,11,1,0.17177,0.11396,0,0.95521,0.86019,0.19348,2414,741.64050,1,0.18705,0.12608,-0.00309,0.07692,0.69912,0.48603,0.13412,17.16506,1,0.15208,0.15336,1.38521,0.00368,1,1,0.06101,0.07393,0.70563,0.72315,0.15069,18.22728,1,0.19146,0.07457,1.38521,0.00402,1,1
0.00000,0,11,1,0.16717,0.12873,0,0.89375,0.83056,0.20013,2414,741.64050,1,0.18641,0.12616,-0.00309,0.07692,0.69912,0.48587,0.13433,17.02040,1,0.17710,0.20013,1.37337,0.00372,1,1,0.06101,0.07393,0.70563,0.72302,0.15060,18.18388,1,0.15724,0.05734,1.36173,0.00401,1,1
