BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,14,1,0.23841,0.12486,0,0.88490,0.86944,0.22833,951,358.02859,1,0.24731,0.11698,0.00122,0.08608,0.67751,0.50273,0.07816,16.83025,1,0.25403,0.17770,1.23260,0.00355,1,1,0.06951,0.08470,0.71524,0.75197,0.10527,18.18399,1,0.22280,0.07201,1.23260,0.00385,1,1
0.00000,0,14,1,0.25372,0.11793,3,0.88490,0.86944,0.23468,951,358.02859,1,0.24748,0.11700,0.00122,0.08608,0.67751,0.50254,0.07804,16.72985,1,0.25789,0.18292,1.23260,0.00362,1,1,0.06951,0.08470,0.71524,0.75195,0.10527,18.22882,1,0.24954,0.05294,1.23260,0.00385,1,1
0.00000,0,13,1,0.22473,0.12098,0,0.87552,0.86296,0.38193,951,358.02859,1,0.24570,0.11030,0.00122,0.08608,0.67751,0.50307,0.07838,17.25978,1,0.21660,0.22681,1.24383,0.00355,1,1,0.06779,0.08244,0.69701,0.75222,0.10590,18.21391,1,0.23286,0.01515,1.25401,0.00397,1,1
0.00000,0,13,1,0.22151,0.10997,0,0.87552,0.86296,0.38849,951,358.02859,1,0.24544,0.11019,0.00122,0.08608,0.67751,0.50291,0.07831,17.33808,1,0.21069,0.21256,1.26315,0.00348,1,1,0.06629,0.08050,0.68106,0.75214,0.10614,18.19558,1,0.23234,0.00737,1.26315,0.00400,1,1
0.00000,0,13,1,0.23274,0.09495,0,0.87552,0.86296,0.39502,951,358.02859,1,0.24549,0.11032,0.00122,0.08608,0.67751,0.50286,0.07835,17.34061,1,0.24159,0.17333,1.26315,0.00347,1,1,0.06629,0.08050,0.68106,0.75201,0.10611,18.48172,1,0.22389,0.01657,1.25297,0.00395,1,1
0.00000,0,13,1,0.26955,0.12721,0,0.79844,0.80185,0.40213,951,358.02859,1,0.24579,0.11141,0.00122,0.08608,0.67751,0.50271,0.07831,17.07379,1,0.27083,0.20295,1.25297,0.00351,1,1,0.06629,0.08050,0.68106,0.75200,0.10615,18.48059,1,0.26826,0.05148,1.24278,0.00393,1,1
0.00000,0,13,1,0.27242,0.14606,0,0.79844,0.80185,0.40805,951,358.02859,1,0.24621,0.11320,0.00114,0.08379,0.65953,0.50271,0.07834,17.00243,1,0.27569,0.21737,1.23364,0.00353,1,1,0.06371,0.07750,0.65611,0.75196,0.10621,18.33757,1,0.26914,0.07474,1.21447,0.00390,1,1
0.00000,0,13,1,0.26543,0.16253,0,0.79844,0.80185,0.41522,951,358.02859,1,0.24637,0.11473,0.00114,0.08379,0.65953,0.50254,0.07837,17.22806,1,0.26419,0.21712,1.20533,0.00352,1,1,0.06371,0.07750,0.65611,0.75193,0.10626,18.34776,1,0.26668,0.10794,1.19635,0.00390,1,1
0.00000,0,13,1,0.26336,0.17077,0,0.79844,0.80185,0.42194,951,358.02859,1,0.24671,0.11657,0.00114,0.08379,0.65953,0.50258,0.07827,17.42920,1,0.26423,0.22213,1.18721,0.00354,1,1,0.06371,0.07750,0.65611,0.75192,0.10624,18.37066,1,0.26249,0.11940,1.17822,0.00389,1,1
0.00000,0,13,1,0.26600,0.18146,0,0.79844,0.80185,0.42883,951,358.02859,1,0.24708,0.11846,0.00114,0.08379,0.65953,0.50250,0.07847,17.46690,1,0.26916,0.23612,1.16908,0.00348,1,1,0.06442,0.07843,0.66394,0.75182,0.10606,18.31439,1,0.26283,0.12680,1.16908,0.00386,1,1
0.00000,0,13,1,0.25718,0.20324,0,0.79844,0.80185,0.43527,951,358.02859,1,0.24731,0.12061,0.00114,0.08379,0.65953,0.50242,0.07857,17.33465,1,0.25913,0.26693,1.16908,0.00345,1,1,0.06442,0.07843,0.66394,0.75168,0.10618,18.60737,1,0.25523,0.13955,1.17807,0.00385,1,1
0.00000,0,13,1,0.25532,0.16530,0,0.65208,0.67222,0.44235,951,358.02859,1,0.24765,0.12183,0.00114,0.08379,0.65953,0.50246,0.07861,17.41906,1,0.25798,0.21504,1.17807,0.00350,1,1,0.06442,0.07843,0.66394,0.75168,0.10618,18.60737,1,0.25265,0.11557,1.18705,0.00385,1,1
0.00000,0,13,1,0.25236,0.15086,0,0.65208,0.67222,0.44897,951,358.02859,1,0.24794,0.12274,0.00101,0.08571,0.67463,0.50230,0.07855,17.70298,1,0.25289,0.20081,1.19619,0.00353,1,1,0.06442,0.07843,0.66394,0.75161,0.10621,18.39242,1,0.25184,0.10091,1.20518,0.00386,1,1
0.00000,0,13,1,0.23756,0.14324,0,0.65208,0.67222,0.45569,951,358.02859,1,0.24738,0.12363,0.00101,0.08571,0.67463,0.50214,0.07841,17.35856,1,0.22452,0.14722,1.21432,0.00348,1,1,0.06442,0.07843,0.66394,0.75139,0.10634,18.52393,1,0.25059,0.13927,1.21432,0.00387,1,1
0.00000,0,13,1,0.22522,0.09920,0,0.65208,0.67222,0.46259,951,358.02859,1,0.24666,0.12390,0.00101,0.08571,0.67463,0.50212,0.07836,17.01530,1,0.22150,0.11289,1.22346,0.00340,1,1,0.06442,0.07843,0.66394,0.75136,0.10640,18.53112,1,0.22895,0.08551,1.22346,0.00383,1,1
0.00000,0,13,1,0.22354,0.09163,0,0.65208,0.67222,0.46997,951,358.02859,1,0.24592,0.12418,0.00103,0.08683,0.68461,0.50206,0.07824,17.09174,1,0.21870,0.10519,1.23260,0.00347,1,1,0.06609,0.08040,0.68110,0.75132,0.10626,18.55017,1,0.22839,0.07807,1.23260,0.00384,1,1
0.00000,0,13,1,0.25562,0.05539,0,0.54271,0.57037,0.47549,951,358.02859,1,0.24568,0.12347,0.00103,0.08683,0.68461,0.50197,0.07827,16.67605,1,0.22804,0.12517,1.23260,0.00342,1,1,0.06609,0.08040,0.68110,0.75125,0.10627,18.32338,1,0.28320,-0.01440,1.23260,0.00385,1,1
0.00000,0,13,1,0.26047,0.06049,0,0.54271,0.57037,0.48218,951,358.02859,1,0.24594,0.12300,0.00103,0.08683,0.68461,0.50193,0.07823,16.87284,1,0.25166,0.12169,1.23260,0.00340,1,1,0.06609,0.08040,0.68110,0.75127,0.10625,18.22477,1,0.26927,-0.00071,1.23260,0.00390,1,1
0.00000,0,13,1,0.26199,0.07216,0,0.54271,0.57037,0.48920,951,358.02859,1,0.24618,0.12239,0.00093,0.08308,0.65471,0.50176,0.07837,16.91513,1,0.25417,0.12924,1.22346,0.00348,1,1,0.06338,0.07730,0.65479,0.75113,0.10647,18.38918,1,0.26982,0.01509,1.21447,0.00390,1,1
0.00000,0,13,1,0.24801,0.08489,0,0.54271,0.57037,0.49551,951,358.02859,1,0.24624,0.12152,0.00093,0.08308,0.65471,0.50167,0.07846,17.06136,1,0.24784,0.15924,1.20533,0.00349,1,1,0.06338,0.07730,0.65479,0.75107,0.10656,18.55195,1,0.24819,0.01054,1.19635,0.00384,1,1
0.00000,0,13,1,0.25260,0.10693,0,0.54271,0.57037,0.50235,951,358.02859,1,0.24629,0.12023,0.00093,0.08308,0.65471,0.50163,0.07850,17.12125,1,0.25074,0.17658,1.18721,0.00350,1,1,0.06338,0.07730,0.65479,0.75099,0.10654,18.32787,1,0.25446,0.03729,1.17822,0.00383,1,1
0.00000,0,13,1,0.25538,0.11832,0,0.46979,0.48056,0.50931,951,358.02859,1,0.24638,0.11911,0.00084,0.08345,0.65840,0.50174,0.07849,16.91617,1,0.25591,0.19129,1.16908,0.00360,1,1,0.06527,0.07966,0.67480,0.75090,0.10654,18.56136,1,0.25485,0.04535,1.16908,0.00382,1,1
0.00000,0,13,1,0.24300,0.10061,0,0.46979,0.48056,0.51605,951,358.02859,1,0.24636,0.11780,0.00084,0.08345,0.65840,0.50172,0.07855,16.77974,1,0.23183,0.16974,1.16908,0.00363,1,1,0.06527,0.07966,0.67480,0.75073,0.10646,18.38794,1,0.25417,0.03148,1.17807,0.00388,1,1
0.00000,0,13,1,0.24798,0.09602,0,0.46979,0.48056,0.52258,951,358.02859,1,0.24680,0.11651,0.00084,0.08345,0.65840,0.50172,0.07856,16.61348,1,0.25363,0.16952,1.17807,0.00366,1,1,0.06527,0.07966,0.67480,0.75071,0.10639,18.54096,1,0.24233,0.02252,1.18705,0.00388,1,1
0.00000,0,13,1,0.24515,0.08448,0,0.46979,0.48056,0.52921,951,358.02859,1,0.24727,0.11541,0.00081,0.08570,0.67611,0.50138,0.07840,16.95881,1,0.24845,0.15459,1.19619,0.00348,1,1,0.06352,0.07759,0.65726,0.75064,0.10625,18.32063,1,0.24185,0.01438,1.19619,0.00384,1,1
0.00000,0,13,1,0.27038,0.10956,0,0.45417,0.45000,0.52921,951,358.02859,0,0.24911,0.08997,0.00081,0.08570,0.67611,0.50113,0.07837,16.97763,1,0.26440,0.14875,1.20533,0.00338,1,1,0.06352,0.07759,0.65726,0.75051,0.10628,18.43030,1,0.27637,0.07037,1.19635,0.00385,1,1
0.00000,0,13,1,0.26172,0.10278,0,0.45417,0.45000,0.52921,951,358.02859,0,0.25542,0.09638,0.00081,0.08570,0.67611,0.50096,0.07832,16.97369,1,0.25628,0.15356,1.20549,0.00344,1,1,0.06352,0.07759,0.65726,0.75048,0.10632,18.33171,1,0.26717,0.05199,1.19650,0.00388,1,1
0.00000,0,13,1,0.26311,0.11029,0,0.45417,0.45000,0.52921,951,358.02859,0,0.25798,0.10101,0.00076,0.08574,0.67607,0.50094,0.07844,17.02543,1,0.25876,0.16091,1.19650,0.00350,1,1,0.06380,0.07805,0.66117,0.75034,0.10647,18.37268,1,0.26746,0.05967,1.18751,0.00391,1,1
0.00000,0,13,1,0.25397,0.15648,0,0.45417,0.45000,0.02017,952,358.56479,1,0.25698,0.11488,0.00076,0.08574,0.67607,0.50083,0.07860,17.09703,1,0.25534,0.20183,1.17837,0.00350,1,1,0.06380,0.07805,0.66117,0.75021,0.10639,18.73603,1,0.25260,0.11112,1.17837,0.00389,1,1
0.00000,0,13,1,0.24707,0.11723,0,0.45417,0.45000,0.02707,952,358.56479,1,0.25500,0.11535,0.00076,0.08574,0.67607,0.50087,0.07881,17.38351,1,0.24251,0.20123,1.16923,0.00358,1,1,0.06380,0.07805,0.66117,0.75019,0.10640,18.85712,1,0.25163,0.03322,1.16923,0.00386,1,1
0.00000,0,13,1,0.24687,0.11322,0,0.44323,0.42222,0.03323,952,358.56479,1,0.25364,0.11499,0.00061,0.08642,0.68185,0.50097,0.07875,16.93653,1,0.24251,0.20123,1.16923,0.00360,1,1,0.06545,0.08012,0.67873,0.75000,0.10623,18.40232,1,0.25122,0.02520,1.17822,0.00396,1,1
0.00000,0,13,1,0.23129,0.14063,0,0.44323,0.42222,0.04047,952,358.56479,1,0.25045,0.11866,0.00061,0.08642,0.68185,0.50057,0.07862,17.16975,1,0.23001,0.17095,1.18736,0.00341,1,1,0.06545,0.08012,0.67873,0.74983,0.10627,18.46070,1,0.23257,0.11031,1.19635,0.00381,1,1
0.00000,0,13,1,0.25728,0.11832,0,0.44323,0.42222,0.04688,952,358.56479,1,0.25130,0.11861,0.00061,0.08642,0.68185,0.50056,0.07850,16.79522,1,0.25864,0.16118,1.20549,0.00342,1,1,0.06545,0.08012,0.67873,0.74979,0.10632,18.57657,1,0.25592,0.07546,1.21447,0.00385,1,1
0.00000,0,13,1,0.25605,0.11467,0,0.44323,0.42222,0.05350,952,358.56479,1,0.25183,0.11818,0.00055,0.08462,0.66762,0.50005,0.07845,17.02880,1,0.25618,0.15389,1.21447,0.00344,1,1,0.06319,0.07752,0.65586,0.74963,0.10610,18.45902,1,0.25592,0.07546,1.21447,0.00388,1,1
0.00000,0,13,1,0.25104,0.12613,0,0.44323,0.42222,0.06018,952,358.56479,1,0.25175,0.11897,0.00055,0.08462,0.66762,0.50002,0.07840,17.12457,1,0.23922,0.15998,1.20533,0.00346,1,1,0.06319,0.07752,0.65586,0.74954,0.10605,18.34639,1,0.26285,0.09227,1.19635,0.00393,1,1
