BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.94744,0.75712,3,0.93906,0.90926,0.07275,14122,4182.64258,1,0.93563,0.76683,-0.02746,-0.01889,0.68066,0.40001,0.58766,21.50101,1,0.96805,0.78708,0.95248,0.00469,1,1,0.03635,-0.02152,0.65956,0.64815,0.60423,18.85320,1,0.92683,0.72716,0.95248,0.00426,1,1
0.00000,0,4,1,0.95260,0.74848,0,0.93906,0.90926,0.20654,14122,4182.64258,1,0.93417,0.76158,-0.02821,-0.01942,0.69811,0.39991,0.58804,21.41796,1,0.94473,0.77119,0.96880,0.00480,1,1,0.03675,-0.02187,0.66867,0.64786,0.60448,19.61334,1,0.96048,0.72577,0.96880,0.00428,1,1
0.00000,0,4,1,0.97588,0.75290,0,0.93906,0.90926,0.21289,14122,4182.64258,1,0.93543,0.76131,-0.02821,-0.01942,0.69811,0.39984,0.58800,21.52138,1,0.97991,0.77432,0.97696,0.00482,1,1,0.03675,-0.02187,0.66867,0.64785,0.60450,19.61051,1,0.97184,0.73148,0.97696,0.00428,1,1
0.00000,0,4,1,0.97740,0.75191,0,0.93906,0.90926,0.21924,14122,4182.64258,1,0.93667,0.76104,-0.02772,-0.01910,0.68453,0.39966,0.58819,21.98481,1,0.97991,0.77432,0.97696,0.00482,1,1,0.03675,-0.02189,0.66957,0.64782,0.60449,19.60733,1,0.97488,0.72950,0.98416,0.00429,1,1
0.00000,0,4,1,0.96556,0.76355,0,0.93906,0.90926,0.22607,14122,4182.64258,1,0.93749,0.76111,-0.02772,-0.01910,0.68453,0.39953,0.58826,22.20199,1,0.96803,0.79792,0.97600,0.00482,1,1,0.03675,-0.02189,0.66957,0.64779,0.60453,19.44914,1,0.96309,0.72918,0.98320,0.00433,1,1
0.00000,0,4,1,0.95576,0.76958,0,0.93906,0.90926,0.23291,14122,4182.64258,1,0.93800,0.76134,-0.02772,-0.01910,0.68453,0.39953,0.58826,22.23720,1,0.96008,0.80092,0.97504,0.00482,1,1,0.03675,-0.02189,0.66957,0.64771,0.60450,19.47623,1,0.95145,0.73824,0.98224,0.00433,1,1
0.00000,0,4,1,0.95116,0.77234,0,0.93906,0.90926,0.23926,14122,4182.64258,1,0.93836,0.76164,-0.02686,-0.01857,0.66219,0.39937,0.58841,22.16505,1,0.95702,0.80229,0.96688,0.00485,1,1,0.03634,-0.02168,0.66302,0.64757,0.60451,19.86264,1,0.94530,0.74239,0.96688,0.00425,1,1
0.00000,0,4,1,0.92638,0.77930,0,0.93906,0.90926,0.24609,14122,4182.64258,1,0.93804,0.76211,-0.02686,-0.01857,0.66219,0.39935,0.58843,22.22161,1,0.94189,0.80231,0.95968,0.00484,1,1,0.03634,-0.02168,0.66302,0.64763,0.60446,19.88797,1,0.91086,0.75628,0.95248,0.00426,1,1
0.00000,0,4,1,0.93797,0.77302,0,0.93906,0.90926,0.25342,14122,4182.64258,1,0.93804,0.76239,-0.02686,-0.01857,0.66219,0.39930,0.58842,22.15996,1,0.96431,0.78190,0.94528,0.00481,1,1,0.03634,-0.02168,0.66302,0.64755,0.60434,19.93953,1,0.91164,0.76414,0.93808,0.00432,1,1
0.00000,0,4,1,0.93521,0.77466,0,0.93906,0.90926,0.26025,14122,4182.64258,1,0.93797,0.76269,-0.02815,-0.01943,0.69255,0.39929,0.58841,21.85846,1,0.96151,0.78330,0.93808,0.00482,1,1,0.03634,-0.02168,0.66302,0.64755,0.60434,19.84796,1,0.90891,0.76603,0.93088,0.00436,1,1
0.00000,0,4,1,0.92852,0.77656,0,0.93906,0.90926,0.26660,14122,4182.64258,1,0.93774,0.76303,-0.02815,-0.01943,0.69255,0.39927,0.58842,21.76424,1,0.96070,0.77959,0.93808,0.00483,1,1,0.03634,-0.02168,0.66302,0.64754,0.60431,19.94510,1,0.89633,0.77352,0.93808,0.00432,1,1
0.00000,0,4,1,0.93557,0.77020,0,0.93906,0.90926,0.27441,14122,4182.64258,1,0.93769,0.76320,-0.02815,-0.01943,0.69255,0.39923,0.58847,21.87065,1,0.95987,0.78399,0.94528,0.00483,1,1,0.03634,-0.02168,0.66302,0.64757,0.60433,19.93849,1,0.91127,0.75641,0.94528,0.00433,1,1
0.00000,0,4,1,0.93830,0.76855,0,0.93906,0.90926,0.28027,14122,4182.64258,1,0.93770,0.76333,-0.02815,-0.01943,0.69255,0.39930,0.58844,21.84074,1,0.96263,0.78261,0.95248,0.00484,1,1,0.03634,-0.02163,0.66302,0.64753,0.60421,20.02876,1,0.91397,0.75450,0.95248,0.00439,1,1
0.00000,0,4,1,0.94139,0.77525,0,0.93906,0.90926,0.28711,14122,4182.64258,1,0.93778,0.76360,-0.02815,-0.01943,0.69255,0.39927,0.58842,21.76090,1,0.96112,0.78085,0.95248,0.00483,1,1,0.03634,-0.02163,0.66302,0.64752,0.60434,19.77185,1,0.92166,0.76965,0.95248,0.00440,1,1
0.00000,0,4,1,0.93611,0.77536,0,0.93906,0.90926,0.29346,14122,4182.64258,1,0.93775,0.76386,-0.02815,-0.01943,0.69255,0.39927,0.58842,21.76090,1,0.96310,0.77813,0.95248,0.00483,1,1,0.03634,-0.02163,0.66302,0.64756,0.60434,19.97543,1,0.90912,0.77260,0.95248,0.00432,1,1
0.00000,0,4,1,0.93611,0.77536,0,0.93906,0.90926,0.30029,14122,4182.64258,1,0.93771,0.76411,-0.02815,-0.01943,0.69255,0.39934,0.58844,21.92510,1,0.96310,0.77813,0.95248,0.00482,1,1,0.03634,-0.02168,0.66302,0.64768,0.60451,19.89306,1,0.90912,0.77260,0.95248,0.00423,1,1
0.00000,0,4,1,0.93944,0.77192,0,0.93906,0.90926,0.30713,14122,4182.64258,1,0.93775,0.76427,-0.02815,-0.01943,0.69255,0.39933,0.58851,22.23643,1,0.94330,0.78115,0.95248,0.00479,1,1,0.03634,-0.02168,0.66302,0.64769,0.60451,19.56997,1,0.93558,0.76269,0.95248,0.00430,1,1
0.00000,0,4,1,0.93869,0.76605,0,0.93906,0.90926,0.31494,14122,4182.64258,1,0.93777,0.76431,-0.02815,-0.01943,0.69255,0.39936,0.58855,22.32019,1,0.94965,0.77927,0.95248,0.00475,1,1,0.03634,-0.02168,0.66302,0.64770,0.60454,19.62140,1,0.92773,0.75283,0.95248,0.00433,1,1
0.00000,0,4,1,0.94009,0.76509,0,0.93906,0.90926,0.32031,14122,4182.64258,1,0.93795,0.76449,-0.02772,-0.01920,0.68453,0.39936,0.58843,22.26138,1,0.94965,0.77927,0.95248,0.00478,1,1,0.03675,-0.02189,0.66957,0.64777,0.60459,19.71455,1,0.93053,0.75091,0.95968,0.00431,1,1
0.00000,0,4,1,0.95797,0.75183,0,0.93906,0.90926,0.32715,14122,4182.64258,1,0.93845,0.76397,-0.02772,-0.01920,0.68453,0.39947,0.58836,22.17555,1,0.96187,0.76654,0.95968,0.00481,1,1,0.03675,-0.02189,0.66957,0.64781,0.60461,19.77246,1,0.95408,0.73713,0.96688,0.00427,1,1
0.00000,0,4,1,0.97295,0.75485,0,0.93906,0.90926,0.33398,14122,4182.64258,1,0.93927,0.76352,-0.02772,-0.01920,0.68453,0.39960,0.58839,22.22655,1,0.97512,0.76019,0.96688,0.00477,1,1,0.03675,-0.02189,0.66957,0.64787,0.60462,19.47686,1,0.97078,0.74952,0.97408,0.00436,1,1
0.00000,0,4,1,0.97766,0.75214,0,0.93906,0.90926,0.34082,14122,4182.64258,1,0.94020,0.76300,-0.02858,-0.01984,0.70721,0.39979,0.58842,21.53423,1,0.98108,0.75691,0.98224,0.00490,1,1,0.03675,-0.02187,0.66867,0.64774,0.60460,19.14945,1,0.97424,0.74737,0.98224,0.00452,1,1
0.00000,0,4,1,0.94809,0.78672,0,0.93906,0.90926,0.34717,14122,4182.64258,1,0.94065,0.76318,-0.02858,-0.01984,0.70721,0.39997,0.58833,21.48438,1,0.97298,0.80216,0.99040,0.00485,1,1,0.03675,-0.02187,0.66867,0.64814,0.60457,19.15595,1,0.92320,0.77128,0.98320,0.00443,1,1
0.00000,0,4,1,0.94881,0.77761,0,0.93906,0.90926,0.35400,14122,4182.64258,1,0.94087,0.76353,-0.02858,-0.01984,0.70721,0.40002,0.58832,21.64976,1,0.98076,0.78870,0.99136,0.00484,1,1,0.03675,-0.02187,0.66867,0.64824,0.60468,19.15461,1,0.91685,0.76651,0.98416,0.00436,1,1
0.00000,0,4,1,0.94741,0.77825,0,0.93906,0.90926,0.36035,14122,4182.64258,1,0.94105,0.76389,-0.02746,-0.01904,0.68066,0.40001,0.58837,21.98430,1,0.97798,0.78999,0.98416,0.00479,1,1,0.03747,-0.02220,0.67894,0.64850,0.60478,19.43385,1,0.91685,0.76651,0.98416,0.00435,1,1
0.00000,0,4,1,0.95335,0.77621,0,0.93906,0.90926,0.36719,14122,4182.64258,1,0.94155,0.76432,-0.02746,-0.01904,0.68066,0.40011,0.58834,21.89260,1,0.95649,0.79656,0.97600,0.00479,1,1,0.03747,-0.02220,0.67894,0.64847,0.60476,19.59536,1,0.95021,0.75585,0.98320,0.00434,1,1
0.00000,0,4,1,0.97018,0.78527,0,0.93906,0.90926,0.37402,14122,4182.64258,1,0.94227,0.76458,-0.02746,-0.01904,0.68066,0.40016,0.58830,21.80440,1,0.96737,0.80492,0.97504,0.00480,1,1,0.03747,-0.02220,0.67894,0.64846,0.60482,19.47455,1,0.97299,0.76563,0.98224,0.00431,1,1
0.00000,0,4,1,0.96979,0.78547,0,0.93906,0.90926,0.38086,14122,4182.64258,1,0.94299,0.76485,-0.02745,-0.01906,0.68312,0.40018,0.58815,21.84741,1,0.96700,0.80507,0.97408,0.00476,1,1,0.03747,-0.02220,0.67894,0.64863,0.60485,19.28261,1,0.97258,0.76587,0.98128,0.00434,1,1
0.00000,0,4,1,0.94887,0.78940,0,0.93906,0.90926,0.38721,14122,4182.64258,1,0.94308,0.76552,-0.02745,-0.01906,0.68312,0.40042,0.58816,22.05378,1,0.98081,0.79314,0.98128,0.00478,1,1,0.03747,-0.02220,0.67894,0.64862,0.60497,19.07539,1,0.91694,0.78567,0.98128,0.00438,1,1
0.00000,0,4,1,0.92950,0.78482,0,0.93802,0.90741,0.39404,14122,4182.64258,1,0.94271,0.76610,-0.02745,-0.01906,0.68312,0.40062,0.58805,21.38202,1,0.95613,0.78539,0.98128,0.00481,1,1,0.03747,-0.02220,0.67894,0.64886,0.60493,19.36988,1,0.90287,0.78426,0.98128,0.00427,1,1
0.00000,0,4,1,0.92822,0.78566,0,0.93802,0.90741,0.40039,14122,4182.64258,1,0.94231,0.76669,-0.02734,-0.01905,0.68285,0.40067,0.58805,21.33497,1,0.95613,0.78539,0.98128,0.00481,1,1,0.03580,-0.02117,0.64602,0.64897,0.60489,19.32417,1,0.90030,0.78594,0.97408,0.00435,1,1
0.00000,0,4,1,0.93713,0.77981,0,0.93802,0.90741,0.40771,14122,4182.64258,1,0.94204,0.76737,-0.02734,-0.01905,0.68285,0.40070,0.58805,21.61360,1,0.96405,0.77557,0.97408,0.00478,1,1,0.03580,-0.02117,0.64602,0.64921,0.60482,19.29895,1,0.91022,0.78405,0.96688,0.00433,1,1
0.00000,0,4,1,0.94241,0.77377,0,0.93802,0.90741,0.41406,14122,4182.64258,1,0.94228,0.76798,-0.02734,-0.01905,0.68285,0.40072,0.58802,21.68538,1,0.96016,0.77343,0.96688,0.00478,1,1,0.03580,-0.02117,0.64602,0.64915,0.60479,19.33915,1,0.92467,0.77411,0.95968,0.00429,1,1
0.00000,0,4,1,0.93967,0.77538,0,0.91406,0.88889,0.42090,14122,4182.64258,1,0.94247,0.76862,-0.02734,-0.01895,0.68285,0.40078,0.58804,21.80794,1,0.95746,0.77486,0.95968,0.00480,1,1,0.03580,-0.02117,0.64602,0.64922,0.60500,18.78353,1,0.92189,0.77589,0.95248,0.00441,1,1
0.00000,0,4,1,0.94477,0.80453,0,0.91406,0.88889,0.42773,14122,4182.64258,1,0.94266,0.76865,-0.02734,-0.01895,0.68285,0.40081,0.58796,21.88771,1,0.96573,0.80177,0.95248,0.00478,1,1,0.03580,-0.02117,0.64602,0.64910,0.60496,19.08650,1,0.92380,0.80730,0.95248,0.00425,1,1
0.00000,0,4,1,0.93680,0.82795,0,0.91406,0.88889,0.43457,14122,4182.64258,1,0.94269,0.76997,-0.02734,-0.01895,0.68285,0.40080,0.58786,21.82436,1,0.96242,0.80205,0.95248,0.00474,1,1,0.03580,-0.02117,0.64602,0.64888,0.60548,17.32972,1,0.91118,0.85384,0.95248,0.00422,1,1
0.00000,0,4,1,0.93975,0.82654,0,0.91406,0.88889,0.44092,14122,4182.64258,1,0.94282,0.77123,-0.02734,-0.01895,0.68285,0.40069,0.58777,21.66156,1,0.96242,0.80205,0.95248,0.00479,1,1,0.03907,-0.02301,0.70516,0.64884,0.60583,16.43398,1,0.91708,0.85102,0.96784,0.00431,1,1
0.00000,0,4,1,0.88084,0.90382,0,0.91406,0.88889,0.44092,14122,4182.64258,0,0.93899,0.80187,-0.02734,-0.01895,0.68285,0.39930,0.58698,22.17670,1,0.88307,0.79641,0.96784,0.00470,1,1,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,1,0.87862,1.01123,0.98320,0.00354,1,1
0.00000,0,4,1,0.83461,0.81442,0,0.91406,0.88889,0.44092,14122,4182.64258,0,0.88680,0.80814,-0.02734,-0.01895,0.68285,0.39808,0.58636,20.67259,1,0.83461,0.81442,0.98320,0.00458,1,1,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,0.99856,0.00354,1,0
0.00000,0,4,1,0.84049,0.81089,0,0.77656,0.78704,0.44092,14122,4182.64258,0,0.87137,0.80906,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,1,0.84049,0.81089,1.00672,0.00450,1,1,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.02208,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.77656,0.78704,0.44092,14122,4182.64258,0,0.83755,0.81266,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.03024,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.03024,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.77656,0.78704,0.44092,14122,4182.64258,0,0.83755,0.81266,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.03840,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.03840,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.77656,0.78704,0.44092,14122,4182.64258,0,0.83755,0.81266,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.04656,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.04656,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.64896,0.67870,0.44092,14122,4182.64258,0,0.00000,0.00000,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.04656,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.04656,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.64896,0.67870,0.44092,14122,4182.64258,0,0.00000,0.00000,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.04656,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.04656,0.00354,1,0
0.00000,0,4,0,0.84049,0.81089,0,0.64896,0.67870,0.44092,14122,4182.64258,0,0.00000,0.00000,-0.02891,-0.01886,0.70237,0.39674,0.58619,18.52423,0,0.84049,0.81089,1.04656,0.00450,1,0,0.03907,-0.02301,0.70516,0.64732,0.60618,10.48084,0,0.87862,1.01123,1.04656,0.00354,1,0
