BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.97799,0.76487,0,0.94740,0.91019,0.03247,12962,3843.10840,1,0.98278,0.75236,0.00000,0.00000,0.00000,0.38167,0.58293,20.64713,1,0.99861,0.78615,1.01631,0.00454,0,1,0.03166,-0.01995,0.68552,0.62457,0.59296,18.67678,1,0.95736,0.74360,1.01631,0.00436,1,1
0.00000,0,6,1,0.98162,0.73677,0,0.94740,0.91019,0.15161,12962,3843.10840,1,0.96840,0.77293,-0.03258,-0.01793,0.68312,0.38095,0.58294,20.34162,1,0.99656,0.72689,1.04079,0.00449,1,1,0.03113,-0.01974,0.67836,0.62401,0.59316,18.34117,1,0.96669,0.74665,1.03263,0.00445,1,1
0.00000,0,6,1,0.97069,0.77000,0,0.94740,0.91019,0.15820,12962,3843.10840,1,0.96849,0.77281,-0.03258,-0.01793,0.68312,0.38088,0.58296,20.41221,1,0.99073,0.78963,1.01514,0.00448,1,1,0.03113,-0.01974,0.67836,0.62395,0.59319,18.46170,1,0.95064,0.75036,1.00698,0.00441,1,1
0.00000,0,6,1,0.96230,0.77445,0,0.94740,0.91019,0.16406,12962,3843.10840,1,0.96824,0.77287,-0.03258,-0.01793,0.68312,0.38080,0.58298,20.31106,1,0.98079,0.79408,0.98950,0.00448,1,1,0.03210,-0.02039,0.70068,0.62423,0.59316,18.49535,1,0.94380,0.75481,0.98950,0.00422,1,1
0.00000,0,6,1,0.95416,0.76410,0,0.94740,0.91019,0.17163,12962,3843.10840,1,0.96770,0.77254,-0.03258,-0.01793,0.68312,0.38062,0.58308,20.62362,1,0.97952,0.75686,0.98950,0.00446,1,1,0.03210,-0.02039,0.70068,0.62396,0.59298,18.75967,1,0.92880,0.77133,0.99766,0.00425,1,1
0.00000,0,6,1,0.98280,0.75456,0,0.94740,0.91019,0.17798,12962,3843.10840,1,0.96826,0.77187,-0.03258,-0.01793,0.68312,0.38051,0.58317,20.59472,1,0.97739,0.76176,0.99766,0.00444,1,1,0.03210,-0.02039,0.70068,0.62398,0.59302,18.73153,1,0.98820,0.74736,1.00582,0.00423,1,1
0.00000,0,6,1,0.98763,0.75183,0,0.94740,0.91019,0.18481,12962,3843.10840,1,0.96895,0.77115,-0.03438,-0.01889,0.71759,0.38040,0.58325,20.50914,1,0.98357,0.75841,1.01398,0.00444,1,1,0.03080,-0.01966,0.67562,0.62372,0.59299,18.51680,1,0.99170,0.74526,1.01398,0.00435,1,1
0.00000,0,6,1,0.98055,0.75883,0,0.94740,0.91019,0.19141,12962,3843.10840,1,0.96935,0.77073,-0.03438,-0.01889,0.71759,0.38029,0.58310,20.38626,1,1.00066,0.77505,1.02214,0.00456,1,1,0.03080,-0.01966,0.67562,0.62335,0.59312,18.56775,1,0.96044,0.74261,1.01398,0.00435,1,1
0.00000,0,6,1,0.97352,0.76179,0,0.94740,0.91019,0.19824,12962,3843.10840,1,0.96949,0.77043,-0.03438,-0.01889,0.71759,0.38012,0.58331,20.29755,1,0.99606,0.77825,1.02214,0.00453,1,1,0.03080,-0.01966,0.67562,0.62324,0.59312,18.70246,1,0.95099,0.74532,1.01398,0.00438,1,1
0.00000,0,6,1,0.97035,0.76358,0,0.94740,0.91019,0.20483,12962,3843.10840,1,0.96952,0.77021,-0.03257,-0.01792,0.67879,0.37998,0.58335,20.83201,1,0.99289,0.77976,1.01398,0.00439,1,1,0.03080,-0.01966,0.67562,0.62341,0.59314,18.45640,1,0.94782,0.74741,1.00582,0.00426,1,1
