BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.79360,0.74215,0,0.83177,0.86574,0.16113,13724,4072.96826,1,0.83196,0.78177,-0.01965,-0.01895,0.67552,0.42739,0.58784,23.45476,1,0.81250,0.73198,0.97411,0.00503,1,1,0.04345,-0.02451,0.66688,0.67268,0.61691,19.25485,1,0.77469,0.75231,0.96691,0.00449,1,1
0.00000,0,8,1,0.56692,0.26079,0,0.83073,0.86574,0.05371,13725,4073.18237,1,0.57242,0.26634,-0.02024,-0.01820,0.68179,0.42369,0.57876,22.78685,1,0.57777,0.29848,0.99763,0.00478,1,1,0.04484,-0.02476,0.69944,0.66753,0.60693,22.24411,1,0.55607,0.22310,1.00579,0.00483,1,1
0.00000,0,8,1,0.56693,0.24529,0,0.83073,0.86574,0.06055,13725,4073.18237,1,0.57187,0.26424,-0.02144,-0.01937,0.72564,0.42374,0.57870,22.52521,1,0.57761,0.28148,1.02327,0.00484,1,1,0.04390,-0.02426,0.68393,0.66763,0.60695,22.29998,1,0.55625,0.20910,1.02327,0.00479,1,1
0.00000,0,8,1,0.57400,0.26057,0,0.83073,0.86574,0.06738,13725,4073.18237,1,0.57206,0.26390,-0.02144,-0.01937,0.72564,0.42380,0.57864,22.66575,1,0.59057,0.23852,1.04076,0.00481,1,1,0.04390,-0.02426,0.68393,0.66749,0.60640,21.73443,1,0.55742,0.28262,1.03260,0.00477,1,1
0.00000,0,8,1,0.53124,0.19952,0,0.83073,0.86574,0.07422,13725,4073.18237,1,0.56866,0.25854,-0.02144,-0.01937,0.72564,0.42353,0.57739,22.50063,1,0.53378,0.20609,1.05008,0.00477,1,1,0.04390,-0.02426,0.68393,0.66728,0.60540,21.79990,1,0.52871,0.19294,1.04192,0.00483,1,1
0.00000,0,8,1,0.53124,0.19952,0,0.83073,0.86574,0.08130,13725,4073.18237,1,0.56578,0.25400,-0.02057,-0.01827,0.69803,0.42352,0.57623,22.51707,1,0.53378,0.20609,1.05008,0.00475,1,1,0.04349,-0.02379,0.68081,0.66681,0.60454,22.49442,1,0.52871,0.19294,1.04192,0.00471,1,1
0.00000,0,8,1,0.51939,0.02212,0,0.80625,0.84167,0.08838,13725,4073.18237,1,0.56247,0.23744,-0.02057,-0.01827,0.69803,0.42307,0.57391,22.08671,1,0.50443,0.04508,1.03260,0.00478,1,1,0.04349,-0.02379,0.68081,0.66565,0.60219,22.25999,1,0.53434,-0.00084,1.03260,0.00474,1,1
0.00000,0,8,1,0.51095,0.01332,0,0.80625,0.84167,0.09668,13725,4073.18237,1,0.55903,0.22249,-0.02057,-0.01827,0.69803,0.42284,0.57382,22.69881,1,0.53693,0.03507,1.02327,0.00476,1,1,0.04349,-0.02379,0.68081,0.66514,0.60195,22.16211,1,0.48496,-0.00843,1.02327,0.00477,1,1
0.00000,0,8,1,0.51116,0.01814,0,0.80625,0.84167,0.10107,13725,4073.18237,1,0.55604,0.20972,-0.02057,-0.01827,0.69803,0.42260,0.57333,22.52718,1,0.53732,0.04348,1.01395,0.00476,1,1,0.04364,-0.02386,0.68714,0.66475,0.60164,22.84797,1,0.48501,-0.00720,1.02211,0.00467,1,1
0.00000,0,8,1,0.51295,0.04402,0,0.80625,0.84167,0.10791,13725,4073.18237,1,0.55351,0.19998,-0.02057,-0.01827,0.69803,0.42233,0.57348,22.33615,1,0.51538,0.07447,1.02211,0.00478,1,1,0.04364,-0.02386,0.68714,0.66503,0.60203,23.13858,1,0.51052,0.01358,1.03027,0.00474,1,1
0.00000,0,8,1,0.51293,0.01698,0,0.77240,0.81389,0.10791,13725,4073.18237,0,0.54107,0.15773,-0.02057,-0.01827,0.69803,0.42229,0.57350,22.45722,1,0.50163,0.02690,1.03027,0.00479,1,1,0.04364,-0.02386,0.68714,0.66521,0.60185,23.02651,1,0.52423,0.00705,1.03843,0.00472,1,1
