BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.96685,1.61882,0,0.59792,0.60556,0.08740,5518,2066.50757,1,0.96043,1.62609,-0.05278,0.06692,0.60170,0.27864,0.14382,18.11633,1,1.00209,1.64247,0.96857,0.00428,1,1,0.00506,0.06558,0.60266,0.53166,0.15393,17.78385,1,0.93162,1.59518,0.96857,0.00410,1,1
0.00000,0,8,1,0.96045,1.62688,0,0.59792,0.60556,0.09448,5518,2066.50757,1,0.96043,1.62614,-0.05278,0.06692,0.60170,0.27866,0.14381,18.03843,1,0.99155,1.63818,0.96857,0.00426,1,1,0.00506,0.06558,0.60266,0.53175,0.15398,17.71568,1,0.92934,1.61559,0.97439,0.00404,1,1
0.00000,0,8,1,0.96751,1.62981,0,0.59792,0.60556,0.10059,5518,2066.50757,1,0.96088,1.62637,-0.05278,0.06692,0.60170,0.27871,0.14392,17.97992,1,0.99801,1.64439,0.97439,0.00422,1,1,0.00506,0.06558,0.60266,0.53181,0.15401,17.85244,1,0.93701,1.61523,0.98021,0.00404,1,1
0.00000,0,8,1,0.96864,1.63127,0,0.59792,0.60556,0.10718,5518,2066.50757,1,0.96133,1.62666,-0.05366,0.06816,0.61277,0.27865,0.14389,18.10832,1,1.00027,1.64730,0.98021,0.00434,1,1,0.00504,0.06473,0.59477,0.53188,0.15406,17.83592,1,0.93701,1.61523,0.98021,0.00404,1,1
0.00000,0,8,1,0.96536,1.62083,0,0.59792,0.60556,0.11450,5518,2066.50757,1,0.96156,1.62633,-0.05366,0.06816,0.61277,0.27874,0.14380,18.10675,1,0.98313,1.63769,0.98021,0.00438,1,1,0.00504,0.06473,0.59477,0.53212,0.15384,17.66534,1,0.94759,1.60398,0.97439,0.00405,1,1
0.00000,0,8,1,0.95664,1.61893,0,0.59792,0.60556,0.12061,5518,2066.50757,1,0.96130,1.62595,-0.05366,0.06816,0.61277,0.27908,0.14391,17.94415,1,0.98785,1.63468,0.97439,0.00425,1,1,0.00504,0.06473,0.59477,0.53215,0.15382,17.65529,1,0.92542,1.60318,0.96857,0.00403,1,1
0.00000,0,8,1,0.95050,1.61328,0,0.59792,0.60556,0.12744,5518,2066.50757,1,0.96076,1.62531,-0.05139,0.06538,0.58739,0.27894,0.14357,18.15185,1,0.98337,1.62890,0.96265,0.00426,1,1,0.00498,0.06292,0.57819,0.53215,0.15380,17.88266,1,0.91763,1.59767,0.95683,0.00403,1,1
0.00000,0,8,1,0.95071,1.61048,0,0.59792,0.60556,0.13403,5518,2066.50757,1,0.96028,1.62461,-0.05139,0.06538,0.58739,0.27905,0.14342,18.50290,1,0.98345,1.62079,0.95091,0.00423,1,1,0.00498,0.06292,0.57819,0.53217,0.15383,17.98143,1,0.91797,1.60017,0.95091,0.00402,1,1
0.00000,0,8,1,0.95253,1.62122,0,0.59792,0.60556,0.14087,5518,2066.50757,1,0.95993,1.62445,-0.05139,0.06538,0.58739,0.27897,0.14324,18.49438,1,0.98854,1.65530,0.94499,0.00429,1,1,0.00498,0.06292,0.57819,0.53223,0.15389,18.21869,1,0.91652,1.58715,0.94499,0.00401,1,1
0.00000,0,8,1,0.95448,1.62258,0,0.59792,0.60556,0.14746,5518,2066.50757,1,0.95969,1.62437,-0.05317,0.06770,0.60824,0.27912,0.14308,18.24638,1,0.98854,1.65530,0.94499,0.00433,1,1,0.00524,0.06562,0.60300,0.53231,0.15387,18.09226,1,0.92042,1.58987,0.95081,0.00401,1,1
0.00000,0,8,1,0.94926,1.62335,0,0.59792,0.60556,0.15430,5518,2066.50757,1,0.95926,1.62433,-0.05317,0.06770,0.60824,0.27918,0.14335,18.27636,1,0.98953,1.64550,0.95673,0.00431,1,1,0.00524,0.06562,0.60300,0.53242,0.15382,18.25791,1,0.90899,1.60120,0.96255,0.00402,1,1
0.00000,0,8,1,0.95334,1.61658,0,0.59792,0.60556,0.16162,5518,2066.50757,1,0.95902,1.62402,-0.05317,0.06770,0.60824,0.27914,0.14370,18.38684,1,0.98121,1.66426,0.96847,0.00424,1,1,0.00524,0.06562,0.60300,0.53239,0.15345,18.06514,1,0.92547,1.56891,0.97429,0.00404,1,1
0.00000,0,8,1,0.95941,1.62221,0,0.59792,0.60556,0.16772,5518,2066.50757,1,0.95903,1.62395,-0.05222,0.06648,0.59529,0.27843,0.14260,18.18258,1,0.98561,1.67041,0.98021,0.00420,1,1,0.00506,0.06577,0.60266,0.53186,0.15264,18.38528,1,0.93322,1.57401,0.98603,0.00402,1,1
0.00000,0,8,1,0.85489,1.38525,0,0.59792,0.60556,0.17456,5518,2066.50757,1,0.95518,1.61511,-0.05222,0.06648,0.59529,0.27656,0.13945,17.69120,1,0.88863,1.40653,0.98603,0.00415,1,1,0.00506,0.06577,0.60266,0.53034,0.14968,17.58996,1,0.82115,1.36397,0.98603,0.00399,1,1
0.00000,0,8,1,0.83547,1.31141,0,0.59792,0.60556,0.17456,5518,2066.50757,0,0.93760,1.57478,-0.05222,0.06648,0.59529,0.27604,0.13876,15.00644,1,0.86985,1.34725,0.98603,0.00411,1,1,0.00506,0.06577,0.60266,0.52962,0.14802,15.07240,1,0.80110,1.27557,0.98603,0.00360,1,1
0.00000,0,8,1,0.83974,1.31334,0,0.59792,0.60556,0.17456,5518,2066.50757,0,0.88867,1.44406,-0.05547,0.07069,0.62541,0.27339,0.13359,17.41945,1,0.87179,1.34868,0.99257,0.00348,1,1,0.00451,0.06853,0.62071,0.52638,0.14342,18.48405,1,0.80768,1.27801,0.99900,0.00378,1,1
