BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,3,1,0.49231,0.17249,0,0.86823,0.86296,0.07275,6795,2454.02563,1,0.49941,0.17106,-0.04954,0.07011,0.57456,0.27577,0.09184,19.09245,1,0.42888,0.14398,0.90175,0.00403,1,1,0.01037,0.07502,0.59364,0.54901,0.07853,19.41301,1,0.55573,0.20100,0.90704,0.00423,1,1
0.00000,0,3,1,0.50101,0.15080,0,0.86823,0.86296,0.26758,6795,2454.02563,1,0.50132,0.16496,-0.05046,0.07018,0.57333,0.27145,0.09082,18.20193,1,0.43514,0.13125,0.93376,0.00403,1,1,0.00917,0.07434,0.58272,0.54468,0.07460,19.50298,1,0.56687,0.17035,0.92847,0.00414,1,1
0.00000,0,3,1,0.50040,0.14634,0,0.86823,0.86296,0.27393,6795,2454.02563,1,0.50130,0.16452,-0.05046,0.07018,0.57333,0.27107,0.09111,19.15022,1,0.44030,0.13338,0.92309,0.00410,1,1,0.00917,0.07434,0.58272,0.54456,0.07453,19.66312,1,0.56050,0.15929,0.91780,0.00412,1,1
0.00000,0,3,1,0.50511,0.15179,0,0.86823,0.86296,0.28149,6795,2454.02563,1,0.50139,0.16422,-0.05046,0.07018,0.57333,0.27095,0.09089,19.10341,1,0.46006,0.15423,0.91242,0.00407,1,1,0.00917,0.07434,0.58272,0.54389,0.07416,19.53053,1,0.55015,0.14935,0.90713,0.00413,1,1
0.00000,0,3,1,0.50394,0.16741,0,0.86823,0.86296,0.28809,6795,2454.02563,1,0.50145,0.16430,-0.20703,0.29246,2.38935,0.27072,0.09099,19.28438,1,0.46157,0.17067,0.89683,0.00410,0,1,0.00890,0.07357,0.57597,0.54418,0.07432,19.63074,1,0.54632,0.16415,0.89154,0.00403,1,1
0.00000,0,3,1,0.50246,0.17822,0,0.86823,0.86296,0.29468,6795,2454.02563,1,0.50147,0.16461,-0.20703,0.29246,2.38935,0.27069,0.09085,18.29824,1,0.46082,0.17179,0.88663,0.00402,0,1,0.00890,0.07357,0.57597,0.54400,0.07391,19.61744,1,0.54411,0.18464,0.88663,0.00399,1,1
0.00000,0,3,1,0.50139,0.19143,0,0.86823,0.86296,0.30127,6795,2454.02563,1,0.50147,0.16519,-0.20703,0.29246,2.38935,0.27060,0.09096,18.36011,1,0.44914,0.17728,0.88172,0.00406,0,1,0.00890,0.07357,0.57597,0.54370,0.07397,19.06658,1,0.55363,0.20558,0.88172,0.00411,1,1
0.00000,0,3,1,0.50207,0.18901,0,0.86823,0.86296,0.30786,6795,2454.02563,1,0.50148,0.16570,-0.05110,0.07070,0.57765,0.27013,0.09114,19.51503,1,0.44914,0.17728,0.88172,0.00413,1,1,0.00914,0.07681,0.60070,0.54328,0.07343,19.30266,1,0.55500,0.20074,0.88701,0.00413,1,1
0.00000,0,3,1,0.49603,0.17489,0,0.86823,0.86296,0.31445,6795,2454.02563,1,0.50137,0.16589,-0.05110,0.07070,0.57765,0.26995,0.09089,19.29293,1,0.45925,0.18430,0.89192,0.00412,1,1,0.00914,0.07681,0.60070,0.54351,0.07319,19.61067,1,0.53281,0.16548,0.89721,0.00393,1,1
0.00000,0,3,1,0.50441,0.14515,0,0.86823,0.86296,0.32129,6795,2454.02563,1,0.50101,0.16671,-0.05110,0.07070,0.57765,0.26989,0.09095,19.07157,1,0.46046,0.15096,0.90212,0.00414,1,1,0.00914,0.07681,0.60070,0.54348,0.07308,19.64548,1,0.54836,0.13935,0.90742,0.00390,1,1
0.00000,0,3,1,0.50515,0.13480,0,0.86823,0.86296,0.32788,6795,2454.02563,1,0.50116,0.16562,-0.05120,0.07073,0.57782,0.27004,0.09090,18.28355,1,0.45947,0.14004,0.91233,0.00406,1,1,0.00885,0.07515,0.58702,0.54296,0.07291,19.56414,1,0.55084,0.12956,0.91762,0.00393,1,1
0.00000,0,3,1,0.50520,0.16586,0,0.86823,0.86296,0.33472,6795,2454.02563,1,0.50119,0.16501,-0.05120,0.07073,0.57782,0.26927,0.09092,19.34613,1,0.45808,0.14272,0.91762,0.00408,1,1,0.00885,0.07515,0.58702,0.54277,0.07321,19.27929,1,0.55233,0.18900,0.91762,0.00410,1,1
0.00000,0,3,1,0.49139,0.15148,0,0.86823,0.86296,0.34131,6795,2454.02563,1,0.50114,0.16474,-0.05120,0.07073,0.57782,0.26922,0.09090,19.16369,1,0.44509,0.14049,0.91762,0.00414,1,1,0.00885,0.07515,0.58702,0.54255,0.07288,19.24645,1,0.53769,0.16247,0.91762,0.00410,1,1
0.00000,0,3,1,0.49237,0.14342,0,0.86823,0.86296,0.34790,6795,2454.02563,1,0.50112,0.16435,-0.05296,0.07284,0.59510,0.26884,0.09068,18.84648,1,0.44447,0.13476,0.92300,0.00400,1,1,0.00897,0.07826,0.61056,0.54215,0.07270,18.82834,1,0.54027,0.15208,0.92882,0.00417,1,1
0.00000,0,3,1,0.43298,0.14322,0,0.86823,0.86296,0.35474,6795,2454.02563,1,0.49960,0.16375,-0.05296,0.07284,0.59510,0.26733,0.09111,19.47189,1,0.36655,0.14714,0.93420,0.00394,1,1,0.00897,0.07826,0.61056,0.54099,0.07274,19.67463,1,0.49942,0.13929,0.94002,0.00399,1,1
0.00000,0,3,1,0.41363,0.10242,0,0.86823,0.86296,0.36157,6795,2454.02563,1,0.49783,0.16222,-0.05296,0.07284,0.59510,0.26665,0.09094,19.93143,1,0.33449,0.08126,0.94540,0.00387,1,1,0.00897,0.07826,0.61056,0.54013,0.07225,20.48449,1,0.49278,0.12358,0.95122,0.00396,1,1
0.00000,0,3,1,0.41243,0.10169,0,0.86823,0.86296,0.36816,6795,2454.02563,1,0.49605,0.16058,-0.05211,0.07098,0.58024,0.26568,0.09103,19.33914,1,0.33303,0.07481,0.95122,0.00393,1,1,0.00811,0.07464,0.58132,0.53887,0.07208,19.35217,1,0.49183,0.12858,0.94593,0.00394,1,1
0.00000,0,3,1,0.40420,0.12868,0,0.86823,0.86296,0.36816,6795,2454.02563,0,0.47177,0.14767,-0.05211,0.07098,0.58024,0.26523,0.09131,18.98437,1,0.34589,0.09974,0.94055,0.00395,1,1,0.00811,0.07464,0.58132,0.53861,0.07193,20.07106,1,0.46251,0.15763,0.92944,0.00399,1,1
0.00000,0,3,1,0.41325,0.16216,0,0.86823,0.86296,0.36816,6795,2454.02563,0,0.44251,0.15492,-0.05211,0.07098,0.58024,0.26505,0.09112,19.00069,1,0.34593,0.12820,0.92406,0.00389,1,1,0.00811,0.07464,0.58132,0.53848,0.07205,19.83260,1,0.48057,0.19612,0.91295,0.00408,1,1
0.00000,0,3,1,0.41363,0.17324,0,0.86823,0.86296,0.36816,6795,2454.02563,0,0.43289,0.16102,-0.05202,0.07078,0.57865,0.26494,0.09105,18.94645,1,0.34863,0.14023,0.91295,0.00388,1,1,0.00795,0.07482,0.58273,0.53816,0.07191,19.67537,1,0.47864,0.20624,0.90184,0.00416,1,1
0.00000,0,3,1,0.40879,0.16113,0,0.86823,0.86296,0.01978,6796,2454.40063,1,0.42686,0.16105,-0.05202,0.07078,0.57865,0.26490,0.09125,19.18896,1,0.35726,0.13534,0.90722,0.00392,1,1,0.00795,0.07482,0.58273,0.53803,0.07186,19.73126,1,0.46032,0.18692,0.90722,0.00410,1,1
0.00000,0,3,1,0.41809,0.15061,0,0.86823,0.86296,0.02661,6796,2454.40063,1,0.42511,0.15896,-0.05202,0.07078,0.57865,0.26478,0.09131,19.25589,1,0.36227,0.12936,0.91260,0.00394,1,1,0.00795,0.07482,0.58273,0.53810,0.07150,19.88544,1,0.47390,0.17186,0.91260,0.00396,1,1
0.00000,0,3,1,0.41809,0.15061,0,0.86823,0.86296,0.03345,6796,2454.40063,1,0.42394,0.15757,-0.05241,0.07115,0.58163,0.26430,0.09142,19.17040,1,0.36227,0.12936,0.91260,0.00392,1,1,0.00795,0.07491,0.58272,0.53811,0.07138,19.91800,1,0.47390,0.17186,0.91260,0.00392,1,1
0.00000,0,3,1,0.41404,0.15479,0,0.86823,0.86296,0.04004,6796,2454.40063,1,0.42252,0.15717,-0.05241,0.07115,0.58163,0.26431,0.09138,19.03008,1,0.35024,0.15141,0.90722,0.00389,1,1,0.00795,0.07491,0.58272,0.53770,0.07137,20.19839,1,0.47784,0.15818,0.90722,0.00401,1,1
0.00000,0,3,1,0.42428,0.15853,0,0.86823,0.86296,0.04688,6796,2454.40063,1,0.42274,0.15734,-0.05241,0.07115,0.58163,0.26421,0.09115,19.15678,1,0.37174,0.15459,0.90184,0.00380,1,1,0.00795,0.07491,0.58272,0.53774,0.07137,19.95273,1,0.47681,0.16247,0.90184,0.00404,1,1
0.00000,0,3,1,0.42523,0.15321,0,0.86823,0.86296,0.05347,6796,2454.40063,1,0.42302,0.15688,-0.05263,0.07139,0.58357,0.26410,0.09116,19.37527,1,0.37174,0.15459,0.90184,0.00378,1,1,0.00810,0.07720,0.60018,0.53733,0.07119,19.32971,1,0.47872,0.15183,0.91295,0.00395,1,1
0.00000,0,3,1,0.41081,0.14151,0,0.86823,0.86296,0.05981,6796,2454.40063,1,0.42180,0.15535,-0.05263,0.07139,0.58357,0.26407,0.09184,19.38387,1,0.35370,0.15086,0.91833,0.00401,1,1,0.00810,0.07720,0.60018,0.53742,0.07109,19.48212,1,0.46793,0.13215,0.92944,0.00399,1,1
0.00000,0,3,1,0.41640,0.13125,0,0.86823,0.86296,0.06689,6796,2454.40063,1,0.42131,0.15316,-0.05263,0.07139,0.58357,0.26407,0.09176,19.18984,1,0.34792,0.13530,0.93482,0.00413,1,1,0.00810,0.07720,0.60018,0.53738,0.07127,19.68645,1,0.48488,0.12721,0.94593,0.00390,1,1
0.00000,0,3,1,0.41508,0.12535,0,0.86823,0.86296,0.07373,6796,2454.40063,1,0.42079,0.15084,-0.05183,0.07003,0.57321,0.26411,0.09185,18.88439,1,0.34528,0.12349,0.94593,0.00412,1,1,0.00768,0.07402,0.57517,0.53709,0.07107,19.97806,1,0.48488,0.12721,0.94593,0.00392,1,1
0.00000,0,3,1,0.41807,0.13724,0,0.86823,0.86296,0.08032,6796,2454.40063,1,0.42058,0.14979,-0.05183,0.07003,0.57321,0.26389,0.09163,18.67385,1,0.36047,0.14871,0.94055,0.00403,1,1,0.00768,0.07402,0.57517,0.53704,0.07108,20.07798,1,0.47568,0.12578,0.92944,0.00391,1,1
0.00000,0,3,1,0.40899,0.13789,0,0.86823,0.86296,0.08716,6796,2454.40063,1,0.41975,0.14894,-0.05183,0.07003,0.57321,0.26389,0.09163,18.67385,1,0.35435,0.13168,0.92406,0.00403,1,1,0.00768,0.07402,0.57517,0.53696,0.07105,20.12457,1,0.46362,0.14411,0.91295,0.00390,1,1
0.00000,0,3,1,0.40982,0.14671,0,0.86823,0.86296,0.09375,6796,2454.40063,1,0.41909,0.14879,-0.05357,0.07228,0.59196,0.26344,0.09192,19.30083,1,0.35693,0.14366,0.91295,0.00399,1,1,0.00779,0.07552,0.58714,0.53693,0.07104,20.00129,1,0.46271,0.14976,0.90713,0.00390,1,1
0.00000,0,3,1,0.41371,0.14271,0,0.86823,0.86296,0.10059,6796,2454.40063,1,0.41875,0.14841,-0.05357,0.07228,0.59196,0.26343,0.09200,19.32282,1,0.34898,0.15268,0.91251,0.00397,1,1,0.00779,0.07552,0.58714,0.53670,0.07098,19.61637,1,0.47844,0.13275,0.91780,0.00393,1,1
0.00000,0,3,1,0.40876,0.14111,0,0.86823,0.86296,0.10718,6796,2454.40063,1,0.41817,0.14798,-0.05357,0.07228,0.59196,0.26339,0.09207,19.28432,1,0.34387,0.15389,0.92318,0.00396,1,1,0.00779,0.07552,0.58714,0.53657,0.07110,19.33535,1,0.47366,0.12834,0.92847,0.00395,1,1
0.00000,0,3,1,0.40832,0.13031,0,0.86823,0.86296,0.11401,6796,2454.40063,1,0.41762,0.14700,-0.05161,0.06960,0.57038,0.26346,0.09214,19.15328,1,0.34123,0.14260,0.93385,0.00388,1,1,0.00780,0.07650,0.59473,0.53661,0.07102,19.45703,1,0.47540,0.11802,0.93914,0.00399,1,1
0.00000,0,3,1,0.41690,0.12583,0,0.86823,0.86296,0.12036,6796,2454.40063,1,0.41758,0.14589,-0.05161,0.06960,0.57038,0.26337,0.09222,19.33543,1,0.36485,0.12327,0.93914,0.00384,1,1,0.00780,0.07650,0.59473,0.53649,0.07119,19.82173,1,0.46894,0.12839,0.93914,0.00394,1,1
0.00000,0,3,1,0.40438,0.13096,0,0.86823,0.86296,0.12744,6796,2454.40063,1,0.41692,0.14514,-0.05161,0.06960,0.57038,0.26329,0.09287,19.24697,1,0.34707,0.12256,0.93914,0.00411,1,1,0.00780,0.07650,0.59473,0.53648,0.07110,20.02359,1,0.46168,0.13936,0.93914,0.00389,1,1
0.00000,0,3,1,0.40422,0.13890,0,0.86823,0.86296,0.13379,6796,2454.40063,1,0.41632,0.14484,-0.05170,0.06946,0.56989,0.26321,0.09287,19.13509,1,0.34835,0.12833,0.93376,0.00412,1,1,0.00758,0.07468,0.58126,0.53654,0.07140,20.16780,1,0.46009,0.14948,0.92847,0.00394,1,1
0.00000,0,3,1,0.40628,0.16824,0,0.86823,0.86296,0.14062,6796,2454.40063,1,0.41586,0.14591,-0.05170,0.06946,0.56989,0.26323,0.09264,19.00897,1,0.34349,0.17192,0.92309,0.00405,1,1,0.00758,0.07468,0.58126,0.53651,0.07136,19.78346,1,0.46906,0.16455,0.91780,0.00393,1,1
0.00000,0,3,1,0.41193,0.17067,0,0.86823,0.86296,0.14722,6796,2454.40063,1,0.41569,0.14698,-0.05170,0.06946,0.56989,0.26291,0.09262,18.76880,1,0.35218,0.17632,0.91242,0.00407,1,1,0.00758,0.07468,0.58126,0.53611,0.07143,19.96117,1,0.47168,0.16501,0.90713,0.00404,1,1
