BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,32,0,1.56216,-0.59573,3,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23786,0.03853,29.59476,0,1.56216,-0.59573,1.83125,0.00610,1,1
0.00000,0,32,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23788,0.03852,29.54389,0,1.56216,-0.59573,1.83125,0.00608,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23828,0.03910,29.25442,0,1.56216,-0.59573,1.83125,0.00607,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23831,0.03916,29.37958,0,1.56216,-0.59573,1.83125,0.00608,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23838,0.03925,29.40400,0,1.56216,-0.59573,1.83125,0.00603,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23842,0.03929,29.42837,0,1.56216,-0.59573,1.83125,0.00602,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23846,0.03928,29.33226,0,1.56216,-0.59573,1.83125,0.00603,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23858,0.03938,29.39384,0,1.56216,-0.59573,1.83125,0.00605,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23869,0.03944,29.22491,0,1.56216,-0.59573,1.83125,0.00606,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23871,0.03947,29.22380,0,1.56216,-0.59573,1.83125,0.00604,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23880,0.03951,29.30366,0,1.56216,-0.59573,1.83125,0.00602,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23883,0.03950,29.27731,0,1.56216,-0.59573,1.83125,0.00598,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23888,0.03956,29.25908,0,1.56216,-0.59573,1.83125,0.00597,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23897,0.03967,29.17034,0,1.56216,-0.59573,1.83125,0.00601,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23902,0.03968,29.01928,0,1.56216,-0.59573,1.83125,0.00602,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23908,0.03973,28.93611,0,1.56216,-0.59573,1.83125,0.00601,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23922,0.03981,28.98085,0,1.56216,-0.59573,1.83125,0.00600,1,1
0.00000,0,31,0,1.56216,-0.59573,0,0.86823,0.81389,0.17432,9389,3209.63989,0,0.00000,0.00000,-0.05961,0.05067,0.50235,0.19608,0.15362,21.08950,0,0.00000,0.00000,1.83125,0.00520,1,0,-0.05034,0.06224,0.46546,0.23927,0.03979,29.05834,0,1.56216,-0.59573,1.83125,0.00599,1,1
