BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.65458,0.09114,0,0.93437,0.83704,0.38834,1362,388.46826,1,0.65884,0.09647,-0.04978,0.01813,0.61190,0.28815,0.39219,24.20744,1,0.68167,0.10469,1.07881,0.00481,1,1,0.01167,0.01547,0.62522,0.55329,0.40932,24.13658,1,0.62748,0.07760,1.07159,0.00486,1,1
0.00000,0,7,1,0.65725,0.11585,0,0.93437,0.83704,0.39493,1362,388.46826,1,0.65852,0.09718,-0.04978,0.01813,0.61190,0.28813,0.39228,24.31093,1,0.67156,0.11209,1.06423,0.00481,1,1,0.01167,0.01547,0.62522,0.55312,0.40923,24.01588,1,0.64295,0.11961,1.06423,0.00485,1,1
0.00000,0,7,1,0.65667,0.12147,0,0.93437,0.83704,0.40189,1362,388.46826,1,0.65831,0.09784,-0.04978,0.01813,0.61190,0.28795,0.39227,24.43533,1,0.65879,0.11574,1.05688,0.00475,1,1,0.01167,0.01547,0.62522,0.55306,0.40917,24.00822,1,0.65455,0.12720,1.05688,0.00486,1,1
0.00000,0,7,1,0.65747,0.11866,0,0.93437,0.83704,0.40836,1362,388.46826,1,0.65814,0.09831,-0.05256,0.01917,0.64543,0.28789,0.39218,24.10604,1,0.65879,0.11574,1.05688,0.00478,1,1,0.01186,0.01578,0.63766,0.55300,0.40923,24.05647,1,0.65615,0.12158,1.06409,0.00488,1,1
0.00000,0,7,1,0.67032,0.09786,0,0.93437,0.83704,0.41504,1362,388.46826,1,0.65848,0.09795,-0.05256,0.01917,0.64543,0.28766,0.39212,24.24619,1,0.69599,0.10192,1.07145,0.00479,1,1,0.01186,0.01578,0.63766,0.55270,0.40918,24.25510,1,0.64465,0.09379,1.07867,0.00485,1,1
0.00000,0,7,1,0.66112,0.10407,0,0.93437,0.83704,0.42172,1362,388.46826,1,0.65821,0.09763,-0.05256,0.01917,0.64543,0.28762,0.39217,24.18438,1,0.67992,0.07993,1.08602,0.00481,1,1,0.01186,0.01578,0.63766,0.55264,0.40917,24.23391,1,0.64233,0.12822,1.09324,0.00487,1,1
0.00000,0,7,1,0.66108,0.10088,0,0.93437,0.83704,0.42847,1362,388.46826,1,0.65793,0.09731,-0.05047,0.01831,0.61811,0.28743,0.39229,24.35222,1,0.67984,0.07354,1.09324,0.00478,1,1,0.01150,0.01550,0.62630,0.55258,0.40897,24.14789,1,0.64233,0.12822,1.09324,0.00479,1,1
0.00000,0,7,1,0.65638,0.11411,0,0.93437,0.83704,0.43512,1362,388.46826,1,0.65777,0.09745,-0.05047,0.01831,0.61811,0.28717,0.39234,24.26197,1,0.67047,0.09746,1.08589,0.00476,1,1,0.01150,0.01550,0.62630,0.55234,0.40909,23.81396,1,0.64230,0.13077,1.07867,0.00485,1,1
0.00000,0,7,1,0.65507,0.12399,0,0.93437,0.83704,0.44208,1362,388.46826,1,0.65768,0.09805,-0.05047,0.01831,0.61811,0.28711,0.39236,24.20062,1,0.65285,0.10397,1.07131,0.00478,1,1,0.01150,0.01550,0.62630,0.55214,0.40892,23.96807,1,0.65729,0.14400,1.06409,0.00479,1,1
0.00000,0,7,1,0.65519,0.12714,0,0.93437,0.83704,0.44852,1362,388.46826,1,0.65761,0.09873,-0.05287,0.01916,0.64687,0.28702,0.39222,23.92383,1,0.65310,0.11029,1.06409,0.00480,1,1,0.01161,0.01570,0.63448,0.55204,0.40893,23.93398,1,0.65729,0.14400,1.06409,0.00483,1,1
0.00000,0,7,1,0.65818,0.12303,0,0.93437,0.83704,0.45523,1362,388.46826,1,0.65782,0.09867,-0.05287,0.01916,0.64687,0.28670,0.39216,24.00124,1,0.67944,0.11825,1.07145,0.00478,1,1,0.01161,0.01570,0.63448,0.55185,0.40893,23.90376,1,0.63692,0.12780,1.07867,0.00480,1,1
0.00000,0,7,1,0.65017,0.09802,0,0.93437,0.83704,0.46194,1362,388.46826,1,0.65794,0.09780,-0.05287,0.01916,0.64687,0.28663,0.39224,24.23998,1,0.67007,0.09403,1.08602,0.00480,1,1,0.01161,0.01570,0.63448,0.55169,0.40896,24.27895,1,0.63028,0.10201,1.09324,0.00483,1,1
0.00000,0,7,1,0.65075,0.08880,0,0.93437,0.83704,0.46866,1362,388.46826,1,0.65808,0.09656,-0.05191,0.01880,0.63284,0.28641,0.39233,24.02979,1,0.66980,0.08131,1.10060,0.00473,1,1,0.01136,0.01560,0.62844,0.55156,0.40890,23.98283,1,0.63171,0.09629,1.10060,0.00480,1,1
0.00000,0,7,1,0.67160,0.09006,0,0.93437,0.83704,0.47534,1362,388.46826,1,0.65843,0.09579,-0.05191,0.01880,0.63284,0.28614,0.39218,24.13175,1,0.68950,0.08615,1.10060,0.00476,1,1,0.01136,0.01560,0.62844,0.55127,0.40883,23.98359,1,0.65369,0.09396,1.09338,0.00477,1,1
0.00000,0,7,1,0.66142,0.10271,0,0.93437,0.83704,0.48203,1362,388.46826,1,0.65858,0.09539,-0.05191,0.01880,0.63284,0.28596,0.39217,24.21283,1,0.68143,0.10432,1.09338,0.00474,1,1,0.01136,0.01560,0.62844,0.55113,0.40886,24.15310,1,0.64141,0.10111,1.08616,0.00475,1,1
0.00000,0,7,1,0.66074,0.11184,0,0.93437,0.83704,0.48877,1362,388.46826,1,0.65869,0.09542,-0.05138,0.01851,0.62469,0.28586,0.39226,24.09741,1,0.68157,0.11681,1.07881,0.00475,1,1,0.01145,0.01593,0.64167,0.55108,0.40869,23.67443,1,0.63990,0.10687,1.07881,0.00479,1,1
0.00000,0,7,1,0.65997,0.10455,0,0.93437,0.83704,0.49600,1362,388.46826,1,0.65878,0.09518,-0.05138,0.01851,0.62469,0.28561,0.39239,24.16034,1,0.65780,0.10780,1.07145,0.00476,1,1,0.01145,0.01593,0.64167,0.55066,0.40867,23.85560,1,0.66214,0.10129,1.07867,0.00478,1,1
0.00000,0,7,1,0.66431,0.10061,0,0.93437,0.83704,0.50217,1362,388.46826,1,0.65900,0.09520,-0.05138,0.01851,0.62469,0.28547,0.39227,23.94769,1,0.67193,0.11110,1.07131,0.00476,1,1,0.01145,0.01593,0.64167,0.55070,0.40849,23.30354,1,0.65669,0.09012,1.07853,0.00480,1,1
0.00000,0,7,1,0.66351,0.10360,0,0.93437,0.83704,0.50912,1362,388.46826,1,0.65923,0.09522,-0.05100,0.01834,0.61891,0.28536,0.39217,23.68733,1,0.67193,0.11122,1.07118,0.00479,1,1,0.01042,0.01473,0.59161,0.55055,0.40860,23.71612,1,0.65508,0.09598,1.07118,0.00476,1,1
0.00000,0,7,1,0.65344,0.09882,0,0.93437,0.83704,0.51581,1362,388.46826,1,0.65919,0.09542,-0.05100,0.01834,0.61891,0.28509,0.39225,24.17521,1,0.67553,0.10487,1.07118,0.00477,1,1,0.01042,0.01473,0.59161,0.55025,0.40849,23.74063,1,0.63135,0.09277,1.06396,0.00479,1,1
0.00000,0,7,1,0.63993,0.10217,0,0.93437,0.83704,0.52249,1362,388.46826,1,0.65884,0.09554,-0.05100,0.01834,0.61891,0.28488,0.39233,24.33381,1,0.66335,0.10859,1.06396,0.00470,1,1,0.01042,0.01473,0.59161,0.55014,0.40842,23.77046,1,0.61651,0.09575,1.05674,0.00474,1,1
0.00000,0,7,1,0.63994,0.10205,0,0.93437,0.83704,0.52924,1362,388.46826,1,0.65849,0.09559,-0.05289,0.01901,0.64008,0.28484,0.39240,24.13641,1,0.66334,0.10847,1.06409,0.00475,1,1,0.01087,0.01554,0.62231,0.55010,0.40837,23.44571,1,0.61653,0.09564,1.05688,0.00476,1,1
0.00000,0,7,1,0.66658,0.11738,0,0.93437,0.83704,0.53586,1362,388.46826,1,0.65884,0.09591,-0.05289,0.01901,0.64008,0.28460,0.39233,24.02870,1,0.67719,0.11402,1.06423,0.00477,1,1,0.01087,0.01554,0.62231,0.54982,0.40820,23.40474,1,0.65597,0.12073,1.06423,0.00475,1,1
0.00000,0,7,1,0.66716,0.10682,0,0.93437,0.83704,0.54272,1362,388.46826,1,0.65912,0.09621,-0.05289,0.01901,0.64008,0.28450,0.39225,23.90290,1,0.68462,0.10610,1.07159,0.00473,1,1,0.01087,0.01554,0.62231,0.54971,0.40831,23.63203,1,0.64970,0.10755,1.07159,0.00471,1,1
0.00000,0,7,1,0.66792,0.10072,0,0.93437,0.83704,0.54938,1362,388.46826,1,0.65938,0.09654,-0.05315,0.01902,0.64214,0.28443,0.39214,24.23487,1,0.68457,0.09967,1.07894,0.00472,1,1,0.01087,0.01572,0.62761,0.54963,0.40835,23.62328,1,0.65127,0.10176,1.07894,0.00476,1,1
0.00000,0,7,1,0.65228,0.10079,0,0.93437,0.83704,0.55597,1362,388.46826,1,0.65913,0.09742,-0.05315,0.01902,0.64214,0.28432,0.39227,24.04565,1,0.67115,0.09956,1.07894,0.00473,1,1,0.01087,0.01572,0.62761,0.54942,0.40834,23.75699,1,0.63342,0.10203,1.07894,0.00473,1,1
