BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.52536,0.02662,0,0.88229,0.83796,0.10690,1311,376.55847,1,0.52870,0.02967,-0.04886,0.01761,0.62126,0.29316,0.39577,21.84160,1,0.55077,0.04710,1.04350,0.00427,1,1,0.01402,0.01335,0.64049,0.55884,0.42143,21.73080,1,0.49994,0.00614,1.05072,0.00417,1,1
0.00000,0,6,1,0.52447,0.00510,0,0.88229,0.83796,0.11359,1311,376.55847,1,0.52846,0.02830,-0.04886,0.01761,0.62126,0.29312,0.39575,21.68438,1,0.54899,0.02649,1.05734,0.00428,1,1,0.01402,0.01335,0.64049,0.55884,0.42143,21.71777,1,0.49995,-0.01629,1.06455,0.00416,1,1
0.00000,0,6,1,0.52414,-0.01483,0,0.88229,0.83796,0.12051,1311,376.55847,1,0.52824,0.02603,-0.05077,0.01833,0.64491,0.29307,0.39574,21.47218,1,0.54640,0.00621,1.07853,0.00429,1,1,0.01402,0.01335,0.64049,0.55884,0.42143,21.71777,1,0.50188,-0.03586,1.08575,0.00416,1,1
0.00000,0,6,1,0.51681,-0.02320,0,0.88229,0.83796,0.12698,1311,376.55847,1,0.52767,0.02357,-0.05077,0.01833,0.64491,0.29307,0.39574,21.50923,1,0.53246,-0.00094,1.09310,0.00429,1,1,0.01402,0.01335,0.64049,0.55883,0.42135,21.73659,1,0.50116,-0.04546,1.09310,0.00419,1,1
0.00000,0,6,1,0.51583,0.01289,0,0.88385,0.83333,0.13394,1311,376.55847,1,0.52710,0.02306,-0.05077,0.01833,0.64491,0.29310,0.39589,22.29352,1,0.53076,-0.00937,1.10046,0.00425,1,1,0.01402,0.01335,0.64049,0.55879,0.42139,21.56718,1,0.50089,0.03516,1.10046,0.00423,1,1
0.00000,0,6,1,0.51505,0.01209,0,0.88385,0.83333,0.14062,1311,376.55847,1,0.52655,0.02256,-0.05002,0.01811,0.63538,0.29300,0.39590,22.34736,1,0.52979,-0.01637,1.10782,0.00424,1,1,0.01320,0.01266,0.60698,0.55875,0.42135,21.49241,1,0.50031,0.04055,1.09410,0.00424,1,1
0.00000,0,6,1,0.51968,0.02716,0,0.88385,0.83333,0.14752,1311,376.55847,1,0.52626,0.02276,-0.05002,0.01811,0.63538,0.29290,0.39580,22.35573,1,0.54867,-0.00397,1.09410,0.00429,1,1,0.01320,0.01266,0.60698,0.55859,0.42140,21.54392,1,0.49070,0.05829,1.08038,0.00427,1,1
0.00000,0,6,1,0.52336,0.04130,0,0.88385,0.83333,0.15411,1311,376.55847,1,0.52613,0.02354,-0.05002,0.01811,0.63538,0.29284,0.39588,22.46935,1,0.54170,0.01550,1.08038,0.00429,1,1,0.01320,0.01266,0.60698,0.55856,0.42137,21.61389,1,0.50502,0.06710,1.06667,0.00419,1,1
0.00000,0,6,1,0.52398,0.05743,0,0.88437,0.83148,0.16089,1311,376.55847,1,0.52605,0.02489,-0.04893,0.01770,0.62098,0.29259,0.39577,21.72469,1,0.54436,0.03545,1.05931,0.00434,1,1,0.01354,0.01303,0.62496,0.55853,0.42132,21.58855,1,0.50360,0.07941,1.05210,0.00420,1,1
0.00000,0,6,1,0.53909,0.06567,0,0.88437,0.83148,0.16788,1311,376.55847,1,0.52655,0.02646,-0.04893,0.01770,0.62098,0.29238,0.39571,21.79602,1,0.55870,0.04823,1.04474,0.00430,1,1,0.01354,0.01303,0.62496,0.55841,0.42136,21.66763,1,0.51947,0.08311,1.05124,0.00416,1,1
