BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.89875,0.83304,0,0.88385,0.84074,0.38876,1142,337.35898,1,0.89821,0.82712,-0.05298,0.01479,0.60505,0.27572,0.41704,23.80934,1,0.89712,0.83292,1.00366,0.00469,1,1,0.00818,0.01346,0.60647,0.54333,0.42610,23.62206,1,0.90038,0.83316,1.00366,0.00485,1,1
0.00000,0,6,1,0.89875,0.83304,0,0.88385,0.84074,0.39545,1142,337.35898,1,0.89755,0.82729,-0.05481,0.01529,0.62538,0.27572,0.41704,23.80934,1,0.89712,0.83292,1.00366,0.00469,1,1,0.00818,0.01346,0.60647,0.54333,0.42610,23.62206,1,0.90038,0.83316,1.00366,0.00485,1,1
0.00000,0,6,1,0.89680,0.82746,0,0.88385,0.84074,0.40189,1142,337.35898,1,0.89676,0.82687,-0.05481,0.01529,0.62538,0.27570,0.41704,23.73051,1,0.89279,0.82815,1.01028,0.00469,1,1,0.00818,0.01346,0.60647,0.54327,0.42613,23.48570,1,0.90082,0.82677,1.01028,0.00487,1,1
0.00000,0,6,1,0.89908,0.82688,0,0.88385,0.84074,0.40854,1142,337.35898,1,0.89635,0.82643,-0.05481,0.01529,0.62538,0.27569,0.41698,23.76532,1,0.89891,0.83394,1.01690,0.00469,1,1,0.00818,0.01346,0.60647,0.54326,0.42613,23.48400,1,0.89925,0.81982,1.01690,0.00485,1,1
0.00000,0,6,1,0.89992,0.82614,0,0.88385,0.84074,0.41531,1142,337.35898,1,0.89603,0.82593,-0.05481,0.01529,0.62538,0.27566,0.41693,23.76095,1,0.90023,0.83258,1.02352,0.00468,1,1,0.00805,0.01326,0.59952,0.54326,0.42612,23.49640,1,0.89962,0.81970,1.01764,0.00485,1,1
0.00000,0,6,1,0.88729,0.81975,0,0.88385,0.84074,0.42197,1142,337.35898,1,0.89554,0.82542,-0.05481,0.01529,0.62538,0.27542,0.41701,23.56700,1,0.88865,0.82263,1.01764,0.00471,1,1,0.00805,0.01326,0.59952,0.54316,0.42603,23.64131,1,0.88592,0.81687,1.01176,0.00487,1,1
0.00000,0,6,1,0.88314,0.82214,0,0.88385,0.84074,0.42865,1142,337.35898,1,0.89552,0.82510,-0.05481,0.01529,0.62538,0.27542,0.41710,23.57226,1,0.88338,0.82585,1.01176,0.00465,1,1,0.00805,0.01326,0.59952,0.54299,0.42607,23.93185,1,0.88289,0.81842,1.00588,0.00485,1,1
0.00000,0,6,1,0.88663,0.82091,0,0.88385,0.84074,0.43539,1142,337.35898,1,0.89547,0.82481,-0.05663,0.01588,0.64559,0.27533,0.41711,23.80801,1,0.88365,0.82554,1.01324,0.00464,1,1,0.00828,0.01385,0.62375,0.54293,0.42603,23.79665,1,0.88962,0.81628,1.01974,0.00485,1,1
0.00000,0,6,1,0.87410,0.79443,0,0.88385,0.84074,0.44229,1142,337.35898,1,0.89488,0.82398,-0.05663,0.01588,0.64559,0.27428,0.41700,24.70947,1,0.86866,0.80180,1.02709,0.00462,1,1,0.00828,0.01385,0.62375,0.54229,0.42567,23.35919,1,0.87954,0.78705,1.03947,0.00483,1,1
0.00000,0,6,1,0.79413,0.76457,0,0.88385,0.84074,0.44876,1142,337.35898,1,0.89263,0.82248,-0.05663,0.01588,0.64559,0.27238,0.41620,25.10355,1,0.77992,0.76066,1.04682,0.00481,1,1,0.00828,0.01385,0.62375,0.54059,0.42482,23.45949,1,0.80835,0.76849,1.05920,0.00478,1,1
0.00000,0,6,1,0.79877,0.76002,0,0.88385,0.84074,0.45544,1142,337.35898,1,0.89046,0.82089,-0.05659,0.01590,0.63853,0.27132,0.41573,25.11614,1,0.78153,0.75535,1.06655,0.00472,1,1,0.00770,0.01406,0.62266,0.53960,0.42442,23.70917,1,0.81602,0.76469,1.07893,0.00483,1,1
0.00000,0,6,1,0.66948,0.68924,0,0.88385,0.84074,0.45544,1142,337.35898,0,0.85724,0.80147,-0.05659,0.01590,0.63853,0.26830,0.41454,25.36914,1,0.66248,0.65170,1.07893,0.00482,1,1,0.00770,0.01406,0.62266,0.53675,0.42297,23.17920,1,0.67648,0.72677,1.07893,0.00490,1,1
0.00000,0,6,1,0.64618,0.67161,0,0.88385,0.84074,0.45544,1142,337.35898,0,0.75171,0.73654,-0.05659,0.01590,0.63853,0.26716,0.41420,25.22600,1,0.64454,0.66221,1.07893,0.00479,1,1,0.00770,0.01406,0.62266,0.53538,0.42248,23.32831,1,0.64782,0.68101,1.07893,0.00489,1,1
0.00000,0,6,1,0.64618,0.67161,0,0.88385,0.84074,0.45544,1142,337.35898,0,0.71653,0.71490,-0.05495,0.01538,0.61387,0.26661,0.41404,25.09956,1,0.64454,0.66221,1.07893,0.00483,1,1,0.00713,0.01416,0.62116,0.53454,0.42222,23.32803,1,0.64782,0.68101,1.07893,0.00483,1,1
0.00000,0,6,1,0.59890,0.61674,0,0.88333,0.83981,0.45544,1142,337.35898,0,0.63042,0.65332,-0.05495,0.01538,0.61387,0.26535,0.41358,24.94874,1,0.59055,0.61475,1.07893,0.00483,1,1,0.00713,0.01416,0.62116,0.53320,0.42166,23.29075,1,0.60726,0.61873,1.07893,0.00485,1,1
0.00000,0,6,1,0.60980,0.63934,0,0.88333,0.83981,0.45544,1142,337.35898,0,0.62011,0.64633,-0.05495,0.01538,0.61387,0.26541,0.41370,25.02740,1,0.61508,0.62249,1.07893,0.00484,1,1,0.00713,0.01416,0.62116,0.53318,0.42160,23.27741,1,0.60452,0.65619,1.07893,0.00486,1,1
0.00000,0,6,1,0.60934,0.64185,0,0.88333,0.83981,0.45544,1142,337.35898,0,0.61652,0.64484,-0.05578,0.01557,0.62149,0.26530,0.41371,24.85974,1,0.61558,0.62534,1.07157,0.00482,1,1,0.00701,0.01436,0.62775,0.53307,0.42145,23.20032,1,0.60309,0.65836,1.07157,0.00490,1,1
0.00000,0,6,1,0.58977,0.63445,0,0.88333,0.83981,0.02020,1143,337.84152,1,0.60983,0.64224,-0.05578,0.01557,0.62149,0.26492,0.41366,24.95082,1,0.59155,0.62257,1.06422,0.00482,1,1,0.00701,0.01436,0.62775,0.53278,0.42135,23.42272,1,0.58798,0.64634,1.06422,0.00486,1,1
0.00000,0,6,1,0.59207,0.64220,0,0.88333,0.83981,0.02676,1143,337.84152,1,0.60628,0.64223,-0.05578,0.01557,0.62149,0.26480,0.41365,24.98187,1,0.60301,0.63189,1.05686,0.00477,1,1,0.00701,0.01436,0.62775,0.53273,0.42139,23.52614,1,0.58113,0.65250,1.05686,0.00485,1,1
0.00000,0,6,1,0.59207,0.64220,0,0.88073,0.83796,0.03326,1143,337.84152,1,0.60391,0.64223,-0.05794,0.01621,0.64502,0.26466,0.41355,25.17506,1,0.60301,0.63189,1.05686,0.00479,1,1,0.00701,0.01436,0.62775,0.53265,0.42132,23.15408,1,0.58113,0.65250,1.05686,0.00494,1,1
0.00000,0,6,1,0.60725,0.63487,0,0.88073,0.83796,0.04065,1143,337.84152,1,0.60439,0.64118,-0.05794,0.01621,0.64502,0.26452,0.41359,24.90803,1,0.61491,0.62366,1.06422,0.00481,1,1,0.00701,0.01436,0.62775,0.53259,0.42121,23.19986,1,0.59959,0.64608,1.06422,0.00487,1,1
0.00000,0,6,1,0.60051,0.63207,0,0.88073,0.83796,0.04684,1143,337.84152,1,0.60390,0.64004,-0.05794,0.01621,0.64502,0.26430,0.41360,25.17342,1,0.60645,0.62824,1.07157,0.00479,1,1,0.00701,0.01436,0.62775,0.53257,0.42123,23.21161,1,0.59457,0.63589,1.07157,0.00483,1,1
0.00000,0,6,1,0.60119,0.63093,0,0.88073,0.83796,0.05371,1143,337.84152,1,0.60360,0.63902,-0.05609,0.01560,0.62285,0.26430,0.41366,25.03474,1,0.60645,0.62824,1.07157,0.00481,1,1,0.00714,0.01477,0.64365,0.53250,0.42114,23.19320,1,0.59592,0.63361,1.07879,0.00486,1,1
0.00000,0,6,1,0.59091,0.62388,0,0.88073,0.83796,0.06049,1143,337.84152,1,0.60233,0.63751,-0.05609,0.01560,0.62285,0.26410,0.41358,24.72586,1,0.59085,0.61946,1.07143,0.00481,1,1,0.00714,0.01477,0.64365,0.53245,0.42116,23.04850,1,0.59098,0.62831,1.07865,0.00487,1,1
0.00000,0,6,1,0.59942,0.62199,0,0.87135,0.82685,0.06699,1143,337.84152,1,0.60207,0.63610,-0.05609,0.01560,0.62285,0.26399,0.41357,24.98744,1,0.60797,0.61537,1.07130,0.00477,1,1,0.00714,0.01477,0.64365,0.53238,0.42110,22.97816,1,0.59086,0.62862,1.07852,0.00486,1,1
0.00000,0,6,1,0.59914,0.62056,0,0.87135,0.82685,0.07373,1143,337.84152,1,0.60182,0.63480,-0.05722,0.01595,0.63490,0.26393,0.41348,25.22434,1,0.60743,0.61250,1.07852,0.00476,1,1,0.00684,0.01425,0.62095,0.53233,0.42103,22.92027,1,0.59086,0.62862,1.07852,0.00485,1,1
0.00000,0,6,1,0.59166,0.61777,0,0.87135,0.82685,0.08035,1143,337.84152,1,0.60104,0.63349,-0.05722,0.01595,0.63490,0.26381,0.41351,24.94640,1,0.59781,0.61186,1.08587,0.00478,1,1,0.00684,0.01425,0.62095,0.53231,0.42100,22.99730,1,0.58550,0.62368,1.07865,0.00482,1,1
