BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.95458,0.83246,0,0.92188,0.84815,0.38824,1080,323.78149,1,0.94057,0.82860,-0.05818,0.01410,0.62033,0.26043,0.42314,25.01893,1,0.95380,0.81533,1.02794,0.00494,1,1,0.00407,0.01355,0.59606,0.52706,0.42435,24.69035,1,0.95535,0.84959,1.02206,0.00501,1,1
0.00000,0,8,1,0.96085,0.84824,0,0.92188,0.84815,0.39496,1080,323.78149,1,0.94152,0.82895,-0.05818,0.01410,0.62033,0.26032,0.42319,24.64652,1,0.96379,0.85937,1.01471,0.00492,1,1,0.00407,0.01355,0.59606,0.52698,0.42436,24.80554,1,0.95792,0.83710,1.01471,0.00502,1,1
0.00000,0,8,1,0.95248,0.84281,0,0.92188,0.84815,0.40161,1080,323.78149,1,0.94224,0.82920,-0.05818,0.01410,0.62033,0.26024,0.42319,24.56163,1,0.95407,0.85439,1.00735,0.00491,1,1,0.00407,0.01355,0.59606,0.52688,0.42425,24.79242,1,0.95089,0.83123,1.00735,0.00503,1,1
0.00000,0,8,1,0.94951,0.84402,0,0.92188,0.84815,0.40857,1080,323.78149,1,0.94303,0.82942,-0.05843,0.01413,0.62193,0.26017,0.42328,24.93324,1,0.95219,0.85577,1.00000,0.00490,1,1,0.00407,0.01359,0.59606,0.52685,0.42425,24.70434,1,0.94683,0.83227,1.00000,0.00503,1,1
0.00000,0,8,1,0.93598,0.83617,0,0.92188,0.84815,0.41501,1080,323.78149,1,0.94353,0.82962,-0.05843,0.01413,0.62193,0.25995,0.42319,24.83180,1,0.93898,0.85467,1.00000,0.00486,1,1,0.00407,0.01359,0.59606,0.52659,0.42420,25.02142,1,0.93298,0.81767,1.00000,0.00496,1,1
0.00000,0,8,1,0.93111,0.83182,0,0.92188,0.84815,0.42200,1080,323.78149,1,0.94398,0.82967,-0.05843,0.01413,0.62193,0.25982,0.42321,24.99718,1,0.93562,0.84728,1.00000,0.00483,1,1,0.00407,0.01359,0.59606,0.52654,0.42416,25.09034,1,0.92661,0.81636,1.00000,0.00499,1,1
0.00000,0,8,1,0.93551,0.83006,0,0.92188,0.84815,0.42868,1080,323.78149,1,0.94459,0.82965,-0.05933,0.01434,0.63100,0.25965,0.42319,25.18129,1,0.93738,0.84584,1.00735,0.00485,1,1,0.00400,0.01382,0.60618,0.52647,0.42420,25.09936,1,0.93363,0.81428,1.01323,0.00502,1,1
0.00000,0,8,1,0.95453,0.83340,0,0.92188,0.84815,0.43539,1080,323.78149,1,0.94561,0.82957,-0.05933,0.01434,0.63100,0.25956,0.42316,24.79520,1,0.96713,0.84833,1.02059,0.00491,1,1,0.00400,0.01382,0.60618,0.52629,0.42412,24.93946,1,0.94193,0.81848,1.02646,0.00503,1,1
0.00000,0,8,1,0.95258,0.82958,0,0.92188,0.84815,0.44232,1080,323.78149,1,0.94646,0.82935,-0.05933,0.01434,0.63100,0.25948,0.42315,24.65574,1,0.96126,0.84148,1.03382,0.00492,1,1,0.00400,0.01382,0.60618,0.52612,0.42411,24.85231,1,0.94390,0.81767,1.03970,0.00503,1,1
0.00000,0,8,1,0.95333,0.82900,0,0.92188,0.84815,0.44894,1080,323.78149,1,0.94719,0.82918,-0.05996,0.01446,0.63616,0.25948,0.42318,24.69854,1,0.96276,0.84034,1.03970,0.00492,1,1,0.00385,0.01352,0.59097,0.52604,0.42412,24.75272,1,0.94390,0.81767,1.03970,0.00502,1,1
0.00000,0,8,1,0.94553,0.82374,0,0.92188,0.84815,0.45563,1080,323.78149,1,0.94790,0.82893,-0.05996,0.01446,0.63616,0.25899,0.42330,25.18372,1,0.94591,0.84437,1.03234,0.00485,1,1,0.00385,0.01352,0.59097,0.52576,0.42397,25.09241,1,0.94515,0.80310,1.02646,0.00499,1,1
0.00000,0,8,1,0.94118,0.81090,0,0.92188,0.84815,0.46225,1080,323.78149,1,0.94798,0.82859,-0.05996,0.01446,0.63616,0.25893,0.42327,25.02514,1,0.95216,0.81412,1.01911,0.00485,1,1,0.00385,0.01352,0.59097,0.52570,0.42400,24.77310,1,0.93020,0.80768,1.01323,0.00500,1,1
0.00000,0,8,1,0.93604,0.81347,0,0.92188,0.84815,0.46890,1080,323.78149,1,0.94790,0.82832,-0.05854,0.01405,0.62011,0.25887,0.42320,25.04385,1,0.94885,0.81710,1.00588,0.00489,1,1,0.00368,0.01354,0.59204,0.52563,0.42407,24.80552,1,0.92322,0.80983,1.00000,0.00499,1,1
0.00000,0,8,1,0.93957,0.83949,0,0.92188,0.84815,0.47607,1080,323.78149,1,0.94750,0.82871,-0.05854,0.01405,0.62011,0.25838,0.42315,25.11151,1,0.94057,0.84881,1.00000,0.00482,1,1,0.00368,0.01354,0.59204,0.52522,0.42374,24.76347,1,0.93857,0.83017,1.00000,0.00503,1,1
0.00000,0,8,1,0.88732,0.76523,0,0.92188,0.84815,0.48260,1080,323.78149,1,0.94615,0.82717,-0.05854,0.01405,0.62011,0.25701,0.42235,26.15229,1,0.89434,0.75838,1.00000,0.00487,1,1,0.00368,0.01354,0.59204,0.52425,0.42281,24.79392,1,0.88029,0.77209,1.00000,0.00502,1,1
0.00000,0,8,1,0.88805,0.76560,0,0.92188,0.84815,0.48923,1080,323.78149,1,0.94498,0.82557,-0.05792,0.01407,0.60922,0.25648,0.42158,25.01956,1,0.89304,0.76026,0.99338,0.00500,1,1,0.00357,0.01442,0.61818,0.52339,0.42226,25.00078,1,0.88307,0.77094,1.00575,0.00505,1,1
0.00000,0,8,1,0.76138,0.60337,0,0.92188,0.84815,0.48923,1080,323.78149,0,0.91884,0.79797,-0.05792,0.01407,0.60922,0.25296,0.41891,26.55906,1,0.75242,0.59992,0.99913,0.00502,1,1,0.00357,0.01442,0.61818,0.52046,0.41915,24.46522,1,0.77035,0.60683,1.01151,0.00504,1,1
0.00000,0,8,1,0.72257,0.54781,0,0.92188,0.84815,0.48923,1080,323.78149,0,0.82071,0.67289,-0.05792,0.01407,0.60922,0.25172,0.41774,26.60589,1,0.72189,0.57063,1.00489,0.00503,1,1,0.00357,0.01442,0.61818,0.51875,0.41765,24.17695,1,0.72326,0.52498,1.01726,0.00503,1,1
0.00000,0,8,1,0.72355,0.54522,0,0.92188,0.84815,0.48923,1080,323.78149,0,0.78832,0.63033,-0.05792,0.01426,0.60359,0.25119,0.41728,26.64197,1,0.72205,0.56793,1.01064,0.00498,1,1,0.00277,0.01497,0.62577,0.51782,0.41714,24.29009,1,0.72505,0.52250,1.02302,0.00500,1,1
0.00000,0,8,1,0.65308,0.43986,0,0.92188,0.84815,0.48923,1080,323.78149,0,0.69974,0.51096,-0.05792,0.01426,0.60359,0.24901,0.41564,26.48232,1,0.66463,0.44900,1.02302,0.00499,1,1,0.00277,0.01497,0.62577,0.51532,0.41539,24.31338,1,0.64153,0.43073,1.02302,0.00501,1,1
