BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.08043,0,6,1,0.76653,0.16945,0,0.94479,0.81204,0.22748,1665,543.59491,0,0.38326,0.08473,0.00445,0.08626,0.67419,0.52540,0.07779,16.15075,1,0.76653,0.16945,1.23260,0.00378,1,1,0.06858,0.07942,0.68056,0.76346,0.11547,12.48958,0,0.30127,0.60108,1.23260,0.00306,1,0
0.00000,0,6,1,0.76503,0.11461,0,0.94479,0.81204,0.22748,1665,543.59491,0,0.76578,0.14203,0.00445,0.08626,0.67419,0.52531,0.07780,16.19285,1,0.77829,0.17026,1.23260,0.00370,1,1,0.06858,0.07942,0.68056,0.77192,0.11343,18.71984,1,0.75177,0.05896,1.23260,0.00408,1,1
0.00000,0,6,1,0.76324,0.12533,0,0.94479,0.81204,0.06732,1666,543.96997,1,0.74737,0.16678,0.00565,0.08794,0.69093,0.52551,0.07788,16.77951,1,0.78998,0.20758,1.25706,0.00373,1,1,0.06763,0.07649,0.65881,0.77245,0.11368,18.48292,1,0.73651,0.04307,1.26505,0.00431,1,1
0.00000,0,6,1,0.76652,0.13513,0,0.94479,0.81204,0.07385,1666,543.96997,1,0.74896,0.16414,0.00565,0.08794,0.69093,0.52544,0.07783,16.83787,1,0.79267,0.20429,1.26505,0.00380,1,1,0.06763,0.07649,0.65881,0.77239,0.11357,19.21774,1,0.74036,0.06597,1.25606,0.00424,1,1
0.00000,0,6,1,0.76513,0.15860,0,0.94479,0.81204,0.08063,1666,543.96997,1,0.75021,0.16372,0.00565,0.08794,0.69093,0.52558,0.07789,16.76857,1,0.78873,0.23409,1.25606,0.00376,1,1,0.06763,0.07649,0.65881,0.77268,0.11362,18.54305,1,0.74154,0.08311,1.24707,0.00426,1,1
0.00000,0,6,1,0.76262,0.16479,0,0.94479,0.81204,0.08734,1666,543.96997,1,0.75109,0.16379,0.00565,0.08794,0.69093,0.52560,0.07792,16.84847,1,0.78658,0.24015,1.24707,0.00376,1,1,0.06763,0.07649,0.65881,0.77257,0.11350,19.41376,1,0.73867,0.08943,1.23809,0.00401,1,1
0.00000,0,6,1,0.76600,0.13861,0,0.94479,0.81204,0.09406,1666,543.96997,1,0.75209,0.16211,0.00565,0.08794,0.69093,0.52569,0.07779,16.91509,1,0.79395,0.22438,1.23809,0.00382,1,1,0.06763,0.07649,0.65881,0.77261,0.11387,19.53890,1,0.73805,0.05284,1.23809,0.00413,1,1
0.00000,0,6,1,0.77819,0.14363,0,0.94479,0.81204,0.10077,1666,543.96997,1,0.75372,0.16096,0.00565,0.08794,0.69093,0.52573,0.07784,16.88688,1,0.80600,0.21484,1.23809,0.00382,1,1,0.06763,0.07649,0.65881,0.77268,0.11414,19.10478,1,0.75038,0.07242,1.23809,0.00427,1,1
0.00000,0,6,1,0.77688,0.14648,0,0.94479,0.81204,0.10736,1666,543.96997,1,0.75508,0.16011,0.00571,0.08880,0.69815,0.52564,0.07783,16.87753,1,0.80600,0.21484,1.23809,0.00386,1,1,0.00000,0.00000,0.00000,0.77277,0.11421,18.77671,1,0.74776,0.07812,1.23010,0.00415,0,1
0.00000,0,6,1,0.75909,0.15387,0,0.94479,0.81204,0.11389,1666,543.96997,1,0.75530,0.15976,0.00571,0.08880,0.69815,0.52574,0.07785,16.88667,1,0.77898,0.21084,1.23010,0.00382,1,1,0.00000,0.00000,0.00000,0.77268,0.11432,18.78244,1,0.73921,0.09690,1.22211,0.00425,0,1
0.00000,0,6,1,0.76198,0.15531,0,0.94479,0.81204,0.12140,1666,543.96997,1,0.75566,0.15953,0.00571,0.08880,0.69815,0.52555,0.07792,16.97951,1,0.78698,0.20176,1.22211,0.00383,1,1,0.00000,0.00000,0.00000,0.77259,0.11435,19.05665,1,0.73698,0.10885,1.21412,0.00423,0,1
0.00000,0,6,1,0.76099,0.15818,0,0.94479,0.81204,0.12701,1666,543.96997,1,0.75592,0.15946,0.00577,0.08980,0.70637,0.52559,0.07780,16.62911,1,0.78501,0.20750,1.21412,0.00377,1,1,0.06763,0.07629,0.65881,0.77262,0.11444,19.24990,1,0.73698,0.10885,1.21412,0.00424,1,1
