BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.22729,0.16271,3,0.87292,0.87222,0.02060,1451,402.54105,1,0.22226,0.16060,-0.04599,-0.05524,0.70419,0.32483,0.74541,23.30603,1,0.24714,0.21608,1.14071,0.00513,1,1,0.02105,-0.05595,0.70372,0.57422,0.74959,21.55644,1,0.20745,0.10934,1.14974,0.00467,1,1
0.00000,0,7,1,0.12617,0.15548,0,0.87292,0.87222,0.03268,1452,402.73575,1,0.13194,0.13577,-0.04468,-0.05216,0.66424,0.31883,0.74555,23.83974,1,0.15609,0.19913,1.03035,0.00488,1,1,0.01909,-0.05330,0.67365,0.56895,0.74772,21.94526,1,0.09625,0.11183,1.03035,0.00455,1,1
0.00000,0,7,1,0.13021,0.15154,0,0.87292,0.87222,0.03943,1452,402.73575,1,0.13169,0.13802,-0.04468,-0.05216,0.66424,0.31872,0.74550,23.76253,1,0.17380,0.20052,1.03035,0.00483,1,1,0.01909,-0.05330,0.67365,0.56888,0.74779,21.99475,1,0.08662,0.10255,1.03832,0.00449,1,1
0.00000,0,7,1,0.12806,0.14477,0,0.87292,0.87222,0.04611,1452,402.73575,1,0.13124,0.13887,-0.04468,-0.05216,0.66424,0.31881,0.74550,23.76382,1,0.17002,0.19694,1.03832,0.00488,1,1,0.01909,-0.05330,0.67365,0.56893,0.74769,21.76604,1,0.08609,0.09261,1.04628,0.00452,1,1
0.00000,0,7,1,0.12448,0.13376,0,0.87292,0.87222,0.05283,1452,402.73575,1,0.13049,0.13830,-0.04526,-0.05278,0.67219,0.31865,0.74545,23.60577,1,0.16491,0.18331,1.05430,0.00480,1,1,0.01853,-0.05186,0.65539,0.56886,0.74763,21.90488,1,0.08404,0.08420,1.05430,0.00447,1,1
0.00000,0,7,1,0.12747,0.12821,0,0.87292,0.87222,0.06168,1452,402.73575,1,0.13019,0.13729,-0.04526,-0.05278,0.67219,0.31861,0.74543,23.79101,1,0.16168,0.17578,1.06231,0.00478,1,1,0.01853,-0.05186,0.65539,0.56889,0.74763,21.84151,1,0.09325,0.08064,1.05435,0.00451,1,1
0.00000,0,7,1,0.12539,0.13647,0,0.87292,0.87222,0.06619,1452,402.73575,1,0.12975,0.13721,-0.04526,-0.05278,0.67219,0.31864,0.74539,23.85449,1,0.16142,0.18191,1.06237,0.00481,1,1,0.01853,-0.05186,0.65539,0.56887,0.74760,21.90821,1,0.08937,0.09103,1.05440,0.00448,1,1
0.00000,0,7,1,0.12538,0.13642,0,0.87292,0.87222,0.07291,1452,402.73575,1,0.12939,0.13715,-0.04526,-0.05278,0.67219,0.31864,0.74539,23.85449,1,0.16140,0.18187,1.06242,0.00481,1,1,0.01853,-0.05186,0.65539,0.56890,0.74778,22.07866,1,0.08935,0.09098,1.05445,0.00447,1,1
0.00000,0,7,1,0.12914,0.13223,0,0.87292,0.87222,0.07959,1452,402.73575,1,0.12937,0.13677,-0.04526,-0.05278,0.67219,0.31870,0.74547,23.60215,1,0.16422,0.17916,1.05445,0.00480,1,1,0.01853,-0.05186,0.65539,0.56899,0.74762,21.45502,1,0.09405,0.08530,1.05445,0.00454,1,1
0.00000,0,7,1,0.13059,0.12554,0,0.87292,0.87222,0.08630,1452,402.73575,1,0.12945,0.13597,-0.04526,-0.05278,0.67219,0.31871,0.74545,23.58781,1,0.16542,0.17777,1.05445,0.00478,1,1,0.01853,-0.05186,0.65539,0.56908,0.74773,21.61689,1,0.09577,0.07330,1.05445,0.00453,1,1
0.00000,0,7,1,0.13286,0.13321,0,0.87292,0.87222,0.09335,1452,402.73575,1,0.12968,0.13578,-0.04468,-0.05216,0.66424,0.31866,0.74548,23.47103,1,0.16797,0.18465,1.04643,0.00484,1,1,0.01849,-0.05147,0.65054,0.56912,0.74784,21.75599,1,0.09774,0.08177,1.04643,0.00449,1,1
0.00000,0,7,1,0.14289,0.15097,0,0.87292,0.87222,0.10043,1452,402.73575,1,0.13051,0.13673,-0.04468,-0.05216,0.66424,0.31875,0.74551,23.73613,1,0.17377,0.20645,1.03842,0.00482,1,1,0.01849,-0.05147,0.65054,0.56918,0.74780,21.86298,1,0.11200,0.09548,1.03842,0.00449,1,1
0.00000,0,7,1,0.13211,0.15623,0,0.87292,0.87222,0.10794,1452,402.73575,1,0.13060,0.13788,-0.04468,-0.05216,0.66424,0.31878,0.74556,23.71194,1,0.17514,0.20715,1.03040,0.00486,1,1,0.01849,-0.05147,0.65054,0.56927,0.74786,22.20547,1,0.08908,0.10531,1.03040,0.00446,1,1
0.00000,0,7,1,0.13548,0.16643,0,0.87292,0.87222,0.11380,1452,402.73575,1,0.13087,0.13947,-0.04314,-0.05047,0.64208,0.31873,0.74554,23.46150,1,0.18002,0.22003,1.01526,0.00488,1,1,0.01945,-0.05402,0.68271,0.56928,0.74782,22.19999,1,0.09094,0.11284,1.02322,0.00444,1,1
0.00000,0,7,1,0.14484,0.17482,0,0.87292,0.87222,0.12030,1452,402.73575,1,0.13161,0.14133,-0.04314,-0.05047,0.64208,0.31890,0.74551,23.60669,1,0.18697,0.23272,1.01610,0.00488,1,1,0.01945,-0.05402,0.68271,0.56934,0.74787,22.22285,1,0.10271,0.11692,1.02406,0.00442,1,1
0.00000,0,7,1,0.13608,0.17488,0,0.87292,0.87222,0.12692,1452,402.73575,1,0.13183,0.14300,-0.04314,-0.05047,0.64208,0.31902,0.74559,23.48630,1,0.16756,0.22734,1.01694,0.00491,1,1,0.01945,-0.05402,0.68271,0.56946,0.74789,22.05114,1,0.10459,0.12242,1.02490,0.00445,1,1
0.00000,0,7,1,0.13145,0.15989,0,0.87292,0.87222,0.13348,1452,402.73575,1,0.13181,0.14381,-0.04556,-0.05342,0.67971,0.31904,0.74545,23.29954,1,0.16226,0.21389,1.03292,0.00487,1,1,0.01945,-0.05402,0.68271,0.56954,0.74785,21.97829,1,0.10063,0.10589,1.04089,0.00443,1,1
0.00000,0,7,1,0.10849,0.12088,0,0.87292,0.87222,0.14044,1452,402.73575,1,0.13075,0.14277,-0.04556,-0.05342,0.67971,0.31911,0.74542,23.36970,1,0.13352,0.16826,1.05603,0.00483,1,1,0.01945,-0.05402,0.68271,0.56969,0.74792,22.39186,1,0.08345,0.07351,1.05603,0.00446,1,1
0.00000,0,7,1,0.11991,0.11089,0,0.87292,0.87222,0.14688,1452,402.73575,1,0.13028,0.14138,-0.04556,-0.05342,0.67971,0.31933,0.74534,23.39190,1,0.14797,0.16287,1.07117,0.00482,1,1,0.01945,-0.05402,0.68271,0.56978,0.74766,21.46488,1,0.09186,0.05890,1.07117,0.00449,1,1
0.00000,0,7,1,0.11659,0.10060,0,0.87292,0.87222,0.15387,1452,402.73575,1,0.12971,0.13968,-0.04503,-0.05275,0.67174,0.31937,0.74536,23.51783,1,0.14308,0.14989,1.08631,0.00483,1,1,0.01904,-0.05246,0.66303,0.56984,0.74783,21.70394,1,0.09011,0.05131,1.07835,0.00444,1,1
0.00000,0,7,1,0.11165,0.11078,0,0.87292,0.87222,0.16074,1452,402.73575,1,0.12899,0.13853,-0.04503,-0.05275,0.67174,0.31954,0.74540,23.69323,1,0.13106,0.15407,1.07835,0.00479,1,1,0.01904,-0.05246,0.66303,0.57006,0.74781,21.91488,1,0.09225,0.06749,1.07038,0.00439,1,1
0.00000,0,7,1,0.11804,0.11040,0,0.87292,0.87222,0.16751,1452,402.73575,1,0.12857,0.13744,-0.04503,-0.05275,0.67174,0.31958,0.74520,23.13622,1,0.14314,0.14710,1.07038,0.00483,1,1,0.01904,-0.05246,0.66303,0.57019,0.74772,21.92378,1,0.09294,0.07371,1.06242,0.00441,1,1
0.00000,0,7,1,0.12263,0.12576,0,0.87292,0.87222,0.17365,1452,402.73575,1,0.12835,0.13701,-0.04443,-0.05217,0.66497,0.31946,0.74501,22.76719,1,0.14837,0.16105,1.05440,0.00490,1,1,0.01918,-0.05257,0.66442,0.57027,0.74783,21.76704,1,0.09688,0.09046,1.04643,0.00444,1,1
0.00000,0,7,1,0.12151,0.13861,0,0.87292,0.87222,0.18011,1452,402.73575,1,0.12810,0.13707,-0.04443,-0.05217,0.66497,0.31981,0.74496,22.88127,1,0.14701,0.17926,1.03842,0.00483,1,1,0.01918,-0.05257,0.66442,0.57056,0.74793,22.21576,1,0.09600,0.09796,1.03842,0.00441,1,1
0.00000,0,7,1,0.13297,0.14556,0,0.87292,0.87222,0.18738,1452,402.73575,1,0.12827,0.13736,-0.04443,-0.05217,0.66497,0.31989,0.74490,22.89195,1,0.16280,0.17993,1.03040,0.00483,1,1,0.01918,-0.05257,0.66442,0.57063,0.74765,21.43593,1,0.10313,0.11120,1.03040,0.00443,1,1
0.00000,0,7,1,0.13198,0.14142,0,0.87292,0.87222,0.19376,1452,402.73575,1,0.12839,0.13750,-0.04469,-0.05254,0.66969,0.32003,0.74503,23.45388,1,0.16280,0.17993,1.03040,0.00477,1,1,0.01965,-0.05345,0.67550,0.57074,0.74781,21.78609,1,0.10116,0.10291,1.03837,0.00443,1,1
0.00000,0,7,1,0.12062,0.12616,0,0.87292,0.87222,0.20041,1452,402.73575,1,0.12814,0.13713,-0.04469,-0.05254,0.66969,0.32036,0.74496,23.25178,1,0.14884,0.15872,1.04638,0.00486,1,1,0.01965,-0.05345,0.67550,0.57094,0.74793,21.86293,1,0.09241,0.09359,1.05435,0.00439,1,1
0.00000,0,7,1,0.12493,0.12319,0,0.87292,0.87222,0.20728,1452,402.73575,1,0.12804,0.13669,-0.04469,-0.05254,0.66969,0.32036,0.74488,22.99560,1,0.15132,0.17892,1.06237,0.00482,1,1,0.01965,-0.05345,0.67550,0.57109,0.74799,21.81129,1,0.09855,0.06745,1.07033,0.00440,1,1
0.00000,0,7,1,0.12138,0.11220,0,0.87292,0.87222,0.21414,1452,402.73575,1,0.12784,0.13595,-0.04504,-0.05318,0.67792,0.32041,0.74482,22.95264,1,0.14613,0.16534,1.07835,0.00481,1,1,0.01929,-0.05234,0.66149,0.57110,0.74781,21.41730,1,0.09663,0.05906,1.07835,0.00442,1,1
0.00000,0,7,1,0.12526,0.11410,0,0.87292,0.87222,0.22067,1452,402.73575,1,0.12777,0.13531,-0.04504,-0.05318,0.67792,0.32063,0.74474,23.02793,1,0.16352,0.16251,1.07835,0.00481,1,1,0.01929,-0.05234,0.66149,0.57131,0.74770,21.33216,1,0.08700,0.06569,1.07038,0.00441,1,1
0.00000,0,7,1,0.12548,0.12828,0,0.87292,0.87222,0.22763,1452,402.73575,1,0.12770,0.13511,-0.04504,-0.05318,0.67792,0.32074,0.74471,22.96343,1,0.15213,0.17439,1.07038,0.00483,1,1,0.01929,-0.05234,0.66149,0.57156,0.74771,21.29844,1,0.09883,0.08216,1.06242,0.00444,1,1
0.00000,0,7,1,0.12904,0.13922,0,0.87292,0.87222,0.23395,1452,402.73575,1,0.12774,0.13522,-0.04397,-0.05193,0.66261,0.32087,0.74488,23.55730,1,0.15730,0.18794,1.05440,0.00481,1,1,0.01960,-0.05276,0.66675,0.57164,0.74786,21.75174,1,0.10078,0.09049,1.05440,0.00443,1,1
0.00000,0,7,1,0.12053,0.11358,0,0.87292,0.87222,0.24100,1452,402.73575,1,0.12754,0.13464,-0.04397,-0.05193,0.66261,0.32088,0.74482,24.32190,1,0.14721,0.18386,1.04638,0.00486,1,1,0.01960,-0.05276,0.66675,0.57141,0.74743,21.76431,1,0.09385,0.04330,1.05435,0.00449,1,1
0.00000,0,7,1,0.10932,0.08474,0,0.87292,0.87222,0.24738,1452,402.73575,1,0.12706,0.13332,-0.04397,-0.05193,0.66261,0.32088,0.74468,23.74182,1,0.13737,0.16537,1.04633,0.00500,1,1,0.01960,-0.05276,0.66675,0.57111,0.74711,21.88963,1,0.08127,0.00410,1.05430,0.00444,1,1
0.00000,0,7,1,0.10797,0.08125,0,0.87292,0.87222,0.25436,1452,402.73575,1,0.12657,0.13199,-0.04489,-0.05298,0.67722,0.32090,0.74443,23.84857,1,0.13466,0.15840,1.05430,0.00491,1,1,0.01947,-0.05244,0.66399,0.57112,0.74696,21.46539,1,0.08127,0.00410,1.05430,0.00449,1,1
0.00000,0,7,1,0.10977,0.06264,0,0.87292,0.87222,0.26080,1452,402.73575,1,0.12615,0.13026,-0.04489,-0.05298,0.67722,0.32104,0.74440,23.84774,1,0.12948,0.14149,1.06231,0.00499,1,1,0.01947,-0.05244,0.66399,0.57127,0.74691,21.93060,1,0.09006,-0.01621,1.05435,0.00446,1,1
0.00000,0,7,1,0.10617,0.05812,0,0.87292,0.87222,0.26773,1452,402.73575,1,0.12567,0.12850,-0.04489,-0.05298,0.67722,0.32121,0.74450,24.02999,1,0.13819,0.12933,1.06237,0.00504,1,1,0.01947,-0.05244,0.66399,0.57131,0.74692,21.55690,1,0.07415,-0.01308,1.05440,0.00444,1,1
0.00000,0,7,1,0.10959,0.06898,0,0.87292,0.87222,0.26773,1452,402.73575,0,0.11751,0.10104,-0.04186,-0.04951,0.63297,0.32115,0.74414,24.26137,1,0.14320,0.14284,1.04727,0.00485,1,1,0.01960,-0.05266,0.66675,0.57130,0.74703,21.80807,1,0.07599,-0.00487,1.04727,0.00443,1,1
0.00000,0,7,1,0.11118,0.08147,0,0.87292,0.87222,0.26773,1452,402.73575,0,0.11434,0.09126,-0.04186,-0.04951,0.63297,0.32122,0.74405,23.81570,1,0.15418,0.15020,1.03213,0.00483,1,1,0.01960,-0.05266,0.66675,0.57153,0.74689,21.92691,1,0.06818,0.01274,1.04010,0.00445,1,1
0.00000,0,7,1,0.10931,0.09069,0,0.87292,0.87222,0.26773,1452,402.73575,0,0.11266,0.09107,-0.04186,-0.04951,0.63297,0.32132,0.74395,23.86090,1,0.13515,0.16460,1.02495,0.00480,1,1,0.01960,-0.05266,0.66675,0.57165,0.74700,21.47133,1,0.08347,0.01677,1.03292,0.00441,1,1
0.00000,0,7,1,0.11035,0.09529,0,0.87292,0.87222,0.02063,1453,403.00967,1,0.11209,0.09212,-0.04519,-0.05352,0.68414,0.32137,0.74394,23.98934,1,0.13516,0.16465,1.02490,0.00480,1,1,0.01926,-0.05140,0.65025,0.57170,0.74687,21.26852,1,0.08553,0.02592,1.02490,0.00440,1,1
0.00000,0,7,1,0.11977,0.09078,0,0.87292,0.87222,0.02676,1453,403.00967,1,0.11362,0.09185,-0.04519,-0.05352,0.68414,0.32157,0.74393,23.83287,1,0.15093,0.15723,1.03203,0.00479,1,1,0.01926,-0.05140,0.65025,0.57200,0.74701,21.51772,1,0.08860,0.02434,1.02406,0.00441,1,1
0.00000,0,7,1,0.11566,0.09651,0,0.87292,0.87222,0.03412,1453,403.00967,1,0.11396,0.09263,-0.04519,-0.05352,0.68414,0.32183,0.74410,24.30975,1,0.15477,0.15566,1.03119,0.00483,1,1,0.01926,-0.05140,0.65025,0.57206,0.74713,21.39202,1,0.07656,0.03736,1.02322,0.00442,1,1
