BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,2,1,0.73690,0.56791,0,0.86563,0.87130,0.26099,2480,658.26099,0,0.71962,0.55831,-0.03169,-0.05985,0.71502,0.38726,0.76709,25.35680,1,0.75774,0.56504,1.09490,0.00508,1,1,0.03592,-0.05892,0.68430,0.64083,0.77550,21.93917,1,0.71607,0.57078,1.09490,0.00441,1,1
0.00000,0,2,1,0.72719,0.54215,0,0.86563,0.87130,0.17340,2481,658.56909,1,0.71795,0.55773,-0.02927,-0.05615,0.66841,0.38825,0.76764,25.02936,1,0.73502,0.51417,1.11290,0.00498,1,1,0.03459,-0.05610,0.64877,0.64246,0.77636,21.13541,1,0.71936,0.57013,1.10494,0.00437,1,1
0.00000,0,2,1,0.71540,0.58811,0,0.86563,0.87130,0.18011,2481,658.56909,1,0.71786,0.55881,-0.02927,-0.05615,0.66841,0.38837,0.76771,25.00849,1,0.74141,0.57676,1.10494,0.00497,1,1,0.03459,-0.05610,0.64877,0.64261,0.77646,20.95797,1,0.68939,0.59946,1.08794,0.00434,1,1
0.00000,0,2,1,0.70117,0.56959,0,0.86563,0.87130,0.18811,2481,658.56909,1,0.71728,0.55918,-0.02927,-0.05615,0.66841,0.38837,0.76768,25.03111,1,0.71235,0.53802,1.08794,0.00497,1,1,0.03459,-0.05610,0.64877,0.64265,0.77648,21.22276,1,0.68999,0.60116,1.07095,0.00432,1,1
0.00000,0,2,1,0.69826,0.57775,0,0.86563,0.87130,0.19354,2481,658.56909,1,0.71665,0.55980,-0.02927,-0.05615,0.66841,0.38837,0.76768,25.03111,1,0.71058,0.54678,1.07095,0.00497,1,1,0.03464,-0.05614,0.64976,0.64267,0.77644,20.93705,1,0.68595,0.60872,1.05395,0.00435,1,1
0.00000,0,2,1,0.68491,0.57893,0,0.86563,0.87130,0.20062,2481,658.56909,1,0.71562,0.56042,-0.02927,-0.05615,0.66841,0.38840,0.76771,25.04073,1,0.71266,0.54249,1.05395,0.00495,1,1,0.03464,-0.05614,0.64976,0.64276,0.77645,21.03894,1,0.65716,0.61537,1.05395,0.00435,1,1
0.00000,0,2,1,0.68323,0.58879,0,0.86563,0.87130,0.20709,2481,658.56909,1,0.71461,0.56131,-0.02927,-0.05615,0.66841,0.38845,0.76774,24.94648,1,0.71254,0.55580,1.05395,0.00500,1,1,0.03464,-0.05614,0.64976,0.64275,0.77648,21.01705,1,0.65393,0.62177,1.05395,0.00433,1,1
0.00000,0,2,1,0.68468,0.58446,0,0.86563,0.87130,0.21387,2481,658.56909,1,0.71370,0.56201,-0.03028,-0.05817,0.69256,0.38845,0.76776,24.96252,1,0.71352,0.55111,1.06304,0.00498,1,1,0.03464,-0.05619,0.64976,0.64272,0.77650,21.14824,1,0.65585,0.61781,1.06304,0.00433,1,1
0.00000,0,2,1,0.69308,0.58133,0,0.86563,0.87130,0.22107,2481,658.56909,1,0.71310,0.56258,-0.03028,-0.05817,0.69256,0.38845,0.76776,24.96252,1,0.72054,0.54503,1.07213,0.00498,1,1,0.03464,-0.05619,0.64976,0.64272,0.77649,21.17592,1,0.66561,0.61763,1.07213,0.00433,1,1
0.00000,0,2,1,0.69564,0.57991,0,0.86563,0.87130,0.22766,2481,658.56909,1,0.71260,0.56307,-0.03028,-0.05817,0.69256,0.38851,0.76769,24.73212,1,0.72053,0.54261,1.08121,0.00499,1,1,0.03464,-0.05619,0.64976,0.64273,0.77646,21.16945,1,0.67075,0.61720,1.08121,0.00434,1,1
0.00000,0,2,1,0.69715,0.57562,0,0.86563,0.87130,0.23456,2481,658.56909,1,0.71217,0.56342,-0.03028,-0.05817,0.69256,0.38848,0.76771,24.86948,1,0.72155,0.53793,1.09030,0.00498,1,1,0.03464,-0.05614,0.64976,0.64283,0.77645,20.81204,1,0.67275,0.61332,1.09030,0.00436,1,1
0.00000,0,2,1,0.69932,0.56364,0,0.86563,0.87130,0.24084,2481,658.56909,1,0.71182,0.56343,-0.03028,-0.05817,0.69256,0.38852,0.76767,24.67580,1,0.72545,0.52382,1.09030,0.00499,1,1,0.03464,-0.05614,0.64976,0.64285,0.77643,20.67801,1,0.67320,0.60345,1.09030,0.00437,1,1
0.00000,0,2,1,0.69615,0.55962,0,0.86563,0.87130,0.24762,2481,658.56909,1,0.71141,0.56333,-0.03028,-0.05817,0.69256,0.38851,0.76764,24.72155,1,0.72314,0.52399,1.09030,0.00497,1,1,0.03464,-0.05614,0.64976,0.64273,0.77644,21.13785,1,0.66916,0.59525,1.09030,0.00435,1,1
0.00000,0,2,1,0.69615,0.55962,0,0.86563,0.87130,0.25403,2481,658.56909,1,0.71102,0.56323,-0.03028,-0.05817,0.69256,0.38851,0.76764,24.72155,1,0.72314,0.52399,1.09030,0.00497,1,1,0.03464,-0.05614,0.64976,0.64275,0.77644,21.08089,1,0.66916,0.59525,1.09030,0.00436,1,1
0.00000,0,2,1,0.69628,0.55609,0,0.86563,0.87130,0.26050,2481,658.56909,1,0.71065,0.56305,-0.03028,-0.05817,0.69256,0.38854,0.76764,24.70810,1,0.72198,0.52368,1.09030,0.00501,1,1,0.03464,-0.05614,0.64976,0.64275,0.77647,21.11601,1,0.67057,0.58850,1.09030,0.00434,1,1
0.00000,0,2,1,0.69731,0.55631,0,0.86563,0.87130,0.26740,2481,658.56909,1,0.71033,0.56289,-0.03028,-0.05817,0.69256,0.38851,0.76762,24.70450,1,0.72245,0.52253,1.09030,0.00498,1,1,0.03464,-0.05614,0.64976,0.64277,0.77643,21.20441,1,0.67217,0.59009,1.09030,0.00435,1,1
0.00000,0,2,1,0.69731,0.55631,0,0.86563,0.87130,0.27472,2481,658.56909,1,0.71002,0.56273,-0.03028,-0.05817,0.69256,0.38854,0.76761,24.73184,1,0.72245,0.52253,1.09030,0.00500,1,1,0.03464,-0.05614,0.64976,0.64280,0.77641,21.38945,1,0.67217,0.59009,1.09030,0.00433,1,1
0.00000,0,2,1,0.70191,0.54058,0,0.86563,0.87130,0.28168,2481,658.56909,1,0.70983,0.56222,-0.03028,-0.05817,0.69256,0.38851,0.76760,24.71353,1,0.72041,0.51482,1.09030,0.00495,1,1,0.03464,-0.05614,0.64976,0.64283,0.77633,21.12979,1,0.68342,0.56635,1.09030,0.00434,1,1
0.00000,0,2,1,0.69907,0.54481,0,0.86563,0.87130,0.28748,2481,658.56909,1,0.70958,0.56182,-0.03028,-0.05817,0.69256,0.38852,0.76752,24.75797,1,0.72399,0.51835,1.09030,0.00496,1,1,0.03464,-0.05614,0.64976,0.64280,0.77618,21.19225,1,0.67415,0.57127,1.09030,0.00436,1,1
0.00000,0,2,1,0.69907,0.54481,0,0.86563,0.87130,0.29395,2481,658.56909,1,0.70935,0.56144,-0.03028,-0.05817,0.69256,0.38854,0.76751,24.78215,1,0.72399,0.51835,1.09030,0.00497,1,1,0.03464,-0.05614,0.64976,0.64280,0.77618,21.19225,1,0.67415,0.57127,1.09030,0.00436,1,1
0.00000,0,2,1,0.70287,0.53768,0,0.86563,0.87130,0.30090,2481,658.56909,1,0.70921,0.56093,-0.03028,-0.05817,0.69256,0.38853,0.76753,24.78747,1,0.72515,0.52164,1.09030,0.00498,1,1,0.03464,-0.05614,0.64976,0.64283,0.77615,21.32968,1,0.68060,0.55373,1.09030,0.00435,1,1
0.00000,0,2,1,0.70347,0.53358,0,0.86563,0.87130,0.30743,2481,658.56909,1,0.70909,0.56034,-0.03028,-0.05817,0.69256,0.38854,0.76750,24.79304,1,0.72217,0.51459,1.09030,0.00497,1,1,0.03464,-0.05614,0.64976,0.64283,0.77615,21.32846,1,0.68478,0.55256,1.09030,0.00435,1,1
0.00000,0,2,1,0.70347,0.53358,0,0.86563,0.87130,0.31439,2481,658.56909,1,0.70897,0.55979,-0.03028,-0.05817,0.69256,0.38856,0.76750,24.64748,1,0.72217,0.51459,1.09030,0.00496,1,1,0.03464,-0.05614,0.64976,0.64283,0.77615,21.32846,1,0.68478,0.55256,1.09030,0.00435,1,1
0.00000,0,2,1,0.69953,0.54203,0,0.86563,0.87130,0.32117,2481,658.56909,1,0.70927,0.55985,-0.03028,-0.05817,0.69256,0.38857,0.76746,24.68026,1,0.72224,0.52131,1.09030,0.00498,1,1,0.03464,-0.05614,0.64976,0.64280,0.77610,21.40068,1,0.67681,0.56275,1.09030,0.00432,1,1
0.00000,0,2,1,0.70432,0.53351,0,0.86563,0.87130,0.32758,2481,658.56909,1,0.70859,0.55913,-0.03028,-0.05817,0.69256,0.38855,0.76746,24.63024,1,0.73041,0.50998,1.09030,0.00498,1,1,0.03464,-0.05614,0.64976,0.64282,0.77613,21.35409,1,0.67823,0.55703,1.09030,0.00434,1,1
0.00000,0,2,1,0.70520,0.53162,0,0.86563,0.87130,0.33484,2481,658.56909,1,0.70793,0.55838,-0.03125,-0.05999,0.71479,0.38855,0.76747,24.63823,1,0.73041,0.50998,1.09030,0.00497,1,1,0.03536,-0.05722,0.66227,0.64282,0.77605,21.28931,1,0.68000,0.55325,1.09826,0.00436,1,1
0.00000,0,2,1,0.71033,0.54141,0,0.86563,0.87130,0.34119,2481,658.56909,1,0.70759,0.55772,-0.03125,-0.05999,0.71479,0.38855,0.76743,24.62720,1,0.72651,0.55541,1.09826,0.00499,1,1,0.03536,-0.05722,0.66227,0.64287,0.77600,21.06961,1,0.69415,0.52742,1.10623,0.00438,1,1
0.00000,0,2,1,0.70989,0.53856,0,0.86563,0.87130,0.34760,2481,658.56909,1,0.70707,0.55718,-0.03125,-0.05999,0.71479,0.38855,0.76743,24.62720,1,0.72765,0.55310,1.10623,0.00499,1,1,0.03536,-0.05722,0.66227,0.64283,0.77596,21.15757,1,0.69212,0.52403,1.11419,0.00434,1,1
0.00000,0,2,1,0.71125,0.53464,0,0.86563,0.87130,0.35431,2481,658.56909,1,0.70653,0.55670,-0.03125,-0.05999,0.71479,0.38856,0.76743,24.67268,1,0.72857,0.54916,1.11419,0.00499,1,1,0.03536,-0.05717,0.66227,0.64284,0.77594,21.12087,1,0.69393,0.52012,1.12216,0.00434,1,1
0.00000,0,2,1,0.71143,0.52530,0,0.86563,0.87130,0.36139,2481,658.56909,1,0.70623,0.55625,-0.03125,-0.05999,0.71479,0.38856,0.76740,24.66287,1,0.73326,0.52897,1.12216,0.00501,1,1,0.03536,-0.05717,0.66227,0.64284,0.77593,21.09989,1,0.68959,0.52164,1.12216,0.00434,1,1
0.00000,0,2,1,0.71383,0.51864,0,0.86563,0.87130,0.36804,2481,658.56909,1,0.70591,0.55565,-0.03125,-0.05999,0.71479,0.38861,0.76740,24.62731,1,0.73666,0.53131,1.12216,0.00499,1,1,0.03536,-0.05717,0.66227,0.64281,0.77592,21.12918,1,0.69100,0.50597,1.12216,0.00436,1,1
0.00000,0,2,1,0.71383,0.51864,0,0.86563,0.87130,0.37512,2481,658.56909,1,0.70559,0.55506,-0.03017,-0.05776,0.69006,0.38859,0.76739,24.52753,1,0.73666,0.53131,1.12216,0.00502,1,1,0.03536,-0.05722,0.66227,0.64284,0.77583,21.21400,1,0.69100,0.50597,1.12216,0.00437,1,1
0.00000,0,2,1,0.70929,0.52848,0,0.86563,0.87130,0.38110,2481,658.56909,1,0.70547,0.55450,-0.03017,-0.05776,0.69006,0.38769,0.76673,25.02694,1,0.72053,0.50552,1.12216,0.00502,1,1,0.03536,-0.05722,0.66227,0.64212,0.77533,21.12285,1,0.69804,0.55145,1.12216,0.00436,1,1
0.00000,0,2,1,0.64910,0.45157,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.70346,0.52483,-0.03017,-0.05776,0.69006,0.38616,0.76538,25.11452,1,0.66106,0.47079,1.12216,0.00517,1,1,0.03536,-0.05722,0.66227,0.64072,0.77381,20.47310,1,0.63714,0.43235,1.12216,0.00447,1,1
0.00000,0,2,1,0.64803,0.45670,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.67574,0.49077,-0.03054,-0.05698,0.68565,0.38586,0.76508,24.79931,1,0.66052,0.47587,1.11307,0.00518,1,1,0.03578,-0.05845,0.68361,0.64019,0.77353,20.99600,1,0.63553,0.43754,1.11307,0.00448,1,1
0.00000,0,2,1,0.48882,0.26140,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.61344,0.41431,-0.03054,-0.05698,0.68565,0.38226,0.76107,24.34681,1,0.49814,0.26480,1.10399,0.00500,1,1,0.03578,-0.05845,0.68361,0.63620,0.76906,19.47857,1,0.47950,0.25801,1.10399,0.00448,1,1
0.00000,0,2,1,0.44552,0.16364,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.52746,0.29391,-0.03054,-0.05698,0.68565,0.38103,0.75941,24.16399,1,0.45355,0.19768,1.09490,0.00504,1,1,0.03578,-0.05845,0.68361,0.63393,0.76730,20.77710,1,0.43749,0.12960,1.09490,0.00454,1,1
0.00000,0,2,1,0.44588,0.17139,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.48667,0.23265,-0.03093,-0.05616,0.68075,0.38059,0.75912,23.91969,1,0.45445,0.20511,1.08582,0.00506,1,1,0.03455,-0.05732,0.67753,0.63375,0.76686,20.87416,1,0.43731,0.13767,1.08582,0.00448,1,1
0.00000,0,2,1,0.37113,0.11095,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.44816,0.19208,-0.03093,-0.05616,0.68075,0.37893,0.75749,23.62885,1,0.37886,0.18409,1.08582,0.00500,1,1,0.03455,-0.05732,0.67753,0.63123,0.76514,21.06322,1,0.36340,0.03780,1.08582,0.00447,1,1
0.00000,0,2,1,0.35452,0.05730,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.39051,0.11321,-0.03093,-0.05616,0.68075,0.37871,0.75723,23.84342,1,0.37900,0.13591,1.08582,0.00500,1,1,0.03455,-0.05732,0.67753,0.63068,0.76491,21.62523,1,0.33003,-0.02132,1.08582,0.00448,1,1
0.00000,0,2,1,0.35355,0.04848,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.37203,0.08085,-0.03372,-0.06080,0.73833,0.37856,0.75715,23.78374,1,0.37762,0.12793,1.09490,0.00500,1,1,0.03432,-0.05728,0.67704,0.63070,0.76486,21.14186,1,0.32949,-0.03097,1.09490,0.00452,1,1
0.00000,0,2,1,0.36483,0.05468,0,0.86563,0.87130,0.38110,2481,658.56909,0,0.36963,0.07212,-0.03372,-0.06080,0.73833,0.37841,0.75719,23.78523,1,0.39030,0.13352,1.10399,0.00498,1,1,0.03432,-0.05728,0.67704,0.63076,0.76480,21.16508,1,0.33935,-0.02417,1.10399,0.00451,1,1
0.00000,0,2,1,0.35544,0.05147,0,0.86563,0.87130,0.02063,2482,659.00305,1,0.36608,0.06696,-0.03372,-0.06080,0.73833,0.37817,0.75714,23.54976,1,0.37420,0.12152,1.11307,0.00502,1,1,0.03432,-0.05728,0.67704,0.63081,0.76497,21.12339,1,0.33668,-0.01858,1.11307,0.00446,1,1
0.00000,0,2,1,0.35451,0.04283,0,0.86563,0.87130,0.02747,2482,659.00305,1,0.36377,0.06213,0.00000,0.00000,0.00000,0.37810,0.75724,23.74187,1,0.37282,0.11362,1.12216,0.00498,0,1,0.03432,-0.05728,0.67704,0.63084,0.76503,21.29639,1,0.33620,-0.02796,1.12216,0.00443,1,1
0.00000,0,2,1,0.35991,0.04570,0,0.86563,0.87130,0.03400,2482,659.00305,1,0.36313,0.05939,0.00000,0.00000,0.00000,0.37782,0.75726,23.34094,1,0.38066,0.11762,1.12216,0.00502,0,1,0.03432,-0.05728,0.67704,0.63087,0.76508,21.22319,1,0.33917,-0.02623,1.12216,0.00442,1,1
0.00000,0,2,1,0.36161,0.06191,0,0.86563,0.87130,0.04333,2482,659.00305,1,0.36291,0.05975,-0.03018,-0.05389,0.65442,0.37790,0.75727,23.54311,1,0.38316,0.13244,1.10506,0.00494,1,1,0.03432,-0.05728,0.67704,0.63086,0.76509,21.19682,1,0.34005,-0.00861,1.10506,0.00443,1,1
0.00000,0,2,1,0.36032,0.09135,0,0.86563,0.87130,0.05054,2482,659.00305,1,0.36259,0.06370,-0.03018,-0.05389,0.65442,0.37762,0.75732,23.21005,1,0.38771,0.16224,1.08796,0.00488,1,1,0.03432,-0.05728,0.67704,0.63073,0.76508,21.00590,1,0.33293,0.02046,1.08796,0.00442,1,1
0.00000,0,2,1,0.36119,0.10194,0,0.86563,0.87130,0.05695,2482,659.00305,1,0.36243,0.06795,-0.03018,-0.05389,0.65442,0.37748,0.75736,23.14506,1,0.38203,0.17444,1.07085,0.00489,1,1,0.03432,-0.05728,0.67704,0.63072,0.76500,20.97650,1,0.34036,0.02944,1.07085,0.00440,1,1
0.00000,0,2,1,0.36214,0.11048,0,0.86563,0.87130,0.06470,2482,659.00305,1,0.36240,0.07221,-0.03143,-0.05603,0.68037,0.37749,0.75740,23.18041,1,0.38343,0.18221,1.06177,0.00492,1,1,0.03432,-0.05728,0.67704,0.63069,0.76500,20.81460,1,0.34085,0.03876,1.06177,0.00442,1,1
0.00000,0,2,1,0.36378,0.10308,0,0.86563,0.87130,0.06946,2482,659.00305,1,0.36253,0.07501,-0.03143,-0.05603,0.68037,0.37734,0.75739,23.15115,1,0.40212,0.17050,1.06978,0.00494,1,1,0.03432,-0.05728,0.67704,0.63065,0.76507,20.82656,1,0.32544,0.03567,1.06978,0.00435,1,1
0.00000,0,2,1,0.37126,0.08751,0,0.86563,0.87130,0.07483,2482,659.00305,1,0.36325,0.07605,-0.03143,-0.05603,0.68037,0.37711,0.75733,23.22569,1,0.38890,0.16663,1.07780,0.00490,1,1,0.03432,-0.05728,0.67704,0.63062,0.76497,21.01188,1,0.35361,0.00840,1.07780,0.00438,1,1
0.00000,0,2,1,0.37049,0.07992,0,0.86563,0.87130,0.08374,2482,659.00305,1,0.36381,0.07635,-0.03177,-0.05623,0.68343,0.37708,0.75719,23.20618,1,0.38772,0.15976,1.08582,0.00492,1,1,0.03503,-0.05876,0.69515,0.63051,0.76507,21.20088,1,0.35326,0.00009,1.08582,0.00435,1,1
0.00000,0,2,1,0.31394,0.01589,0,0.86563,0.87130,0.09283,2482,659.00305,1,0.36025,0.07203,-0.03177,-0.05623,0.68343,0.37536,0.75681,24.15217,1,0.33606,0.08131,1.08582,0.00497,1,1,0.03503,-0.05876,0.69515,0.62867,0.76431,21.43717,1,0.29182,-0.04953,1.08582,0.00438,1,1
0.00000,0,2,1,0.29075,0.00350,0,0.86563,0.87130,0.10004,2482,659.00305,1,0.35561,0.06746,-0.03177,-0.05623,0.68343,0.37435,0.75671,24.26374,1,0.31673,0.05762,1.08582,0.00493,1,1,0.03503,-0.05876,0.69515,0.62760,0.76404,21.58096,1,0.26477,-0.05061,1.08582,0.00441,1,1
0.00000,0,2,1,0.28972,-0.00721,0,0.86563,0.87130,0.10602,2482,659.00305,1,0.35150,0.06280,-0.03214,-0.05611,0.68259,0.37409,0.75658,24.21149,1,0.31673,0.05762,1.08582,0.00491,1,1,0.03627,-0.06159,0.73065,0.62719,0.76387,21.35767,1,0.26271,-0.07205,1.10516,0.00446,1,1
0.00000,0,2,1,0.24482,-0.05314,0,0.86563,0.87130,0.11188,2482,659.00305,1,0.34522,0.05598,-0.03214,-0.05611,0.68259,0.37310,0.75672,24.01128,1,0.26347,0.00244,1.10516,0.00482,1,1,0.03627,-0.06159,0.73065,0.62609,0.76402,21.92850,1,0.22616,-0.10873,1.12451,0.00436,1,1
0.00000,0,2,1,0.25631,-0.08575,0,0.86563,0.87130,0.11536,2482,659.00305,1,0.34028,0.04810,-0.03214,-0.05611,0.68259,0.37286,0.75683,24.02942,1,0.27011,-0.00260,1.12451,0.00484,1,1,0.03627,-0.06159,0.73065,0.62604,0.76410,21.86705,1,0.24251,-0.16891,1.14385,0.00434,1,1
0.00000,0,2,1,0.25426,-0.09510,0,0.86563,0.87130,0.12195,2482,659.00305,1,0.33575,0.04057,-0.03252,-0.05674,0.68839,0.37279,0.75672,23.71736,1,0.26601,-0.02128,1.14385,0.00488,1,1,0.03354,-0.05714,0.67780,0.62599,0.76404,21.61589,1,0.24251,-0.16891,1.14385,0.00440,1,1
0.00000,0,2,1,0.24847,-0.06172,0,0.86563,0.87130,0.12195,2482,659.00305,0,0.31059,0.01662,-0.03252,-0.05674,0.68839,0.37260,0.75660,23.30466,1,0.28621,-0.03429,1.14385,0.00487,1,1,0.03354,-0.05714,0.67780,0.62587,0.76402,21.58790,1,0.21073,-0.08916,1.12451,0.00439,1,1
0.00000,0,2,1,0.24363,-0.02860,0,0.86563,0.87130,0.12195,2482,659.00305,0,0.27711,-0.00599,-0.03252,-0.05674,0.68839,0.37246,0.75654,23.49549,1,0.28146,0.02590,1.12451,0.00484,1,1,0.03354,-0.05714,0.67780,0.62588,0.76399,21.69686,1,0.20579,-0.08311,1.10516,0.00437,1,1
0.00000,0,2,1,0.24640,-0.01364,0,0.86563,0.87130,0.12195,2482,659.00305,0,0.26687,-0.00854,0.00000,0.00000,0.00000,0.37247,0.75666,23.60706,1,0.28550,0.04412,1.10516,0.00483,0,1,0.03470,-0.05925,0.70226,0.62585,0.76402,21.61678,1,0.20731,-0.07141,1.09485,0.00437,1,1
0.00000,0,2,1,0.24679,-0.01712,0,0.86563,0.87130,0.01935,2483,659.13226,1,0.26185,-0.01069,0.00000,0.00000,0.00000,0.37236,0.75664,23.99250,1,0.26935,0.05251,1.09485,0.00485,0,1,0.03470,-0.05925,0.70226,0.62566,0.76384,21.75454,1,0.22422,-0.08676,1.10387,0.00426,1,1
0.00000,0,2,1,0.25599,-0.02585,0,0.86563,0.87130,0.02625,2483,659.13226,1,0.26068,-0.01372,0.00000,0.00000,0.00000,0.37229,0.75662,23.85580,1,0.29238,0.04283,1.10387,0.00482,0,1,0.03470,-0.05925,0.70226,0.62562,0.76384,21.71910,1,0.21960,-0.09453,1.11290,0.00427,1,1
0.00000,0,2,1,0.25507,-0.03012,0,0.86563,0.87130,0.03265,2483,659.13226,1,0.25974,-0.01645,-0.03229,-0.05589,0.67925,0.37219,0.75654,23.84061,1,0.29053,0.03430,1.11290,0.00478,1,1,0.03353,-0.05728,0.67952,0.62568,0.76375,21.20114,1,0.21960,-0.09453,1.11290,0.00439,1,1
0.00000,0,2,1,0.25878,-0.01862,0,0.86563,0.87130,0.03955,2483,659.13226,1,0.25961,-0.01676,-0.03229,-0.05589,0.67925,0.37207,0.75646,23.79246,1,0.29783,0.02653,1.11290,0.00480,1,1,0.03353,-0.05728,0.67952,0.62549,0.76362,21.22960,1,0.21972,-0.06377,1.10387,0.00434,1,1
0.00000,0,2,1,0.25351,-0.01751,0,0.86563,0.87130,0.04608,2483,659.13226,1,0.25884,-0.01686,-0.03229,-0.05589,0.67925,0.37197,0.75646,23.69829,1,0.29082,0.02750,1.10387,0.00481,1,1,0.03353,-0.05728,0.67952,0.62539,0.76363,21.52654,1,0.21621,-0.06252,1.09485,0.00434,1,1
