BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.47637,0.50809,0,0.49740,0.52222,1.01830,285,93.62907,1,0.47383,0.51880,-0.06167,-0.06138,0.68203,0.26319,0.78697,29.72906,1,0.47656,0.54225,1.08674,0.00578,1,1,0.00477,-0.06573,0.67728,0.51917,0.81001,25.39046,1,0.47619,0.47392,1.08674,0.00495,1,1
0.00000,0,10,1,0.47712,0.52041,0,0.49740,0.52222,1.02505,285,93.62907,1,0.47418,0.51861,-0.06167,-0.06138,0.68203,0.26322,0.78704,29.77151,1,0.47925,0.56394,1.08674,0.00578,1,1,0.00477,-0.06573,0.67728,0.51919,0.81003,25.36211,1,0.47500,0.47688,1.08674,0.00497,1,1
0.00000,0,10,1,0.48054,0.51978,0,0.49740,0.52222,1.03157,285,93.62907,1,0.47457,0.51854,-0.06167,-0.06138,0.68203,0.26320,0.78702,29.70966,1,0.48296,0.55903,1.08674,0.00578,1,1,0.00477,-0.06573,0.67728,0.51917,0.81001,25.39046,1,0.47813,0.48053,1.08674,0.00495,1,1
0.00000,0,10,1,0.48054,0.51978,0,0.49740,0.52222,1.04005,285,93.62907,1,0.47496,0.51846,-0.06167,-0.06138,0.68203,0.26320,0.78702,29.70966,1,0.48296,0.55903,1.08674,0.00578,1,1,0.00468,-0.06444,0.66452,0.51918,0.81004,25.24060,1,0.47813,0.48053,1.08674,0.00495,1,1
0.00000,0,10,1,0.47514,0.51713,0,0.49740,0.52222,1.04508,285,93.62907,1,0.47509,0.51815,-0.06167,-0.06138,0.68203,0.26319,0.78702,29.69036,1,0.47751,0.54969,1.08674,0.00578,1,1,0.00468,-0.06444,0.66452,0.51915,0.81007,25.17397,1,0.47277,0.48458,1.08674,0.00497,1,1
0.00000,0,10,1,0.47428,0.51185,0,0.49740,0.52222,1.05195,285,93.62907,1,0.47512,0.51768,-0.06167,-0.06138,0.68203,0.26316,0.78702,29.75783,1,0.47428,0.54498,1.08674,0.00578,1,1,0.00468,-0.06444,0.66452,0.51915,0.81007,25.17397,1,0.47428,0.47873,1.08674,0.00497,1,1
0.00000,0,10,1,0.47410,0.50697,0,0.49740,0.52222,1.05856,285,93.62907,1,0.47515,0.51705,-0.06307,-0.06271,0.69682,0.26315,0.78699,29.69906,1,0.47346,0.54038,1.09582,0.00577,1,1,0.00477,-0.06573,0.67728,0.51915,0.81007,25.17397,1,0.47474,0.47355,1.09582,0.00497,1,1
0.00000,0,10,1,0.46787,0.50325,0,0.49740,0.52222,1.06523,285,93.62907,1,0.47502,0.51631,-0.06307,-0.06271,0.69682,0.26315,0.78711,29.79293,1,0.46713,0.53403,1.10491,0.00579,1,1,0.00477,-0.06573,0.67728,0.51912,0.81010,25.22770,1,0.46861,0.47248,1.10491,0.00496,1,1
0.00000,0,10,1,0.47092,0.50002,0,0.49740,0.52222,1.07173,285,93.62907,1,0.47490,0.51505,-0.06307,-0.06271,0.69682,0.26315,0.78713,29.78443,1,0.47322,0.53554,1.11399,0.00579,1,1,0.00477,-0.06573,0.67728,0.51912,0.81010,25.22770,1,0.46863,0.46449,1.11399,0.00496,1,1
0.00000,0,10,1,0.47092,0.49258,0,0.49740,0.52222,1.07870,285,93.62907,1,0.47477,0.51354,-0.06307,-0.06271,0.69682,0.26313,0.78716,29.75979,1,0.47241,0.53098,1.12308,0.00581,1,1,0.00492,-0.06840,0.70484,0.51912,0.81019,25.24847,1,0.46943,0.45417,1.13211,0.00497,1,1
0.00000,0,10,1,0.48158,0.50050,0,0.49740,0.52222,1.08540,285,93.62907,1,0.47483,0.51283,-0.06307,-0.06271,0.69682,0.26310,0.78721,29.72521,1,0.50023,0.54961,1.13211,0.00580,1,1,0.00492,-0.06840,0.70484,0.51908,0.81013,25.17002,1,0.46294,0.45139,1.14113,0.00495,1,1
0.00000,0,10,1,0.47760,0.49177,0,0.49740,0.52222,1.09193,285,93.62907,1,0.47464,0.51191,-0.06307,-0.06271,0.69682,0.26306,0.78721,29.90247,1,0.49301,0.53190,1.14113,0.00579,1,1,0.00492,-0.06840,0.70484,0.51902,0.81018,25.32759,1,0.46219,0.45164,1.15016,0.00495,1,1
0.00000,0,10,1,0.47760,0.49180,0,0.49740,0.52222,1.09885,285,93.62907,1,0.47444,0.51104,-0.06158,-0.06119,0.67989,0.26303,0.78723,29.81185,1,0.49301,0.53193,1.14108,0.00579,1,1,0.00492,-0.06840,0.70484,0.51902,0.81018,25.32759,1,0.46219,0.45167,1.15010,0.00495,1,1
0.00000,0,10,1,0.47797,0.50815,0,0.49740,0.52222,1.10551,285,93.62907,1,0.47458,0.51054,-0.06158,-0.06119,0.67989,0.26297,0.78728,30.00267,1,0.49199,0.55804,1.14102,0.00579,1,1,0.00492,-0.06840,0.70484,0.51895,0.81022,25.57244,1,0.46395,0.45825,1.14102,0.00493,1,1
0.00000,0,10,1,0.48044,0.51368,0,0.49740,0.52222,1.11169,285,93.62907,1,0.47472,0.51023,-0.06158,-0.06119,0.67989,0.26298,0.78728,29.99041,1,0.49414,0.56350,1.13193,0.00579,1,1,0.00492,-0.06840,0.70484,0.51896,0.81015,25.44019,1,0.46675,0.46385,1.13193,0.00491,1,1
0.00000,0,10,1,0.48057,0.51836,0,0.49740,0.52222,1.11863,285,93.62907,1,0.47487,0.51011,-0.06158,-0.06119,0.67989,0.26298,0.78728,29.99041,1,0.49479,0.56777,1.12285,0.00579,1,1,0.00492,-0.06840,0.70484,0.51899,0.81009,25.34055,1,0.46636,0.46896,1.12285,0.00492,1,1
0.00000,0,10,1,0.47474,0.51845,0,0.49740,0.52222,1.12527,285,93.62907,1,0.47449,0.51041,-0.06158,-0.06119,0.67989,0.26295,0.78734,29.98969,1,0.49216,0.56148,1.12285,0.00579,1,1,0.00492,-0.06840,0.70484,0.51894,0.81017,25.51935,1,0.45732,0.47543,1.12285,0.00495,1,1
0.00000,0,10,1,0.47437,0.51366,0,0.49740,0.52222,1.13823,285,93.62907,1,0.47381,0.51113,-0.06158,-0.06119,0.67989,0.26296,0.78731,30.01875,1,0.48866,0.56384,1.12285,0.00580,1,1,0.00492,-0.06840,0.70484,0.51892,0.81014,25.49271,1,0.46009,0.46348,1.12285,0.00494,1,1
0.00000,0,10,1,0.47437,0.51366,0,0.49740,0.52222,1.13256,285,93.62907,1,0.47415,0.51077,-0.06158,-0.06119,0.67989,0.26294,0.78731,30.07697,1,0.48866,0.56384,1.12285,0.00579,1,1,0.00492,-0.06840,0.70484,0.51892,0.81014,25.49271,1,0.46009,0.46348,1.12285,0.00493,1,1
0.00000,0,10,1,0.46870,0.51928,0,0.49740,0.52222,1.14512,285,93.62907,1,0.47335,0.51128,-0.06158,-0.06119,0.67989,0.26291,0.78725,29.97991,1,0.48237,0.57268,1.12285,0.00581,1,1,0.00492,-0.06840,0.70484,0.51883,0.81011,25.42555,1,0.45503,0.46589,1.12285,0.00493,1,1
0.00000,0,10,1,0.47087,0.51437,0,0.49740,0.52222,1.15228,285,93.62907,1,0.47351,0.51112,-0.06158,-0.06119,0.67989,0.26286,0.78725,29.95773,1,0.48698,0.56818,1.12285,0.00579,1,1,0.00492,-0.06840,0.70484,0.51879,0.81010,25.40287,1,0.45477,0.46055,1.12285,0.00494,1,1
0.00000,0,10,1,0.47087,0.51437,0,0.49740,0.52222,1.15894,285,93.62907,1,0.47368,0.51101,-0.06158,-0.06119,0.67989,0.26286,0.78727,29.95665,1,0.48698,0.56818,1.12285,0.00578,1,1,0.00498,-0.06926,0.71417,0.51875,0.81001,25.38803,1,0.45477,0.46055,1.12285,0.00498,1,1
0.00000,0,10,1,0.46558,0.51027,0,0.49740,0.52222,1.16498,285,93.62907,1,0.47330,0.51105,-0.06158,-0.06119,0.67989,0.26281,0.78728,29.98589,1,0.48352,0.55644,1.12285,0.00579,1,1,0.00498,-0.06926,0.71417,0.51877,0.81006,25.43132,1,0.44764,0.46411,1.12285,0.00495,1,1
0.00000,0,10,1,0.47603,0.53867,0,0.49740,0.52222,1.17172,285,93.62907,1,0.47344,0.51153,-0.06158,-0.06119,0.67989,0.26280,0.78729,29.99518,1,0.47594,0.55919,1.12285,0.00578,1,1,0.00498,-0.06926,0.71417,0.51874,0.81002,25.44769,1,0.47611,0.51815,1.12285,0.00494,1,1
0.00000,0,10,1,0.47603,0.53867,0,0.49740,0.52222,1.17861,285,93.62907,1,0.47358,0.51202,-0.06158,-0.06119,0.67989,0.26276,0.78727,29.85733,1,0.47594,0.55919,1.12285,0.00578,1,1,0.00490,-0.06814,0.70319,0.51874,0.81002,25.44769,1,0.47611,0.51815,1.12285,0.00494,1,1
0.00000,0,10,1,0.46953,0.53094,0,0.49740,0.52222,1.18510,285,93.62907,1,0.47384,0.51246,-0.06158,-0.06119,0.67989,0.26272,0.78727,29.78798,1,0.47041,0.56603,1.12285,0.00581,1,1,0.00490,-0.06814,0.70319,0.51872,0.80992,25.29483,1,0.46865,0.49585,1.12285,0.00495,1,1
0.00000,0,10,1,0.47087,0.52722,0,0.49740,0.52222,1.19201,285,93.62907,1,0.47405,0.51256,-0.06158,-0.06119,0.67989,0.26273,0.78711,29.81590,1,0.46905,0.56456,1.12285,0.00579,1,1,0.00490,-0.06814,0.70319,0.51871,0.80990,25.27535,1,0.47269,0.48987,1.12285,0.00494,1,1
0.00000,0,10,1,0.47087,0.52722,0,0.49740,0.52222,1.19847,285,93.62907,1,0.47425,0.51266,-0.06158,-0.06119,0.67989,0.26271,0.78711,29.85791,1,0.46905,0.56456,1.12285,0.00578,1,1,0.00490,-0.06814,0.70319,0.51871,0.80985,25.23756,1,0.47269,0.48987,1.12285,0.00495,1,1
0.00000,0,10,1,0.45621,0.54511,0,0.49740,0.52222,1.20541,285,93.62907,1,0.47397,0.51313,-0.06158,-0.06119,0.67989,0.26267,0.78700,29.91588,1,0.47248,0.55443,1.12285,0.00582,1,1,0.00490,-0.06814,0.70319,0.51870,0.80979,25.29505,1,0.43994,0.53578,1.12285,0.00495,1,1
0.00000,0,10,1,0.46653,0.52983,0,0.49740,0.52222,1.21210,285,93.62907,1,0.47387,0.51327,-0.06158,-0.06119,0.67989,0.26267,0.78697,29.85752,1,0.46174,0.52456,1.12285,0.00580,1,1,0.00490,-0.06814,0.70319,0.51873,0.80979,25.36107,1,0.47132,0.53509,1.12285,0.00495,1,1
0.00000,0,10,1,0.46653,0.52983,0,0.49740,0.52222,1.21890,285,93.62907,1,0.47376,0.51332,-0.06158,-0.06119,0.67989,0.26267,0.78697,29.85752,1,0.46174,0.52456,1.12285,0.00580,1,1,0.00490,-0.06810,0.70331,0.51873,0.80975,25.32623,1,0.47132,0.53509,1.12285,0.00494,1,1
0.00000,0,10,1,0.46651,0.53476,0,0.49740,0.52222,1.22554,285,93.62907,1,0.47355,0.51342,-0.06158,-0.06119,0.67989,0.26265,0.78700,29.82825,1,0.46079,0.54062,1.12285,0.00580,1,1,0.00490,-0.06810,0.70331,0.51873,0.80972,25.33953,1,0.47223,0.52890,1.12285,0.00493,1,1
0.00000,0,10,1,0.46518,0.52038,0,0.49740,0.52222,1.23199,285,93.62907,1,0.47325,0.51313,-0.06158,-0.06119,0.67989,0.26264,0.78695,29.92753,1,0.45699,0.51883,1.12285,0.00578,1,1,0.00490,-0.06810,0.70331,0.51874,0.80971,25.37348,1,0.47336,0.52194,1.12285,0.00493,1,1
0.00000,0,10,1,0.46518,0.52038,0,0.49740,0.52222,1.23952,285,93.62907,1,0.47294,0.51274,-0.06158,-0.06119,0.67989,0.26261,0.78696,30.04788,1,0.45699,0.51883,1.12285,0.00577,1,1,0.00490,-0.06810,0.70331,0.51874,0.80971,25.37348,1,0.47336,0.52194,1.12285,0.00493,1,1
0.00000,0,10,1,0.46565,0.51869,0,0.49740,0.52222,1.24539,285,93.62907,1,0.47284,0.51243,-0.06158,-0.06119,0.67989,0.26259,0.78689,29.89452,1,0.45566,0.51501,1.12285,0.00576,1,1,0.00490,-0.06810,0.70331,0.51871,0.80970,25.34752,1,0.47565,0.52237,1.12285,0.00492,1,1
0.00000,0,10,1,0.46121,0.51028,0,0.49740,0.52222,1.25207,285,93.62907,1,0.47259,0.51197,-0.06158,-0.06119,0.67989,0.26257,0.78686,29.78522,1,0.45526,0.50637,1.12285,0.00577,1,1,0.00490,-0.06810,0.70331,0.51875,0.80959,25.06673,1,0.46715,0.51419,1.12285,0.00491,1,1
0.00000,0,10,1,0.46075,0.50789,0,0.49740,0.52222,1.25900,285,93.62907,1,0.47233,0.51152,-0.06332,-0.06287,0.69852,0.26258,0.78684,29.74806,1,0.45434,0.50162,1.13193,0.00577,1,1,0.00472,-0.06620,0.68427,0.51877,0.80961,25.10171,1,0.46716,0.51416,1.12290,0.00490,1,1
0.00000,0,10,1,0.46546,0.51199,0,0.49740,0.52222,1.26546,285,93.62907,1,0.47212,0.51172,-0.06332,-0.06287,0.69852,0.26259,0.78695,29.33962,1,0.45214,0.50238,1.13199,0.00572,1,1,0.00472,-0.06620,0.68427,0.51876,0.80960,25.02000,1,0.47877,0.52161,1.12296,0.00487,1,1
0.00000,0,10,1,0.46505,0.51225,0,0.49740,0.52222,1.27242,285,93.62907,1,0.47184,0.51185,-0.06332,-0.06287,0.69852,0.26252,0.78689,29.51418,1,0.45250,0.50236,1.13205,0.00570,1,1,0.00472,-0.06620,0.68427,0.51877,0.80966,24.88692,1,0.47760,0.52215,1.12302,0.00486,1,1
0.00000,0,10,1,0.46551,0.51461,0,0.49740,0.52222,1.27885,285,93.62907,1,0.47159,0.51224,-0.06158,-0.06119,0.67989,0.26255,0.78691,29.48004,1,0.45343,0.50707,1.12302,0.00570,1,1,0.00490,-0.06814,0.70319,0.51879,0.80970,24.84378,1,0.47760,0.52215,1.12302,0.00485,1,1
0.00000,0,10,1,0.48368,0.52930,0,0.49740,0.52222,1.28555,285,93.62907,1,0.47194,0.51313,-0.06158,-0.06119,0.67989,0.26330,0.78713,29.23428,1,0.50093,0.55508,1.11393,0.00567,1,1,0.00490,-0.06814,0.70319,0.51935,0.80998,24.67784,1,0.46642,0.50352,1.12296,0.00486,1,1
