BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,15,1,0.45209,0.46820,0,0.70625,0.64537,0.38867,10479,4715.14307,1,0.45980,0.45798,-0.07380,-0.02687,0.67971,0.21627,0.62264,20.33267,1,0.47750,0.45491,1.00306,0.00399,1,1,-0.00397,-0.02989,0.67093,0.48330,0.63911,18.26830,1,0.42668,0.48149,1.00306,0.00383,1,1
0.00000,0,15,1,0.45330,0.46659,0,0.70625,0.64537,0.39502,10479,4715.14307,1,0.45955,0.45773,-0.07380,-0.02687,0.67971,0.21628,0.62266,20.36207,1,0.48165,0.45435,1.00306,0.00399,1,1,-0.00397,-0.02989,0.67093,0.48335,0.63908,18.24181,1,0.42495,0.47883,1.00306,0.00381,1,1
0.00000,0,15,1,0.45330,0.46659,0,0.70625,0.64537,0.40186,10479,4715.14307,1,0.45930,0.45754,-0.07255,-0.02636,0.66825,0.21625,0.62261,20.51708,1,0.48165,0.45435,1.00306,0.00397,1,1,-0.00397,-0.02989,0.67093,0.48335,0.63908,18.04550,1,0.42495,0.47883,1.00306,0.00383,1,1
0.00000,0,15,1,0.45242,0.46558,0,0.70625,0.64537,0.40918,10479,4715.14307,1,0.45891,0.45738,-0.07255,-0.02636,0.66825,0.21629,0.62255,20.39454,1,0.47792,0.45591,1.00306,0.00397,1,1,-0.00397,-0.02989,0.67093,0.48336,0.63893,18.04786,1,0.42692,0.47525,1.00306,0.00379,1,1
0.00000,0,15,1,0.45744,0.46340,0,0.70625,0.64537,0.42188,10479,4715.14307,1,0.45831,0.45762,-0.07395,-0.02687,0.68111,0.21626,0.62260,20.50376,1,0.48238,0.45577,1.00306,0.00397,1,1,-0.00397,-0.02989,0.67093,0.48338,0.63906,18.26944,1,0.43250,0.47103,1.00306,0.00376,1,1
0.00000,0,15,1,0.45943,0.45366,0,0.70625,0.64537,0.42871,10479,4715.14307,1,0.45826,0.45756,-0.07395,-0.02687,0.68111,0.21620,0.62261,20.56150,1,0.47671,0.45848,1.00306,0.00394,1,1,-0.00397,-0.02989,0.67093,0.48338,0.63906,18.26944,1,0.44215,0.44883,1.00306,0.00376,1,1
0.00000,0,15,1,0.45744,0.46340,0,0.70625,0.64537,0.41553,10479,4715.14307,1,0.45861,0.45745,-0.07255,-0.02636,0.66825,0.21626,0.62256,20.39686,1,0.48238,0.45577,1.00306,0.00398,1,1,-0.00397,-0.02989,0.67093,0.48336,0.63896,17.97178,1,0.43250,0.47103,1.00306,0.00379,1,1
0.00000,0,15,1,0.46084,0.43933,0,0.70625,0.64537,0.43555,10479,4715.14307,1,0.45820,0.45731,-0.07395,-0.02687,0.68111,0.21631,0.62268,20.49766,1,0.48071,0.43205,1.00306,0.00398,1,1,-0.00397,-0.02989,0.67093,0.48339,0.63912,18.22599,1,0.44097,0.44661,1.00306,0.00377,1,1
0.00000,0,15,1,0.46084,0.43933,0,0.70625,0.64537,0.44238,10479,4715.14307,1,0.45815,0.45702,-0.07395,-0.02687,0.68111,0.21631,0.62269,20.47602,1,0.48071,0.43205,1.00306,0.00398,1,1,-0.00397,-0.02989,0.67093,0.48327,0.63922,18.16232,1,0.44097,0.44661,1.00306,0.00380,1,1
0.00000,0,15,1,0.46250,0.42302,0,0.70625,0.64537,0.44922,10479,4715.14307,1,0.45823,0.45625,-0.07395,-0.02687,0.68111,0.21623,0.62266,20.41695,1,0.47184,0.43208,1.00306,0.00394,1,1,-0.00397,-0.02989,0.67093,0.48327,0.63919,18.22339,1,0.45317,0.41397,1.00306,0.00376,1,1
0.00000,0,15,1,0.45846,0.45535,0,0.70625,0.64537,0.45557,10479,4715.14307,1,0.45846,0.45595,-0.07395,-0.02687,0.68111,0.21622,0.62267,20.42501,1,0.47567,0.46286,1.00306,0.00395,1,1,-0.00397,-0.02989,0.67093,0.48330,0.63935,18.48015,1,0.44126,0.44784,1.00306,0.00378,1,1
0.00000,0,15,1,0.45861,0.45817,0,0.70625,0.64537,0.46240,10479,4715.14307,1,0.45869,0.45561,-0.07103,-0.02579,0.65381,0.21620,0.62265,20.46936,1,0.47631,0.46576,0.99537,0.00395,1,1,-0.00393,-0.02958,0.66290,0.48329,0.63936,18.46154,1,0.44090,0.45058,0.99537,0.00378,1,1
0.00000,0,15,1,0.46143,0.42661,0,0.70625,0.64537,0.46924,10479,4715.14307,1,0.45864,0.45481,-0.07103,-0.02579,0.65381,0.21624,0.62277,20.53270,1,0.47283,0.43386,0.98767,0.00395,1,1,-0.00393,-0.02958,0.66290,0.48325,0.63939,18.54070,1,0.45002,0.41936,0.98767,0.00373,1,1
0.00000,0,15,1,0.47307,0.43153,0,0.70625,0.64537,0.47559,10479,4715.14307,1,0.45918,0.45388,-0.07103,-0.02579,0.65381,0.21622,0.62269,20.49414,1,0.47450,0.44125,0.97997,0.00394,1,1,-0.00393,-0.02958,0.66290,0.48325,0.63939,18.54672,1,0.47163,0.42180,0.97997,0.00373,1,1
0.00000,0,15,1,0.47310,0.43461,0,0.70625,0.64537,0.48193,10479,4715.14307,1,0.45972,0.45312,-0.07202,-0.02620,0.66288,0.21618,0.62265,20.43281,1,0.47516,0.44437,0.97227,0.00397,1,1,-0.00393,-0.02958,0.66290,0.48326,0.63923,18.21145,1,0.47103,0.42484,0.97227,0.00373,1,1
0.00000,0,15,1,0.46329,0.45417,0,0.70625,0.64537,0.48877,10479,4715.14307,1,0.45981,0.45296,-0.07202,-0.02620,0.66288,0.21615,0.62269,20.46586,1,0.46457,0.44935,0.97227,0.00399,1,1,-0.00393,-0.02958,0.66290,0.48320,0.63922,18.21366,1,0.46201,0.45899,0.97227,0.00375,1,1
0.00000,0,15,1,0.45959,0.45562,0,0.70625,0.64537,0.49609,10479,4715.14307,1,0.45979,0.45302,-0.07202,-0.02620,0.66288,0.21606,0.62262,20.65997,1,0.46278,0.45059,0.97227,0.00397,1,1,-0.00393,-0.02958,0.66290,0.48321,0.63921,18.20962,1,0.45640,0.46065,0.97227,0.00375,1,1
0.00000,0,15,1,0.45995,0.45687,0,0.70625,0.64537,0.50244,10479,4715.14307,1,0.45980,0.45319,-0.06969,-0.02538,0.64098,0.21598,0.62265,20.69499,1,0.46346,0.45330,0.96543,0.00392,1,1,-0.00406,-0.03017,0.67711,0.48321,0.63915,18.16972,1,0.45644,0.46043,0.97290,0.00376,1,1
0.00000,0,15,1,0.45964,0.46399,0,0.70625,0.64537,0.51611,10479,4715.14307,1,0.45956,0.45370,-0.06969,-0.02538,0.64098,0.21588,0.62285,20.30758,1,0.48147,0.46299,0.96668,0.00397,1,1,-0.00406,-0.03017,0.67711,0.48296,0.63945,18.04719,1,0.43781,0.46500,0.97415,0.00398,1,1
0.00000,0,15,1,0.45174,0.45815,0,0.70625,0.64537,0.50977,10479,4715.14307,1,0.45954,0.45319,-0.06969,-0.02538,0.64098,0.21598,0.62269,20.66544,1,0.45964,0.45587,0.96606,0.00392,1,1,-0.00406,-0.03017,0.67711,0.48311,0.63938,18.31880,1,0.44384,0.46044,0.97352,0.00374,1,1
0.00000,0,15,1,0.45950,0.46122,0,0.70625,0.64537,0.52197,10479,4715.14307,1,0.45957,0.45410,-0.07141,-0.02599,0.65636,0.21587,0.62288,20.46362,1,0.48087,0.46006,0.97415,0.00394,1,1,-0.00452,-0.03371,0.75414,0.48299,0.63943,18.16547,1,0.43814,0.46238,0.98162,0.00395,1,1
0.00000,0,15,1,0.46572,0.45109,0,0.70625,0.64537,0.52881,10479,4715.14307,1,0.45960,0.45372,-0.07141,-0.02599,0.65636,0.21574,0.62280,20.70348,1,0.49645,0.44969,0.98846,0.00395,1,1,-0.00452,-0.03371,0.75414,0.48278,0.63945,18.71327,1,0.43499,0.45250,0.98846,0.00374,1,1
0.00000,0,15,1,0.46809,0.43939,0,0.70625,0.64537,0.53613,10479,4715.14307,1,0.45976,0.45311,-0.07141,-0.02599,0.65636,0.21568,0.62298,20.53865,1,0.49652,0.45042,0.99530,0.00396,1,1,-0.00452,-0.03371,0.75414,0.48283,0.63947,18.50148,1,0.43966,0.42835,0.99530,0.00371,1,1
0.00000,0,15,1,0.46797,0.43375,0,0.70625,0.64537,0.54297,10479,4715.14307,1,0.45990,0.45230,-0.07516,-0.02734,0.69029,0.21566,0.62304,20.42170,1,0.49563,0.44463,1.00984,0.00395,1,1,-0.00411,-0.03057,0.68512,0.48271,0.63940,17.94314,1,0.44031,0.42287,1.00984,0.00373,1,1
