BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,26,1,0.85403,0.63886,3,0.93854,0.93333,0.27490,12001,5274.06592,1,0.85788,0.65119,-0.04132,-0.02069,0.65990,0.34188,0.59947,17.83821,1,0.91016,0.66362,0.95825,0.00341,1,1,0.02728,-0.02139,0.65559,0.61315,0.60376,16.16845,1,0.79790,0.61409,0.95825,0.00304,1,1
0.00000,0,26,1,0.85472,0.63405,0,0.93854,0.93333,0.44189,12001,5274.06592,1,0.86383,0.64214,-0.04031,-0.02035,0.64308,0.34188,0.60049,17.82843,1,0.91372,0.67418,0.93129,0.00344,1,1,0.02682,-0.02114,0.64340,0.61316,0.60460,15.95217,1,0.79572,0.59391,0.92465,0.00307,1,1
0.00000,0,26,1,0.85196,0.63583,0,0.93854,0.93333,0.44873,12001,5274.06592,1,0.86353,0.64164,-0.04031,-0.02035,0.64308,0.34173,0.60044,17.87614,1,0.91110,0.67596,0.92465,0.00337,1,1,0.02682,-0.02114,0.64340,0.61302,0.60450,16.23681,1,0.79282,0.59570,0.91801,0.00308,1,1
0.00000,0,26,1,0.83372,0.65630,0,0.93854,0.93333,0.45508,12001,5274.06592,1,0.86283,0.64157,-0.04031,-0.02035,0.64308,0.34158,0.60049,18.12292,1,0.89830,0.67322,0.91801,0.00342,1,1,0.02682,-0.02114,0.64340,0.61299,0.60451,16.23251,1,0.76915,0.63938,0.91801,0.00304,1,1
0.00000,0,26,1,0.83043,0.65261,0,0.93854,0.93333,0.46191,12001,5274.06592,1,0.86201,0.64131,-0.04031,-0.02035,0.64308,0.34151,0.60046,18.21227,1,0.89176,0.67037,0.91801,0.00337,1,1,0.02682,-0.02114,0.64340,0.61302,0.60443,16.32752,1,0.76910,0.63485,0.91801,0.00307,1,1
0.00000,0,26,1,0.83448,0.65018,0,0.93854,0.93333,0.46875,12001,5274.06592,1,0.86133,0.64096,-0.04100,-0.02068,0.65331,0.34139,0.60041,18.22995,1,0.89433,0.66849,0.92485,0.00336,1,1,0.02754,-0.02174,0.66182,0.61302,0.60443,16.31910,1,0.77463,0.63187,0.93149,0.00307,1,1
0.00000,0,26,1,0.84539,0.66808,0,0.93854,0.93333,0.47607,12001,5274.06592,1,0.86112,0.64124,-0.04100,-0.02068,0.65331,0.34133,0.60036,18.11956,1,0.91605,0.68955,0.93833,0.00335,1,1,0.02754,-0.02174,0.66182,0.61288,0.60415,16.49451,1,0.77473,0.64661,0.94497,0.00304,1,1
0.00000,0,26,1,0.84059,0.67584,0,0.93854,0.93241,0.48242,12001,5274.06592,1,0.86118,0.64161,-0.04100,-0.02068,0.65331,0.34117,0.60018,18.28765,1,0.90964,0.72244,0.95181,0.00342,1,1,0.02754,-0.02174,0.66182,0.61282,0.60415,16.36909,1,0.77154,0.62924,0.95845,0.00307,1,1
0.00000,0,26,1,0.84185,0.67518,0,0.93854,0.93241,0.48877,12001,5274.06592,1,0.86117,0.64201,-0.04066,-0.02043,0.64554,0.34126,0.60011,17.98493,1,0.91216,0.72111,0.95845,0.00340,1,1,0.02701,-0.02127,0.65036,0.61277,0.60407,16.32812,1,0.77154,0.62924,0.95845,0.00302,1,1
0.00000,0,26,1,0.86447,0.66316,0,0.93854,0.93241,0.49561,12001,5274.06592,1,0.86130,0.64238,-0.04066,-0.02043,0.64554,0.34120,0.60007,17.82163,1,0.94186,0.71057,0.95161,0.00339,1,1,0.02701,-0.02127,0.65036,0.61271,0.60396,16.18366,1,0.78708,0.61575,0.94497,0.00305,1,1
