BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,23,1,0.98568,0.05273,0,0.93802,0.86852,0.19434,12126,5315.47607,1,0.97282,0.07331,-0.03539,-0.01626,0.64140,0.36124,0.57405,17.71739,1,0.98027,0.05194,0.96032,0.00365,1,1,0.03081,-0.02265,0.66381,0.62502,0.60257,15.95157,1,0.99110,0.05352,0.96696,0.00357,1,1
0.00000,0,23,1,0.97430,0.07222,0,0.93802,0.86852,0.25439,12126,5315.47607,1,0.97426,0.06905,-0.03539,-0.01626,0.64140,0.36132,0.57391,17.71901,1,0.96983,0.04920,0.93853,0.00375,1,1,0.03081,-0.02280,0.66381,0.62586,0.60206,14.02697,1,0.97876,0.09524,0.94517,0.00314,1,1
0.00000,0,23,1,0.96304,0.09386,0,0.93802,0.86852,0.26123,12126,5315.47607,1,0.97398,0.06967,-0.03539,-0.01626,0.64140,0.36129,0.57389,17.78455,1,0.95770,0.09058,0.93833,0.00379,1,1,0.03081,-0.02280,0.66381,0.62575,0.60207,14.21270,1,0.96837,0.09715,0.94497,0.00310,1,1
0.00000,0,23,1,0.96540,0.08603,0,0.93802,0.86852,0.26807,12126,5315.47607,1,0.97377,0.07007,-0.03539,-0.01626,0.64140,0.36104,0.57380,17.98865,1,0.94528,0.09874,0.93813,0.00382,1,1,0.03081,-0.02280,0.66381,0.62565,0.60199,14.20094,1,0.98552,0.07332,0.94476,0.00312,1,1
0.00000,0,23,1,0.96765,0.08293,0,0.93802,0.86852,0.27441,12126,5315.47607,1,0.97362,0.07038,-0.03539,-0.01626,0.64140,0.36091,0.57367,18.02204,1,0.94519,0.09895,0.93792,0.00374,1,1,0.03135,-0.02324,0.67655,0.62565,0.60195,14.07058,1,0.99012,0.06690,0.95203,0.00313,1,1
0.00000,0,23,1,0.96195,0.07437,0,0.93802,0.86852,0.28125,12126,5315.47607,1,0.97335,0.07047,-0.03539,-0.01626,0.64140,0.36092,0.57369,18.02423,1,0.93822,0.07380,0.95203,0.00367,1,1,0.03135,-0.02324,0.67655,0.62553,0.60196,14.13111,1,0.98568,0.07493,0.95949,0.00311,1,1
0.00000,0,23,1,0.98778,0.07949,0,0.93802,0.86852,0.28809,12126,5315.47607,1,0.97368,0.07067,-0.03539,-0.01626,0.64140,0.36066,0.57375,17.27930,1,0.96279,0.09870,0.95949,0.00379,1,1,0.03135,-0.02324,0.67655,0.62549,0.60185,14.06933,1,1.01277,0.06029,0.96696,0.00310,1,1
0.00000,0,23,1,0.98733,0.07863,0,0.93802,0.86852,0.29492,12126,5315.47607,1,0.97398,0.07085,-0.03558,-0.01625,0.64120,0.36070,0.57356,17.51129,1,0.96619,0.09113,0.96696,0.00395,1,1,0.02938,-0.02180,0.63608,0.62540,0.60180,14.14313,1,1.00847,0.06614,0.96032,0.00316,1,1
0.00000,0,23,1,0.97399,0.07575,0,0.93802,0.86852,0.30127,12126,5315.47607,1,0.97398,0.07096,-0.03558,-0.01625,0.64120,0.36050,0.57383,17.72590,1,0.97195,0.07605,0.96032,0.00378,1,1,0.02938,-0.02180,0.63608,0.62522,0.60169,13.98110,1,0.97603,0.07546,0.94622,0.00317,1,1
0.00000,0,23,1,0.96383,0.09256,0,0.93802,0.86852,0.30811,12126,5315.47607,1,0.97377,0.07142,-0.03558,-0.01625,0.64120,0.36054,0.57347,17.25024,1,0.95896,0.10121,0.94622,0.00369,1,1,0.02938,-0.02180,0.63608,0.62509,0.60167,13.97494,1,0.96870,0.08391,0.93211,0.00312,1,1
0.00000,0,23,1,0.96060,0.09974,0,0.93802,0.86852,0.31494,12126,5315.47607,1,0.97349,0.07201,-0.03558,-0.01625,0.64120,0.36003,0.57327,17.21861,1,0.95251,0.11558,0.93211,0.00385,1,1,0.03122,-0.02309,0.67809,0.62504,0.60157,14.00582,1,0.96870,0.08391,0.93211,0.00315,1,1
0.00000,0,23,1,0.96830,0.07675,0,0.93802,0.86852,0.32178,12126,5315.47607,1,0.97334,0.07237,-0.03558,-0.01625,0.64120,0.36024,0.57313,17.73690,1,0.93902,0.10194,0.93211,0.00364,1,1,0.03122,-0.02309,0.67809,0.62490,0.60144,14.01354,1,0.99759,0.05157,0.94622,0.00306,1,1
0.00000,0,23,1,0.95600,0.08492,0,0.93802,0.86852,0.32861,12126,5315.47607,1,0.97275,0.07308,-0.03558,-0.01625,0.64120,0.35989,0.57337,17.45534,1,0.92827,0.09957,0.94622,0.00371,1,1,0.03122,-0.02309,0.67809,0.62477,0.60136,14.10011,1,0.98372,0.07026,0.96032,0.00314,1,1
0.00000,0,23,1,0.96463,0.06841,0,0.93802,0.86852,0.33496,12126,5315.47607,1,0.97227,0.07360,-0.03661,-0.01656,0.65711,0.35993,0.57336,17.41602,1,0.93715,0.07832,0.96717,0.00373,1,1,0.03012,-0.02231,0.65525,0.62473,0.60121,13.92589,1,0.99211,0.05850,0.97380,0.00317,1,1
0.00000,0,23,1,0.99648,0.04826,0,0.93802,0.86852,0.34131,12126,5315.47607,1,0.97222,0.07381,-0.03661,-0.01656,0.65711,0.35962,0.57327,18.21902,1,0.98368,0.03371,0.98065,0.00368,1,1,0.03012,-0.02231,0.65525,0.62455,0.60097,14.05710,1,1.00929,0.06281,0.97318,0.00315,1,1
0.00000,0,23,1,0.98634,0.03991,0,0.93802,0.86852,0.34814,12126,5315.47607,1,0.97234,0.07348,-0.03661,-0.01656,0.65711,0.35962,0.57322,18.25382,1,0.96890,0.02742,0.98002,0.00367,1,1,0.03012,-0.02231,0.65525,0.62447,0.60086,14.11398,1,1.00378,0.05240,0.97255,0.00312,1,1
0.00000,0,23,1,0.98016,0.05018,0,0.93802,0.86852,0.35498,12126,5315.47607,1,0.97253,0.07300,-0.03564,-0.01600,0.63890,0.35974,0.57313,17.81945,1,0.96550,0.03550,0.97255,0.00365,1,1,0.02910,-0.02145,0.63419,0.62444,0.60072,13.98110,1,0.99482,0.06485,0.95845,0.00317,1,1
0.00000,0,23,1,0.96197,0.05993,0,0.93802,0.86852,0.36133,12126,5315.47607,1,0.97230,0.07250,-0.03564,-0.01600,0.63890,0.35936,0.57278,18.01746,1,0.93666,0.07027,0.95161,0.00372,1,1,0.02910,-0.02145,0.63419,0.62423,0.60053,13.94069,1,0.98728,0.04960,0.94497,0.00313,1,1
0.00000,0,23,1,0.97000,0.09574,0,0.93802,0.86852,0.36816,12126,5315.47607,1,0.97229,0.07267,-0.03564,-0.01600,0.63890,0.35917,0.57253,17.31683,1,0.95300,0.11372,0.93813,0.00369,1,1,0.02910,-0.02145,0.63419,0.62421,0.60048,13.96518,1,0.98700,0.07776,0.93149,0.00315,1,1
0.00000,0,23,1,0.97090,0.09577,0,0.93802,0.86852,0.37500,12126,5315.47607,1,0.97230,0.07283,-0.03674,-0.01643,0.65606,0.35913,0.57264,17.88279,1,0.94999,0.12042,0.93149,0.00368,1,1,0.03139,-0.02316,0.68624,0.62403,0.60010,14.00400,1,0.99182,0.07111,0.93895,0.00313,1,1
0.00000,0,23,1,0.97858,0.06906,0,0.93802,0.86852,0.38184,12126,5315.47607,1,0.97275,0.07237,-0.03674,-0.01643,0.65606,0.35892,0.57216,17.92254,1,0.96481,0.07688,0.94580,0.00366,1,1,0.03139,-0.02316,0.68624,0.62398,0.59997,14.16255,1,0.99236,0.06124,0.95990,0.00313,1,1
0.00000,0,23,1,0.99644,0.03312,0,0.93802,0.86852,0.38818,12126,5315.47607,1,0.97330,0.07158,-0.03674,-0.01643,0.65606,0.35874,0.57209,17.65800,1,0.96188,0.05015,0.96675,0.00369,1,1,0.03139,-0.02316,0.68624,0.62322,0.60077,15.80591,1,1.03100,0.01609,0.98085,0.00338,1,1
0.00000,0,23,1,1.00183,0.02251,0,0.93802,0.86852,0.39502,12126,5315.47607,1,0.97388,0.07070,-0.03584,-0.01582,0.63907,0.35889,0.57220,17.87427,1,0.96828,0.03506,0.98085,0.00364,1,1,0.03000,-0.02198,0.65695,0.62381,0.59942,14.11777,1,1.03537,0.00996,0.98749,0.00319,1,1
0.00000,0,23,1,0.98698,0.07124,0,0.93802,0.86852,0.40137,12126,5315.47607,1,0.97419,0.07092,-0.03584,-0.01582,0.63907,0.35831,0.57177,17.90615,1,0.97530,0.08268,0.98065,0.00367,1,1,0.03000,-0.02198,0.65695,0.62366,0.59921,14.23550,1,0.99866,0.05980,0.97318,0.00313,1,1
0.00000,0,23,1,0.97209,0.07040,0,0.93802,0.86852,0.40869,12126,5315.47607,1,0.97397,0.07123,-0.03584,-0.01582,0.63907,0.35859,0.57132,17.23371,1,0.95481,0.09075,0.96634,0.00388,1,1,0.03000,-0.02198,0.65695,0.62288,0.59983,15.44081,1,0.98938,0.05006,0.95887,0.00355,1,1
0.00000,0,23,1,0.96677,0.08068,0,0.93802,0.86852,0.41504,12126,5315.47607,1,0.97364,0.07176,-0.03609,-0.01584,0.64004,0.35832,0.57137,17.48417,1,0.94846,0.10518,0.95203,0.00372,1,1,0.03085,-0.02251,0.67903,0.62341,0.59861,14.00235,1,0.98507,0.05618,0.95203,0.00311,1,1
0.00000,0,23,1,0.97480,0.05683,0,0.93802,0.86852,0.42139,12126,5315.47607,1,0.97367,0.07165,-0.03609,-0.01584,0.64004,0.35805,0.57107,17.58648,1,0.95281,0.07137,0.95203,0.00368,1,1,0.03085,-0.02251,0.67903,0.62321,0.59825,13.84286,1,0.99680,0.04229,0.95949,0.00312,1,1
