BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,38,1,0.87452,0.65670,0,0.85938,0.89352,0.88428,12335,5387.20947,1,0.87198,0.65967,-0.04359,-0.02828,0.68069,0.33811,0.63256,18.35411,1,0.93470,0.70949,1.01016,0.00353,1,1,0.02461,-0.03642,0.66988,0.60013,0.67467,17.04539,1,0.81434,0.60391,1.01016,0.00326,1,1
0.00000,0,38,1,0.86812,0.67066,0,0.85938,0.89352,0.89062,12335,5387.20947,1,0.87180,0.65967,-0.04359,-0.02828,0.68069,0.33819,0.63253,18.24444,1,0.91597,0.71152,1.01016,0.00355,1,1,0.02461,-0.03642,0.66988,0.60034,0.67450,16.77461,1,0.82027,0.62980,1.01762,0.00330,1,1
0.00000,0,38,1,0.96605,0.06763,0,0.85938,0.89352,1.02490,12335,5387.20947,0,0.96617,0.07539,-0.04279,-0.02540,0.67460,0.33942,0.61378,18.60807,1,0.92794,0.08904,1.00970,0.00399,1,1,0.02395,-0.03282,0.65312,0.59958,0.65487,17.68577,1,1.00416,0.04621,1.00223,0.00379,1,1
0.00000,0,38,1,0.96548,0.04916,0,0.85938,0.89352,1.02490,12335,5387.20947,0,0.96583,0.06227,-0.04279,-0.02540,0.67460,0.33950,0.61343,18.44469,1,0.93341,0.07095,1.00993,0.00362,1,1,0.02395,-0.03282,0.65312,0.59967,0.65441,17.05528,1,0.99755,0.02737,1.00246,0.00364,1,1
0.00000,0,38,1,0.96357,0.05187,0,0.85938,0.89352,1.02490,12335,5387.20947,0,0.96507,0.05881,-0.04351,-0.02572,0.68588,0.33955,0.61317,18.52423,1,0.93350,0.07072,1.01016,0.00362,1,1,0.02368,-0.03206,0.64188,0.60001,0.65426,16.92750,1,0.99364,0.03302,0.99605,0.00365,1,1
0.00000,0,38,1,0.97032,0.03517,0,0.85938,0.89352,0.02002,12336,5388.28027,1,0.96639,0.05290,-0.04351,-0.02572,0.68588,0.33961,0.61323,18.55887,1,0.92831,0.05820,0.99605,0.00381,1,1,0.02368,-0.03206,0.64188,0.60027,0.65379,17.00549,1,1.01233,0.01215,0.98941,0.00357,1,1
0.00000,0,38,1,0.96004,0.03485,0,0.85938,0.89352,0.02686,12336,5388.28027,1,0.96512,0.04929,-0.04351,-0.02572,0.68588,0.33963,0.61319,18.61817,1,0.93293,0.04851,0.98941,0.00381,1,1,0.02368,-0.03206,0.64188,0.60044,0.65394,17.07229,1,0.98714,0.02120,0.98277,0.00373,1,1
0.00000,0,38,1,0.95702,0.04233,0,0.85938,0.89352,0.03369,12336,5388.28027,1,0.96377,0.04813,-0.04181,-0.02465,0.65985,0.33984,0.61310,18.26109,1,0.92704,0.06324,0.97508,0.00378,1,1,0.02467,-0.03326,0.66591,0.60038,0.65407,17.40104,1,0.98700,0.02141,0.98254,0.00364,1,1
0.00000,0,38,1,0.96033,0.05883,0,0.85938,0.89352,0.04053,12336,5388.28027,1,0.96328,0.04966,-0.04181,-0.02465,0.65985,0.33967,0.61305,18.23713,1,0.93956,0.07771,0.97485,0.00380,1,1,0.02467,-0.03326,0.66591,0.60071,0.65399,17.14125,1,0.98109,0.03995,0.98895,0.00380,1,1
0.00000,0,38,1,0.96489,0.08022,0,0.85938,0.89352,0.04736,12336,5388.28027,1,0.96348,0.05348,-0.04181,-0.02465,0.65985,0.33980,0.61266,18.24442,1,0.94670,0.08919,0.98126,0.00370,1,1,0.02467,-0.03326,0.66591,0.60079,0.65416,16.91237,1,0.98308,0.07125,0.99536,0.00376,1,1
