BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.89577,0.86862,0,0.96302,0.88148,0.38318,2554,1037.46680,1,0.86445,0.86000,0.00214,0.06512,0.69738,0.51154,0.19386,14.51804,1,0.91154,0.90709,1.02094,0.00276,1,1,0.07299,0.06383,0.67974,0.78470,0.19153,15.67157,1,0.88000,0.83015,1.02094,0.00332,1,1
0.00000,0,4,1,0.89873,0.86633,3,0.96302,0.88148,0.38892,2554,1037.46680,1,0.86596,0.85997,0.00202,0.06463,0.69219,0.51156,0.19379,14.34716,1,0.91391,0.90516,1.02910,0.00278,1,1,0.00000,0.00000,0.00000,0.78448,0.19140,15.69729,1,0.88355,0.82750,1.02910,0.00333,0,1
0.00000,0,4,1,0.49741,0.71588,0,0.49271,0.68241,0.04041,2594,1047.09265,1,0.50485,0.68774,-0.00102,0.06321,0.67969,0.49493,0.19243,13.47452,1,0.50880,0.75293,1.00462,0.00257,1,1,0.07095,0.06463,0.68663,0.76987,0.18829,15.81000,1,0.48602,0.67883,1.00462,0.00300,1,1
0.00000,0,4,1,0.49800,0.71151,0,0.49271,0.68241,0.04712,2594,1047.09265,1,0.50399,0.69071,-0.00111,0.06565,0.70596,0.49494,0.19237,13.80140,1,0.50880,0.75293,1.00462,0.00261,1,1,0.07497,0.06845,0.72661,0.76973,0.18818,16.16507,1,0.48721,0.67009,1.02272,0.00297,1,1
0.00000,0,4,1,0.49164,0.67309,0,0.49271,0.68241,0.05383,2594,1047.09265,1,0.50262,0.68875,-0.00111,0.06565,0.70596,0.49484,0.19223,13.24998,1,0.50185,0.72077,1.03088,0.00274,1,1,0.07497,0.06845,0.72661,0.76981,0.18827,15.92158,1,0.48142,0.62541,1.04899,0.00307,1,1
0.00000,0,4,1,0.49709,0.66633,0,0.49271,0.68241,0.06055,2594,1047.09265,1,0.50207,0.68651,-0.00111,0.06565,0.70596,0.49505,0.19234,14.23700,1,0.51551,0.70929,1.05715,0.00260,1,1,0.07497,0.06845,0.72661,0.76974,0.18817,16.15720,1,0.47866,0.62338,1.07525,0.00297,1,1
0.00000,0,4,1,0.49681,0.65429,0,0.49271,0.68241,0.06726,2594,1047.09265,1,0.50159,0.68358,-0.00111,0.06565,0.70596,0.49504,0.19224,14.01962,1,0.51353,0.69840,1.08341,0.00259,1,1,0.07497,0.06845,0.72661,0.76961,0.18810,15.61802,1,0.48009,0.61018,1.10152,0.00308,1,1
0.00000,0,4,1,0.49704,0.61043,0,0.49271,0.68241,0.07397,2594,1047.09265,1,0.50121,0.67748,-0.00111,0.06565,0.70596,0.49503,0.19215,13.72386,1,0.51891,0.66240,1.10152,0.00261,1,1,0.07497,0.06845,0.72661,0.76982,0.18823,15.84256,1,0.47517,0.55846,1.10152,0.00311,1,1
0.00000,0,4,1,0.49668,0.66007,0,0.49271,0.68241,0.08069,2594,1047.09265,1,0.50086,0.67615,-0.00111,0.06565,0.70596,0.49503,0.19221,14.01655,1,0.51344,0.73357,1.10152,0.00263,1,1,0.07497,0.06845,0.72661,0.76972,0.18822,15.63848,1,0.47993,0.58657,1.10152,0.00312,1,1
0.00000,0,4,1,0.49668,0.66007,0,0.49271,0.68241,0.08752,2594,1047.09265,1,0.50056,0.67500,-0.00111,0.06565,0.70596,0.49504,0.19224,14.01962,1,0.51344,0.73357,1.10152,0.00259,1,1,0.07497,0.06845,0.72661,0.76963,0.18820,15.85567,1,0.47993,0.58657,1.10152,0.00309,1,1
