BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.86543,0.24382,3,0.90625,0.88333,0.48218,4055,1425.95056,0,0.83987,0.49425,0.00016,0.05455,0.70339,0.50443,0.24034,15.64156,1,0.87034,0.29182,1.02532,0.00319,1,1,0.07083,0.05177,0.67283,0.77977,0.24159,17.01476,1,0.86051,0.19581,1.03278,0.00376,1,1
0.00000,0,10,1,0.89273,0.16202,0,0.90625,0.88333,0.48218,4055,1425.95056,0,0.85749,0.38351,0.00016,0.05455,0.70339,0.50471,0.23933,15.67403,1,0.90117,0.20573,1.02345,0.00320,1,1,0.07083,0.05177,0.67283,0.78000,0.23995,17.26993,1,0.88429,0.11831,1.03091,0.00398,1,1
0.00000,0,10,1,0.86562,0.09979,0,0.90677,0.88333,0.06018,4057,1426.60632,1,0.88228,0.05887,0.00005,0.05551,0.70960,0.50459,0.23676,15.72513,1,0.86979,0.11471,0.94899,0.00338,1,1,0.06621,0.04884,0.62851,0.78165,0.23630,15.85418,1,0.86146,0.08486,0.94899,0.00326,1,1
0.00000,0,10,1,0.88440,0.10563,0,0.90677,0.88333,0.06665,4057,1426.60632,1,0.88247,0.06312,0.00005,0.05551,0.70960,0.50475,0.23703,15.76763,1,0.86581,0.13011,0.94899,0.00331,1,1,0.06621,0.04884,0.62851,0.78153,0.23617,15.89568,1,0.90299,0.08115,0.94899,0.00325,1,1
0.00000,0,10,1,0.88307,0.11129,0,0.90677,0.88333,0.07373,4057,1426.60632,1,0.88252,0.06714,0.00000,0.05337,0.68231,0.50451,0.23712,15.58706,1,0.86408,0.13891,0.94083,0.00352,1,1,0.06838,0.05047,0.64954,0.78153,0.23616,15.89981,1,0.90206,0.08367,0.94676,0.00326,1,1
0.00000,0,10,1,0.88595,0.11371,0,0.90677,0.88333,0.08032,4057,1426.60632,1,0.88279,0.07072,0.00000,0.05337,0.68231,0.50438,0.23712,15.71042,1,0.88893,0.12866,0.93860,0.00351,1,1,0.06838,0.05047,0.64954,0.78142,0.23606,15.82919,1,0.88296,0.09876,0.94453,0.00326,1,1
0.00000,0,10,1,0.88181,0.11891,0,0.90677,0.88333,0.08679,4057,1426.60632,1,0.88272,0.07416,0.00000,0.05337,0.68231,0.50436,0.23712,15.72632,1,0.87897,0.14891,0.93637,0.00355,1,1,0.06838,0.05047,0.64954,0.78144,0.23609,15.84627,1,0.88465,0.08891,0.94230,0.00327,1,1
0.00000,0,10,1,0.88110,0.12137,0,0.90677,0.88333,0.09351,4057,1426.60632,1,0.88261,0.07731,0.00000,0.05337,0.68231,0.50447,0.23682,15.96386,1,0.87846,0.15130,0.93414,0.00334,1,1,0.06656,0.04919,0.63314,0.78136,0.23609,15.76847,1,0.88374,0.09143,0.94007,0.00325,1,1
0.00000,0,10,1,0.87334,0.12098,0,0.90677,0.88333,0.10022,4057,1426.60632,1,0.88203,0.08004,0.00000,0.05337,0.68231,0.50430,0.23709,15.54218,1,0.87601,0.15984,0.94007,0.00356,1,1,0.06656,0.04919,0.63314,0.78118,0.23603,15.65489,1,0.87066,0.08212,0.94007,0.00333,1,1
0.00000,0,10,1,0.86831,0.12740,0,0.90677,0.88333,0.10693,4057,1426.60632,1,0.88122,0.08282,0.00000,0.05337,0.68231,0.50428,0.23674,16.08982,1,0.86546,0.16979,0.94007,0.00332,1,1,0.06656,0.04919,0.63314,0.78115,0.23601,15.64739,1,0.87115,0.08502,0.94007,0.00330,1,1
0.00000,0,10,1,0.86831,0.12740,0,0.90677,0.88333,0.11389,4057,1426.60632,1,0.88050,0.08530,-0.00010,0.05328,0.68114,0.50398,0.23697,15.90677,1,0.86546,0.16979,0.94007,0.00351,1,1,0.06656,0.04919,0.63314,0.78111,0.23609,15.83951,1,0.87115,0.08502,0.94007,0.00329,1,1
