BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,3,1,0.93857,0.05709,3,0.90156,0.86296,0.14758,4263,1185.77148,1,0.95331,0.06839,-0.20567,0.21797,2.20172,0.25870,0.16858,22.55716,1,0.93857,0.05709,0.90419,0.00453,0,1,-0.01108,0.04891,0.50283,0.55596,0.22628,13.94286,0,0.89413,0.10388,0.90900,0.00404,1,1
0.00000,0,3,1,0.94050,0.04659,0,0.90156,0.86296,0.15417,4263,1185.77148,1,0.95277,0.06748,0.00000,0.00000,0.00000,0.25907,0.16829,22.48936,1,0.94050,0.04659,0.91302,0.00444,0,1,-0.01108,0.04891,0.50283,0.55659,0.22641,13.90435,0,0.89413,0.10388,0.91782,0.00420,1,1
0.00000,0,3,1,0.94890,0.06080,0,0.90156,0.86296,0.11462,4265,1186.01917,1,0.94985,0.08701,-0.18990,0.21096,2.12127,0.26860,0.16740,22.12264,1,0.94890,0.06080,0.90498,0.00428,0,1,-0.01108,0.04891,0.50283,0.56345,0.22741,14.25970,0,1.26864,2.29260,0.90017,0.00405,1,1
0.00000,0,3,1,0.94126,0.08049,0,0.90156,0.86296,0.12085,4265,1186.01917,1,0.94940,0.08667,-0.18990,0.21096,2.12127,0.26891,0.16742,22.16150,1,0.94126,0.08049,0.89616,0.00414,0,1,-0.01108,0.04891,0.50283,0.56345,0.22738,14.14424,0,1.26864,2.29260,0.89135,0.00409,1,1
0.00000,0,3,1,0.94116,0.08102,0,0.90156,0.86296,0.12781,4265,1186.01917,1,0.94898,0.08638,0.00000,0.00000,0.00000,0.26922,0.16741,21.98508,1,0.94116,0.08102,0.89570,0.00429,0,1,-0.01108,0.04891,0.50283,0.56349,0.22741,14.28988,0,1.26864,2.29260,0.90091,0.00410,1,1
0.00000,0,3,1,0.94299,0.12601,0,0.90156,0.86296,0.13403,4265,1186.01917,1,0.94870,0.08827,0.00000,0.00000,0.00000,0.26983,0.16742,21.68362,1,0.94299,0.12601,0.90928,0.00420,0,1,-0.01108,0.04891,0.50283,0.56417,0.22815,14.13495,0,1.26864,2.29260,0.91930,0.00424,1,1
0.00000,0,3,1,0.96141,0.14920,0,0.90156,0.86296,0.14099,4265,1186.01917,1,0.94928,0.09104,0.00000,0.00000,0.00000,0.27007,0.16813,21.84795,1,0.96141,0.14920,0.92766,0.00425,0,1,-0.01108,0.04891,0.50283,0.56402,0.22843,14.57044,0,1.26864,2.29260,0.93768,0.00402,1,1
0.00000,0,3,1,0.96481,0.13436,0,0.90156,0.86296,0.14771,4265,1186.01917,1,0.94995,0.09292,-0.04867,0.05325,0.53790,0.26994,0.16893,21.29367,1,0.96481,0.13436,0.94170,0.00449,1,1,-0.01108,0.04891,0.50283,0.56413,0.22925,14.90629,0,1.26864,2.29260,0.94650,0.00391,1,1
0.00000,0,3,1,0.95799,0.32819,0,0.90156,0.86296,0.15442,4265,1186.01917,1,0.95029,0.10273,-0.04867,0.05325,0.53790,0.27063,0.17025,21.26489,1,0.95799,0.32819,0.94215,0.00430,1,1,-0.01108,0.04891,0.50283,0.56399,0.23077,15.66326,0,1.26864,2.29260,0.93694,0.00404,1,1
0.00000,0,3,1,0.96430,0.40252,0,0.90156,0.86296,0.15442,4265,1186.01917,0,0.95119,0.14219,-0.04867,0.05325,0.53790,0.27119,0.17190,22.85463,1,0.96430,0.40252,0.93259,0.00424,1,1,-0.01108,0.04891,0.50283,0.56425,0.23217,15.44708,0,1.26864,2.29260,0.92738,0.00404,1,1
0.00000,0,3,1,0.96283,0.40643,0,0.90156,0.86296,0.15442,4265,1186.01917,0,0.95701,0.27431,0.00000,0.00000,0.00000,0.27192,0.17283,21.28757,1,0.96283,0.40643,0.92738,0.00432,0,1,-0.01108,0.04891,0.50283,0.56422,0.23331,16.06424,0,1.26864,2.29260,0.92738,0.00404,1,1
0.00000,0,3,1,0.95220,0.55315,0,0.90156,0.86296,0.15442,4265,1186.01917,0,0.95541,0.36726,0.00000,0.00000,0.00000,0.27245,0.17545,22.45622,1,0.95220,0.55315,0.93174,0.00425,0,1,-0.01108,0.04891,0.50283,0.56409,0.23569,15.00702,0,1.26864,2.29260,0.93694,0.00409,1,1
0.00000,0,3,1,0.96722,0.62380,0,0.90156,0.86296,0.15442,4265,1186.01917,0,0.96075,0.52780,0.00000,0.00000,0.00000,0.27286,0.17679,23.05838,1,0.96722,0.62380,0.94130,0.00425,0,1,-0.01108,0.04891,0.50283,0.56366,0.23754,13.92751,0,1.26864,2.29260,0.94650,0.00415,1,1
0.00000,0,3,1,0.97165,0.61684,0,0.90156,0.86296,0.15442,4265,1186.01917,0,0.96620,0.57232,-0.20977,0.23361,2.39597,0.27322,0.17807,22.02298,1,0.97165,0.61684,0.95559,0.00430,0,1,-0.01108,0.04891,0.50283,0.56414,0.23904,14.38136,0,1.26864,2.29260,0.94219,0.00403,1,1
