BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.95516,0.02198,3,0.88073,0.83426,0.04199,3774,1067.72498,1,0.96327,0.04009,-0.07192,0.03938,0.52828,0.15231,0.24804,22.21458,1,0.95516,0.02198,0.90175,0.00419,1,1,-0.07369,0.03995,0.54580,0.45136,0.27531,10.97631,0,0.43176,-0.20315,0.90175,0.00362,1,0
0.00000,0,5,1,0.96527,0.02380,0,0.88073,0.83426,0.04688,3774,1067.72498,1,0.96352,0.03805,-0.07192,0.03938,0.52828,0.15173,0.24786,21.68741,1,0.96527,0.02380,0.90175,0.00426,1,1,-0.07369,0.03995,0.54580,0.45136,0.27531,10.97631,0,0.43176,-0.20315,0.90175,0.00362,1,0
0.00000,0,5,1,0.98706,-0.00523,0,0.88073,0.83519,0.22766,3774,1067.72498,1,0.97382,0.04187,-0.07476,0.04050,0.54049,0.14550,0.24654,20.55564,1,0.98706,-0.00523,0.91782,0.00434,1,1,-0.07369,0.03995,0.54580,0.44183,0.26583,12.27617,0,0.43176,-0.20315,0.91782,0.00342,1,1
0.00000,0,5,1,0.97715,-0.00530,0,0.88073,0.83519,0.23425,3774,1067.72498,1,0.97392,0.04056,-0.07476,0.04050,0.54049,0.14515,0.24674,20.49239,1,0.97715,-0.00530,0.91782,0.00450,1,1,-0.07369,0.03995,0.54580,0.44195,0.26568,11.98989,0,0.43176,-0.20315,0.91782,0.00334,1,1
0.00000,0,5,1,0.97535,0.00444,0,0.88073,0.83519,0.24109,3774,1067.72498,1,0.97395,0.03959,-0.07223,0.03908,0.52057,0.14553,0.24697,21.92496,1,0.97535,0.00444,0.91008,0.00431,1,1,-0.07369,0.03995,0.54580,0.44186,0.26561,11.75490,0,0.43176,-0.20315,1.41008,0.00332,1,1
0.00000,0,5,1,1.06902,-0.55125,0,0.88073,0.83519,0.24109,3774,1067.72498,0,0.99276,-0.02023,-0.07223,0.03908,0.52057,0.14547,0.24624,21.60048,1,1.06902,-0.55125,1.40235,0.00430,1,1,-0.07369,0.03995,0.54580,0.44138,0.26501,12.15067,0,0.43176,-0.20315,1.90235,0.00336,1,1
0.00000,0,5,1,1.06168,-1.24787,0,0.88073,0.83519,0.24109,3774,1067.72498,0,1.02722,-0.63405,-0.07223,0.03908,0.52057,0.14516,0.24627,21.23340,1,1.06168,-1.24787,1.89461,0.00446,1,1,-0.07369,0.03995,0.54580,0.44142,0.26504,11.90643,0,0.43176,-0.20315,2.39461,0.00352,1,1
0.00000,0,5,1,0.98760,-1.99893,0,0.88073,0.83519,0.24109,3774,1067.72498,0,1.01401,-1.08901,-0.07524,0.04074,0.54164,0.14493,0.24636,21.52798,1,0.98760,-1.99893,2.39461,0.00430,1,1,-0.07369,0.03995,0.54580,0.44098,0.26475,12.19725,0,0.43176,-0.20315,2.39461,0.00337,1,1
0.00000,0,5,1,0.94258,-2.19142,0,0.88073,0.83519,0.24109,3774,1067.72498,0,0.99729,-1.81274,-0.07524,0.04074,0.54164,0.14437,0.24576,20.54970,1,0.94258,-2.19142,2.40235,0.00445,1,1,-0.07369,0.03995,0.54580,0.44107,0.26470,12.27750,0,0.43176,-0.20315,1.90235,0.00341,1,1
0.00000,0,5,1,1.08780,-1.24490,0,0.88021,0.83519,0.24109,3774,1067.72498,0,1.04254,-1.52882,-0.07524,0.04074,0.54164,0.14475,0.24583,21.57144,1,1.08780,-1.24490,1.91008,0.00431,1,1,-0.07369,0.03995,0.54580,0.44087,0.26442,12.30226,0,0.43176,-0.20315,1.41008,0.00355,1,1
0.00000,0,5,1,1.08234,-0.56156,0,0.88021,0.83519,0.24109,3774,1067.72498,0,1.05581,-1.20640,-0.07280,0.03944,0.52323,0.14461,0.24558,21.84957,1,1.08234,-0.56156,1.41380,0.00430,1,1,-0.07369,0.03995,0.54580,0.44056,0.26393,12.21951,0,0.43176,-0.20315,0.90900,0.00343,1,1
0.00000,0,5,1,0.97710,0.01639,0,0.88021,0.83519,0.24109,3774,1067.72498,0,1.04908,-0.59669,-0.07280,0.03944,0.52323,0.14425,0.24509,20.92849,1,0.97710,0.01639,0.90498,0.00448,1,1,-0.07369,0.03995,0.54580,0.44052,0.26383,12.33757,0,0.43176,-0.20315,0.90017,0.00346,1,1
0.00000,0,5,1,0.97389,0.06496,0,0.88021,0.83519,0.24109,3774,1067.72498,0,1.01149,-0.26587,-0.07280,0.03944,0.52323,0.14430,0.24477,20.53749,1,0.97389,0.06496,0.89615,0.00447,1,1,-0.07369,0.03995,0.54580,0.44042,0.26364,12.39344,0,0.43176,-0.20315,0.89135,0.00353,1,1
0.00000,0,5,1,0.97270,0.07073,0,0.88021,0.83519,0.24109,3774,1067.72498,0,0.99856,-0.15367,-0.07600,0.04135,0.54593,0.14428,0.24432,20.95753,1,0.97270,0.07073,0.89135,0.00436,1,1,-0.07369,0.03995,0.54580,0.44021,0.26336,12.38706,0,0.43176,-0.20315,0.89135,0.00340,1,1
0.00000,0,5,1,0.98641,0.04466,0,0.88021,0.83519,0.24109,3774,1067.72498,0,0.97767,0.06012,-0.07600,0.04135,0.54593,0.14421,0.24436,21.42155,1,0.98641,0.04466,0.89536,0.00446,1,1,-0.07369,0.03995,0.54580,0.44030,0.26304,12.70846,0,0.43176,-0.20315,0.90017,0.00342,1,1
0.00000,0,5,1,0.98283,0.04694,0,0.88021,0.83519,0.24109,3774,1067.72498,0,0.98025,0.05353,-0.07600,0.04135,0.54593,0.14388,0.24404,21.36380,1,0.98283,0.04694,0.90419,0.00439,1,1,-0.07369,0.03995,0.54580,0.43996,0.26266,12.88148,0,0.43176,-0.20315,0.90900,0.00345,1,1
0.00000,0,5,1,0.98402,0.04108,0,0.88021,0.83519,0.24109,3774,1067.72498,0,0.98150,0.04938,-0.07278,0.03970,0.52252,0.14370,0.24350,21.09281,1,0.98402,0.04108,0.90900,0.00459,1,1,-0.07369,0.03995,0.54580,0.43983,0.26254,12.64691,0,0.43176,-0.20315,0.90900,0.00340,1,1
