BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.36001,0.03434,0,0.89531,0.86481,0.12280,2715,962.64673,1,0.37053,0.04497,-0.05502,-0.07212,0.62036,0.26587,0.86562,15.92029,1,0.38458,0.03237,1.04130,0.00334,1,1,0.00370,-0.07403,0.62396,0.51439,0.87243,17.25103,1,0.33544,0.03632,1.04130,0.00371,1,1
0.00000,0,17,1,0.37130,0.04164,3,0.89531,0.86481,0.12952,2715,962.64673,1,0.37057,0.04481,-0.05502,-0.07212,0.62036,0.26502,0.86585,15.58130,1,0.38329,0.06100,1.04130,0.00335,1,1,0.00370,-0.07403,0.62396,0.51368,0.87221,17.46476,1,0.35931,0.02227,1.03417,0.00365,1,1
0.00000,0,17,1,0.36452,-0.00607,0,0.89531,0.86481,0.27637,2715,962.64673,1,0.36822,0.03731,-0.05832,-0.07452,0.63653,0.25755,0.86867,15.75738,1,0.37537,0.02051,1.06231,0.00335,1,1,0.00191,-0.07509,0.63606,0.50609,0.87024,17.20776,1,0.35368,-0.03266,1.06944,0.00366,1,1
0.00000,0,17,1,0.36387,-0.00987,0,0.89531,0.86481,0.28302,2715,962.64673,1,0.36812,0.03623,-0.05834,-0.07439,0.63462,0.25773,0.87007,15.81249,1,0.37407,0.01291,1.06944,0.00436,1,1,0.00172,-0.07301,0.61924,0.50583,0.87011,17.22675,1,0.35368,-0.03266,1.06944,0.00366,1,1
0.00000,0,17,1,0.35758,0.03380,0,0.89531,0.86481,0.28949,2715,962.64673,1,0.36789,0.03618,-0.05834,-0.07439,0.63462,0.25697,0.86897,15.50468,1,0.36593,0.05048,1.06944,0.00332,1,1,0.00172,-0.07301,0.61924,0.50552,0.86995,17.31052,1,0.34923,0.01712,1.06231,0.00361,1,1
0.00000,0,17,1,0.37008,-0.02365,0,0.89531,0.86481,0.29669,2715,962.64673,1,0.36793,0.03488,-0.05834,-0.07439,0.63462,0.25691,0.86899,15.35687,1,0.38093,-0.02224,1.06231,0.00334,1,1,0.00172,-0.07301,0.61924,0.50540,0.87010,17.40092,1,0.35922,-0.02507,1.05519,0.00361,1,1
0.00000,0,17,1,0.37161,-0.01154,0,0.89531,0.86481,0.29669,2715,962.64673,0,0.36403,0.00687,-0.05635,-0.07173,0.61149,0.25669,0.86931,15.82205,1,0.38344,-0.00657,1.04815,0.00334,1,1,0.00164,-0.07591,0.64385,0.50520,0.86997,17.15542,1,0.35978,-0.01650,1.04815,0.00363,1,1
0.00000,0,17,1,0.35515,0.02576,0,0.89531,0.86481,0.29669,2715,962.64673,0,0.35959,0.01632,-0.05635,-0.07173,0.61149,0.25624,0.86935,15.51691,1,0.37992,0.01932,1.04112,0.00333,1,1,0.00164,-0.07591,0.64385,0.50488,0.86999,17.20825,1,0.33038,0.03221,1.04824,0.00363,1,1
0.00000,0,17,1,0.36541,0.02801,0,0.89531,0.86481,0.29669,2715,962.64673,0,0.36153,0.02021,-0.05635,-0.07173,0.61149,0.25615,0.86939,15.51155,1,0.36539,0.03681,1.04121,0.00327,1,1,0.00164,-0.07591,0.64385,0.50460,0.86983,17.07300,1,0.36543,0.01921,1.04833,0.00362,1,1
0.00000,0,17,1,0.36566,0.03212,0,0.89531,0.86481,0.02063,2716,962.94989,1,0.36256,0.02319,-0.05667,-0.07204,0.61301,0.25589,0.86970,15.54079,1,0.36537,0.03671,1.04130,0.00329,1,1,0.00135,-0.07347,0.62312,0.50445,0.86978,17.04773,1,0.36596,0.02752,1.04130,0.00360,1,1
