BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,24,1,0.64729,0.15600,3,0.92917,0.88148,0.11377,3324,1132.99011,1,0.64063,0.15019,-0.05123,-0.06871,0.60788,0.28109,0.85688,15.40990,1,0.66895,0.17414,0.96421,0.00408,1,1,0.00684,-0.06777,0.60042,0.53250,0.85360,17.20641,1,0.62563,0.13786,0.97001,0.00370,1,1
0.00000,0,24,1,0.64764,0.15256,0,0.92917,0.88148,0.32727,3324,1132.99011,1,0.64041,0.14795,-0.05574,-0.07234,0.63538,0.27255,0.85917,15.19852,1,0.66587,0.18272,0.99032,0.00427,1,1,0.00487,-0.06974,0.61912,0.52378,0.85346,17.33886,1,0.62941,0.12240,0.99032,0.00378,1,1
0.00000,0,24,1,0.63457,0.14289,0,0.92917,0.88148,0.33398,3324,1132.99011,1,0.64034,0.14838,-0.05574,-0.07234,0.63538,0.27225,0.85961,15.87527,1,0.64553,0.18239,0.99736,0.00413,1,1,0.00487,-0.06974,0.61912,0.52373,0.85351,17.45832,1,0.62361,0.10339,1.00957,0.00377,1,1
0.00000,0,24,1,0.63551,0.12501,0,0.92917,0.88148,0.34058,3324,1132.99011,1,0.64006,0.14830,-0.05574,-0.07234,0.63538,0.27240,0.85834,15.77444,1,0.65444,0.16626,1.01661,0.00322,1,1,0.00487,-0.06974,0.61912,0.52365,0.85350,17.28323,1,0.61658,0.08376,1.02883,0.00381,1,1
0.00000,0,24,1,0.63619,0.11577,0,0.92917,0.88148,0.34741,3324,1132.99011,1,0.63981,0.14796,-0.05449,-0.07066,0.62066,0.27229,0.85959,15.57606,1,0.65495,0.15413,1.02883,0.00410,1,1,0.00476,-0.06878,0.61015,0.52354,0.85361,17.52068,1,0.61743,0.07741,1.03463,0.00378,1,1
0.00000,0,24,1,0.63438,0.09991,0,0.92917,0.88148,0.35400,3324,1132.99011,1,0.63971,0.14750,-0.05449,-0.07066,0.62066,0.27220,0.85835,15.66740,1,0.66371,0.10572,1.02760,0.00325,1,1,0.00476,-0.06878,0.61015,0.52344,0.85358,17.42010,1,0.60506,0.09411,1.02118,0.00373,1,1
0.00000,0,24,1,0.63289,0.11725,0,0.92917,0.88148,0.36169,3324,1132.99011,1,0.63939,0.14708,-0.05449,-0.07066,0.62066,0.27216,0.85831,15.69369,1,0.66290,0.12221,1.01415,0.00325,1,1,0.00476,-0.06878,0.61015,0.52341,0.85360,17.48078,1,0.60288,0.11228,1.00773,0.00375,1,1
0.00000,0,24,1,0.63164,0.13158,0,0.92917,0.88148,0.36768,3324,1132.99011,1,0.63905,0.14682,-0.05502,-0.07122,0.62559,0.27208,0.85829,15.60668,1,0.66224,0.13619,1.00070,0.00326,1,1,0.00475,-0.06861,0.60906,0.52329,0.85358,17.20336,1,0.60103,0.12698,0.99428,0.00374,1,1
0.00000,0,24,1,0.65528,0.15656,0,0.92917,0.88148,0.37451,3324,1132.99011,1,0.63905,0.14675,-0.05502,-0.07122,0.62559,0.27208,0.85829,15.60668,1,0.66945,0.18654,0.99428,0.00326,1,1,0.00475,-0.06861,0.60906,0.52326,0.85357,17.21168,1,0.64111,0.12658,0.99428,0.00373,1,1
0.00000,0,24,1,0.65148,0.14237,0,0.92917,0.88148,0.38147,3324,1132.99011,1,0.63938,0.14609,-0.05502,-0.07122,0.62559,0.27198,0.85820,15.54339,1,0.66876,0.18072,0.99428,0.00320,1,1,0.00475,-0.06861,0.60906,0.52322,0.85355,17.09221,1,0.63421,0.10401,0.99428,0.00376,1,1
0.00000,0,24,1,0.65202,0.13881,0,0.92917,0.88148,0.38831,3324,1132.99011,1,0.63972,0.14536,-0.05502,-0.07113,0.62559,0.27191,0.85826,15.63431,1,0.66876,0.18072,0.99428,0.00315,1,1,0.00471,-0.06999,0.62131,0.52308,0.85344,17.05664,1,0.63529,0.09690,1.00070,0.00376,1,1
0.00000,0,24,1,0.64888,0.14274,0,0.92917,0.88148,0.39478,3324,1132.99011,1,0.63974,0.14497,-0.05502,-0.07113,0.62559,0.27174,0.85803,15.56604,1,0.66613,0.15156,1.00070,0.00319,1,1,0.00471,-0.06999,0.62131,0.52305,0.85335,17.10479,1,0.63164,0.13391,1.00711,0.00370,1,1
0.00000,0,24,1,0.64416,0.14679,0,0.92917,0.88148,0.40149,3324,1132.99011,1,0.63993,0.14474,-0.05502,-0.07113,0.62559,0.27171,0.85800,15.59899,1,0.66132,0.12941,1.00711,0.00316,1,1,0.00471,-0.06999,0.62131,0.52296,0.85328,17.06715,1,0.62700,0.16417,1.01352,0.00368,1,1
0.00000,0,24,1,0.64482,0.14015,0,0.92917,0.88148,0.40857,3324,1132.99011,1,0.64014,0.14430,-0.05438,-0.07013,0.61725,0.27165,0.85783,15.57785,1,0.66163,0.12274,1.01352,0.00313,1,1,0.00471,-0.06999,0.62131,0.52293,0.85324,17.06550,1,0.62802,0.15755,1.01994,0.00369,1,1
0.00000,0,24,1,0.63409,0.11110,0,0.92917,0.88148,0.41492,3324,1132.99011,1,0.64010,0.14322,-0.05438,-0.07013,0.61725,0.27156,0.85757,15.50746,1,0.65027,0.08762,1.01994,0.00324,1,1,0.00471,-0.06999,0.62131,0.52279,0.85305,16.80498,1,0.61790,0.13458,1.01994,0.00370,1,1
0.00000,0,24,1,0.63199,0.12868,0,0.92917,0.88148,0.42163,3324,1132.99011,1,0.64038,0.14276,-0.05438,-0.07013,0.61725,0.27148,0.85752,15.73674,1,0.65389,0.13349,1.01994,0.00313,1,1,0.00471,-0.06999,0.62131,0.52273,0.85293,16.65372,1,0.61008,0.12386,1.01994,0.00372,1,1
0.00000,0,24,1,0.63153,0.13210,0,0.92917,0.88148,0.42834,3324,1132.99011,1,0.64066,0.14232,-0.05506,-0.07085,0.62398,0.27146,0.85750,15.32863,1,0.65389,0.13349,1.01994,0.00318,1,1,0.00459,-0.06882,0.61218,0.52271,0.85283,16.82637,1,0.60917,0.13071,1.01352,0.00370,1,1
0.00000,0,24,1,0.62464,0.12261,0,0.92917,0.88148,0.43494,3324,1132.99011,1,0.64018,0.14162,-0.05506,-0.07085,0.62398,0.27129,0.85744,15.23094,1,0.64753,0.12280,1.01352,0.00316,1,1,0.00459,-0.06882,0.61218,0.52261,0.85262,16.84127,1,0.60176,0.12241,1.00711,0.00370,1,1
0.00000,0,24,1,0.64457,0.14027,0,0.92917,0.88148,0.44202,3324,1132.99011,1,0.64034,0.14060,-0.05506,-0.07085,0.62398,0.27119,0.85733,15.35231,1,0.66867,0.15725,1.00711,0.00314,1,1,0.00459,-0.06882,0.61218,0.52251,0.85266,17.15002,1,0.62046,0.12328,1.00070,0.00367,1,1
0.00000,0,24,1,0.64439,0.14351,0,0.92917,0.88148,0.44861,3324,1132.99011,1,0.64050,0.13963,-0.05506,-0.07085,0.62398,0.27113,0.85732,15.52115,1,0.66833,0.16374,1.00070,0.00316,1,1,0.00447,-0.06905,0.61418,0.52239,0.85272,16.94909,1,0.62046,0.12328,1.00070,0.00366,1,1
0.00000,0,24,1,0.64657,0.12758,0,0.92917,0.88148,0.45630,3324,1132.99011,1,0.64096,0.13860,-0.05506,-0.07085,0.62398,0.27091,0.85721,15.23845,1,0.66197,0.13686,1.00070,0.00314,1,1,0.00447,-0.06905,0.61418,0.52233,0.85253,17.07843,1,0.63117,0.11829,1.00711,0.00365,1,1
0.00000,0,24,1,0.63600,0.11152,0,0.92917,0.88148,0.46204,3324,1132.99011,1,0.64108,0.13732,-0.05506,-0.07085,0.62398,0.27098,0.85716,15.28060,1,0.64959,0.14572,1.00711,0.00317,1,1,0.00447,-0.06905,0.61418,0.52225,0.85247,16.98172,1,0.62242,0.07731,1.01352,0.00360,1,1
0.00000,0,24,1,0.63729,0.09714,0,0.92917,0.88148,0.46875,3324,1132.99011,1,0.64122,0.13582,-0.05645,-0.07245,0.63809,0.27087,0.85722,15.25540,1,0.65009,0.13198,1.02056,0.00313,1,1,0.00452,-0.06978,0.62114,0.52217,0.85249,16.76220,1,0.62449,0.06231,1.02698,0.00362,1,1
0.00000,0,24,1,0.63835,0.09926,0,0.92917,0.88148,0.47546,3324,1132.99011,1,0.64118,0.13452,-0.05645,-0.07245,0.63809,0.27069,0.85715,15.20575,1,0.66126,0.13318,1.03401,0.00310,1,1,0.00452,-0.06978,0.62114,0.52209,0.85252,16.57385,1,0.61544,0.06534,1.03401,0.00367,1,1
0.00000,0,24,1,0.63783,0.07917,0,0.92917,0.88148,0.48218,3324,1132.99011,1,0.64141,0.13278,-0.05645,-0.07245,0.63809,0.27060,0.85709,15.03418,1,0.65456,0.10233,1.04105,0.00312,1,1,0.00452,-0.06978,0.62114,0.52205,0.85248,16.50871,1,0.62111,0.05602,1.04105,0.00365,1,1
0.00000,0,24,1,0.63736,0.08272,0,0.92917,0.88148,0.48889,3324,1132.99011,1,0.64161,0.13140,-0.05433,-0.06963,0.61360,0.27044,0.85706,15.11310,1,0.65456,0.10233,1.04105,0.00312,1,1,0.00000,0.00000,0.00000,0.52191,0.85241,16.44645,1,0.62016,0.06311,1.03463,0.00362,0,1
0.00000,0,24,1,0.63232,0.10861,0,0.92917,0.88148,0.49536,3324,1132.99011,1,0.64138,0.13047,-0.05433,-0.06963,0.61360,0.27037,0.85717,15.41949,1,0.64347,0.13663,1.02760,0.00311,1,1,0.00000,0.00000,0.00000,0.52177,0.85244,16.63853,1,0.62116,0.08058,1.02118,0.00359,0,1
0.00000,0,24,1,0.65185,0.12158,0,0.92917,0.88148,0.50317,3324,1132.99011,1,0.64143,0.13009,-0.05433,-0.06963,0.61360,0.27031,0.85721,15.40231,1,0.66317,0.14549,1.01415,0.00307,1,1,0.00000,0.00000,0.00000,0.52179,0.85245,16.64879,1,0.64052,0.09766,1.00773,0.00358,0,1
0.00000,0,24,1,0.64986,0.13900,0,0.92917,0.88148,0.50842,3324,1132.99011,1,0.64143,0.13014,-0.05502,-0.07044,0.62036,0.27018,0.85728,15.29656,1,0.66251,0.15916,1.00070,0.00307,1,1,0.00421,-0.06644,0.59139,0.52173,0.85244,16.59859,1,0.63721,0.11884,0.98848,0.00363,1,1
0.00000,0,24,1,0.65769,0.14645,0,0.92917,0.88148,0.51489,3324,1132.99011,1,0.64158,0.13053,-0.05502,-0.07044,0.62036,0.27005,0.85723,15.11070,1,0.68460,0.15413,0.98848,0.00314,1,1,0.00421,-0.06644,0.59139,0.52161,0.85250,16.31039,1,0.63079,0.13877,0.98267,0.00364,1,1
0.00000,0,24,1,0.64817,0.12939,0,0.92917,0.88148,0.52173,3324,1132.99011,1,0.64171,0.13074,-0.05502,-0.07044,0.62036,0.27005,0.85723,15.11070,1,0.66958,0.11997,0.98267,0.00315,1,1,0.00421,-0.06644,0.59139,0.52146,0.85249,16.33324,1,0.62676,0.13882,0.97687,0.00360,1,1
0.00000,0,24,1,0.64854,0.12900,0,0.92917,0.88148,0.52893,3324,1132.99011,1,0.64186,0.13080,-0.05502,-0.07044,0.62036,0.26998,0.85727,15.05352,1,0.66926,0.12621,0.97687,0.00320,1,1,0.00429,-0.06914,0.61495,0.52140,0.85250,16.41164,1,0.62782,0.13179,0.98329,0.00361,1,1
0.00000,0,24,1,0.63976,0.12615,0,0.92917,0.88148,0.53577,3324,1132.99011,1,0.64191,0.13033,-0.05502,-0.07044,0.62036,0.26979,0.85743,15.31199,1,0.65559,0.12586,0.98329,0.00313,1,1,0.00429,-0.06914,0.61495,0.52139,0.85262,16.67388,1,0.62393,0.12645,0.99550,0.00359,1,1
0.00000,0,24,1,0.63536,0.12710,0,0.92917,0.88148,0.54248,3324,1132.99011,1,0.64168,0.13000,-0.05502,-0.07044,0.62036,0.26976,0.85742,15.39979,1,0.65303,0.12601,0.99550,0.00304,1,1,0.00429,-0.06914,0.61495,0.52131,0.85262,16.40870,1,0.61770,0.12819,1.00772,0.00362,1,1
0.00000,0,24,1,0.63605,0.11754,0,0.92917,0.88148,0.54980,3324,1132.99011,1,0.64145,0.12948,-0.05460,-0.06979,0.61459,0.26966,0.85753,15.09777,1,0.65353,0.11313,1.00772,0.00310,1,1,0.00421,-0.06857,0.60989,0.52127,0.85263,16.48695,1,0.61858,0.12195,1.01353,0.00360,1,1
