BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.25551,0.73982,0,0.90938,0.85463,0.06061,5467,888.40833,1,0.22844,0.75682,-0.05483,-0.05149,0.64038,0.27773,0.75868,24.53642,1,0.30340,0.63639,0.94275,0.00466,1,1,0.01069,-0.06427,0.68552,0.54186,0.80191,23.78018,1,0.20761,0.84326,0.94990,0.00485,1,1
0.00000,0,7,1,0.24998,0.73136,0,0.90938,0.85463,0.14734,5467,888.40833,1,0.23675,0.73978,-0.05497,-0.05143,0.63968,0.27707,0.75859,24.59800,1,0.23715,0.61695,0.95578,0.00465,1,1,0.01047,-0.06307,0.67433,0.54141,0.80100,23.78791,1,0.26282,0.84577,0.97103,0.00478,1,1
0.00000,0,7,1,0.17468,0.71404,0,0.90938,0.85463,0.15405,5467,888.40833,1,0.23417,0.73870,-0.05497,-0.05143,0.63968,0.27678,0.75860,24.56757,1,0.11949,0.60375,0.96431,0.00469,1,1,0.01047,-0.06307,0.67433,0.54128,0.80090,23.87968,1,0.22987,0.82433,0.97241,0.00471,1,1
0.00000,0,7,1,0.18636,0.72752,0,0.90938,0.85463,0.16071,5467,888.40833,1,0.23225,0.73826,-0.05497,-0.05143,0.63968,0.27661,0.75860,24.58478,1,0.18957,0.61441,0.96569,0.00470,1,1,0.01047,-0.06307,0.67433,0.54110,0.80083,23.82047,1,0.18315,0.84062,0.97380,0.00473,1,1
0.00000,0,7,1,0.18110,0.72522,0,0.90938,0.85463,0.16693,5467,888.40833,1,0.23029,0.73776,-0.05689,-0.05309,0.66038,0.27651,0.75868,24.56823,1,0.18393,0.61126,0.97380,0.00471,1,1,0.01077,-0.06609,0.70721,0.54095,0.80074,23.94269,1,0.17827,0.83919,0.98190,0.00473,1,1
0.00000,0,7,1,0.20542,0.71069,0,0.90938,0.85463,0.17395,5467,888.40833,1,0.22937,0.73675,-0.05689,-0.05309,0.66038,0.27616,0.75865,24.62614,1,0.28199,0.61723,0.98862,0.00468,1,1,0.01077,-0.06609,0.70721,0.54072,0.80057,23.88299,1,0.12886,0.80415,0.98862,0.00475,1,1
0.00000,0,7,1,0.16782,0.68955,0,0.90938,0.85463,0.17395,5467,888.40833,0,0.20695,0.71729,-0.05689,-0.05309,0.66038,0.27598,0.75864,24.68881,1,0.14910,0.60718,0.99533,0.00472,1,1,0.01077,-0.06609,0.70721,0.54051,0.80044,23.84342,1,0.18653,0.77192,0.99533,0.00480,1,1
0.00000,0,7,1,0.16739,0.68937,0,0.90938,0.85463,0.17395,5467,888.40833,0,0.18717,0.70333,-0.05712,-0.05312,0.66074,0.27574,0.75865,24.59385,1,0.14391,0.60457,1.00205,0.00468,1,1,0.00995,-0.06159,0.66008,0.54041,0.80029,23.88319,1,0.19086,0.77417,0.98680,0.00475,1,1
0.00000,0,7,1,0.20991,0.70474,0,0.90938,0.85463,0.17395,5467,888.40833,0,0.19475,0.70380,-0.05712,-0.05312,0.66074,0.27531,0.75867,24.58951,1,0.19858,0.60928,0.98680,0.00467,1,1,0.00995,-0.06159,0.66008,0.54006,0.80009,24.02813,1,0.22125,0.80020,0.97155,0.00474,1,1
0.00000,0,7,1,0.21243,0.72409,0,0.90938,0.85463,0.02167,5468,888.58929,1,0.19917,0.70887,-0.05712,-0.05312,0.66074,0.27501,0.75871,24.75551,1,0.20698,0.61603,0.97155,0.00462,1,1,0.00995,-0.06159,0.66008,0.53980,0.79996,24.02267,1,0.21789,0.83216,0.95630,0.00472,1,1
0.00000,0,7,1,0.21920,0.72791,0,0.90938,0.85463,0.02747,5468,888.58929,1,0.20318,0.71268,-0.05715,-0.05297,0.65878,0.27480,0.75864,24.59601,1,0.21674,0.62188,0.95630,0.00468,1,1,0.01006,-0.06376,0.68454,0.53966,0.79983,23.68766,1,0.22166,0.83394,0.94820,0.00473,1,1
0.00000,0,7,1,0.18923,0.71633,0,0.90938,0.85463,0.03333,5468,888.58929,1,0.20085,0.71329,-0.05715,-0.05297,0.65878,0.27420,0.75873,24.72869,1,0.22339,0.62580,0.94820,0.00467,1,1,0.01006,-0.06376,0.68454,0.53920,0.79949,23.83233,1,0.15506,0.80687,0.95535,0.00472,1,1
0.00000,0,7,1,0.26017,0.71994,0,0.90938,0.85463,0.03986,5468,888.58929,1,0.20933,0.71424,-0.05715,-0.05297,0.65878,0.27385,0.75875,24.75351,1,0.29456,0.63392,0.95535,0.00468,1,1,0.01006,-0.06376,0.68454,0.53886,0.79936,24.01549,1,0.22577,0.80596,0.96249,0.00476,1,1
0.00000,0,7,1,0.25540,0.71669,0,0.90573,0.85833,0.04626,5468,888.58929,1,0.21509,0.71455,-0.05760,-0.05302,0.65941,0.27365,0.75868,24.63905,1,0.29145,0.63131,0.96249,0.00470,1,1,0.01005,-0.06522,0.70182,0.53875,0.79921,23.78310,1,0.21936,0.80206,0.97774,0.00476,1,1
0.00000,0,7,1,0.19769,0.72986,0,0.90573,0.85833,0.05328,5468,888.58929,1,0.21315,0.71625,-0.05760,-0.05302,0.65941,0.27298,0.75879,24.82932,1,0.17749,0.63662,0.97774,0.00469,1,1,0.01005,-0.06522,0.70182,0.53807,0.79895,23.78765,1,0.21788,0.82310,0.98585,0.00474,1,1
0.00000,0,7,1,0.26171,0.72250,0,0.90573,0.85833,0.05969,5468,888.58929,1,0.21801,0.71687,-0.05760,-0.05302,0.65941,0.27253,0.75884,24.70181,1,0.28453,0.64736,0.98585,0.00468,1,1,0.01005,-0.06522,0.70182,0.53775,0.79882,24.01639,1,0.23890,0.79764,0.99395,0.00473,1,1
