BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,-4.32817,0.76726,0,0.89740,0.84352,0.09412,5254,856.23584,0,-4.22894,0.76950,-0.06114,-0.05724,0.66021,0.26421,0.77421,24.19190,1,-3.89770,-0.15482,0.93470,0.00479,1,1,0.00375,-0.06154,0.64153,0.52086,0.80319,23.14048,1,-4.75865,1.68934,0.92834,0.00487,1,1
0.00000,0,5,1,-4.21071,0.79713,0,0.88802,0.88056,0.03369,5256,856.59039,1,-4.12210,0.78442,-0.05949,-0.05554,0.65302,0.26796,0.76888,24.07804,1,-3.66467,-0.12526,0.94105,0.00485,1,1,0.00474,-0.06112,0.64519,0.52450,0.79995,23.59682,1,-4.75675,1.71952,0.93470,0.00499,1,1
0.00000,0,5,1,-4.22377,0.72466,0,0.88802,0.88056,0.04016,5256,856.59039,1,-4.13663,0.77588,-0.05949,-0.05554,0.65302,0.26818,0.76881,23.97046,1,-3.99449,-0.16427,0.93470,0.00487,1,1,0.00474,-0.06112,0.64519,0.52483,0.79973,23.53968,1,-4.45306,1.61360,0.92834,0.00493,1,1
0.00000,0,5,1,-3.92718,0.79557,0,0.88802,0.88056,0.04803,5256,856.59039,1,-4.11045,0.77834,-0.05949,-0.05554,0.65302,0.26830,0.76876,24.12432,1,-3.23330,-0.06227,0.92834,0.00484,1,1,0.00474,-0.06112,0.64519,0.52503,0.79917,23.01976,1,-4.62106,1.65341,0.92199,0.00489,1,1
0.00000,0,5,1,-3.94706,0.80945,0,0.88385,0.89444,0.05438,5256,856.59039,1,-4.09229,0.78180,-0.06017,-0.05621,0.66265,0.26850,0.76867,23.94594,1,-3.18084,-0.05361,0.92199,0.00488,1,1,0.00514,-0.06492,0.68539,0.52506,0.79971,23.78379,1,-4.71328,1.67251,0.92914,0.00493,1,1
0.00000,0,5,1,-3.98521,0.76908,0,0.88385,0.89444,0.06055,5256,856.59039,1,-4.08158,0.78053,-0.06017,-0.05621,0.66265,0.26883,0.76847,24.21492,1,-3.49628,-0.07012,0.92914,0.00481,1,1,0.00514,-0.06492,0.68539,0.52544,0.79943,23.68830,1,-4.47414,1.60829,0.94264,0.00495,1,1
0.00000,0,5,1,-4.15575,0.80107,0,0.88385,0.89444,0.06696,5256,856.59039,1,-4.08833,0.78240,-0.06017,-0.05621,0.66265,0.26898,0.76837,23.95101,1,-3.50788,-0.08553,0.94264,0.00487,1,1,0.00514,-0.06492,0.68539,0.52567,0.79937,23.67579,1,-4.80361,1.68768,0.95615,0.00492,1,1
0.00000,0,5,1,-4.21547,0.79168,0,0.88385,0.89444,0.07391,5256,856.59039,1,-4.09892,0.78317,-0.05993,-0.05617,0.66219,0.26916,0.76819,23.98361,1,-3.62733,-0.10432,0.95615,0.00487,1,1,0.00505,-0.06123,0.64746,0.52581,0.79927,23.66508,1,-4.80361,1.68768,0.95615,0.00494,1,1
0.00000,0,5,1,-4.24060,0.71537,0,0.87969,0.90556,0.08063,5256,856.59039,1,-4.10982,0.77795,-0.05993,-0.05617,0.66219,0.26963,0.76801,23.98772,1,-4.03246,-0.17011,0.95615,0.00487,1,1,0.00505,-0.06123,0.64746,0.52618,0.79907,23.61682,1,-4.44874,1.60086,0.94264,0.00495,1,1
0.00000,0,5,1,-4.09649,0.79009,0,0.87969,0.90556,0.08789,5256,856.59039,1,-4.10887,0.77882,-0.05993,-0.05617,0.66219,0.26983,0.76788,24.11872,1,-3.55130,-0.08659,0.94264,0.00482,1,1,0.00505,-0.06123,0.64746,0.52650,0.79895,23.69942,1,-4.64169,1.66677,0.92914,0.00490,1,1
0.00000,0,5,1,-3.95121,0.78171,0,0.87969,0.90556,0.09521,5256,856.59039,1,-4.09836,0.77901,-0.05906,-0.05539,0.65475,0.26993,0.76784,24.00235,1,-3.43218,-0.06784,0.92914,0.00478,1,1,0.00533,-0.06104,0.64642,0.52672,0.79870,23.33270,1,-4.47023,1.63125,0.91564,0.00491,1,1
0.00000,0,5,1,-3.81889,0.78786,0,0.87969,0.90556,0.10138,5256,856.59039,1,-4.08089,0.77957,-0.05906,-0.05539,0.65475,0.27051,0.76739,23.99275,1,-3.14508,-0.03428,0.91564,0.00482,1,1,0.00533,-0.06104,0.64642,0.52737,0.79812,22.92728,1,-4.49270,1.61001,0.91564,0.00489,1,1
0.00000,0,5,1,-3.95668,0.80670,0,0.87396,0.92130,0.10803,5256,856.59039,1,-4.07358,0.78116,-0.05906,-0.05539,0.65475,0.27079,0.76721,24.15892,1,-3.30706,-0.06609,0.91564,0.00480,1,1,0.00533,-0.06104,0.64642,0.52749,0.79817,23.44079,1,-4.60630,1.67949,0.91564,0.00491,1,1
