BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.32459,-0.03653,3,0.90938,0.83148,0.26147,6498,2371.32617,0,0.32237,-0.04166,-0.06433,0.07724,0.59913,0.21599,0.06749,20.45664,1,0.24743,-0.03144,0.89646,0.00449,1,1,-0.00261,0.07895,0.58124,0.48946,0.04523,20.92398,1,0.40176,-0.04163,0.89646,0.00449,1,1
0.00000,0,6,1,0.53705,0.65724,0,0.52188,0.69907,0.22656,6519,2375.86938,1,0.54316,0.65979,-0.05298,0.06836,0.58015,0.26320,0.11048,17.07416,1,0.53006,0.66747,0.91242,0.00322,1,1,0.00686,0.07310,0.59000,0.53414,0.09250,18.02759,1,0.54404,0.64701,0.91771,0.00351,1,1
0.00000,0,6,1,0.53763,0.65481,0,0.52188,0.69907,0.23315,6519,2375.86938,1,0.54301,0.65965,-0.05436,0.07010,0.59575,0.26322,0.11047,16.93401,1,0.52992,0.66485,0.91771,0.00321,1,1,0.00688,0.07322,0.59202,0.53416,0.09252,18.30206,1,0.54534,0.64476,0.92300,0.00337,1,1
0.00000,0,6,1,0.54487,0.66896,0,0.52188,0.69907,0.23999,6519,2375.86938,1,0.54306,0.65990,-0.05436,0.07010,0.59575,0.26328,0.11077,17.32646,1,0.53952,0.67611,0.92838,0.00323,1,1,0.00688,0.07322,0.59202,0.53426,0.09272,17.97903,1,0.55022,0.66180,0.92838,0.00342,1,1
0.00000,0,6,1,0.53985,0.64175,0,0.52188,0.69907,0.24658,6519,2375.86938,1,0.54297,0.65942,-0.05436,0.07010,0.59575,0.26327,0.11080,17.09711,1,0.53283,0.65029,0.93376,0.00323,1,1,0.00688,0.07322,0.59202,0.53424,0.09277,17.96298,1,0.54687,0.63320,0.93376,0.00340,1,1
0.00000,0,6,1,0.53985,0.64175,0,0.52188,0.69907,0.25342,6519,2375.86938,1,0.54289,0.65897,-0.05244,0.06764,0.57521,0.26328,0.11103,17.16904,1,0.53283,0.65029,0.93376,0.00318,1,1,0.00686,0.07292,0.59000,0.53429,0.09291,17.92251,1,0.54687,0.63320,0.93376,0.00345,1,1
0.00000,0,6,1,0.54579,0.66151,0,0.52188,0.69907,0.25952,6519,2375.86938,1,0.54296,0.65903,-0.05244,0.06764,0.57521,0.26319,0.11116,16.97656,1,0.54474,0.65803,0.92838,0.00327,1,1,0.00686,0.07292,0.59000,0.53424,0.09322,17.95575,1,0.54684,0.66499,0.92838,0.00340,1,1
0.00000,0,6,1,0.54565,0.68021,0,0.52188,0.69907,0.26660,6519,2375.86938,1,0.54303,0.65955,-0.05244,0.06764,0.57521,0.26319,0.11117,17.01309,1,0.53959,0.68115,0.92300,0.00324,1,1,0.00686,0.07292,0.59000,0.53429,0.09332,18.03384,1,0.55172,0.67926,0.92300,0.00348,1,1
0.00000,0,6,1,0.54565,0.68021,0,0.52188,0.69907,0.27295,6519,2375.86938,1,0.54309,0.66004,-0.05316,0.06858,0.58354,0.26347,0.11158,16.99461,1,0.53959,0.68115,0.92300,0.00331,1,1,0.00690,0.07332,0.59390,0.53428,0.09336,18.01051,1,0.55172,0.67926,0.92300,0.00340,1,1
0.00000,0,6,1,0.55011,0.65310,0,0.52188,0.69907,0.28076,6519,2375.86938,1,0.54326,0.65988,-0.05316,0.06858,0.58354,0.26347,0.11158,16.99461,1,0.54836,0.65953,0.92838,0.00331,1,1,0.00690,0.07332,0.59390,0.53429,0.09347,18.16085,1,0.55187,0.64668,0.92838,0.00337,1,1
