BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,22,1,0.21763,0.04069,0,0.87187,0.86667,0.06738,14175,6239.36865,1,0.28715,0.02570,-0.09261,-0.08043,0.71639,0.15935,0.85781,13.97336,1,0.23846,0.05260,0.97743,0.00373,1,1,-0.03380,-0.08452,0.72236,0.37469,0.87297,14.69752,1,0.19679,0.02877,0.97743,0.00395,1,1
0.00000,0,22,1,0.20416,0.01769,3,0.87187,0.86667,0.07373,14175,6239.36865,1,0.28023,0.02503,-0.09261,-0.08043,0.71639,0.15937,0.85769,13.77262,1,0.22003,0.03281,0.97743,0.00380,1,1,-0.03380,-0.08452,0.72236,0.37447,0.87300,14.41760,1,0.18830,0.00257,0.97743,0.00397,1,1
0.00000,0,22,1,0.21834,-0.01134,0,0.87187,0.86667,0.09375,14176,6239.46289,1,0.20819,0.00835,-0.09494,-0.08191,0.73102,0.15771,0.85748,13.99347,1,0.24172,0.00196,1.00513,0.00395,1,1,-0.03439,-0.08489,0.72558,0.37301,0.87249,14.25802,1,0.19496,-0.02464,0.99590,0.00419,1,1
0.00000,0,22,1,0.21132,0.01900,0,0.87187,0.86667,0.10010,14176,6239.46289,1,0.20838,0.00901,-0.09494,-0.08191,0.73102,0.15754,0.85774,13.55487,1,0.23936,0.06447,0.99590,0.00393,1,1,-0.03439,-0.08489,0.72558,0.37278,0.87285,14.84865,1,0.18327,-0.02647,0.98667,0.00405,1,1
0.00000,0,22,1,0.21296,0.02352,0,0.87187,0.86667,0.10596,14176,6239.46289,1,0.20865,0.00987,-0.09391,-0.08103,0.72223,0.15761,0.85764,13.84360,1,0.24264,0.07351,0.98667,0.00397,1,1,-0.03600,-0.08874,0.75847,0.37270,0.87297,14.38893,1,0.18327,-0.02647,0.98667,0.00398,1,1
0.00000,0,22,1,0.20183,0.00860,0,0.87187,0.86667,0.11279,14176,6239.46289,1,0.20827,0.00980,-0.09391,-0.08103,0.72223,0.15743,0.85746,14.10755,1,0.22933,0.07467,0.98667,0.00377,1,1,-0.03600,-0.08874,0.75847,0.37247,0.87264,14.52152,1,0.17434,-0.05747,0.99590,0.00391,1,1
0.00000,0,22,1,0.19521,-0.01407,0,0.87187,0.86667,0.12012,14176,6239.46289,1,0.20759,0.00854,-0.09391,-0.08103,0.72223,0.15759,0.85759,14.06613,1,0.23662,0.05900,0.99590,0.00384,1,1,-0.03600,-0.08874,0.75847,0.37243,0.87263,14.39687,1,0.15381,-0.08714,1.00513,0.00393,1,1
0.00000,0,22,1,0.19356,-0.01862,0,0.87187,0.86667,0.12646,14176,6239.46289,1,0.20688,0.00718,-0.09410,-0.08099,0.72284,0.15729,0.85742,13.52771,1,0.23332,0.04991,1.00513,0.00399,1,1,-0.03454,-0.08474,0.72425,0.37242,0.87283,14.76833,1,0.15381,-0.08714,1.00513,0.00398,1,1
0.00000,0,22,1,0.19837,-0.01888,0,0.87187,0.86667,0.13330,14176,6239.46289,1,0.20648,0.00594,-0.09410,-0.08099,0.72284,0.15695,0.85761,13.97217,1,0.21685,0.00813,1.00513,0.00386,1,1,-0.03454,-0.08474,0.72425,0.37226,0.87266,14.36758,1,0.17988,-0.04588,0.99590,0.00412,1,1
0.00000,0,22,1,0.19346,-0.01413,0,0.87187,0.86667,0.14014,14176,6239.46289,1,0.20589,0.00503,-0.09410,-0.08099,0.72284,0.15696,0.85760,13.94296,1,0.19796,0.02393,0.99590,0.00389,1,1,-0.03454,-0.08474,0.72425,0.37191,0.87238,14.46796,1,0.18896,-0.05219,0.98667,0.00428,1,1
0.00000,0,22,1,0.19701,-0.00315,0,0.87187,0.86667,0.14697,14176,6239.46289,1,0.20550,0.00467,-0.09366,-0.08064,0.71868,0.15669,0.85796,13.83648,1,0.20159,0.03333,0.98667,0.00401,1,1,-0.03454,-0.08474,0.72425,0.37214,0.87251,14.46832,1,0.19242,-0.03962,0.97743,0.00411,1,1
0.00000,0,22,1,0.20462,0.03445,0,0.87187,0.86667,0.15430,14176,6239.46289,1,0.20546,0.00591,-0.09366,-0.08064,0.71868,0.15660,0.85785,14.05420,1,0.22401,0.04042,0.97743,0.00384,1,1,-0.03454,-0.08474,0.72425,0.37202,0.87241,14.52132,1,0.18523,0.02848,0.97743,0.00396,1,1
0.00000,0,22,1,0.23162,0.05776,0,0.87187,0.86667,0.16162,14176,6239.46289,1,0.20651,0.00799,-0.09366,-0.08064,0.71868,0.15664,0.85777,14.16049,1,0.24214,0.06453,0.97743,0.00378,1,1,-0.03454,-0.08474,0.72425,0.37168,0.87246,14.25007,1,0.22110,0.05098,0.97743,0.00388,1,1
0.00000,0,22,1,0.23162,0.05776,0,0.87187,0.86667,0.17041,14176,6239.46289,1,0.20748,0.00990,-0.09366,-0.08060,0.71786,0.15643,0.85780,13.62537,1,0.24214,0.06453,0.97743,0.00395,1,1,-0.03605,-0.08789,0.75123,0.37164,0.87200,13.92570,1,0.22110,0.05098,0.97743,0.00415,1,1
0.00000,0,22,1,0.21079,0.02608,0,0.87187,0.86667,0.17578,14176,6239.46289,1,0.20760,0.01050,-0.09366,-0.08060,0.71786,0.15615,0.85757,13.72300,1,0.22703,0.06150,0.97743,0.00389,1,1,-0.03605,-0.08789,0.75123,0.37169,0.87216,14.01548,1,0.19456,-0.00934,0.97743,0.00401,1,1
0.00000,0,22,1,0.20988,0.03597,0,0.87187,0.86667,0.18604,14176,6239.46289,1,0.20768,0.01141,-0.09366,-0.08060,0.71786,0.15622,0.85767,13.60014,1,0.22548,0.05161,0.97743,0.00387,1,1,-0.03605,-0.08789,0.75123,0.37172,0.87232,13.86257,1,0.19428,0.02033,0.97743,0.00406,1,1
0.00000,0,22,1,0.20988,0.03597,0,0.86354,0.85833,0.19092,14176,6239.46289,1,0.20776,0.01226,-0.09527,-0.08183,0.72933,0.15619,0.85790,13.96624,1,0.22548,0.05161,0.97743,0.00398,1,1,-0.03605,-0.08789,0.75123,0.37123,0.87274,14.76695,1,0.19428,0.02033,0.97743,0.00414,1,1
0.00000,0,22,1,0.21339,-0.02185,0,0.86354,0.85833,0.19629,14176,6239.46289,1,0.20794,0.01112,-0.09527,-0.08183,0.72933,0.15618,0.85797,13.99119,1,0.23028,-0.02881,0.97743,0.00383,1,1,-0.03605,-0.08789,0.75123,0.37152,0.87255,14.28639,1,0.19650,-0.01489,0.97743,0.00420,1,1
0.00000,0,22,1,0.20654,0.02020,0,0.86354,0.85833,0.20117,14176,6239.46289,1,0.20790,0.01141,-0.09527,-0.08183,0.72933,0.15598,0.85798,13.83708,1,0.22255,0.00236,0.97743,0.00371,1,1,-0.03605,-0.08789,0.75123,0.37108,0.87266,14.64262,1,0.19053,0.03803,0.97743,0.00419,1,1
0.00000,0,22,1,0.20654,0.02020,0,0.86354,0.85833,0.20752,14176,6239.46289,1,0.20786,0.01169,-0.09366,-0.08051,0.71705,0.15579,0.85794,13.70214,1,0.22255,0.00236,0.97743,0.00366,1,1,-0.03453,-0.08386,0.71722,0.37087,0.87259,14.35042,1,0.19053,0.03803,0.97743,0.00402,1,1
0.00000,0,22,1,0.21371,0.01652,0,0.86354,0.85833,0.21387,14176,6239.46289,1,0.20803,0.01183,-0.09366,-0.08051,0.71705,0.15579,0.85799,14.00517,1,0.21000,-0.03481,0.97743,0.00377,1,1,-0.03453,-0.08386,0.71722,0.37081,0.87244,14.41891,1,0.21743,0.06784,0.97743,0.00393,1,1
